date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851840,,2021-07-18T00:00:00.000Z,2007,5747457,61.81,9682,5239308,56.34,233,1297,0.01
2021-07-19T00:00:00.000Z,1385,447,791,853225,,2021-07-19T00:00:00.000Z,3104,5750561,61.84,11157,5250465,56.46,438,1735,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854635,,2021-07-20T00:00:00.000Z,2543,5753104,61.87,11743,5262208,56.59,353,2088,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855981,,2021-07-21T00:00:00.000Z,2260,5755364,61.89,11676,5273884,56.71,313,2401,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857264,,2021-07-22T00:00:00.000Z,2792,5758156,61.92,13069,5286953,56.85,376,2777,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858704,,2021-07-23T00:00:00.000Z,1918,5760074,61.94,8044,5294997,56.94,87,2864,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859676,,2021-07-24T00:00:00.000Z,573,5760647,61.95,1389,5296386,56.95,5,2869,0.03
2021-07-25T00:00:00.000Z,1416,1309,1239,861092,,2021-07-25T00:00:00.000Z,4347,5764994,61.99,15386,5311772,57.12,196,3065,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863227,,2021-07-26T00:00:00.000Z,5041,5770035,62.05,13340,5325112,57.26,302,3367,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865513,,2021-07-27T00:00:00.000Z,5387,5775422,62.11,13388,5338500,57.41,389,3756,0.04
2021-07-28T00:00:00.000Z,2191,1156,1554,867704,,2021-07-28T00:00:00.000Z,3902,5779324,62.15,12175,5350675,57.54,447,4203,0.05
2021-07-29T00:00:00.000Z,2176,1368,1674,869880,,2021-07-29T00:00:00.000Z,4568,5783892,62.2,13966,5364641,57.69,506,4709,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872321,,2021-07-30T00:00:00.000Z,2537,5786429,62.22,10676,5375317,57.8,4081,8790,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874419,,2021-07-31T00:00:00.000Z,1357,5787786,62.24,3473,5378790,57.84,6120,14910,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876543,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3025,5790811,62.27,3277,5382067,57.88,30887,45797,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880401,,2021-08-02T00:00:00.000Z,3036,5793847,62.3,3029,5385096,57.91,58362,104159,1.12
2021-08-03T00:00:00.000Z,3311,1263,2453,883712,,2021-08-03T00:00:00.000Z,3306,5797153,62.34,3162,5388258,57.94,78791,182950,1.97
2021-08-04T00:00:00.000Z,3507,1861,2599,887219,,2021-08-04T00:00:00.000Z,3473,5800626,62.38,3074,5391332,57.98,80551,263501,2.83
2021-08-05T00:00:00.000Z,3881,2281,2787,891100,,2021-08-05T00:00:00.000Z,4429,5805055,62.42,3438,5394770,58.01,88167,351668,3.78
2021-08-06T00:00:00.000Z,3888,1922,3031,894988,,2021-08-06T00:00:00.000Z,2359,5807414,62.45,1699,5396469,58.03,44612,396280,4.26
2021-08-07T00:00:00.000Z,2928,1015,3238,897916,,2021-08-07T00:00:00.000Z,975,5808389,62.46,603,5397072,58.04,27270,423550,4.55
2021-08-08T00:00:00.000Z,3442,3273,3356,901358,,2021-08-08T00:00:00.000Z,4996,5813385,62.51,2999,5400071,58.07,79873,503423,5.41
2021-08-09T00:00:00.000Z,6371,2017,3545,907729,,2021-08-09T00:00:00.000Z,5299,5818684,62.57,2905,5402976,58.1,76245,579668,6.23
2021-08-10T00:00:00.000Z,5852,2372,3904,913581,,2021-08-10T00:00:00.000Z,5518,5824202,62.63,3051,5406027,58.13,75178,654846,7.04
2021-08-11T00:00:00.000Z,6022,3280,4267,919603,,2021-08-11T00:00:00.000Z,5611,5829813,62.69,2794,5408821,58.16,62452,717298,7.71
2021-08-12T00:00:00.000Z,6145,3659,4626,925748,,2021-08-12T00:00:00.000Z,7012,5836825,62.77,3178,5411999,58.2,59243,776541,8.35
2021-08-13T00:00:00.000Z,5943,3269,4949,931691,,2021-08-13T00:00:00.000Z,3750,5840575,62.81,1951,5413950,58.22,43732,820273,8.82
2021-08-14T00:00:00.000Z,4213,1589,5243,935904,,2021-08-14T00:00:00.000Z,2245,5842820,62.83,761,5414711,58.23,44339,864612,9.3
2021-08-15T00:00:00.000Z,5190,5109,5426,941094,,2021-08-15T00:00:00.000Z,7174,5849994,62.91,4437,5419148,58.27,97658,962270,10.35
2021-08-16T00:00:00.000Z,8787,3439,5676,949881,,2021-08-16T00:00:00.000Z,6985,5856979,62.98,4603,5423751,58.32,89140,1051410,11.31
2021-08-17T00:00:00.000Z,7952,3345,6021,957833,,2021-08-17T00:00:00.000Z,7562,5864541,63.06,5010,5428761,58.38,82873,1134283,12.2
2021-08-18T00:00:00.000Z,8000,5323,6321,965833,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8621,5873162,63.16,4488,5433249,58.43,68909,1203192,12.94
2021-08-19T00:00:00.000Z,7808,5914,6604,973641,,2021-08-19T00:00:00.000Z,10054,5883216,63.27,5111,5438360,58.48,65626,1268818,13.64
2021-08-20T00:00:00.000Z,7902,5512,6841,981543,,2021-08-20T00:00:00.000Z,4734,5887950,63.32,2681,5441041,58.51,60165,1328983,14.29
2021-08-21T00:00:00.000Z,5415,2736,7121,986958,,2021-08-21T00:00:00.000Z,3500,5891450,63.35,1488,5442529,58.53,50554,1379537,14.83
2021-08-22T00:00:00.000Z,6575,8237,7293,993533,,2021-08-22T00:00:00.000Z,9913,5901363,63.46,4753,5447282,58.58,104642,1484179,15.96
2021-08-23T00:00:00.000Z,9994,5027,7491,1003527,,2021-08-23T00:00:00.000Z,11007,5912370,63.58,4313,5451595,58.62,93442,1577621,16.96
2021-08-24T00:00:00.000Z,10077,4927,7663,1013604,,2021-08-24T00:00:00.000Z,11831,5924201,63.71,4570,5456165,58.67,97550,1675171,18.01
2021-08-25T00:00:00.000Z,9155,7773,7967,1022759,,2021-08-25T00:00:00.000Z,9784,5933985,63.81,4346,5460511,58.72,98788,1773959,19.08
2021-08-26T00:00:00.000Z,8644,8626,8132,1031403,,2021-08-26T00:00:00.000Z,10176,5944161,63.92,5025,5465536,58.77,100409,1874368,20.16
2021-08-27T00:00:00.000Z,8626,7964,8251,1040029,,2021-08-27T00:00:00.000Z,4333,5948494,63.97,2688,5468224,58.8,56358,1930726,20.76
2021-08-28T00:00:00.000Z,7280,3962,8355,1047309,,2021-08-28T00:00:00.000Z,3715,5952209,64.01,1421,5469645,58.82,33327,1964053,21.12
2021-08-29T00:00:00.000Z,6769,10744,8621,1054078,,2021-08-29T00:00:00.000Z,10460,5962669,64.12,5874,5475519,58.88,79073,2043126,21.97
2021-08-30T00:00:00.000Z,11133,6962,8649,1065211,,2021-08-30T00:00:00.000Z,12441,5975110,64.25,6887,5482406,58.96,115214,2158340,23.21
2021-08-31T00:00:00.000Z,10384,6441,8812,1075595,,2021-08-31T00:00:00.000Z,12129,5987239,64.38,6291,5488697,59.02,108636,2266976,24.38
2021-09-01T00:00:00.000Z,7386,7983,8855,1082981,,2021-09-01T00:00:00.000Z,3918,5991157,64.43,2284,5490981,59.05,43314,2310290,24.84
