date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,853009,,2021-07-19T00:00:00.000Z,3104,5754500,61.88,11162,5254628,56.51,452,1774,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854419,,2021-07-20T00:00:00.000Z,2546,5757046,61.91,11752,5266380,56.63,364,2138,0.02
2021-07-21T00:00:00.000Z,1347,648,975,855766,,2021-07-21T00:00:00.000Z,2269,5759315,61.93,11689,5278069,56.76,318,2456,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857049,,2021-07-22T00:00:00.000Z,2795,5762110,61.96,13077,5291146,56.9,382,2838,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858488,,2021-07-23T00:00:00.000Z,1928,5764038,61.98,8054,5299200,56.98,95,2933,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859460,,2021-07-24T00:00:00.000Z,575,5764613,61.99,1394,5300594,57,5,2938,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,860876,,2021-07-25T00:00:00.000Z,4352,5768965,62.04,15398,5315992,57.17,213,3151,0.03
2021-07-26T00:00:00.000Z,2135,837,1321,863011,,2021-07-26T00:00:00.000Z,5050,5774015,62.09,13348,5329340,57.31,314,3465,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865297,,2021-07-27T00:00:00.000Z,5396,5779411,62.15,13393,5342733,57.45,407,3872,0.04
2021-07-28T00:00:00.000Z,2190,1151,1554,867487,,2021-07-28T00:00:00.000Z,3895,5783306,62.19,12191,5354924,57.58,452,4324,0.05
2021-07-29T00:00:00.000Z,2176,1364,1674,869663,,2021-07-29T00:00:00.000Z,4570,5787876,62.24,13978,5368902,57.73,512,4836,0.05
2021-07-30T00:00:00.000Z,2441,1234,1802,872104,,2021-07-30T00:00:00.000Z,2544,5790420,62.27,10697,5379599,57.85,4102,8938,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874202,,2021-07-31T00:00:00.000Z,1360,5791780,62.28,3479,5383078,57.89,6144,15082,0.16
2021-08-01T00:00:00.000Z,2124,1915,2106,876326,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3025,5794805,62.31,3284,5386362,57.92,30963,46045,0.5
2021-08-02T00:00:00.000Z,3858,1117,2207,880184,,2021-08-02T00:00:00.000Z,3039,5797844,62.35,3035,5389397,57.95,58434,104479,1.12
2021-08-03T00:00:00.000Z,3312,1255,2453,883496,,2021-08-03T00:00:00.000Z,3307,5801151,62.38,3167,5392564,57.99,78872,183351,1.97
2021-08-04T00:00:00.000Z,3508,1851,2599,887004,,2021-08-04T00:00:00.000Z,3469,5804620,62.42,3087,5395651,58.02,80656,264007,2.84
2021-08-05T00:00:00.000Z,3882,2276,2788,890886,,2021-08-05T00:00:00.000Z,4436,5809056,62.47,3446,5399097,58.06,88308,352315,3.79
2021-08-06T00:00:00.000Z,3887,1915,3031,894773,,2021-08-06T00:00:00.000Z,2363,5811419,62.49,1707,5400804,58.08,44667,396982,4.27
2021-08-07T00:00:00.000Z,2931,1013,3238,897704,,2021-08-07T00:00:00.000Z,979,5812398,62.5,603,5401407,58.08,27308,424290,4.56
2021-08-08T00:00:00.000Z,3442,3269,3357,901146,,2021-08-08T00:00:00.000Z,4991,5817389,62.56,3004,5404411,58.12,79966,504256,5.42
2021-08-09T00:00:00.000Z,6375,2009,3545,907521,,2021-08-09T00:00:00.000Z,5298,5822687,62.61,2912,5407323,58.15,76350,580606,6.24
2021-08-10T00:00:00.000Z,5855,2362,3905,913376,,2021-08-10T00:00:00.000Z,5517,5828204,62.67,3061,5410384,58.18,75286,655892,7.05
2021-08-11T00:00:00.000Z,6022,3271,4268,919398,,2021-08-11T00:00:00.000Z,5614,5833818,62.73,2811,5413195,58.21,62524,718416,7.73
2021-08-12T00:00:00.000Z,6146,3641,4627,925544,,2021-08-12T00:00:00.000Z,6992,5840810,62.81,3185,5416380,58.25,59336,777752,8.36
2021-08-13T00:00:00.000Z,5947,3261,4951,931491,,2021-08-13T00:00:00.000Z,3754,5844564,62.85,1953,5418333,58.27,43788,821540,8.83
2021-08-14T00:00:00.000Z,4217,1581,5245,935708,,2021-08-14T00:00:00.000Z,2231,5846795,62.87,763,5419096,58.27,44410,865950,9.31
2021-08-15T00:00:00.000Z,5192,5088,5429,940900,,2021-08-15T00:00:00.000Z,7170,5853965,62.95,4451,5423547,58.32,97819,963769,10.36
2021-08-16T00:00:00.000Z,8789,3426,5679,949689,,2021-08-16T00:00:00.000Z,6989,5860954,63.03,4608,5428155,58.37,89299,1053068,11.32
2021-08-17T00:00:00.000Z,7959,3335,6024,957648,,2021-08-17T00:00:00.000Z,7560,5868514,63.11,5022,5433177,58.43,83092,1136160,12.22
2021-08-18T00:00:00.000Z,8015,5299,6324,965663,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8628,5877142,63.2,4497,5437674,58.47,69059,1205219,12.96
2021-08-19T00:00:00.000Z,7815,5886,6609,973478,,2021-08-19T00:00:00.000Z,10057,5887199,63.31,5122,5442796,58.53,65769,1270988,13.67
2021-08-20T00:00:00.000Z,7901,5480,6847,981379,,2021-08-20T00:00:00.000Z,4721,5891920,63.36,2699,5445495,58.56,60292,1331280,14.32
2021-08-21T00:00:00.000Z,5415,2724,7126,986794,,2021-08-21T00:00:00.000Z,3501,5895421,63.4,1494,5446989,58.57,50619,1381899,14.86
2021-08-22T00:00:00.000Z,6582,8207,7298,993376,,2021-08-22T00:00:00.000Z,9906,5905327,63.5,4760,5451749,58.63,104820,1486719,15.99
2021-08-23T00:00:00.000Z,10023,4997,7496,1003399,,2021-08-23T00:00:00.000Z,11006,5916333,63.62,4324,5456073,58.67,93644,1580363,16.99
2021-08-24T00:00:00.000Z,10081,4896,7672,1013480,,2021-08-24T00:00:00.000Z,11831,5928164,63.75,4604,5460677,58.72,98057,1678420,18.05
2021-08-25T00:00:00.000Z,9222,7740,7976,1022702,,2021-08-25T00:00:00.000Z,9753,5937917,63.85,4360,5465037,58.77,99104,1777524,19.11
2021-08-26T00:00:00.000Z,9097,8582,8148,1031799,,2021-08-26T00:00:00.000Z,10161,5948078,63.96,4958,5469995,58.82,100801,1878325,20.2
2021-08-27T00:00:00.000Z,8683,7924,8331,1040482,,2021-08-27T00:00:00.000Z,4319,5952397,64.01,2689,5472684,58.85,56493,1934818,20.81
2021-08-28T00:00:00.000Z,7279,3941,8443,1047761,,2021-08-28T00:00:00.000Z,3711,5956108,64.05,1425,5474109,58.87,33416,1968234,21.17
2021-08-29T00:00:00.000Z,6783,10697,8709,1054544,,2021-08-29T00:00:00.000Z,10432,5966540,64.16,5882,5479991,58.93,79230,2047464,22.02
2021-08-30T00:00:00.000Z,11149,6905,8738,1065693,,2021-08-30T00:00:00.000Z,12443,5978983,64.3,6902,5486893,59,115546,2163010,23.26
2021-08-31T00:00:00.000Z,10444,6372,8899,1076137,,2021-08-31T00:00:00.000Z,12152,5991135,64.43,6405,5493298,59.07,114339,2277349,24.49
2021-09-01T00:00:00.000Z,11291,9304,8951,1087428,,2021-09-01T00:00:00.000Z,9093,6000228,64.52,5902,5499200,59.14,111760,2389109,25.69
2021-09-02T00:00:00.000Z,11333,10541,9246,1098761,,2021-09-02T00:00:00.000Z,8846,6009074,64.62,7073,5506273,59.21,111023,2500132,26.89
2021-09-03T00:00:00.000Z,9890,9331,9566,1108651,,2021-09-03T00:00:00.000Z,3711,6012785,64.66,4008,5510281,59.25,58693,2558825,27.52
2021-09-04T00:00:00.000Z,5036,5181,9738,1113687,,2021-09-04T00:00:00.000Z,2674,6015459,64.69,1956,5512237,59.28,29846,2588671,27.84
2021-09-05T00:00:00.000Z,5863,12422,9418,1119550,,2021-09-05T00:00:00.000Z,7092,6022551,64.76,6405,5518642,59.34,72922,2661593,28.62
2021-09-06T00:00:00.000Z,10863,9185,9286,1130413,,2021-09-06T00:00:00.000Z,2808,6025359,64.79,2614,5521256,59.37,22686,2684279,28.87
2021-09-07T00:00:00.000Z,6869,4938,9245,1137282,,2021-09-07T00:00:00.000Z,1173,6026532,64.81,792,5522048,59.38,5337,2689616,28.92
2021-09-08T00:00:00.000Z,3319,5870,8735,1140601,,2021-09-08T00:00:00.000Z,1361,6027893,64.82,1109,5523157,59.39,6544,2696160,28.99
2021-09-09T00:00:00.000Z,7947,13211,7596,1148548,,2021-09-09T00:00:00.000Z,7132,6035025,64.9,12448,5535605,59.53,73458,2769618,29.78
2021-09-10T00:00:00.000Z,9884,11461,7112,1158432,,2021-09-10T00:00:00.000Z,3253,6038278,64.93,4920,5540525,59.58,37762,2807380,30.19
2021-09-11T00:00:00.000Z,10281,5810,7111,1168713,,2021-09-11T00:00:00.000Z,2114,6040392,64.96,2445,5542970,59.61,14728,2822108,30.35
2021-09-12T00:00:00.000Z,7821,12770,7860,1176534,,2021-09-12T00:00:00.000Z,6187,6046579,65.02,8521,5551491,59.7,53863,2875971,30.93
2021-09-13T00:00:00.000Z,10949,7702,8140,1187483,,2021-09-13T00:00:00.000Z,5726,6052305,65.08,8149,5559640,59.79,47621,2923592,31.44
2021-09-14T00:00:00.000Z,9853,6846,8152,1197336,,2021-09-14T00:00:00.000Z,4999,6057304,65.14,7332,5566972,59.86,48600,2972192,31.96
2021-09-15T00:00:00.000Z,8824,10052,8579,1206160,,2021-09-15T00:00:00.000Z,1724,6059028,65.16,2647,5569619,59.89,16595,2988787,32.14
2021-09-16T00:00:00.000Z,3284,3837,9365,1209444,,2021-09-16T00:00:00.000Z,314,6059342,65.16,484,5570103,59.9,1708,2990495,32.16
2021-09-17T00:00:00.000Z,5023,6903,8699,1214467,,2021-09-17T00:00:00.000Z,3709,6063051,65.2,6925,5577028,59.97,42712,3033207,32.62
2021-09-18T00:00:00.000Z,8609,3759,8005,1223076,,2021-09-18T00:00:00.000Z,2252,6065303,65.22,2894,5579922,60,12728,3045935,32.75
2021-09-19T00:00:00.000Z,6547,15973,7766,1229623,,2021-09-19T00:00:00.000Z,6058,6071361,65.29,10661,5590583,60.12,44067,3090002,33.23
2021-09-20T00:00:00.000Z,8817,10768,7584,1238440,,2021-09-20T00:00:00.000Z,3234,6074595,65.32,4574,5595157,60.17,16547,3106549,33.41
2021-09-21T00:00:00.000Z,4827,4143,7279,1243267,,2021-09-21T00:00:00.000Z,1301,6075896,65.34,1988,5597145,60.19,3378,3109927,33.44
2021-09-22T00:00:00.000Z,6028,11624,6561,1249295,,2021-09-22T00:00:00.000Z,4283,6080179,65.38,7180,5604325,60.27,24880,3134807,33.71
2021-09-23T00:00:00.000Z,6450,9769,6162,1255745,,2021-09-23T00:00:00.000Z,4415,6084594,65.43,5826,5610151,60.33,27610,3162417,34.01
2021-09-24T00:00:00.000Z,4987,7819,6614,1260732,,2021-09-24T00:00:00.000Z,3186,6087780,65.46,4098,5614249,60.37,27567,3189984,34.3
2021-09-25T00:00:00.000Z,2650,3172,6609,1263382,,2021-09-25T00:00:00.000Z,2080,6089860,65.49,2211,5616460,60.4,10344,3200328,34.41
2021-09-26T00:00:00.000Z,3873,5377,5758,1267255,,2021-09-26T00:00:00.000Z,5675,6095535,65.55,5925,5622385,60.46,36071,3236399,34.8
2021-09-27T00:00:00.000Z,5240,8995,5376,1272495,,2021-09-27T00:00:00.000Z,4689,6100224,65.6,4376,5626761,60.51,30164,3266563,35.13
2021-09-28T00:00:00.000Z,2438,5224,4865,1274933,,2021-09-28T00:00:00.000Z,1445,6101669,65.61,1144,5627905,60.52,6157,3272720,35.19
2021-09-29T00:00:00.000Z,3630,9580,4523,1278563,,2021-09-29T00:00:00.000Z,9708,6111377,65.72,8250,5636155,60.61,59757,3332477,35.84
2021-09-30T00:00:00.000Z,4392,6835,4181,1282955,,2021-09-30T00:00:00.000Z,11070,6122447,65.84,8444,5644599,60.7,79053,3411530,36.69
2021-10-01T00:00:00.000Z,3622,4986,3887,1286577,,2021-10-01T00:00:00.000Z,5145,6127592,65.89,3767,5648366,60.74,46206,3457736,37.18
2021-10-02T00:00:00.000Z,1739,3671,3692,1288316,,2021-10-02T00:00:00.000Z,2860,6130452,65.92,2064,5650430,60.76,22146,3479882,37.42
2021-10-03T00:00:00.000Z,2700,7724,3562,1291016,הנחיות חדשות בתו הירוק,2021-10-03T00:00:00.000Z,11773,6142225,66.05,7206,5657636,60.84,70262,3550144,38.18
2021-10-04T00:00:00.000Z,3273,4506,3394,1294289,,2021-10-04T00:00:00.000Z,10345,6152570,66.16,6690,5664326,60.91,51596,3601740,38.73
2021-10-05T00:00:00.000Z,2550,4109,3113,1296839,,2021-10-05T00:00:00.000Z,8488,6161058,66.25,5231,5669557,60.97,40161,3641901,39.16
2021-10-06T00:00:00.000Z,2424,4692,3129,1299263,,2021-10-06T00:00:00.000Z,7639,6168697,66.34,4095,5673652,61.01,33754,3675655,39.53
2021-10-07T00:00:00.000Z,2117,3972,2957,1301380,,2021-10-07T00:00:00.000Z,6996,6175693,66.41,3940,5677592,61.05,33736,3709391,39.89
2021-10-08T00:00:00.000Z,2023,3168,2632,1303403,,2021-10-08T00:00:00.000Z,3113,6178806,66.44,2559,5680151,61.08,19026,3728417,40.09
2021-10-09T00:00:00.000Z,1038,3026,2403,1304441,,2021-10-09T00:00:00.000Z,1333,6180139,66.46,1397,5681548,61.1,7361,3735778,40.17
2021-10-10T00:00:00.000Z,1492,5235,2303,1305933,,2021-10-10T00:00:00.000Z,4608,6184747,66.51,3683,5685231,61.14,21330,3757108,40.4
2021-10-11T00:00:00.000Z,2343,2712,2131,1308276,,2021-10-11T00:00:00.000Z,4120,6188867,66.55,2830,5688061,61.17,17046,3774154,40.59
2021-10-12T00:00:00.000Z,1815,2966,1998,1310091,,2021-10-12T00:00:00.000Z,3839,6192706,66.59,2856,5690917,61.2,15159,3789313,40.75
2021-10-13T00:00:00.000Z,1767,3257,1893,1311858,,2021-10-13T00:00:00.000Z,3287,6195993,66.63,2304,5693221,61.22,13334,3802647,40.89
2021-10-14T00:00:00.000Z,1333,3180,1799,1313191,,2021-10-14T00:00:00.000Z,3587,6199580,66.67,2522,5695743,61.25,16272,3818919,41.07
2021-10-15T00:00:00.000Z,1560,2225,1687,1314751,,2021-10-15T00:00:00.000Z,1488,6201068,66.68,1512,5697255,61.27,8831,3827750,41.16
2021-10-16T00:00:00.000Z,520,1130,1621,1315271,,2021-10-16T00:00:00.000Z,0,6201068,66.68,0,5697255,61.27,0,3827750,41.16
