dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,107
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,213
2021-05-08T00:00:00.000Z,16-19,94
2021-05-09T00:00:00.000Z,0-4,93
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,206
2021-05-09T00:00:00.000Z,16-19,101
2021-05-10T00:00:00.000Z,0-4,94
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,168
2021-05-10T00:00:00.000Z,16-19,90
2021-05-11T00:00:00.000Z,0-4,96
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,141
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,93
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,142
2021-05-12T00:00:00.000Z,16-19,88
2021-05-13T00:00:00.000Z,0-4,88
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,100
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,102
2021-05-14T00:00:00.000Z,16-19,92
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,104
2021-05-15T00:00:00.000Z,16-19,93
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,96
2021-05-16T00:00:00.000Z,16-19,85
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,131
2021-05-17T00:00:00.000Z,12-15,94
2021-05-17T00:00:00.000Z,16-19,82
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,107
2021-05-18T00:00:00.000Z,16-19,86
2021-05-19T00:00:00.000Z,0-4,96
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,105
2021-05-19T00:00:00.000Z,16-19,71
2021-05-20T00:00:00.000Z,0-4,108
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,116
2021-05-20T00:00:00.000Z,16-19,65
2021-05-21T00:00:00.000Z,0-4,117
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,111
2021-05-21T00:00:00.000Z,16-19,53
2021-05-22T00:00:00.000Z,0-4,119
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,111
2021-05-22T00:00:00.000Z,16-19,50
2021-05-23T00:00:00.000Z,0-4,124
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,112
2021-05-23T00:00:00.000Z,16-19,48
2021-05-24T00:00:00.000Z,0-4,135
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,113
2021-05-24T00:00:00.000Z,16-19,56
2021-05-25T00:00:00.000Z,0-4,130
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,95
2021-05-25T00:00:00.000Z,16-19,53
2021-05-26T00:00:00.000Z,0-4,128
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,50
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,148
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,53
2021-05-28T00:00:00.000Z,0-4,128
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,53
2021-05-29T00:00:00.000Z,0-4,131
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,52
2021-05-30T00:00:00.000Z,0-4,128
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,85
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,84
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,127
2021-06-02T00:00:00.000Z,5-11,148
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,118
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,60
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,114
2021-06-05T00:00:00.000Z,5-11,137
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,113
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,104
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,102
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,35
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,115
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,63
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,116
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,38
2021-06-12T00:00:00.000Z,0-4,120
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,37
2021-06-13T00:00:00.000Z,0-4,128
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,140
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,97
2021-06-14T00:00:00.000Z,16-19,41
2021-06-15T00:00:00.000Z,0-4,146
2021-06-15T00:00:00.000Z,5-11,247
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,50
2021-06-16T00:00:00.000Z,0-4,153
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,53
2021-06-17T00:00:00.000Z,0-4,157
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,147
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,171
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,174
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,69
2021-06-20T00:00:00.000Z,0-4,175
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,77
2021-06-21T00:00:00.000Z,0-4,183
2021-06-21T00:00:00.000Z,5-11,337
2021-06-21T00:00:00.000Z,12-15,342
2021-06-21T00:00:00.000Z,16-19,128
2021-06-22T00:00:00.000Z,0-4,197
2021-06-22T00:00:00.000Z,5-11,368
2021-06-22T00:00:00.000Z,12-15,416
2021-06-22T00:00:00.000Z,16-19,148
2021-06-23T00:00:00.000Z,0-4,208
2021-06-23T00:00:00.000Z,5-11,407
2021-06-23T00:00:00.000Z,12-15,494
2021-06-23T00:00:00.000Z,16-19,180
2021-06-24T00:00:00.000Z,0-4,221
2021-06-24T00:00:00.000Z,5-11,478
2021-06-24T00:00:00.000Z,12-15,667
2021-06-24T00:00:00.000Z,16-19,200
2021-06-25T00:00:00.000Z,0-4,223
2021-06-25T00:00:00.000Z,5-11,570
2021-06-25T00:00:00.000Z,12-15,755
2021-06-25T00:00:00.000Z,16-19,210
2021-06-26T00:00:00.000Z,0-4,228
2021-06-26T00:00:00.000Z,5-11,641
2021-06-26T00:00:00.000Z,12-15,764
2021-06-26T00:00:00.000Z,16-19,238
2021-06-27T00:00:00.000Z,0-4,249
2021-06-27T00:00:00.000Z,5-11,738
2021-06-27T00:00:00.000Z,12-15,927
2021-06-27T00:00:00.000Z,16-19,272
2021-06-28T00:00:00.000Z,0-4,268
2021-06-28T00:00:00.000Z,5-11,819
2021-06-28T00:00:00.000Z,12-15,907
2021-06-28T00:00:00.000Z,16-19,239
2021-06-29T00:00:00.000Z,0-4,283
2021-06-29T00:00:00.000Z,5-11,937
2021-06-29T00:00:00.000Z,12-15,950
2021-06-29T00:00:00.000Z,16-19,235
2021-06-30T00:00:00.000Z,0-4,305
2021-06-30T00:00:00.000Z,5-11,1055
2021-06-30T00:00:00.000Z,12-15,978
2021-06-30T00:00:00.000Z,16-19,242
2021-07-01T00:00:00.000Z,0-4,321
2021-07-01T00:00:00.000Z,5-11,1167
2021-07-01T00:00:00.000Z,12-15,934
2021-07-01T00:00:00.000Z,16-19,237
2021-07-02T00:00:00.000Z,0-4,335
2021-07-02T00:00:00.000Z,5-11,1195
2021-07-02T00:00:00.000Z,12-15,873
2021-07-02T00:00:00.000Z,16-19,242
2021-07-03T00:00:00.000Z,0-4,354
2021-07-03T00:00:00.000Z,5-11,1230
2021-07-03T00:00:00.000Z,12-15,865
2021-07-03T00:00:00.000Z,16-19,220
2021-07-04T00:00:00.000Z,0-4,369
2021-07-04T00:00:00.000Z,5-11,1381
2021-07-04T00:00:00.000Z,12-15,782
2021-07-04T00:00:00.000Z,16-19,195
2021-07-05T00:00:00.000Z,0-4,382
2021-07-05T00:00:00.000Z,5-11,1543
2021-07-05T00:00:00.000Z,12-15,799
2021-07-05T00:00:00.000Z,16-19,198
2021-07-06T00:00:00.000Z,0-4,408
2021-07-06T00:00:00.000Z,5-11,1652
2021-07-06T00:00:00.000Z,12-15,816
2021-07-06T00:00:00.000Z,16-19,201
2021-07-07T00:00:00.000Z,0-4,430
2021-07-07T00:00:00.000Z,5-11,1769
2021-07-07T00:00:00.000Z,12-15,857
2021-07-07T00:00:00.000Z,16-19,201
2021-07-08T00:00:00.000Z,0-4,464
2021-07-08T00:00:00.000Z,5-11,1854
2021-07-08T00:00:00.000Z,12-15,860
2021-07-08T00:00:00.000Z,16-19,211
2021-07-09T00:00:00.000Z,0-4,484
2021-07-09T00:00:00.000Z,5-11,1954
2021-07-09T00:00:00.000Z,12-15,903
2021-07-09T00:00:00.000Z,16-19,222
2021-07-10T00:00:00.000Z,0-4,491
2021-07-10T00:00:00.000Z,5-11,1981
2021-07-10T00:00:00.000Z,12-15,909
2021-07-10T00:00:00.000Z,16-19,223
2021-07-11T00:00:00.000Z,0-4,511
2021-07-11T00:00:00.000Z,5-11,2008
2021-07-11T00:00:00.000Z,12-15,895
2021-07-11T00:00:00.000Z,16-19,233
2021-07-12T00:00:00.000Z,0-4,520
2021-07-12T00:00:00.000Z,5-11,1995
2021-07-12T00:00:00.000Z,12-15,876
2021-07-12T00:00:00.000Z,16-19,236
2021-07-13T00:00:00.000Z,0-4,567
2021-07-13T00:00:00.000Z,5-11,2096
2021-07-13T00:00:00.000Z,12-15,812
2021-07-13T00:00:00.000Z,16-19,234
2021-07-14T00:00:00.000Z,0-4,613
2021-07-14T00:00:00.000Z,5-11,2157
2021-07-14T00:00:00.000Z,12-15,764
2021-07-14T00:00:00.000Z,16-19,230
2021-07-15T00:00:00.000Z,0-4,631
2021-07-15T00:00:00.000Z,5-11,2185
2021-07-15T00:00:00.000Z,12-15,728
2021-07-15T00:00:00.000Z,16-19,240
2021-07-16T00:00:00.000Z,0-4,668
2021-07-16T00:00:00.000Z,5-11,2199
2021-07-16T00:00:00.000Z,12-15,741
2021-07-16T00:00:00.000Z,16-19,416
2021-07-17T00:00:00.000Z,0-4,690
2021-07-17T00:00:00.000Z,5-11,2234
2021-07-17T00:00:00.000Z,12-15,769
2021-07-17T00:00:00.000Z,16-19,497
2021-07-18T00:00:00.000Z,0-4,712
2021-07-18T00:00:00.000Z,5-11,2359
2021-07-18T00:00:00.000Z,12-15,802
2021-07-18T00:00:00.000Z,16-19,643
2021-07-19T00:00:00.000Z,0-4,726
2021-07-19T00:00:00.000Z,5-11,2444
2021-07-19T00:00:00.000Z,12-15,836
2021-07-19T00:00:00.000Z,16-19,808
2021-07-20T00:00:00.000Z,0-4,703
2021-07-20T00:00:00.000Z,5-11,2328
2021-07-20T00:00:00.000Z,12-15,850
2021-07-20T00:00:00.000Z,16-19,964
2021-07-21T00:00:00.000Z,0-4,714
2021-07-21T00:00:00.000Z,5-11,2600
2021-07-21T00:00:00.000Z,12-15,901
2021-07-21T00:00:00.000Z,16-19,1120
2021-07-22T00:00:00.000Z,0-4,811
2021-07-22T00:00:00.000Z,5-11,2882
2021-07-22T00:00:00.000Z,12-15,1007
2021-07-22T00:00:00.000Z,16-19,1347
2021-07-23T00:00:00.000Z,0-4,861
2021-07-23T00:00:00.000Z,5-11,3025
2021-07-23T00:00:00.000Z,12-15,1055
2021-07-23T00:00:00.000Z,16-19,1340
2021-07-24T00:00:00.000Z,0-4,946
2021-07-24T00:00:00.000Z,5-11,3188
2021-07-24T00:00:00.000Z,12-15,1106
2021-07-24T00:00:00.000Z,16-19,1381
2021-07-25T00:00:00.000Z,0-4,1054
2021-07-25T00:00:00.000Z,5-11,3418
2021-07-25T00:00:00.000Z,12-15,1187
2021-07-25T00:00:00.000Z,16-19,1426
2021-07-26T00:00:00.000Z,0-4,1170
2021-07-26T00:00:00.000Z,5-11,3662
2021-07-26T00:00:00.000Z,12-15,1239
2021-07-26T00:00:00.000Z,16-19,1487
2021-07-27T00:00:00.000Z,0-4,1276
2021-07-27T00:00:00.000Z,5-11,3981
2021-07-27T00:00:00.000Z,12-15,1316
2021-07-27T00:00:00.000Z,16-19,1539
2021-07-28T00:00:00.000Z,0-4,1362
2021-07-28T00:00:00.000Z,5-11,3923
2021-07-28T00:00:00.000Z,12-15,1347
2021-07-28T00:00:00.000Z,16-19,1604
2021-07-29T00:00:00.000Z,0-4,1387
2021-07-29T00:00:00.000Z,5-11,3825
2021-07-29T00:00:00.000Z,12-15,1338
2021-07-29T00:00:00.000Z,16-19,1657
2021-07-30T00:00:00.000Z,0-4,1360
2021-07-30T00:00:00.000Z,5-11,3720
2021-07-30T00:00:00.000Z,12-15,1311
2021-07-30T00:00:00.000Z,16-19,1676
2021-07-31T00:00:00.000Z,0-4,1323
2021-07-31T00:00:00.000Z,5-11,3602
2021-07-31T00:00:00.000Z,12-15,1295
2021-07-31T00:00:00.000Z,16-19,1678
2021-08-01T00:00:00.000Z,0-4,1308
2021-08-01T00:00:00.000Z,5-11,3382
2021-08-01T00:00:00.000Z,12-15,1233
2021-08-01T00:00:00.000Z,16-19,1666
2021-08-02T00:00:00.000Z,0-4,1317
2021-08-02T00:00:00.000Z,5-11,3225
2021-08-02T00:00:00.000Z,12-15,1223
2021-08-02T00:00:00.000Z,16-19,1690
2021-08-03T00:00:00.000Z,0-4,1311
2021-08-03T00:00:00.000Z,5-11,2972
2021-08-03T00:00:00.000Z,12-15,1184
2021-08-03T00:00:00.000Z,16-19,1639
2021-08-04T00:00:00.000Z,0-4,1315
2021-08-04T00:00:00.000Z,5-11,2746
2021-08-04T00:00:00.000Z,12-15,1167
2021-08-04T00:00:00.000Z,16-19,1612
2021-08-05T00:00:00.000Z,0-4,1333
2021-08-05T00:00:00.000Z,5-11,2638
2021-08-05T00:00:00.000Z,12-15,1148
2021-08-05T00:00:00.000Z,16-19,1553
2021-08-06T00:00:00.000Z,0-4,1348
2021-08-06T00:00:00.000Z,5-11,2601
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1534
2021-08-07T00:00:00.000Z,0-4,1321
2021-08-07T00:00:00.000Z,5-11,2564
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1483
2021-08-08T00:00:00.000Z,0-4,1339
2021-08-08T00:00:00.000Z,5-11,2485
2021-08-08T00:00:00.000Z,12-15,1134
2021-08-08T00:00:00.000Z,16-19,1499
2021-08-09T00:00:00.000Z,0-4,1340
2021-08-09T00:00:00.000Z,5-11,2405
2021-08-09T00:00:00.000Z,12-15,1124
2021-08-09T00:00:00.000Z,16-19,1495
2021-08-10T00:00:00.000Z,0-4,1323
2021-08-10T00:00:00.000Z,5-11,2433
2021-08-10T00:00:00.000Z,12-15,1141
2021-08-10T00:00:00.000Z,16-19,1524
2021-08-11T00:00:00.000Z,0-4,1291
2021-08-11T00:00:00.000Z,5-11,2441
2021-08-11T00:00:00.000Z,12-15,1109
2021-08-11T00:00:00.000Z,16-19,1458
2021-08-12T00:00:00.000Z,0-4,1237
2021-08-12T00:00:00.000Z,5-11,2410
2021-08-12T00:00:00.000Z,12-15,1081
2021-08-12T00:00:00.000Z,16-19,1341
2021-08-13T00:00:00.000Z,0-4,1211
2021-08-13T00:00:00.000Z,5-11,2414
2021-08-13T00:00:00.000Z,12-15,1073
2021-08-13T00:00:00.000Z,16-19,1277
2021-08-14T00:00:00.000Z,0-4,1206
2021-08-14T00:00:00.000Z,5-11,2409
2021-08-14T00:00:00.000Z,12-15,1083
2021-08-14T00:00:00.000Z,16-19,1264
2021-08-15T00:00:00.000Z,0-4,1184
2021-08-15T00:00:00.000Z,5-11,2532
2021-08-15T00:00:00.000Z,12-15,1147
2021-08-15T00:00:00.000Z,16-19,1247
2021-08-16T00:00:00.000Z,0-4,1126
2021-08-16T00:00:00.000Z,5-11,2531
2021-08-16T00:00:00.000Z,12-15,1156
2021-08-16T00:00:00.000Z,16-19,1140
2021-08-17T00:00:00.000Z,0-4,1092
2021-08-17T00:00:00.000Z,5-11,2509
2021-08-17T00:00:00.000Z,12-15,1138
2021-08-17T00:00:00.000Z,16-19,1103
2021-08-18T00:00:00.000Z,0-4,1092
2021-08-18T00:00:00.000Z,5-11,2574
2021-08-18T00:00:00.000Z,12-15,1182
2021-08-18T00:00:00.000Z,16-19,1126
2021-08-19T00:00:00.000Z,0-4,1051
2021-08-19T00:00:00.000Z,5-11,2609
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1160
2021-08-20T00:00:00.000Z,0-4,1138
2021-08-20T00:00:00.000Z,5-11,2741
2021-08-20T00:00:00.000Z,12-15,1266
2021-08-20T00:00:00.000Z,16-19,1173
2021-08-21T00:00:00.000Z,0-4,1171
2021-08-21T00:00:00.000Z,5-11,2764
2021-08-21T00:00:00.000Z,12-15,1280
2021-08-21T00:00:00.000Z,16-19,1173
2021-08-22T00:00:00.000Z,0-4,1153
2021-08-22T00:00:00.000Z,5-11,2710
2021-08-22T00:00:00.000Z,12-15,1241
2021-08-22T00:00:00.000Z,16-19,1115
2021-08-23T00:00:00.000Z,0-4,1149
2021-08-23T00:00:00.000Z,5-11,2720
2021-08-23T00:00:00.000Z,12-15,1243
2021-08-23T00:00:00.000Z,16-19,1266
2021-08-24T00:00:00.000Z,0-4,1151
2021-08-24T00:00:00.000Z,5-11,2725
2021-08-24T00:00:00.000Z,12-15,1251
2021-08-24T00:00:00.000Z,16-19,1356
2021-08-25T00:00:00.000Z,0-4,1118
2021-08-25T00:00:00.000Z,5-11,2739
2021-08-25T00:00:00.000Z,12-15,1236
2021-08-25T00:00:00.000Z,16-19,1396
2021-08-26T00:00:00.000Z,0-4,1219
2021-08-26T00:00:00.000Z,5-11,2857
2021-08-26T00:00:00.000Z,12-15,1266
2021-08-26T00:00:00.000Z,16-19,1400
2021-08-27T00:00:00.000Z,0-4,1188
2021-08-27T00:00:00.000Z,5-11,2807
2021-08-27T00:00:00.000Z,12-15,1223
2021-08-27T00:00:00.000Z,16-19,1374
2021-08-28T00:00:00.000Z,0-4,1133
2021-08-28T00:00:00.000Z,5-11,2708
2021-08-28T00:00:00.000Z,12-15,1181
2021-08-28T00:00:00.000Z,16-19,1355
2021-08-29T00:00:00.000Z,0-4,1143
2021-08-29T00:00:00.000Z,5-11,2807
2021-08-29T00:00:00.000Z,12-15,1213
2021-08-29T00:00:00.000Z,16-19,1362
2021-08-30T00:00:00.000Z,0-4,1210
2021-08-30T00:00:00.000Z,5-11,2917
2021-08-30T00:00:00.000Z,12-15,1241
2021-08-30T00:00:00.000Z,16-19,1228
2021-08-31T00:00:00.000Z,0-4,1266
2021-08-31T00:00:00.000Z,5-11,3135
2021-08-31T00:00:00.000Z,12-15,1293
2021-08-31T00:00:00.000Z,16-19,1115
2021-09-01T00:00:00.000Z,0-4,1328
2021-09-01T00:00:00.000Z,5-11,3228
2021-09-01T00:00:00.000Z,12-15,1312
2021-09-01T00:00:00.000Z,16-19,990
2021-09-02T00:00:00.000Z,0-4,1339
2021-09-02T00:00:00.000Z,5-11,3453
2021-09-02T00:00:00.000Z,12-15,1401
2021-09-02T00:00:00.000Z,16-19,954
2021-09-03T00:00:00.000Z,0-4,1442
2021-09-03T00:00:00.000Z,5-11,3831
2021-09-03T00:00:00.000Z,12-15,1509
2021-09-03T00:00:00.000Z,16-19,950
2021-09-04T00:00:00.000Z,0-4,1552
2021-09-04T00:00:00.000Z,5-11,4264
2021-09-04T00:00:00.000Z,12-15,1618
2021-09-04T00:00:00.000Z,16-19,961
2021-09-05T00:00:00.000Z,0-4,1821
2021-09-05T00:00:00.000Z,5-11,5227
2021-09-05T00:00:00.000Z,12-15,1792
2021-09-05T00:00:00.000Z,16-19,959
2021-09-06T00:00:00.000Z,0-4,1906
2021-09-06T00:00:00.000Z,5-11,5724
2021-09-06T00:00:00.000Z,12-15,1840
2021-09-06T00:00:00.000Z,16-19,868
2021-09-07T00:00:00.000Z,0-4,1958
2021-09-07T00:00:00.000Z,5-11,6116
2021-09-07T00:00:00.000Z,12-15,1959
2021-09-07T00:00:00.000Z,16-19,776
2021-09-08T00:00:00.000Z,0-4,2150
2021-09-08T00:00:00.000Z,5-11,7111
2021-09-08T00:00:00.000Z,12-15,2153
2021-09-08T00:00:00.000Z,16-19,782
2021-09-09T00:00:00.000Z,0-4,2557
2021-09-09T00:00:00.000Z,5-11,8540
2021-09-09T00:00:00.000Z,12-15,2539
2021-09-09T00:00:00.000Z,16-19,937
2021-09-10T00:00:00.000Z,0-4,2707
2021-09-10T00:00:00.000Z,5-11,8988
2021-09-10T00:00:00.000Z,12-15,2669
2021-09-10T00:00:00.000Z,16-19,1015
2021-09-11T00:00:00.000Z,0-4,2813
2021-09-11T00:00:00.000Z,5-11,9584
2021-09-11T00:00:00.000Z,12-15,2768
2021-09-11T00:00:00.000Z,16-19,1033
2021-09-12T00:00:00.000Z,0-4,2943
2021-09-12T00:00:00.000Z,5-11,9914
2021-09-12T00:00:00.000Z,12-15,2799
2021-09-12T00:00:00.000Z,16-19,1040
2021-09-13T00:00:00.000Z,0-4,3261
2021-09-13T00:00:00.000Z,5-11,10773
2021-09-13T00:00:00.000Z,12-15,3053
2021-09-13T00:00:00.000Z,16-19,1149
2021-09-14T00:00:00.000Z,0-4,3595
2021-09-14T00:00:00.000Z,5-11,11562
2021-09-14T00:00:00.000Z,12-15,3225
2021-09-14T00:00:00.000Z,16-19,1272
2021-09-15T00:00:00.000Z,0-4,3535
2021-09-15T00:00:00.000Z,5-11,11173
2021-09-15T00:00:00.000Z,12-15,3108
2021-09-15T00:00:00.000Z,16-19,1247
2021-09-16T00:00:00.000Z,0-4,2983
2021-09-16T00:00:00.000Z,5-11,9343
2021-09-16T00:00:00.000Z,12-15,2462
2021-09-16T00:00:00.000Z,16-19,946
2021-09-17T00:00:00.000Z,0-4,2860
2021-09-17T00:00:00.000Z,5-11,9284
2021-09-17T00:00:00.000Z,12-15,2306
2021-09-17T00:00:00.000Z,16-19,862
2021-09-18T00:00:00.000Z,0-4,2856
2021-09-18T00:00:00.000Z,5-11,9214
2021-09-18T00:00:00.000Z,12-15,2325
2021-09-18T00:00:00.000Z,16-19,864
2021-09-19T00:00:00.000Z,0-4,2838
2021-09-19T00:00:00.000Z,5-11,9075
2021-09-19T00:00:00.000Z,12-15,2355
2021-09-19T00:00:00.000Z,16-19,882
2021-09-20T00:00:00.000Z,0-4,2672
2021-09-20T00:00:00.000Z,5-11,8693
2021-09-20T00:00:00.000Z,12-15,2276
2021-09-20T00:00:00.000Z,16-19,862
2021-09-21T00:00:00.000Z,0-4,2350
2021-09-21T00:00:00.000Z,5-11,8054
2021-09-21T00:00:00.000Z,12-15,2143
2021-09-21T00:00:00.000Z,16-19,789
2021-09-22T00:00:00.000Z,0-4,2317
2021-09-22T00:00:00.000Z,5-11,8053
2021-09-22T00:00:00.000Z,12-15,2228
2021-09-22T00:00:00.000Z,16-19,886
2021-09-23T00:00:00.000Z,0-4,2484
2021-09-23T00:00:00.000Z,5-11,8964
2021-09-23T00:00:00.000Z,12-15,2685
2021-09-23T00:00:00.000Z,16-19,1093
2021-09-24T00:00:00.000Z,0-4,2426
2021-09-24T00:00:00.000Z,5-11,8607
2021-09-24T00:00:00.000Z,12-15,2741
2021-09-24T00:00:00.000Z,16-19,1165
2021-09-25T00:00:00.000Z,0-4,2350
2021-09-25T00:00:00.000Z,5-11,8143
2021-09-25T00:00:00.000Z,12-15,2706
2021-09-25T00:00:00.000Z,16-19,1220
2021-09-26T00:00:00.000Z,0-4,2055
2021-09-26T00:00:00.000Z,5-11,7632
2021-09-26T00:00:00.000Z,12-15,2735
2021-09-26T00:00:00.000Z,16-19,1322
2021-09-27T00:00:00.000Z,0-4,1795
2021-09-27T00:00:00.000Z,5-11,7112
2021-09-27T00:00:00.000Z,12-15,2764
2021-09-27T00:00:00.000Z,16-19,1407
2021-09-28T00:00:00.000Z,0-4,1705
2021-09-28T00:00:00.000Z,5-11,6702
2021-09-28T00:00:00.000Z,12-15,2720
2021-09-28T00:00:00.000Z,16-19,1508
2021-09-29T00:00:00.000Z,0-4,1623
2021-09-29T00:00:00.000Z,5-11,6389
2021-09-29T00:00:00.000Z,12-15,2782
2021-09-29T00:00:00.000Z,16-19,1550
2021-09-30T00:00:00.000Z,0-4,1588
2021-09-30T00:00:00.000Z,5-11,6014
2021-09-30T00:00:00.000Z,12-15,2620
2021-09-30T00:00:00.000Z,16-19,1578
2021-10-01T00:00:00.000Z,0-4,1552
2021-10-01T00:00:00.000Z,5-11,5740
2021-10-01T00:00:00.000Z,12-15,2544
2021-10-01T00:00:00.000Z,16-19,1563
2021-10-02T00:00:00.000Z,0-4,1501
2021-10-02T00:00:00.000Z,5-11,5750
2021-10-02T00:00:00.000Z,12-15,2468
2021-10-02T00:00:00.000Z,16-19,1523
2021-10-03T00:00:00.000Z,0-4,1463
