date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-10-31T00:00:00.000Z,28,350,303,221,36,87,130,2,3083,0.1135257865715213,9002,8438,37,4701,8114,150,23207,14,43
2021-11-01T00:00:00.000Z,27,330,299,213,31,80,126,4,3083,0.1070385987674343,7937,8309,33,4703,8118,142,23215,13,43
2021-11-02T00:00:00.000Z,15,309,280,208,27,71,120,3,3083,0.100227051573143,7792,8111,34,4703,8121,139,23223,10,42
2021-11-03T00:00:00.000Z,11,289,258,193,25,65,117,5,3083,0.09373986376905612,7655,7756,34,4703,8126,133,23228,6,42
2021-11-04T00:00:00.000Z,19,273,245,178,24,68,112,6,3083,0.08855011352578657,8108,7271,33,4705,8132,125,23229,3,42
2021-11-05T00:00:00.000Z,13,257,243,175,18,60,109,1,3083,0.08336036328251703,6687,7146,43,4706,8133,121,23235,7,42
2021-11-06T00:00:00.000Z,14,256,250,177,20,56,110,0,3083,0.08303600389231268,6067,6938,0,4706,8133,123,23241,6,42
2021-11-07T00:00:00.000Z,8,255,237,172,24,55,107,5,3083,0.08271164450210834,8901,6496,55,4707,8138,122,23242,2,40
2021-11-08T00:00:00.000Z,9,243,228,166,26,51,107,3,3083,0.07881933181965618,8029,6548,63,4710,8141,122,23246,7,39
2021-11-09T00:00:00.000Z,21,249,222,157,19,65,105,6,3083,0.08076548816088226,8007,6479,73,4712,8147,119,23253,7,37
2021-11-10T00:00:00.000Z,14,228,209,149,19,57,101,5,3083,0.07395394096659098,7789,6250,75,4713,8152,114,23258,8,36
2021-11-11T00:00:00.000Z,20,225,208,148,18,57,101,3,3083,0.07298086279597794,7815,5909,99,4715,8155,114,23266,8,38
2021-11-12T00:00:00.000Z,10,217,208,150,20,42,101,2,3083,0.07038598767434318,6563,5735,95,4716,8157,112,23273,7,38
2021-11-13T00:00:00.000Z,10,216,213,152,18,45,101,2,3083,0.07006162828413882,5939,5678,0,4718,8159,113,23278,5,38
2021-11-14T00:00:00.000Z,14,230,202,152,20,52,98,0,3083,0.07460265974699967,8544,5314,71,4720,8159,112,23283,5,37
2021-11-15T00:00:00.000Z,10,208,193,141,20,45,94,4,3083,0.06746675316250406,7928,5411,54,4722,8163,106,23288,6,34
2021-11-16T00:00:00.000Z,10,201,187,138,20,41,92,4,3083,0.06519623743107363,7833,5460,49,4723,8167,100,23292,6,32
2021-11-17T00:00:00.000Z,10,197,186,139,20,37,92,1,3083,0.06389879987025625,7959,5403,45,4723,8168,105,23296,7,32
2021-11-18T00:00:00.000Z,18,204,180,135,33,36,89,3,3083,0.06616931560168667,7968,5265,36,4724,8171,102,23301,5,32
2021-11-19T00:00:00.000Z,12,189,182,127,22,40,81,3,3083,0.06130392474862147,6235,5378,36,4724,8174,92,23304,3,32
2021-11-20T00:00:00.000Z,9,185,178,130,18,35,81,6,3083,0.06000648718780409,5402,5346,0,4725,8180,91,23312,8,32
2021-11-21T00:00:00.000Z,16,193,183,132,23,38,80,1,3083,0.06260136230943886,8395,5074,30,4727,8181,88,23318,7,31
2021-11-22T00:00:00.000Z,16,199,182,130,20,44,80,2,3083,0.06454751865066494,7857,5470,32,4730,8183,92,23324,6,31
2021-11-23T00:00:00.000Z,13,198,183,127,20,45,79,0,3083,0.06422315926046059,7843,5729,34,4734,8183,90,23329,6,30
2021-11-24T00:00:00.000Z,12,190,168,119,23,45,77,3,3083,0.06162828413882582,7801,5762,37,4735,8186,84,23333,5,30
2021-11-25T00:00:00.000Z,17,180,172,119,19,41,73,3,3083,0.05838469023678235,7923,5718,37,4735,8189,80,23341,8,30
2021-11-26T00:00:00.000Z,9,181,164,122,22,33,72,2,3083,0.0587090496269867,6367,5852,37,4736,8191,81,23348,8,30
2021-11-27T00:00:00.000Z,16,181,174,124,21,31,70,1,3083,0.0587090496269867,5985,5727,0,4736,8192,80,23354,9,28
2021-11-28T00:00:00.000Z,11,182,168,127,17,36,71,3,3083,0.05903340901719105,8468,5451,35,4740,8195,82,23359,8,25
2021-11-29T00:00:00.000Z,8,174,161,119,17,36,70,2,3083,0.05643853389555627,8099,5690,35,4742,8197,80,23361,3,25
2021-11-30T00:00:00.000Z,17,176,160,117,16,42,66,2,3083,0.05708725267596497,8037,5705,35,4743,8199,78,23364,6,22
2021-12-01T00:00:00.000Z,8,168,152,115,14,35,66,0,3083,0.05449237755433019,7347,5605,35,4744,8199,75,23367,3,23
2021-12-02T00:00:00.000Z,2,151,151,116,12,23,68,0,3083,0.04897826792085631,1391,5521,35,4746,8199,77,23370,4,23
