date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851867,,2021-07-18T00:00:00.000Z,2008,5749703,61.83,9688,5241616,56.37,233,1319,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853252,,2021-07-19T00:00:00.000Z,3102,5752805,61.86,11161,5252777,56.49,450,1769,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854662,,2021-07-20T00:00:00.000Z,2545,5755350,61.89,11748,5264525,56.61,363,2132,0.02
2021-07-21T00:00:00.000Z,1347,649,975,856009,,2021-07-21T00:00:00.000Z,2266,5757616,61.91,11685,5276210,56.74,317,2449,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857292,,2021-07-22T00:00:00.000Z,2791,5760407,61.94,13074,5289284,56.88,381,2830,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858731,,2021-07-23T00:00:00.000Z,1923,5762330,61.97,8050,5297334,56.96,95,2925,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859703,,2021-07-24T00:00:00.000Z,575,5762905,61.97,1391,5298725,56.98,5,2930,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,861119,,2021-07-25T00:00:00.000Z,4352,5767257,62.02,15396,5314121,57.15,211,3141,0.03
2021-07-26T00:00:00.000Z,2135,837,1321,863254,,2021-07-26T00:00:00.000Z,5048,5772305,62.07,13345,5327466,57.29,312,3453,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865540,,2021-07-27T00:00:00.000Z,5393,5777698,62.13,13391,5340857,57.43,407,3860,0.04
2021-07-28T00:00:00.000Z,2190,1151,1554,867730,,2021-07-28T00:00:00.000Z,3896,5781594,62.17,12187,5353044,57.56,451,4311,0.05
2021-07-29T00:00:00.000Z,2176,1364,1674,869906,,2021-07-29T00:00:00.000Z,4571,5786165,62.22,13972,5367016,57.71,511,4822,0.05
2021-07-30T00:00:00.000Z,2441,1236,1802,872347,,2021-07-30T00:00:00.000Z,2542,5788707,62.25,10695,5377711,57.83,4100,8922,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874445,,2021-07-31T00:00:00.000Z,1359,5790066,62.26,3478,5381189,57.87,6141,15063,0.16
2021-08-01T00:00:00.000Z,2124,1915,2106,876569,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3026,5793092,62.3,3283,5384472,57.9,30936,45999,0.49
2021-08-02T00:00:00.000Z,3858,1117,2207,880427,,2021-08-02T00:00:00.000Z,3039,5796131,62.33,3032,5387504,57.93,58417,104416,1.12
2021-08-03T00:00:00.000Z,3312,1255,2453,883739,,2021-08-03T00:00:00.000Z,3308,5799439,62.36,3165,5390669,57.97,78850,183266,1.97
2021-08-04T00:00:00.000Z,3508,1852,2599,887247,,2021-08-04T00:00:00.000Z,3479,5802918,62.4,3083,5393752,58,80633,263899,2.84
2021-08-05T00:00:00.000Z,3882,2277,2788,891129,,2021-08-05T00:00:00.000Z,4438,5807356,62.45,3443,5397195,58.04,88268,352167,3.79
2021-08-06T00:00:00.000Z,3887,1915,3031,895016,,2021-08-06T00:00:00.000Z,2365,5809721,62.47,1704,5398899,58.06,44655,396822,4.27
2021-08-07T00:00:00.000Z,2929,1013,3238,897945,,2021-08-07T00:00:00.000Z,977,5810698,62.49,603,5399502,58.06,27304,424126,4.56
2021-08-08T00:00:00.000Z,3442,3270,3357,901387,,2021-08-08T00:00:00.000Z,4995,5815693,62.54,3005,5402507,58.1,79948,504074,5.42
2021-08-09T00:00:00.000Z,6374,2009,3545,907761,,2021-08-09T00:00:00.000Z,5306,5820999,62.6,2913,5405420,58.13,76324,580398,6.24
2021-08-10T00:00:00.000Z,5854,2362,3904,913615,,2021-08-10T00:00:00.000Z,5522,5826521,62.66,3061,5408481,58.16,75262,655660,7.05
2021-08-11T00:00:00.000Z,6021,3273,4268,919636,,2021-08-11T00:00:00.000Z,5616,5832137,62.72,2807,5411288,58.19,62509,718169,7.72
2021-08-12T00:00:00.000Z,6145,3644,4627,925781,,2021-08-12T00:00:00.000Z,6997,5839134,62.79,3183,5414471,58.22,59321,777490,8.36
2021-08-13T00:00:00.000Z,5946,3262,4950,931727,,2021-08-13T00:00:00.000Z,3756,5842890,62.83,1951,5416422,58.25,43780,821270,8.83
2021-08-14T00:00:00.000Z,4216,1581,5244,935943,,2021-08-14T00:00:00.000Z,2241,5845131,62.86,763,5417185,58.25,44389,865659,9.31
2021-08-15T00:00:00.000Z,5191,5088,5428,941134,,2021-08-15T00:00:00.000Z,7175,5852306,62.93,4450,5421635,58.3,97782,963441,10.36
2021-08-16T00:00:00.000Z,8788,3425,5678,949922,,2021-08-16T00:00:00.000Z,6988,5859294,63.01,4607,5426242,58.35,89266,1052707,11.32
2021-08-17T00:00:00.000Z,7958,3336,6023,957880,,2021-08-17T00:00:00.000Z,7571,5866865,63.09,5017,5431259,58.41,83048,1135755,12.21
2021-08-18T00:00:00.000Z,8011,5299,6323,965891,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8630,5875495,63.18,4496,5435755,58.45,69009,1204764,12.96
2021-08-19T00:00:00.000Z,7814,5887,6607,973705,,2021-08-19T00:00:00.000Z,10064,5885559,63.29,5120,5440875,58.51,65741,1270505,13.66
2021-08-20T00:00:00.000Z,7901,5480,6846,981606,,2021-08-20T00:00:00.000Z,4731,5890290,63.34,2696,5443571,58.54,60262,1330767,14.31
2021-08-21T00:00:00.000Z,5415,2724,7125,987021,,2021-08-21T00:00:00.000Z,3502,5893792,63.38,1493,5445064,58.55,50608,1381375,14.85
2021-08-22T00:00:00.000Z,6581,8206,7296,993602,,2021-08-22T00:00:00.000Z,9915,5903707,63.49,4761,5449825,58.6,104775,1486150,15.98
2021-08-23T00:00:00.000Z,10020,4997,7495,1003622,,2021-08-23T00:00:00.000Z,11010,5914717,63.6,4325,5454150,58.65,93588,1579738,16.99
2021-08-24T00:00:00.000Z,10081,4895,7671,1013703,,2021-08-24T00:00:00.000Z,11846,5926563,63.73,4600,5458750,58.7,97987,1677725,18.04
2021-08-25T00:00:00.000Z,9221,7741,7974,1022924,,2021-08-25T00:00:00.000Z,9772,5936335,63.84,4360,5463110,58.75,99034,1776759,19.11
2021-08-26T00:00:00.000Z,9097,8583,8147,1032021,,2021-08-26T00:00:00.000Z,10178,5946513,63.95,4956,5468066,58.8,100735,1877494,20.19
2021-08-27T00:00:00.000Z,8682,7924,8330,1040703,,2021-08-27T00:00:00.000Z,4325,5950838,63.99,2687,5470753,58.83,56476,1933970,20.8
2021-08-28T00:00:00.000Z,7279,3944,8442,1047982,,2021-08-28T00:00:00.000Z,3713,5954551,64.03,1424,5472177,58.85,33389,1967359,21.16
2021-08-29T00:00:00.000Z,6782,10699,8708,1054764,,2021-08-29T00:00:00.000Z,10453,5965004,64.14,5880,5478057,58.91,79191,2046550,22.01
2021-08-30T00:00:00.000Z,11148,6907,8737,1065912,,2021-08-30T00:00:00.000Z,12444,5977448,64.28,6898,5484955,58.98,115499,2162049,23.25
2021-08-31T00:00:00.000Z,10443,6374,8898,1076355,,2021-08-31T00:00:00.000Z,12160,5989608,64.41,6401,5491356,59.05,114235,2276284,24.48
2021-09-01T00:00:00.000Z,11292,9303,8950,1087647,,2021-09-01T00:00:00.000Z,9101,5998709,64.51,5894,5497250,59.11,111666,2387950,25.68
2021-09-02T00:00:00.000Z,11333,10542,9246,1098980,,2021-09-02T00:00:00.000Z,8856,6007565,64.6,7074,5504324,59.19,110926,2498876,26.87
2021-09-03T00:00:00.000Z,9890,9332,9565,1108870,,2021-09-03T00:00:00.000Z,3719,6011284,64.64,4005,5508329,59.23,58670,2557546,27.5
2021-09-04T00:00:00.000Z,5036,5182,9738,1113906,,2021-09-04T00:00:00.000Z,2677,6013961,64.67,1952,5510281,59.25,29835,2587381,27.82
2021-09-05T00:00:00.000Z,5863,12425,9417,1119769,,2021-09-05T00:00:00.000Z,7111,6021072,64.75,6401,5516682,59.32,72865,2660246,28.61
2021-09-06T00:00:00.000Z,10865,9185,9286,1130634,,2021-09-06T00:00:00.000Z,2817,6023889,64.78,2611,5519293,59.35,22666,2682912,28.85
2021-09-07T00:00:00.000Z,6868,4939,9246,1137502,,2021-09-07T00:00:00.000Z,1176,6025065,64.79,789,5520082,59.36,5329,2688241,28.91
2021-09-08T00:00:00.000Z,3319,5871,8735,1140821,,2021-09-08T00:00:00.000Z,1360,6026425,64.81,1109,5521191,59.37,6533,2694774,28.98
2021-09-09T00:00:00.000Z,7946,13216,7596,1148767,,2021-09-09T00:00:00.000Z,7147,6033572,64.88,12445,5533636,59.51,73413,2768187,29.77
2021-09-10T00:00:00.000Z,9884,11469,7112,1158651,,2021-09-10T00:00:00.000Z,3255,6036827,64.92,4917,5538553,59.56,37721,2805908,30.17
2021-09-11T00:00:00.000Z,10283,5814,7111,1168934,,2021-09-11T00:00:00.000Z,2117,6038944,64.94,2443,5540996,59.59,14722,2820630,30.33
2021-09-12T00:00:00.000Z,7821,12772,7861,1176755,,2021-09-12T00:00:00.000Z,6206,6045150,65.01,8519,5549515,59.68,53816,2874446,30.91
2021-09-13T00:00:00.000Z,10949,7705,8140,1187704,,2021-09-13T00:00:00.000Z,5743,6050893,65.07,8145,5557660,59.76,47585,2922031,31.42
2021-09-14T00:00:00.000Z,9853,6849,8152,1197557,,2021-09-14T00:00:00.000Z,5011,6055904,65.12,7330,5564990,59.84,48568,2970599,31.94
2021-09-15T00:00:00.000Z,8825,10059,8579,1206382,,2021-09-15T00:00:00.000Z,1724,6057628,65.14,2648,5567638,59.87,16588,2987187,32.12
2021-09-16T00:00:00.000Z,3284,3839,9365,1209666,,2021-09-16T00:00:00.000Z,314,6057942,65.14,484,5568122,59.88,1706,2988893,32.14
2021-09-17T00:00:00.000Z,5022,6905,8699,1214688,,2021-09-17T00:00:00.000Z,3713,6061655,65.18,6923,5575045,59.95,42684,3031577,32.6
2021-09-18T00:00:00.000Z,8609,3761,8005,1223297,,2021-09-18T00:00:00.000Z,2250,6063905,65.21,2893,5577938,59.98,12723,3044300,32.74
2021-09-19T00:00:00.000Z,6547,15981,7766,1229844,,2021-09-19T00:00:00.000Z,6080,6069985,65.27,10658,5588596,60.1,44036,3088336,33.21
2021-09-20T00:00:00.000Z,8817,10768,7584,1238661,,2021-09-20T00:00:00.000Z,3240,6073225,65.31,4571,5593167,60.15,16536,3104872,33.39
2021-09-21T00:00:00.000Z,4827,4148,7279,1243488,,2021-09-21T00:00:00.000Z,1299,6074524,65.32,1986,5595153,60.17,3370,3108242,33.42
2021-09-22T00:00:00.000Z,6029,11631,6561,1249517,,2021-09-22T00:00:00.000Z,4296,6078820,65.37,7176,5602329,60.24,24861,3133103,33.69
2021-09-23T00:00:00.000Z,6450,9777,6162,1255967,,2021-09-23T00:00:00.000Z,4429,6083249,65.42,5820,5608149,60.31,27566,3160669,33.99
2021-09-24T00:00:00.000Z,4987,7818,6614,1260954,,2021-09-24T00:00:00.000Z,3195,6086444,65.45,4096,5612245,60.35,27543,3188212,34.28
2021-09-25T00:00:00.000Z,2650,3176,6609,1263604,,2021-09-25T00:00:00.000Z,2086,6088530,65.47,2209,5614454,60.38,10322,3198534,34.4
2021-09-26T00:00:00.000Z,3873,5382,5758,1267477,,2021-09-26T00:00:00.000Z,5674,6094204,65.53,5923,5620377,60.44,36050,3234584,34.78
2021-09-27T00:00:00.000Z,5239,9001,5376,1272716,,2021-09-27T00:00:00.000Z,4697,6098901,65.58,4365,5624742,60.49,30094,3264678,35.11
2021-09-28T00:00:00.000Z,2439,5227,4865,1275155,,2021-09-28T00:00:00.000Z,1444,6100345,65.6,1144,5625886,60.5,6155,3270833,35.17
2021-09-29T00:00:00.000Z,3630,9589,4523,1278785,,2021-09-29T00:00:00.000Z,9722,6110067,65.7,8240,5634126,60.59,59594,3330427,35.81
2021-09-30T00:00:00.000Z,4390,6848,4181,1283175,,2021-09-30T00:00:00.000Z,11086,6121153,65.82,8434,5642560,60.68,78949,3409376,36.66
2021-10-01T00:00:00.000Z,3622,4989,3886,1286797,,2021-10-01T00:00:00.000Z,5145,6126298,65.88,3763,5646323,60.72,46114,3455490,37.16
2021-10-02T00:00:00.000Z,1738,3681,3691,1288535,,2021-10-02T00:00:00.000Z,2860,6129158,65.91,2060,5648383,60.74,22128,3477618,37.4
2021-10-03T00:00:00.000Z,2698,7734,3561,1291233,,2021-10-03T00:00:00.000Z,11779,6140937,66.04,7186,5655569,60.82,70148,3547766,38.15
2021-10-04T00:00:00.000Z,3255,4520,3393,1294488,,2021-10-04T00:00:00.000Z,10352,6151289,66.15,6688,5662257,60.89,51553,3599319,38.71
2021-10-05T00:00:00.000Z,2532,4118,3110,1297020,,2021-10-05T00:00:00.000Z,8490,6159779,66.24,5230,5667487,60.95,40123,3639442,39.14
2021-10-06T00:00:00.000Z,2403,4689,3123,1299423,,2021-10-06T00:00:00.000Z,7621,6167400,66.32,4155,5671642,60.99,33601,3673043,39.5
2021-10-07T00:00:00.000Z,2074,3976,2948,1301497,,2021-10-07T00:00:00.000Z,6984,6174384,66.4,4021,5675663,61.03,33560,3706603,39.86
2021-10-08T00:00:00.000Z,1280,2804,2617,1302777,,2021-10-08T00:00:00.000Z,2464,6176848,66.42,1943,5677606,61.05,14911,3721514,40.02
