date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851863,,2021-07-18T00:00:00.000Z,2008,5749397,61.83,9688,5241505,56.36,233,1318,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853248,,2021-07-19T00:00:00.000Z,3102,5752499,61.86,11161,5252666,56.48,450,1768,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854658,,2021-07-20T00:00:00.000Z,2545,5755044,61.89,11748,5264414,56.61,363,2131,0.02
2021-07-21T00:00:00.000Z,1347,649,975,856005,,2021-07-21T00:00:00.000Z,2266,5757310,61.91,11685,5276099,56.74,317,2448,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857288,,2021-07-22T00:00:00.000Z,2792,5760102,61.94,13074,5289173,56.88,381,2829,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858727,,2021-07-23T00:00:00.000Z,1922,5762024,61.96,8050,5297223,56.96,95,2924,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859699,,2021-07-24T00:00:00.000Z,575,5762599,61.97,1389,5298612,56.98,5,2929,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,861115,,2021-07-25T00:00:00.000Z,4352,5766951,62.01,15395,5314007,57.14,210,3139,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863250,,2021-07-26T00:00:00.000Z,5048,5771999,62.07,13345,5327352,57.29,312,3451,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865536,,2021-07-27T00:00:00.000Z,5393,5777392,62.13,13391,5340743,57.43,406,3857,0.04
2021-07-28T00:00:00.000Z,2190,1152,1554,867726,,2021-07-28T00:00:00.000Z,3897,5781289,62.17,12187,5352930,57.56,451,4308,0.05
2021-07-29T00:00:00.000Z,2176,1364,1674,869902,,2021-07-29T00:00:00.000Z,4571,5785860,62.22,13972,5366902,57.71,511,4819,0.05
2021-07-30T00:00:00.000Z,2441,1236,1802,872343,,2021-07-30T00:00:00.000Z,2541,5788401,62.25,10694,5377596,57.83,4097,8916,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874441,,2021-07-31T00:00:00.000Z,1359,5789760,62.26,3477,5381073,57.87,6140,15056,0.16
2021-08-01T00:00:00.000Z,2124,1917,2106,876565,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3025,5792785,62.29,3282,5384355,57.9,30931,45987,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880423,,2021-08-02T00:00:00.000Z,3039,5795824,62.33,3032,5387387,57.93,58410,104397,1.12
2021-08-03T00:00:00.000Z,3312,1256,2453,883735,,2021-08-03T00:00:00.000Z,3309,5799133,62.36,3164,5390551,57.97,78850,183247,1.97
2021-08-04T00:00:00.000Z,3507,1853,2599,887242,,2021-08-04T00:00:00.000Z,3479,5802612,62.4,3083,5393634,58,80622,263869,2.84
2021-08-05T00:00:00.000Z,3882,2278,2788,891124,,2021-08-05T00:00:00.000Z,4437,5807049,62.45,3442,5397076,58.04,88264,352133,3.79
2021-08-06T00:00:00.000Z,3887,1915,3031,895011,,2021-08-06T00:00:00.000Z,2363,5809412,62.47,1703,5398779,58.06,44650,396783,4.27
2021-08-07T00:00:00.000Z,2928,1013,3238,897939,,2021-08-07T00:00:00.000Z,977,5810389,62.48,603,5399382,58.06,27301,424084,4.56
2021-08-08T00:00:00.000Z,3442,3272,3356,901381,,2021-08-08T00:00:00.000Z,4996,5815385,62.54,3003,5402385,58.09,79940,504024,5.42
2021-08-09T00:00:00.000Z,6372,2013,3545,907753,,2021-08-09T00:00:00.000Z,5306,5820691,62.59,2911,5405296,58.13,76310,580334,6.24
2021-08-10T00:00:00.000Z,5853,2365,3904,913606,,2021-08-10T00:00:00.000Z,5521,5826212,62.65,3061,5408357,58.16,75254,655588,7.05
2021-08-11T00:00:00.000Z,6022,3275,4267,919628,,2021-08-11T00:00:00.000Z,5614,5831826,62.71,2807,5411164,58.19,62502,718090,7.72
2021-08-12T00:00:00.000Z,6145,3647,4626,925773,,2021-08-12T00:00:00.000Z,6996,5838822,62.79,3183,5414347,58.22,59317,777407,8.36
2021-08-13T00:00:00.000Z,5946,3261,4949,931719,,2021-08-13T00:00:00.000Z,3756,5842578,62.83,1951,5416298,58.24,43778,821185,8.83
2021-08-14T00:00:00.000Z,4216,1581,5244,935935,,2021-08-14T00:00:00.000Z,2241,5844819,62.85,763,5417061,58.25,44385,865570,9.31
2021-08-15T00:00:00.000Z,5191,5096,5428,941126,,2021-08-15T00:00:00.000Z,7175,5851994,62.93,4450,5421511,58.3,97775,963345,10.36
2021-08-16T00:00:00.000Z,8788,3430,5677,949914,,2021-08-16T00:00:00.000Z,6989,5858983,63,4605,5426116,58.35,89258,1052603,11.32
2021-08-17T00:00:00.000Z,7958,3338,6023,957872,,2021-08-17T00:00:00.000Z,7574,5866557,63.09,5016,5431132,58.4,83028,1135631,12.21
2021-08-18T00:00:00.000Z,8010,5304,6323,965882,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8628,5875185,63.18,4496,5435628,58.45,68999,1204630,12.95
2021-08-19T00:00:00.000Z,7814,5888,6607,973696,,2021-08-19T00:00:00.000Z,10064,5885249,63.29,5120,5440748,58.51,65729,1270359,13.66
2021-08-20T00:00:00.000Z,7901,5482,6846,981597,,2021-08-20T00:00:00.000Z,4730,5889979,63.34,2694,5443442,58.54,60260,1330619,14.31
2021-08-21T00:00:00.000Z,5415,2724,7125,987012,,2021-08-21T00:00:00.000Z,3502,5893481,63.38,1493,5444935,58.55,50601,1381220,14.85
2021-08-22T00:00:00.000Z,6581,8213,7296,993593,,2021-08-22T00:00:00.000Z,9916,5903397,63.48,4759,5449694,58.6,104762,1485982,15.98
2021-08-23T00:00:00.000Z,10018,5001,7495,1003611,,2021-08-23T00:00:00.000Z,11006,5914403,63.6,4323,5454017,58.65,93577,1579559,16.99
2021-08-24T00:00:00.000Z,10081,4901,7671,1013692,,2021-08-24T00:00:00.000Z,11845,5926248,63.73,4600,5458617,58.7,97971,1677530,18.04
2021-08-25T00:00:00.000Z,9220,7744,7974,1022912,,2021-08-25T00:00:00.000Z,9770,5936018,63.83,4359,5462976,58.75,99020,1776550,19.1
2021-08-26T00:00:00.000Z,9097,8583,8147,1032009,,2021-08-26T00:00:00.000Z,10180,5946198,63.94,4955,5467931,58.8,100720,1877270,20.19
2021-08-27T00:00:00.000Z,8681,7923,8330,1040690,,2021-08-27T00:00:00.000Z,4326,5950524,63.99,2686,5470617,58.83,56471,1933741,20.79
2021-08-28T00:00:00.000Z,7279,3944,8441,1047969,,2021-08-28T00:00:00.000Z,3713,5954237,64.03,1425,5472042,58.84,33384,1967125,21.15
2021-08-29T00:00:00.000Z,6782,10703,8708,1054751,,2021-08-29T00:00:00.000Z,10453,5964690,64.14,5880,5477922,58.91,79182,2046307,22
2021-08-30T00:00:00.000Z,11148,6908,8736,1065899,,2021-08-30T00:00:00.000Z,12451,5977141,64.28,6898,5484820,58.98,115481,2161788,23.25
2021-08-31T00:00:00.000Z,10443,6378,8898,1076342,,2021-08-31T00:00:00.000Z,12165,5989306,64.41,6400,5491220,59.05,114201,2275989,24.47
2021-09-01T00:00:00.000Z,11292,9303,8950,1087634,,2021-09-01T00:00:00.000Z,9106,5998412,64.5,5892,5497112,59.11,111622,2387611,25.68
2021-09-02T00:00:00.000Z,11333,10545,9246,1098967,,2021-09-02T00:00:00.000Z,8855,6007267,64.6,7072,5504184,59.19,110903,2498514,26.87
2021-09-03T00:00:00.000Z,9890,9333,9565,1108857,,2021-09-03T00:00:00.000Z,3720,6010987,64.64,4004,5508188,59.23,58663,2557177,27.5
2021-09-04T00:00:00.000Z,5036,5182,9738,1113893,,2021-09-04T00:00:00.000Z,2677,6013664,64.67,1952,5510140,59.25,29834,2587011,27.82
2021-09-05T00:00:00.000Z,5863,12433,9417,1119756,,2021-09-05T00:00:00.000Z,7109,6020773,64.74,6401,5516541,59.32,72843,2659854,28.6
2021-09-06T00:00:00.000Z,10864,9190,9286,1130620,,2021-09-06T00:00:00.000Z,2817,6023590,64.77,2611,5519152,59.35,22664,2682518,28.85
2021-09-07T00:00:00.000Z,6868,4943,9245,1137488,,2021-09-07T00:00:00.000Z,1176,6024766,64.79,789,5519941,59.36,5328,2687846,28.9
2021-09-08T00:00:00.000Z,3319,5873,8735,1140807,,2021-09-08T00:00:00.000Z,1360,6026126,64.8,1109,5521050,59.37,6529,2694375,28.97
2021-09-09T00:00:00.000Z,7946,13223,7596,1148753,,2021-09-09T00:00:00.000Z,7149,6033275,64.88,12446,5533496,59.5,73401,2767776,29.76
2021-09-10T00:00:00.000Z,9884,11469,7112,1158637,,2021-09-10T00:00:00.000Z,3255,6036530,64.91,4917,5538413,59.56,37713,2805489,30.17
2021-09-11T00:00:00.000Z,10283,5816,7111,1168920,,2021-09-11T00:00:00.000Z,2117,6038647,64.94,2443,5540856,59.58,14720,2820209,30.33
2021-09-12T00:00:00.000Z,7821,12784,7861,1176741,,2021-09-12T00:00:00.000Z,6205,6044852,65,8518,5549374,59.68,53806,2874015,30.91
2021-09-13T00:00:00.000Z,10949,7709,8140,1187690,,2021-09-13T00:00:00.000Z,5747,6050599,65.07,8144,5557518,59.76,47578,2921593,31.42
2021-09-14T00:00:00.000Z,9853,6849,8152,1197543,,2021-09-14T00:00:00.000Z,5012,6055611,65.12,7331,5564849,59.84,48561,2970154,31.94
2021-09-15T00:00:00.000Z,8825,10060,8579,1206368,,2021-09-15T00:00:00.000Z,1724,6057335,65.14,2648,5567497,59.87,16585,2986739,32.12
2021-09-16T00:00:00.000Z,3284,3838,9365,1209652,,2021-09-16T00:00:00.000Z,314,6057649,65.14,484,5567981,59.88,1704,2988443,32.14
2021-09-17T00:00:00.000Z,5023,6910,8699,1214675,,2021-09-17T00:00:00.000Z,3713,6061362,65.18,6922,5574903,59.95,42679,3031122,32.6
2021-09-18T00:00:00.000Z,8609,3762,8005,1223284,,2021-09-18T00:00:00.000Z,2249,6063611,65.21,2892,5577795,59.98,12723,3043845,32.73
2021-09-19T00:00:00.000Z,6547,15983,7766,1229831,,2021-09-19T00:00:00.000Z,6083,6069694,65.27,10658,5588453,60.1,44027,3087872,33.21
2021-09-20T00:00:00.000Z,8817,10768,7584,1238648,,2021-09-20T00:00:00.000Z,3242,6072936,65.31,4570,5593023,60.14,16532,3104404,33.38
2021-09-21T00:00:00.000Z,4827,4148,7279,1243475,,2021-09-21T00:00:00.000Z,1299,6074235,65.32,1986,5595009,60.17,3369,3107773,33.42
2021-09-22T00:00:00.000Z,6030,11633,6561,1249505,,2021-09-22T00:00:00.000Z,4296,6078531,65.37,7176,5602185,60.24,24847,3132620,33.69
2021-09-23T00:00:00.000Z,6450,9785,6162,1255955,,2021-09-23T00:00:00.000Z,4429,6082960,65.41,5820,5608005,60.31,27556,3160176,33.98
2021-09-24T00:00:00.000Z,4986,7821,6614,1260941,,2021-09-24T00:00:00.000Z,3196,6086156,65.45,4095,5612100,60.35,27539,3187715,34.28
2021-09-25T00:00:00.000Z,2650,3177,6609,1263591,,2021-09-25T00:00:00.000Z,2087,6088243,65.47,2209,5614309,60.37,10318,3198033,34.39
2021-09-26T00:00:00.000Z,3873,5386,5758,1267464,,2021-09-26T00:00:00.000Z,5679,6093922,65.53,5921,5620230,60.44,36039,3234072,34.78
2021-09-27T00:00:00.000Z,5239,9003,5376,1272703,,2021-09-27T00:00:00.000Z,4697,6098619,65.58,4363,5624593,60.48,30089,3264161,35.1
2021-09-28T00:00:00.000Z,2439,5231,4865,1275142,,2021-09-28T00:00:00.000Z,1443,6100062,65.6,1144,5625737,60.5,6152,3270313,35.17
2021-09-29T00:00:00.000Z,3630,9596,4523,1278772,,2021-09-29T00:00:00.000Z,9721,6109783,65.7,8240,5633977,60.59,59584,3329897,35.81
2021-09-30T00:00:00.000Z,4392,6850,4181,1283164,,2021-09-30T00:00:00.000Z,11091,6120874,65.82,8431,5642408,60.68,78932,3408829,36.66
2021-10-01T00:00:00.000Z,3619,4995,3887,1286783,,2021-10-01T00:00:00.000Z,5143,6126017,65.88,3764,5646172,60.72,46111,3454940,37.15
2021-10-02T00:00:00.000Z,1737,3683,3691,1288520,,2021-10-02T00:00:00.000Z,2859,6128876,65.91,2060,5648232,60.74,22124,3477064,37.39
2021-10-03T00:00:00.000Z,2696,7741,3561,1291216,,2021-10-03T00:00:00.000Z,11779,6140655,66.03,7185,5655417,60.82,70133,3547197,38.14
2021-10-04T00:00:00.000Z,3247,4528,3393,1294463,,2021-10-04T00:00:00.000Z,10349,6151004,66.14,6685,5662102,60.89,51523,3598720,38.7
2021-10-05T00:00:00.000Z,2502,4112,3108,1296965,,2021-10-05T00:00:00.000Z,8484,6159488,66.24,5225,5667327,60.94,40084,3638804,39.13
2021-10-06T00:00:00.000Z,761,1025,3117,1297726,,2021-10-06T00:00:00.000Z,3558,6163046,66.27,1886,5669213,60.96,15846,3654650,39.3
