dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-02-02T00:00:00.000Z,12-15,1240,194.98,714
2021-02-02T00:00:00.000Z,16-19,2557,432.41,1302
2021-02-03T00:00:00.000Z,0-4,721,91.34,797
2021-02-03T00:00:00.000Z,5-11,1276,103.05,1350
2021-02-03T00:00:00.000Z,12-15,703,110.54,703
2021-02-03T00:00:00.000Z,16-19,1032,174.52,1269
2021-02-04T00:00:00.000Z,0-4,1065,134.92,803
2021-02-04T00:00:00.000Z,5-11,1908,154.1,1393
2021-02-04T00:00:00.000Z,12-15,1025,161.17,735
2021-02-04T00:00:00.000Z,16-19,2197,371.53,1391
2021-02-05T00:00:00.000Z,0-4,762,96.53,820
2021-02-05T00:00:00.000Z,5-11,1169,94.41,1413
2021-02-05T00:00:00.000Z,12-15,666,104.72,758
2021-02-05T00:00:00.000Z,16-19,1068,180.61,1417
2021-02-06T00:00:00.000Z,0-4,551,69.8,841
2021-02-06T00:00:00.000Z,5-11,817,65.98,1420
2021-02-06T00:00:00.000Z,12-15,457,71.86,769
2021-02-06T00:00:00.000Z,16-19,934,157.95,1469
2021-02-07T00:00:00.000Z,0-4,790,100.08,820
2021-02-07T00:00:00.000Z,5-11,1400,113.07,1391
2021-02-07T00:00:00.000Z,12-15,801,125.95,770
2021-02-07T00:00:00.000Z,16-19,1710,289.18,1477
2021-02-08T00:00:00.000Z,0-4,777,98.43,851
2021-02-08T00:00:00.000Z,5-11,1246,100.63,1436
2021-02-08T00:00:00.000Z,12-15,653,102.68,792
2021-02-08T00:00:00.000Z,16-19,1285,217.31,1540
2021-02-09T00:00:00.000Z,0-4,1056,133.78,817
2021-02-09T00:00:00.000Z,5-11,1808,146.02,1374
2021-02-09T00:00:00.000Z,12-15,1058,166.36,766
2021-02-09T00:00:00.000Z,16-19,2159,365.11,1483
2021-02-10T00:00:00.000Z,0-4,786,99.57,826
2021-02-10T00:00:00.000Z,5-11,1385,111.86,1390
2021-02-10T00:00:00.000Z,12-15,829,130.35,784
2021-02-10T00:00:00.000Z,16-19,1846,312.18,1599
2021-02-11T00:00:00.000Z,0-4,864,109.45,798
2021-02-11T00:00:00.000Z,5-11,1481,119.61,1329
2021-02-11T00:00:00.000Z,12-15,797,125.32,751
2021-02-11T00:00:00.000Z,16-19,1669,282.24,1524
2021-02-12T00:00:00.000Z,0-4,593,75.12,773
2021-02-12T00:00:00.000Z,5-11,1051,84.88,1312
2021-02-12T00:00:00.000Z,12-15,506,79.56,728
2021-02-12T00:00:00.000Z,16-19,876,148.14,1497
2021-02-13T00:00:00.000Z,0-4,368,46.62,747
2021-02-13T00:00:00.000Z,5-11,890,71.88,1323
2021-02-13T00:00:00.000Z,12-15,364,57.24,715
2021-02-13T00:00:00.000Z,16-19,726,122.77,1467
2021-02-14T00:00:00.000Z,0-4,637,80.7,725
2021-02-14T00:00:00.000Z,5-11,1510,121.95,1338
2021-02-14T00:00:00.000Z,12-15,549,86.32,679
2021-02-14T00:00:00.000Z,16-19,1198,202.59,1394
2021-02-15T00:00:00.000Z,0-4,751,95.14,722
2021-02-15T00:00:00.000Z,5-11,1382,111.61,1358
2021-02-15T00:00:00.000Z,12-15,590,92.77,670
2021-02-15T00:00:00.000Z,16-19,1486,251.3,1422
2021-02-16T00:00:00.000Z,0-4,1056,133.78,722
2021-02-16T00:00:00.000Z,5-11,2074,167.5,1396
2021-02-16T00:00:00.000Z,12-15,807,126.89,634
2021-02-16T00:00:00.000Z,16-19,1558,263.47,1337
2021-02-17T00:00:00.000Z,0-4,1136,143.91,772
2021-02-17T00:00:00.000Z,5-11,2428,196.09,1545
2021-02-17T00:00:00.000Z,12-15,778,122.33,627
2021-02-17T00:00:00.000Z,16-19,1568,265.16,1297
2021-02-18T00:00:00.000Z,0-4,972,123.14,787
2021-02-18T00:00:00.000Z,5-11,2469,199.4,1686
2021-02-18T00:00:00.000Z,12-15,830,130.51,632
2021-02-18T00:00:00.000Z,16-19,1200,202.93,1230
2021-02-19T00:00:00.000Z,0-4,751,95.14,810
2021-02-19T00:00:00.000Z,5-11,1714,138.43,1781
2021-02-19T00:00:00.000Z,12-15,575,90.41,641
2021-02-19T00:00:00.000Z,16-19,950,160.65,1240
2021-02-20T00:00:00.000Z,0-4,577,73.1,840
2021-02-20T00:00:00.000Z,5-11,1286,103.86,1837
2021-02-20T00:00:00.000Z,12-15,415,65.25,649
2021-02-20T00:00:00.000Z,16-19,574,97.07,1219
2021-02-21T00:00:00.000Z,0-4,1189,150.63,918
2021-02-21T00:00:00.000Z,5-11,2492,201.26,1977
2021-02-21T00:00:00.000Z,12-15,658,103.46,664
2021-02-21T00:00:00.000Z,16-19,1188,200.9,1217
2021-02-22T00:00:00.000Z,0-4,1168,147.96,978
2021-02-22T00:00:00.000Z,5-11,2432,196.42,2127
2021-02-22T00:00:00.000Z,12-15,630,99.06,670
2021-02-22T00:00:00.000Z,16-19,1158,195.83,1170
2021-02-23T00:00:00.000Z,0-4,1295,164.05,1012
2021-02-23T00:00:00.000Z,5-11,3715,300.03,2362
2021-02-23T00:00:00.000Z,12-15,924,145.29,687
2021-02-23T00:00:00.000Z,16-19,1123,189.91,1108
2021-02-24T00:00:00.000Z,0-4,1396,176.85,1049
2021-02-24T00:00:00.000Z,5-11,3790,306.09,2556
2021-02-24T00:00:00.000Z,12-15,1002,157.55,719
2021-02-24T00:00:00.000Z,16-19,1258,212.74,1064
2021-02-25T00:00:00.000Z,0-4,1427,180.78,1114
2021-02-25T00:00:00.000Z,5-11,4444,358.91,2839
2021-02-25T00:00:00.000Z,12-15,1323,208.03,789
2021-02-25T00:00:00.000Z,16-19,1219,206.15,1067
2021-02-26T00:00:00.000Z,0-4,1046,132.51,1156
2021-02-26T00:00:00.000Z,5-11,3733,301.49,3127
2021-02-26T00:00:00.000Z,12-15,1039,163.37,855
2021-02-26T00:00:00.000Z,16-19,820,138.67,1048
2021-02-27T00:00:00.000Z,0-4,903,114.39,1203
2021-02-27T00:00:00.000Z,5-11,2805,226.54,3344
2021-02-27T00:00:00.000Z,12-15,687,108.02,894
2021-02-27T00:00:00.000Z,16-19,655,110.77,1060
2021-02-28T00:00:00.000Z,0-4,1894,239.94,1304
2021-02-28T00:00:00.000Z,5-11,6600,533.03,3931
2021-02-28T00:00:00.000Z,12-15,1459,229.41,1009
2021-02-28T00:00:00.000Z,16-19,1081,182.81,1044
2021-03-01T00:00:00.000Z,0-4,2019,255.77,1425
2021-03-01T00:00:00.000Z,5-11,6947,561.06,4576
2021-03-01T00:00:00.000Z,12-15,1725,271.24,1165
2021-03-01T00:00:00.000Z,16-19,1247,210.88,1057
2021-03-02T00:00:00.000Z,0-4,2317,293.52,1571
2021-03-02T00:00:00.000Z,5-11,5819,469.96,4876
2021-03-02T00:00:00.000Z,12-15,1430,224.85,1237
2021-03-02T00:00:00.000Z,16-19,997,168.6,1039
2021-03-03T00:00:00.000Z,0-4,2350,297.7,1708
2021-03-03T00:00:00.000Z,5-11,8954,723.15,5614
2021-03-03T00:00:00.000Z,12-15,2379,374.07,1434
2021-03-03T00:00:00.000Z,16-19,1487,251.47,1072
2021-03-04T00:00:00.000Z,0-4,2272,287.82,1828
2021-03-04T00:00:00.000Z,5-11,7565,610.97,6060
2021-03-04T00:00:00.000Z,12-15,1885,296.4,1514
2021-03-04T00:00:00.000Z,16-19,1427,241.32,1102
2021-03-05T00:00:00.000Z,0-4,1464,185.46,1888
2021-03-05T00:00:00.000Z,5-11,4997,403.57,6241
2021-03-05T00:00:00.000Z,12-15,1311,206.14,1553
2021-03-05T00:00:00.000Z,16-19,890,150.51,1112
2021-03-06T00:00:00.000Z,0-4,1006,127.44,1903
2021-03-06T00:00:00.000Z,5-11,3500,282.67,6340
2021-03-06T00:00:00.000Z,12-15,832,130.82,1574
2021-03-06T00:00:00.000Z,16-19,538,90.98,1095
2021-03-07T00:00:00.000Z,0-4,2120,268.57,1935
2021-03-07T00:00:00.000Z,5-11,5170,417.54,6136
2021-03-07T00:00:00.000Z,12-15,1277,200.8,1548
2021-03-07T00:00:00.000Z,16-19,899,152.03,1069
2021-03-08T00:00:00.000Z,0-4,1756,222.45,1897
2021-03-08T00:00:00.000Z,5-11,5240,423.2,5892
2021-03-08T00:00:00.000Z,12-15,1523,239.48,1519
2021-03-08T00:00:00.000Z,16-19,1050,177.57,1041
2021-03-09T00:00:00.000Z,0-4,1972,249.82,1848
2021-03-09T00:00:00.000Z,5-11,4197,338.96,5660
2021-03-09T00:00:00.000Z,12-15,1520,239,1532
2021-03-09T00:00:00.000Z,16-19,742,125.48,1004
2021-03-10T00:00:00.000Z,0-4,1710,216.63,1757
2021-03-10T00:00:00.000Z,5-11,5447,439.92,5159
2021-03-10T00:00:00.000Z,12-15,1955,307.4,1471
2021-03-10T00:00:00.000Z,16-19,1154,195.15,957
2021-03-11T00:00:00.000Z,0-4,1687,213.71,1673
2021-03-11T00:00:00.000Z,5-11,5814,469.56,4909
2021-03-11T00:00:00.000Z,12-15,2179,342.63,1513
2021-03-11T00:00:00.000Z,16-19,1306,220.86,939
2021-03-12T00:00:00.000Z,0-4,909,115.15,1594
2021-03-12T00:00:00.000Z,5-11,3390,273.79,4679
2021-03-12T00:00:00.000Z,12-15,1491,234.44,1539
2021-03-12T00:00:00.000Z,16-19,704,119.05,913
2021-03-13T00:00:00.000Z,0-4,764,96.79,1559
2021-03-13T00:00:00.000Z,5-11,2296,185.43,4507
2021-03-13T00:00:00.000Z,12-15,815,128.15,1537
2021-03-13T00:00:00.000Z,16-19,408,69,894
2021-03-14T00:00:00.000Z,0-4,1214,153.79,1430
2021-03-14T00:00:00.000Z,5-11,3990,322.24,4339
2021-03-14T00:00:00.000Z,12-15,2023,318.1,1643
2021-03-14T00:00:00.000Z,16-19,1034,174.86,914
2021-03-15T00:00:00.000Z,0-4,1114,141.12,1338
2021-03-15T00:00:00.000Z,5-11,3754,303.18,4126
2021-03-15T00:00:00.000Z,12-15,1775,279.1,1679
2021-03-15T00:00:00.000Z,16-19,804,135.96,878
2021-03-16T00:00:00.000Z,0-4,931,117.94,1189
2021-03-16T00:00:00.000Z,5-11,3236,261.35,3989
2021-03-16T00:00:00.000Z,12-15,1645,258.66,1697
2021-03-16T00:00:00.000Z,16-19,898,151.86,901
2021-03-17T00:00:00.000Z,0-4,757,95.9,1053
2021-03-17T00:00:00.000Z,5-11,2539,205.06,3574
2021-03-17T00:00:00.000Z,12-15,1102,173.28,1575
2021-03-17T00:00:00.000Z,16-19,633,107.05,826
2021-03-18T00:00:00.000Z,0-4,664,84.12,907
2021-03-18T00:00:00.000Z,5-11,2743,221.53,3135
2021-03-18T00:00:00.000Z,12-15,1673,263.06,1503
2021-03-18T00:00:00.000Z,16-19,677,114.49,736
2021-03-19T00:00:00.000Z,0-4,432,54.73,839
2021-03-19T00:00:00.000Z,5-11,1702,137.46,2894
2021-03-19T00:00:00.000Z,12-15,1015,159.6,1435
2021-03-19T00:00:00.000Z,16-19,444,75.08,699
2021-03-20T00:00:00.000Z,0-4,255,32.3,766
2021-03-20T00:00:00.000Z,5-11,1259,101.68,2746
2021-03-20T00:00:00.000Z,12-15,740,116.36,1424
2021-03-20T00:00:00.000Z,16-19,259,43.8,678
2021-03-21T00:00:00.000Z,0-4,480,60.81,661
2021-03-21T00:00:00.000Z,5-11,1536,124.05,2395
2021-03-21T00:00:00.000Z,12-15,924,145.29,1267
2021-03-21T00:00:00.000Z,16-19,450,76.1,595
2021-03-22T00:00:00.000Z,0-4,381,48.27,557
2021-03-22T00:00:00.000Z,5-11,1041,84.07,2008
2021-03-22T00:00:00.000Z,12-15,491,77.2,1084
2021-03-22T00:00:00.000Z,16-19,246,41.6,515
2021-03-23T00:00:00.000Z,0-4,303,38.38,467
2021-03-23T00:00:00.000Z,5-11,942,76.08,1680
2021-03-23T00:00:00.000Z,12-15,381,59.91,903
2021-03-23T00:00:00.000Z,16-19,203,34.33,416
2021-03-24T00:00:00.000Z,0-4,284,35.98,399
2021-03-24T00:00:00.000Z,5-11,1114,89.97,1476
2021-03-24T00:00:00.000Z,12-15,667,104.88,841
2021-03-24T00:00:00.000Z,16-19,368,62.23,378
2021-03-25T00:00:00.000Z,0-4,369,46.75,357
2021-03-25T00:00:00.000Z,5-11,1097,88.6,1241
2021-03-25T00:00:00.000Z,12-15,494,77.68,673
2021-03-25T00:00:00.000Z,16-19,275,46.51,320
2021-03-26T00:00:00.000Z,0-4,232,29.39,329
2021-03-26T00:00:00.000Z,5-11,661,53.38,1092
2021-03-26T00:00:00.000Z,12-15,361,56.76,579
2021-03-26T00:00:00.000Z,16-19,200,33.82,285
2021-03-27T00:00:00.000Z,0-4,70,8.87,302
2021-03-27T00:00:00.000Z,5-11,299,24.15,955
2021-03-27T00:00:00.000Z,12-15,200,31.45,502
2021-03-27T00:00:00.000Z,16-19,68,11.5,258
2021-03-28T00:00:00.000Z,0-4,103,13.05,248
2021-03-28T00:00:00.000Z,5-11,486,39.25,805
2021-03-28T00:00:00.000Z,12-15,197,30.98,398
2021-03-28T00:00:00.000Z,16-19,121,20.46,211
2021-03-29T00:00:00.000Z,0-4,166,21.03,218
2021-03-29T00:00:00.000Z,5-11,460,37.15,722
2021-03-29T00:00:00.000Z,12-15,153,24.06,350
2021-03-29T00:00:00.000Z,16-19,141,23.84,196
2021-03-30T00:00:00.000Z,0-4,140,17.74,194
2021-03-30T00:00:00.000Z,5-11,482,38.93,657
2021-03-30T00:00:00.000Z,12-15,254,39.94,332
2021-03-30T00:00:00.000Z,16-19,147,24.86,188
2021-03-31T00:00:00.000Z,0-4,189,23.94,181
2021-03-31T00:00:00.000Z,5-11,512,41.35,571
2021-03-31T00:00:00.000Z,12-15,282,44.34,277
2021-03-31T00:00:00.000Z,16-19,155,26.21,158
2021-04-01T00:00:00.000Z,0-4,209,26.48,158
2021-04-01T00:00:00.000Z,5-11,440,35.54,477
2021-04-01T00:00:00.000Z,12-15,208,32.71,236
2021-04-01T00:00:00.000Z,16-19,153,25.87,140
2021-04-02T00:00:00.000Z,0-4,129,16.34,143
2021-04-02T00:00:00.000Z,5-11,362,29.24,434
2021-04-02T00:00:00.000Z,12-15,277,43.56,224
2021-04-02T00:00:00.000Z,16-19,80,13.53,123
2021-04-03T00:00:00.000Z,0-4,135,17.1,153
2021-04-03T00:00:00.000Z,5-11,261,21.08,429
2021-04-03T00:00:00.000Z,12-15,174,27.36,220
2021-04-03T00:00:00.000Z,16-19,138,23.34,133
2021-04-04T00:00:00.000Z,0-4,160,20.27,161
2021-04-04T00:00:00.000Z,5-11,336,27.14,407
2021-04-04T00:00:00.000Z,12-15,235,36.95,226
2021-04-04T00:00:00.000Z,16-19,149,25.2,137
2021-04-05T00:00:00.000Z,0-4,274,34.71,176
2021-04-05T00:00:00.000Z,5-11,536,43.29,418
2021-04-05T00:00:00.000Z,12-15,316,49.69,249
2021-04-05T00:00:00.000Z,16-19,300,50.73,160
2021-04-06T00:00:00.000Z,0-4,326,41.3,203
2021-04-06T00:00:00.000Z,5-11,547,44.18,427
2021-04-06T00:00:00.000Z,12-15,271,42.61,251
2021-04-06T00:00:00.000Z,16-19,352,59.53,189
2021-04-07T00:00:00.000Z,0-4,427,54.09,237
2021-04-07T00:00:00.000Z,5-11,626,50.56,444
2021-04-07T00:00:00.000Z,12-15,404,63.52,269
2021-04-07T00:00:00.000Z,16-19,329,55.64,214
2021-04-08T00:00:00.000Z,0-4,387,49.03,262
2021-04-08T00:00:00.000Z,5-11,633,51.12,471
2021-04-08T00:00:00.000Z,12-15,416,65.41,299
2021-04-08T00:00:00.000Z,16-19,336,56.82,240
2021-04-09T00:00:00.000Z,0-4,194,24.58,271
2021-04-09T00:00:00.000Z,5-11,371,29.96,472
2021-04-09T00:00:00.000Z,12-15,292,45.91,301
2021-04-09T00:00:00.000Z,16-19,177,29.93,254
2021-04-10T00:00:00.000Z,0-4,99,12.54,266
2021-04-10T00:00:00.000Z,5-11,192,15.51,463
2021-04-10T00:00:00.000Z,12-15,130,20.44,294
2021-04-10T00:00:00.000Z,16-19,80,13.53,246
2021-04-11T00:00:00.000Z,0-4,383,48.52,298
2021-04-11T00:00:00.000Z,5-11,588,47.49,499
2021-04-11T00:00:00.000Z,12-15,287,45.13,302
2021-04-11T00:00:00.000Z,16-19,272,46,263
2021-04-12T00:00:00.000Z,0-4,510,64.61,332
2021-04-12T00:00:00.000Z,5-11,435,35.13,484
2021-04-12T00:00:00.000Z,12-15,335,52.68,305
2021-04-12T00:00:00.000Z,16-19,441,74.58,283
2021-04-13T00:00:00.000Z,0-4,406,51.43,343
2021-04-13T00:00:00.000Z,5-11,574,46.36,488
2021-04-13T00:00:00.000Z,12-15,278,43.71,306
2021-04-13T00:00:00.000Z,16-19,334,56.48,281
2021-04-14T00:00:00.000Z,0-4,275,34.84,322
2021-04-14T00:00:00.000Z,5-11,430,34.73,460
2021-04-14T00:00:00.000Z,12-15,269,42.3,286
2021-04-14T00:00:00.000Z,16-19,237,40.08,268
2021-04-15T00:00:00.000Z,0-4,273,34.58,305
2021-04-15T00:00:00.000Z,5-11,268,21.64,408
2021-04-15T00:00:00.000Z,12-15,136,21.38,246
2021-04-15T00:00:00.000Z,16-19,249,42.11,255
2021-04-16T00:00:00.000Z,0-4,148,18.75,299
2021-04-16T00:00:00.000Z,5-11,269,21.73,393
2021-04-16T00:00:00.000Z,12-15,180,28.3,230
2021-04-16T00:00:00.000Z,16-19,170,28.75,254
2021-04-17T00:00:00.000Z,0-4,93,11.78,298
2021-04-17T00:00:00.000Z,5-11,162,13.08,389
2021-04-17T00:00:00.000Z,12-15,88,13.84,224
2021-04-17T00:00:00.000Z,16-19,72,12.18,253
2021-04-18T00:00:00.000Z,0-4,218,27.62,274
2021-04-18T00:00:00.000Z,5-11,585,47.25,389
2021-04-18T00:00:00.000Z,12-15,530,83.34,259
2021-04-18T00:00:00.000Z,16-19,341,57.67,263
2021-04-19T00:00:00.000Z,0-4,224,28.38,233
2021-04-19T00:00:00.000Z,5-11,569,45.95,408
2021-04-19T00:00:00.000Z,12-15,323,50.79,257
2021-04-19T00:00:00.000Z,16-19,253,42.78,236
2021-04-20T00:00:00.000Z,0-4,138,17.48,195
2021-04-20T00:00:00.000Z,5-11,443,35.78,389
2021-04-20T00:00:00.000Z,12-15,413,64.94,277
2021-04-20T00:00:00.000Z,16-19,227,38.39,221
2021-04-21T00:00:00.000Z,0-4,105,13.3,171
2021-04-21T00:00:00.000Z,5-11,192,15.51,355
2021-04-21T00:00:00.000Z,12-15,448,70.44,302
2021-04-21T00:00:00.000Z,16-19,148,25.03,208
2021-04-22T00:00:00.000Z,0-4,114,14.44,148
2021-04-22T00:00:00.000Z,5-11,522,42.16,391
2021-04-22T00:00:00.000Z,12-15,461,72.49,349
2021-04-22T00:00:00.000Z,16-19,276,46.67,212
2021-04-23T00:00:00.000Z,0-4,70,8.87,137
2021-04-23T00:00:00.000Z,5-11,239,19.3,387
2021-04-23T00:00:00.000Z,12-15,496,77.99,394
2021-04-23T00:00:00.000Z,16-19,156,26.38,210
2021-04-24T00:00:00.000Z,0-4,39,4.94,129
2021-04-24T00:00:00.000Z,5-11,230,18.58,397
2021-04-24T00:00:00.000Z,12-15,184,28.93,407
2021-04-24T00:00:00.000Z,16-19,77,13.02,211
2021-04-25T00:00:00.000Z,0-4,127,16.09,116
2021-04-25T00:00:00.000Z,5-11,329,26.57,360
2021-04-25T00:00:00.000Z,12-15,438,68.87,394
2021-04-25T00:00:00.000Z,16-19,234,39.57,195
2021-04-26T00:00:00.000Z,0-4,115,14.57,101
2021-04-26T00:00:00.000Z,5-11,353,28.51,329
2021-04-26T00:00:00.000Z,12-15,410,64.47,407
2021-04-26T00:00:00.000Z,16-19,137,23.17,179
2021-04-27T00:00:00.000Z,0-4,99,12.54,95
2021-04-27T00:00:00.000Z,5-11,204,16.48,295
2021-04-27T00:00:00.000Z,12-15,443,69.66,411
2021-04-27T00:00:00.000Z,16-19,133,22.49,165
2021-04-28T00:00:00.000Z,0-4,125,15.84,98
2021-04-28T00:00:00.000Z,5-11,324,26.17,314
2021-04-28T00:00:00.000Z,12-15,524,82.39,422
2021-04-28T00:00:00.000Z,16-19,144,24.35,165
2021-04-29T00:00:00.000Z,0-4,120,15.2,99
2021-04-29T00:00:00.000Z,5-11,286,23.1,280
2021-04-29T00:00:00.000Z,12-15,480,75.48,425
2021-04-29T00:00:00.000Z,16-19,99,16.74,140
2021-04-30T00:00:00.000Z,0-4,101,12.79,103
2021-04-30T00:00:00.000Z,5-11,150,12.11,268
2021-04-30T00:00:00.000Z,12-15,208,32.71,383
2021-04-30T00:00:00.000Z,16-19,66,11.16,127
2021-05-01T00:00:00.000Z,0-4,55,6.97,106
2021-05-01T00:00:00.000Z,5-11,159,12.84,257
2021-05-01T00:00:00.000Z,12-15,315,49.53,402
2021-05-01T00:00:00.000Z,16-19,57,9.64,124
2021-05-02T00:00:00.000Z,0-4,88,11.15,100
2021-05-02T00:00:00.000Z,5-11,132,10.66,229
2021-05-02T00:00:00.000Z,12-15,218,34.28,371
2021-05-02T00:00:00.000Z,16-19,59,9.98,99
2021-05-03T00:00:00.000Z,0-4,119,15.08,101
2021-05-03T00:00:00.000Z,5-11,241,19.46,213
2021-05-03T00:00:00.000Z,12-15,393,61.8,368
2021-05-03T00:00:00.000Z,16-19,90,15.22,92
2021-05-04T00:00:00.000Z,0-4,78,9.88,98
2021-05-04T00:00:00.000Z,5-11,188,15.18,211
2021-05-04T00:00:00.000Z,12-15,286,44.97,346
2021-05-04T00:00:00.000Z,16-19,67,11.33,83
2021-05-05T00:00:00.000Z,0-4,94,11.91,93
2021-05-05T00:00:00.000Z,5-11,279,22.53,205
2021-05-05T00:00:00.000Z,12-15,225,35.38,303
2021-05-05T00:00:00.000Z,16-19,115,19.45,79
2021-05-06T00:00:00.000Z,0-4,124,15.71,94
2021-05-06T00:00:00.000Z,5-11,263,21.24,201
2021-05-06T00:00:00.000Z,12-15,334,52.52,282
2021-05-06T00:00:00.000Z,16-19,127,21.48,83
2021-05-07T00:00:00.000Z,0-4,67,8.49,89
2021-05-07T00:00:00.000Z,5-11,167,13.49,204
2021-05-07T00:00:00.000Z,12-15,88,13.84,265
2021-05-07T00:00:00.000Z,16-19,48,8.12,80
2021-05-08T00:00:00.000Z,0-4,54,6.84,89
2021-05-08T00:00:00.000Z,5-11,136,10.98,200
2021-05-08T00:00:00.000Z,12-15,30,4.72,224
2021-05-08T00:00:00.000Z,16-19,31,5.24,76
2021-05-09T00:00:00.000Z,0-4,162,20.52,99
2021-05-09T00:00:00.000Z,5-11,273,22.05,221
2021-05-09T00:00:00.000Z,12-15,168,26.42,217
2021-05-09T00:00:00.000Z,16-19,105,17.76,83
2021-05-10T00:00:00.000Z,0-4,132,16.72,101
2021-05-10T00:00:00.000Z,5-11,206,16.64,216
2021-05-10T00:00:00.000Z,12-15,106,16.67,176
2021-05-10T00:00:00.000Z,16-19,43,7.27,76
2021-05-11T00:00:00.000Z,0-4,91,11.53,103
2021-05-11T00:00:00.000Z,5-11,165,13.33,212
2021-05-11T00:00:00.000Z,12-15,100,15.72,150
2021-05-11T00:00:00.000Z,16-19,37,6.26,72
2021-05-12T00:00:00.000Z,0-4,76,9.63,100
2021-05-12T00:00:00.000Z,5-11,109,8.8,188
2021-05-12T00:00:00.000Z,12-15,223,35.06,149
2021-05-12T00:00:00.000Z,16-19,129,21.82,74
2021-05-13T00:00:00.000Z,0-4,71,8.99,93
2021-05-13T00:00:00.000Z,5-11,94,7.59,164
2021-05-13T00:00:00.000Z,12-15,47,7.39,108
2021-05-13T00:00:00.000Z,16-19,89,15.05,68
2021-05-14T00:00:00.000Z,0-4,53,6.71,91
2021-05-14T00:00:00.000Z,5-11,49,3.96,147
2021-05-14T00:00:00.000Z,12-15,166,26.1,120
2021-05-14T00:00:00.000Z,16-19,77,13.02,73
2021-05-15T00:00:00.000Z,0-4,39,4.94,89
2021-05-15T00:00:00.000Z,5-11,133,10.74,147
2021-05-15T00:00:00.000Z,12-15,50,7.86,122
2021-05-15T00:00:00.000Z,16-19,29,4.9,72
2021-05-16T00:00:00.000Z,0-4,135,17.1,85
2021-05-16T00:00:00.000Z,5-11,214,17.28,138
2021-05-16T00:00:00.000Z,12-15,101,15.88,113
2021-05-16T00:00:00.000Z,16-19,50,8.46,64
2021-05-17T00:00:00.000Z,0-4,116,14.7,83
2021-05-17T00:00:00.000Z,5-11,163,13.16,132
2021-05-17T00:00:00.000Z,12-15,86,13.52,110
2021-05-17T00:00:00.000Z,16-19,22,3.72,61
2021-05-18T00:00:00.000Z,0-4,164,20.78,93
2021-05-18T00:00:00.000Z,5-11,225,18.17,141
2021-05-18T00:00:00.000Z,12-15,197,30.98,124
2021-05-18T00:00:00.000Z,16-19,48,8.12,63
2021-05-19T00:00:00.000Z,0-4,143,18.12,103
2021-05-19T00:00:00.000Z,5-11,183,14.78,151
2021-05-19T00:00:00.000Z,12-15,170,26.73,116
2021-05-19T00:00:00.000Z,16-19,56,9.47,53
2021-05-20T00:00:00.000Z,0-4,166,21.03,116
2021-05-20T00:00:00.000Z,5-11,194,15.67,165
2021-05-20T00:00:00.000Z,12-15,117,18.4,126
2021-05-20T00:00:00.000Z,16-19,41,6.93,46
2021-05-21T00:00:00.000Z,0-4,118,14.95,125
2021-05-21T00:00:00.000Z,5-11,166,13.41,182
2021-05-21T00:00:00.000Z,12-15,72,11.32,113
2021-05-21T00:00:00.000Z,16-19,42,7.1,41
2021-05-22T00:00:00.000Z,0-4,61,7.73,129
2021-05-22T00:00:00.000Z,5-11,79,6.38,174
2021-05-22T00:00:00.000Z,12-15,44,6.92,112
2021-05-22T00:00:00.000Z,16-19,20,3.38,39
2021-05-23T00:00:00.000Z,0-4,175,22.17,134
2021-05-23T00:00:00.000Z,5-11,162,13.08,167
2021-05-23T00:00:00.000Z,12-15,99,15.57,112
2021-05-23T00:00:00.000Z,16-19,48,8.12,39
2021-05-24T00:00:00.000Z,0-4,188,23.82,145
2021-05-24T00:00:00.000Z,5-11,154,12.44,166
2021-05-24T00:00:00.000Z,12-15,111,17.45,115
2021-05-24T00:00:00.000Z,16-19,71,12.01,46
2021-05-25T00:00:00.000Z,0-4,116,14.7,138
2021-05-25T00:00:00.000Z,5-11,120,9.69,151
2021-05-25T00:00:00.000Z,12-15,80,12.58,99
2021-05-25T00:00:00.000Z,16-19,32,5.41,44
2021-05-26T00:00:00.000Z,0-4,133,16.85,136
2021-05-26T00:00:00.000Z,5-11,163,13.16,148
2021-05-26T00:00:00.000Z,12-15,116,18.24,91
2021-05-26T00:00:00.000Z,16-19,56,9.47,44
2021-05-27T00:00:00.000Z,0-4,158,20.02,135
2021-05-27T00:00:00.000Z,5-11,181,14.62,146
2021-05-27T00:00:00.000Z,12-15,111,17.45,90
2021-05-27T00:00:00.000Z,16-19,71,12.01,48
2021-05-28T00:00:00.000Z,0-4,114,14.44,135
2021-05-28T00:00:00.000Z,5-11,129,10.42,141
2021-05-28T00:00:00.000Z,12-15,76,11.95,91
2021-05-28T00:00:00.000Z,16-19,40,6.76,48
2021-05-29T00:00:00.000Z,0-4,78,9.88,137
2021-05-29T00:00:00.000Z,5-11,132,10.66,148
2021-05-29T00:00:00.000Z,12-15,52,8.18,92
2021-05-29T00:00:00.000Z,16-19,13,2.2,47
2021-05-30T00:00:00.000Z,0-4,150,19,133
2021-05-30T00:00:00.000Z,5-11,183,14.78,151
2021-05-30T00:00:00.000Z,12-15,62,9.75,86
2021-05-30T00:00:00.000Z,16-19,55,9.3,48
2021-05-31T00:00:00.000Z,0-4,197,24.96,135
2021-05-31T00:00:00.000Z,5-11,190,15.34,156
