date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-12T00:00:00.000Z,34,408,372,239,46,113,123,6,3079,0.1325105553751218,7364,7766,17,3673,6321,140,17556,13,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7604,19,3675,6334,127,17567,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3079,0.1136732705423839,6862,7337,20,3677,6337,125,17569,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3079,0.1068528743098409,6466,7169,19,3678,6340,120,17571,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,113,5,3079,0.1065280935368626,7028,6911,15,3679,6345,120,17576,8,21
2021-04-17T00:00:00.000Z,17,324,314,178,44,95,111,7,3079,0.1052289704449497,6159,6775,14,3681,6352,116,17580,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3079,0.1088015589477103,9349,6376,13,3682,6356,110,17592,14,20
2021-04-19T00:00:00.000Z,12,313,273,173,47,86,103,3,3079,0.101656381942189,8148,6337,10,3684,6359,104,17601,12,19
2021-04-20T00:00:00.000Z,23,289,268,160,40,82,98,3,3079,0.09386164339071126,8239,6275,7,3684,6362,100,17605,5,17
2021-04-21T00:00:00.000Z,10,274,249,155,36,75,92,2,3079,0.08898993179603767,7990,6170,8,3684,6364,97,17611,8,15
2021-04-22T00:00:00.000Z,11,260,236,147,36,73,90,2,3079,0.08444300097434232,7986,5970,12,3684,6366,95,17613,5,14
2021-04-23T00:00:00.000Z,6,237,230,145,22,68,87,5,3079,0.0769730431958428,6450,5818,10,3684,6371,90,17619,8,14
2021-04-24T00:00:00.000Z,8,231,227,138,26,65,85,4,3079,0.07502435855797336,5996,5738,12,3686,6375,89,17621,3,14
2021-04-25T00:00:00.000Z,16,242,221,138,29,73,79,1,3079,0.078596947060734,9148,5628,11,3686,6376,87,17622,5,14
2021-04-26T00:00:00.000Z,11,226,212,137,23,61,75,3,3079,0.07340045469308216,7932,5571,23,3687,6379,79,17632,13,13
2021-04-27T00:00:00.000Z,9,213,190,130,20,58,66,6,3079,0.06917830464436506,7924,5526,21,3687,6385,74,17634,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3079,0.06722962000649561,7637,5447,27,3688,6385,74,17634,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3079,0.06170834686586554,7787,5376,27,3690,6387,64,17635,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3079,0.0581357583631049,6628,5353,0,3692,6389,65,17639,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3079,0.05781097759012666,5777,5289,0,3692,6391,65,17641,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3079,0.0597596622279961,9199,5128,0,3693,6392,60,17644,4,8
2021-05-03T00:00:00.000Z,10,178,161,93,35,47,61,2,3079,0.05781097759012666,8065,5049,0,3695,6394,63,17646,5,8
2021-05-04T00:00:00.000Z,12,173,163,89,32,49,53,2,3079,0.05618707372523547,8111,5000,0,3695,6396,55,17648,5,7
2021-05-05T00:00:00.000Z,8,170,153,88,32,47,53,2,3079,0.05521273140630074,8209,4937,0,3696,6398,55,17650,3,6
2021-05-06T00:00:00.000Z,3,150,144,81,28,40,52,2,3079,0.04871711594673595,8161,4849,0,3696,6400,53,17651,2,6
2021-05-07T00:00:00.000Z,13,157,148,79,22,51,49,2,3079,0.05099058135758363,6935,4788,0,3696,6402,50,17651,2,5
2021-05-08T00:00:00.000Z,4,149,149,79,26,44,48,1,3079,0.04839233517375771,6028,4738,0,3696,6403,49,17653,4,5
2021-05-09T00:00:00.000Z,7,156,140,75,29,48,48,1,3079,0.05066580058460539,9260,4633,0,3696,6404,49,17653,1,5
2021-05-10T00:00:00.000Z,4,146,130,70,27,45,45,2,3079,0.047417992854823,8022,4636,0,3696,6406,46,17654,1,4
2021-05-11T00:00:00.000Z,8,137,128,70,25,41,42,1,3079,0.04449496589801884,7874,4587,0,3696,6407,44,17654,3,4
2021-05-12T00:00:00.000Z,5,131,122,64,29,38,40,0,3079,0.0425462812601494,6821,4526,0,3696,6407,42,17654,0,4
2021-05-13T00:00:00.000Z,7,125,114,57,26,42,38,2,3079,0.04059759662227996,6729,4488,0,3696,6409,40,17655,1,4
2021-05-14T00:00:00.000Z,5,121,117,59,24,37,38,0,3079,0.039298473530367,5890,4446,0,3696,6409,40,17656,3,4
2021-05-15T00:00:00.000Z,5,119,118,58,25,34,39,1,3079,0.03864891198441052,5176,4418,0,3697,6410,40,17656,2,4
2021-05-16T00:00:00.000Z,3,119,114,61,23,33,38,1,3079,0.03864891198441052,7009,4349,0,3697,6411,41,17658,4,4
2021-05-17T00:00:00.000Z,4,114,111,57,22,34,38,3,3079,0.03702500811951932,5689,4346,0,3697,6414,40,17658,1,4
2021-05-18T00:00:00.000Z,6,118,106,53,25,40,37,0,3079,0.03832413121143229,7823,4281,0,3697,6414,38,17658,2,4
2021-05-19T00:00:00.000Z,10,116,110,52,21,43,37,0,3079,0.0376745696654758,7290,4241,0,3697,6414,38,17660,2,4
2021-05-20T00:00:00.000Z,8,123,109,56,19,43,39,0,3079,0.03994803507632348,7646,4201,0,3699,6414,40,17664,5,4
2021-05-21T00:00:00.000Z,7,110,106,51,21,38,38,2,3079,0.03572588502760637,6524,4190,0,3700,6416,38,17664,0,3
2021-05-22T00:00:00.000Z,1,105,102,51,21,32,38,0,3079,0.03410198116271516,5632,4180,0,3700,6416,39,17664,1,3
2021-05-23T00:00:00.000Z,6,107,98,52,20,31,38,1,3079,0.03475154270867165,8932,4123,0,3701,6417,39,17666,2,4
2021-05-24T00:00:00.000Z,4,101,97,51,21,29,36,1,3079,0.03280285807080221,8057,4123,0,3701,6418,38,17666,2,3
2021-05-25T00:00:00.000Z,10,104,98,47,23,32,35,1,3079,0.03377720038973693,8243,4101,0,3701,6419,37,17666,0,3
2021-05-26T00:00:00.000Z,5,104,93,44,26,28,32,0,3079,0.03377720038973693,8071,4085,0,3701,6419,35,17666,0,3
2021-05-27T00:00:00.000Z,4,93,86,42,24,26,31,2,3079,0.03020461188697629,8327,4066,0,3701,6421,33,17667,2,3
2021-05-28T00:00:00.000Z,3,89,84,40,20,29,31,1,3079,0.02890548879506333,6997,4045,0,3701,6422,33,17668,1,3
2021-05-29T00:00:00.000Z,1,86,84,40,21,22,32,0,3079,0.02793114647612861,6202,4041,0,3702,6422,32,17668,0,3
2021-05-30T00:00:00.000Z,5,86,80,40,20,26,30,0,3079,0.02793114647612861,9418,3978,0,3702,6422,31,17669,1,3
2021-05-31T00:00:00.000Z,4,86,80,40,19,23,32,0,3079,0.02793114647612861,7926,3963,0,3704,6422,32,17670,1,3
2021-06-01T00:00:00.000Z,7,87,76,40,18,29,26,1,3079,0.02825592724910685,8537,3965,0,3704,6423,30,17671,3,2
2021-06-02T00:00:00.000Z,5,78,76,35,17,25,26,0,3079,0.02533290029230269,8352,3930,0,3704,6423,27,17672,1,2
2021-06-03T00:00:00.000Z,1,75,70,35,18,21,26,1,3079,0.02435855797336798,7303,3807,0,3705,6424,27,17673,1,2
2021-06-04T00:00:00.000Z,3,76,72,34,16,23,24,0,3079,0.02468333874634622,7034,3824,0,3705,6424,26,17673,1,2
2021-06-05T00:00:00.000Z,4,73,70,33,16,24,24,1,3079,0.0237089964274115,6406,3825,0,3705,6425,25,17673,1,2
2021-06-06T00:00:00.000Z,4,77,70,35,14,28,24,0,3079,0.02500811951932446,9850,3766,9,3705,6425,25,17673,3,2
2021-06-07T00:00:00.000Z,2,72,66,31,12,27,19,1,3079,0.02338421565443326,8681,3724,9,3705,6426,22,17673,0,2
2021-06-08T00:00:00.000Z,3,70,63,30,12,26,18,1,3079,0.02273465410847678,8578,3740,10,3705,6427,21,17674,1,2
2021-06-09T00:00:00.000Z,5,68,66,30,11,27,18,0,3079,0.0220850925625203,8414,3723,10,3705,6427,21,17674,0,2
2021-06-10T00:00:00.000Z,5,71,66,30,11,28,19,0,3079,0.02305943488145502,8498,3709,10,3705,6427,22,17674,1,2
2021-06-11T00:00:00.000Z,1,67,63,30,11,23,19,0,3079,0.02176031178954206,7180,3710,10,3705,6427,22,17674,0,2
2021-06-12T00:00:00.000Z,2,65,64,28,10,26,21,0,3079,0.02111075024358558,6273,3700,10,3705,6427,21,17674,0,2
2021-06-13T00:00:00.000Z,6,72,66,27,11,32,20,1,3079,0.02338421565443326,10047,3671,11,3705,6428,20,17674,0,2
2021-06-14T00:00:00.000Z,0,68,60,27,13,25,19,0,3079,0.0220850925625203,8886,3681,11,3705,6428,20,17675,1,2
2021-06-15T00:00:00.000Z,1,62,59,24,12,25,17,0,3079,0.02013640792465086,8406,3703,1,3705,6428,18,17675,0,2
2021-06-16T00:00:00.000Z,5,63,58,21,12,28,15,1,3079,0.0204611886976291,8152,3707,1,3705,6429,16,17675,0,2
2021-06-17T00:00:00.000Z,2,64,55,21,12,27,16,0,3079,0.02078596947060734,8497,3694,1,3706,6429,17,17675,1,2
2021-06-18T00:00:00.000Z,2,58,56,19,13,26,16,0,3079,0.0188372848327379,7281,3718,0,3706,6429,17,17675,0,2
2021-06-19T00:00:00.000Z,4,58,58,19,11,28,16,0,3079,0.0188372848327379,6388,3754,0,3706,6429,17,17675,0,2
2021-06-20T00:00:00.000Z,5,64,61,21,12,29,16,0,3079,0.02078596947060734,9898,3713,1,3706,6429,17,17677,2,2
2021-06-21T00:00:00.000Z,2,70,63,21,14,28,19,0,3079,0.02273465410847678,8825,3798,1,3709,6429,18,17677,0,2
2021-06-22T00:00:00.000Z,6,67,61,24,12,29,17,0,3079,0.02176031178954206,8744,3900,1,3709,6429,18,17679,3,2
2021-06-23T00:00:00.000Z,8,67,63,23,12,30,16,0,3079,0.02176031178954206,8422,4013,1,3709,6429,18,17679,0,2
2021-06-24T00:00:00.000Z,3,64,57,22,14,28,14,0,3079,0.02078596947060734,8816,4211,0,3709,6429,15,17679,0,3
2021-06-25T00:00:00.000Z,3,59,57,22,11,26,14,1,3079,0.01916206560571614,7349,4423,0,3709,6430,16,17680,1,3
2021-06-26T00:00:00.000Z,6,63,63,23,11,29,15,0,3079,0.0204611886976291,6649,4519,0,3710,6430,17,17681,1,3
2021-06-27T00:00:00.000Z,9,73,63,22,15,34,15,0,3079,0.0237089964274115,9952,4590,1,3710,6430,16,17682,1,2
2021-06-28T00:00:00.000Z,11,73,65,20,10,38,15,0,3079,0.0237089964274115,8639,4820,1,3710,6430,16,17682,0,2
2021-06-29T00:00:00.000Z,11,80,68,20,12,42,15,0,3079,0.02598246183825918,8839,5037,1,3710,6430,16,17682,0,2
2021-06-30T00:00:00.000Z,8,74,67,22,11,37,12,0,3079,0.02403377720038974,8447,5256,1,3710,6430,13,17687,5,2
2021-07-01T00:00:00.000Z,5,76,70,23,14,37,13,0,3079,0.02468333874634622,8922,5387,1,3711,6430,15,17687,1,2
2021-07-02T00:00:00.000Z,8,79,72,25,13,39,13,0,3079,0.02565768106528094,7326,5581,0,3711,6430,14,17690,3,2
2021-07-03T00:00:00.000Z,10,84,81,27,14,42,13,0,3079,0.02728158493017214,6713,5664,0,3712,6430,14,17694,4,2
2021-07-04T00:00:00.000Z,14,97,87,28,17,47,13,0,3079,0.03150373497888925,10330,5721,0,3712,6430,14,17698,4,2
2021-07-05T00:00:00.000Z,16,102,95,32,16,53,13,0,3079,0.03312763884378045,8939,6021,0,3713,6430,15,17703,5,2
2021-07-06T00:00:00.000Z,18,113,106,35,14,63,14,0,3079,0.03670022734654108,8735,6360,1,3714,6430,15,17710,7,3
2021-07-07T00:00:00.000Z,13,116,110,41,13,60,14,1,3079,0.0376745696654758,8344,6634,2,3715,6431,16,17718,9,2
2021-07-08T00:00:00.000Z,12,119,103,41,17,60,12,2,3079,0.03864891198441052,8753,6776,5,3716,6433,15,17725,7,2
2021-07-09T00:00:00.000Z,11,114,110,39,16,59,12,0,3079,0.03702500811951932,7200,7059,0,3716,6433,16,17729,5,2
2021-07-10T00:00:00.000Z,9,117,109,39,19,58,12,2,3079,0.03799935043845405,6543,7188,0,3717,6435,15,17733,5,2
2021-07-11T00:00:00.000Z,20,129,120,48,16,64,13,2,3079,0.04189671971419292,9778,7185,4,3718,6437,17,17743,13,2
2021-07-12T00:00:00.000Z,26,145,129,49,11,83,11,2,3079,0.04709321208184476,8765,7652,6,3718,6439,15,17749,7,2
2021-07-13T00:00:00.000Z,22,148,137,45,16,85,12,1,3079,0.04806755440077947,8602,8067,1,3720,6440,14,17755,6,2
2021-07-14T00:00:00.000Z,25,160,148,51,22,85,15,3,3079,0.05196492367651835,8559,8375,2,3722,6443,16,17764,10,2
2021-07-15T00:00:00.000Z,30,177,156,55,27,94,15,1,3079,0.05748619681714842,8635,8660,8,3722,6444,16,17774,11,2
2021-07-16T00:00:00.000Z,24,180,167,49,32,94,15,1,3079,0.05846053913608314,7440,9316,0,3722,6445,18,17779,6,2
2021-07-17T00:00:00.000Z,16,179,172,58,28,93,16,2,3079,0.0581357583631049,6637,9542,0,3724,6447,18,17791,16,2
2021-07-18T00:00:00.000Z,35,203,176,66,34,102,13,4,3079,0.06593049691458265,8712,9701,21,3724,6451,18,17808,17,2
2021-07-19T00:00:00.000Z,34,210,181,61,39,107,11,2,3079,0.06820396232543033,8401,10629,23,3724,6453,16,17816,11,2
2021-07-20T00:00:00.000Z,52,230,207,62,36,132,10,2,3079,0.07469957778499513,8355,11621,32,3725,6455,17,17826,12,2
2021-07-21T00:00:00.000Z,35,238,206,67,26,143,13,3,3079,0.07729782396882104,8200,12317,35,3729,6458,18,17838,13,2
2021-07-22T00:00:00.000Z,51,255,225,76,29,150,16,0,3079,0.08281909710945112,8330,12796,39,3732,6458,22,17855,17,2
2021-07-23T00:00:00.000Z,41,266,240,87,24,150,17,1,3079,0.08639168561221176,7409,13564,0,3735,6459,22,17876,21,1
2021-07-24T00:00:00.000Z,26,264,256,89,32,142,16,3,3079,0.08574212406625528,6558,14109,0,3736,6462,21,17892,16,1
2021-07-25T00:00:00.000Z,60,312,268,98,45,167,18,3,3079,0.1013316011692108,9718,14179,25,3740,6465,23,17911,23,2
2021-07-26T00:00:00.000Z,76,342,323,123,41,176,25,2,3079,0.111075024358558,8808,15419,28,3748,6467,33,17944,39,3
2021-07-27T00:00:00.000Z,62,384,344,155,39,185,25,1,3079,0.124715816823644,8560,16784,31,3750,6468,33,17986,45,3
2021-07-28T00:00:00.000Z,64,401,359,151,47,201,28,6,3079,0.1302370899642741,8549,17801,32,3756,6474,33,18008,25,4
2021-07-29T00:00:00.000Z,78,428,366,156,44,218,25,5,3079,0.1390061708346866,8609,18603,34,3757,6479,30,18037,33,3
2021-07-30T00:00:00.000Z,64,428,402,179,45,192,26,2,3079,0.1390061708346866,7497,19808,0,3760,6481,34,18073,41,4
2021-07-31T00:00:00.000Z,72,469,452,198,55,209,29,4,3079,0.1523221825267944,6640,21271,0,3764,6485,36,18108,39,5
2021-08-01T00:00:00.000Z,98,542,468,197,73,262,32,10,3079,0.1760311789542059,9817,21420,35,3770,6495,37,18133,29,6
2021-08-02T00:00:00.000Z,98,557,494,214,81,255,41,10,3079,0.1809028905488795,8495,24125,36,3780,6505,45,18174,45,6
2021-08-03T00:00:00.000Z,112,598,521,230,94,262,48,11,3079,0.1942189022409873,8530,26143,37,3790,6516,55,18221,53,6
2021-08-04T00:00:00.000Z,92,603,534,238,87,272,47,5,3079,0.1958428061058785,8083,27777,41,3794,6521,59,18268,49,6
2021-08-05T00:00:00.000Z,128,651,559,260,92,295,48,16,3079,0.211432283208834,8521,29349,38,3801,6537,63,18322,63,6
2021-08-06T00:00:00.000Z,148,690,631,277,80,312,50,14,3079,0.2240987333549854,7060,31279,0,3807,6551,66,18372,55,8
2021-08-07T00:00:00.000Z,118,743,710,331,85,295,47,12,3079,0.2413121143228321,6081,33108,0,3812,6563,66,18445,80,9
2021-08-08T00:00:00.000Z,150,833,724,376,109,312,49,18,3079,0.2705423838908737,9624,33205,43,3819,6581,73,18526,87,9
2021-08-09T00:00:00.000Z,145,851,751,392,102,324,56,11,3079,0.276388437804482,8483,37528,54,3831,6592,89,18593,76,10
2021-08-10T00:00:00.000Z,157,888,801,404,120,341,58,17,3079,0.2884053264046769,8179,40943,65,3840,6609,85,18662,77,10
2021-08-11T00:00:00.000Z,166,953,836,416,138,369,60,14,3079,0.3095160766482624,7920,43629,84,3846,6623,87,18732,78,10
2021-08-12T00:00:00.000Z,179,995,877,455,140,358,65,21,3079,0.3231568691133485,8021,46068,88,3860,6644,91,18804,89,10
2021-08-13T00:00:00.000Z,168,1010,898,485,127,350,73,23,3079,0.3280285807080221,6798,48809,0,3873,6667,98,18898,104,12
2021-08-14T00:00:00.000Z,176,1055,1003,506,137,370,78,18,3079,0.3426437154920429,5897,51326,0,3888,6685,109,18977,85,12
2021-08-15T00:00:00.000Z,197,1180,986,551,169,412,84,20,3079,0.3832413121143228,8881,51321,114,3905,6705,120,19078,110,13
2021-08-16T00:00:00.000Z,202,1159,1030,544,161,398,87,28,3079,0.3764209158817798,7985,56619,114,3916,6733,122,19157,86,14
2021-08-17T00:00:00.000Z,208,1221,1062,575,168,411,94,17,3079,0.3965573238064307,8137,61205,116,3928,6750,129,19253,100,16
2021-08-18T00:00:00.000Z,193,1222,1071,608,162,412,95,23,3079,0.3968821045794089,7911,63869,149,3939,6773,144,19347,107,18
2021-08-19T00:00:00.000Z,189,1232,1045,607,159,414,92,27,3079,0.4001299123091913,8060,65821,143,3949,6800,140,19418,85,16
2021-08-20T00:00:00.000Z,226,1250,1121,618,159,409,89,21,3079,0.4059759662227996,6977,68293,0,3956,6821,144,19508,98,17
2021-08-21T00:00:00.000Z,179,1273,1216,664,153,403,98,24,3079,0.4134459240012992,6125,70866,0,3969,6845,152,19600,101,21
2021-08-22T00:00:00.000Z,230,1410,1188,700,193,446,103,29,3079,0.457940889899318,9130,69101,144,3984,6874,155,19693,110,21
2021-08-23T00:00:00.000Z,214,1381,1185,705,188,425,114,20,3079,0.448522247482949,8172,74118,161,4002,6894,162,19800,115,22
2021-08-24T00:00:00.000Z,196,1348,1149,705,175,414,116,28,3079,0.4378044819746671,7894,79308,173,4017,6922,164,19892,101,19
2021-08-25T00:00:00.000Z,215,1338,1138,711,169,404,127,31,3079,0.4345566742448847,7734,80779,178,4031,6953,182,19992,107,18
2021-08-26T00:00:00.000Z,213,1319,1143,706,163,390,126,31,3079,0.4283858395582982,8296,81282,175,4043,6984,175,20084,98,17
2021-08-27T00:00:00.000Z,210,1325,1158,708,153,397,138,26,3079,0.4303345241961676,6920,82187,0,4062,7010,179,20177,100,18
2021-08-28T00:00:00.000Z,181,1318,1252,705,171,389,133,24,3079,0.4280610587853199,6080,85404,0,4072,7034,182,20250,85,17
2021-08-29T00:00:00.000Z,228,1450,1226,767,187,432,140,29,3079,0.4709321208184475,9013,81330,159,4087,7063,186,20345,118,18
2021-08-30T00:00:00.000Z,218,1419,1188,761,173,414,146,24,3079,0.4608639168561221,7994,85603,155,4109,7087,199,20437,107,17
2021-08-31T00:00:00.000Z,195,1356,1163,721,173,397,157,31,3079,0.440402728158493,8022,89671,165,4139,7118,205,20524,95,19
2021-09-01T00:00:00.000Z,199,1331,1146,701,168,454,147,29,3079,0.432283208834037,7780,91656,163,4147,7147,207,20612,95,21
2021-09-02T00:00:00.000Z,180,1292,1081,682,175,427,144,32,3079,0.4196167586878857,8270,92474,183,4157,7179,199,20684,83,23
2021-09-03T00:00:00.000Z,215,1258,1134,670,168,417,139,30,3079,0.4085742124066255,6858,93164,0,4170,7209,189,20759,81,23
2021-09-04T00:00:00.000Z,165,1273,1182,674,185,414,149,28,3079,0.4134459240012992,6272,92972,0,4186,7237,202,20824,76,24
2021-09-05T00:00:00.000Z,201,1346,1140,693,187,429,153,27,3079,0.4371549204287106,9417,86263,173,4202,7264,206,20896,82,23
2021-09-06T00:00:00.000Z,155,1262,1050,659,166,418,151,24,3079,0.4098733354985385,6671,88027,167,4210,7288,211,20949,58,24
2021-09-07T00:00:00.000Z,139,1181,1110,651,147,383,159,37,3079,0.3835660928873011,6410,90029,0,4223,7325,222,21019,82,25
2021-09-08T00:00:00.000Z,156,1239,1149,668,151,420,167,28,3079,0.402403377720039,6904,87251,165,4242,7353,228,21076,66,24
2021-09-09T00:00:00.000Z,212,1340,1095,678,177,482,168,21,3079,0.4352062357908412,9640,82053,157,4255,7374,235,21140,72,28
2021-09-10T00:00:00.000Z,191,1271,1143,681,154,415,170,18,3079,0.4127963624553426,7468,80585,0,4267,7392,244,21220,90,29
2021-09-11T00:00:00.000Z,146,1256,1200,687,152,415,173,26,3079,0.407924650860669,6299,84985,0,4276,7418,243,21286,75,30
2021-09-12T00:00:00.000Z,211,1387,1159,708,193,486,176,23,3079,0.4504709321208185,9501,79944,117,4296,7441,243,21368,88,30
2021-09-13T00:00:00.000Z,166,1305,1140,684,181,440,186,20,3079,0.4238389087366028,8428,83195,122,4313,7461,248,21435,78,32
2021-09-14T00:00:00.000Z,197,1309,1088,675,199,435,192,30,3079,0.4251380318285157,9046,86351,0,4331,7491,252,21513,83,35
2021-09-15T00:00:00.000Z,149,1215,1037,664,172,379,188,22,3079,0.3946086391685612,7146,85190,0,4342,7513,239,21580,80,34
2021-09-16T00:00:00.000Z,137,1158,1114,645,144,367,183,18,3079,0.3760961351088016,5666,84545,0,4352,7531,233,21635,63,33
2021-09-17T00:00:00.000Z,234,1331,1148,679,167,464,192,18,3079,0.432283208834037,8938,82618,0,4370,7549,240,21697,73,37
2021-09-18T00:00:00.000Z,162,1297,1223,713,169,415,191,17,3079,0.4212406625527769,6821,87388,0,4379,7566,244,21795,111,40
2021-09-19T00:00:00.000Z,181,1385,1130,731,174,479,191,27,3079,0.449821370574862,10186,77897,148,4391,7593,244,21870,87,40
2021-09-20T00:00:00.000Z,150,1262,1066,708,146,398,183,15,3079,0.4098733354985385,7561,76027,134,4399,7608,248,21947,86,40
2021-09-21T00:00:00.000Z,151,1193,1136,705,127,361,187,16,3079,0.38746346216304,6595,76765,0,4411,7624,255,22028,92,41
2021-09-22T00:00:00.000Z,158,1273,1076,740,164,367,190,19,3079,0.4134459240012992,8969,71104,125,4426,7643,260,22101,90,41
2021-09-23T00:00:00.000Z,146,1203,1026,733,142,328,204,20,3079,0.3907112698928223,8788,67841,110,4449,7663,270,22180,85,41
2021-09-24T00:00:00.000Z,138,1143,1017,706,127,302,213,21,3079,0.371224423514128,7315,65118,0,4469,7684,277,22235,68,46
2021-09-25T00:00:00.000Z,95,1087,1036,689,131,267,215,24,3079,0.3530367002273466,6076,64559,0,4481,7708,286,22297,69,47
2021-09-26T00:00:00.000Z,157,1181,996,707,156,318,223,14,3079,0.3835660928873011,9453,62999,88,4497,7722,280,22355,74,48
2021-09-27T00:00:00.000Z,140,1119,994,680,137,298,221,16,3079,0.3634296849626502,7570,59235,92,4515,7738,279,22414,63,53
2021-09-28T00:00:00.000Z,97,1066,996,662,120,284,221,22,3079,0.3462163039948035,6648,56533,0,4526,7760,278,22462,60,53
2021-09-29T00:00:00.000Z,146,1118,943,669,127,321,215,22,3079,0.363104904189672,8898,50531,90,4536,7782,267,22509,57,55
2021-09-30T00:00:00.000Z,119,1047,915,638,118,291,212,14,3079,0.3400454693082169,8460,48206,0,4548,7796,268,22559,60,54
2021-10-01T00:00:00.000Z,107,1001,888,611,115,267,206,19,3079,0.3251055537512179,7135,46855,0,4553,7815,248,22606,52,55
2021-10-02T00:00:00.000Z,95,968,916,593,124,251,206,21,3079,0.314387788242936,6283,44878,0,4558,7836,259,22642,45,56
2021-10-03T00:00:00.000Z,102,996,861,581,129,285,204,23,3079,0.3234816498863267,8915,39821,82,4567,7859,250,22678,43,55
2021-10-04T00:00:00.000Z,86,932,786,553,107,272,204,11,3079,0.3026956804157194,8359,38669,78,4578,7870,246,22712,39,53
2021-10-05T00:00:00.000Z,81,853,747,507,104,242,199,15,3079,0.2770379993504384,8359,37147,79,4585,7885,240,22747,35,52
2021-10-06T00:00:00.000Z,85,809,709,488,91,230,198,15,3079,0.2627476453393959,8162,34912,81,4590,7900,238,22782,41,57
2021-10-07T00:00:00.000Z,79,775,687,466,78,231,189,18,3079,0.2517050990581358,8299,33074,78,4593,7918,225,22810,34,54
2021-10-08T00:00:00.000Z,61,742,689,461,73,205,190,7,3079,0.2409873335498539,7020,32016,0,4597,7925,229,22849,44,52
2021-10-09T00:00:00.000Z,58,732,704,460,78,194,188,11,3079,0.2377395258200715,6285,30010,0,4603,7936,226,22877,35,54
2021-10-10T00:00:00.000Z,71,760,670,460,78,222,184,15,3079,0.2468333874634622,9184,26232,65,4609,7951,223,22903,32,51
2021-10-11T00:00:00.000Z,64,720,638,440,78,202,184,14,3079,0.2338421565443326,8545,25904,56,4615,7965,218,22934,35,52
2021-10-12T00:00:00.000Z,58,684,613,424,74,186,173,9,3079,0.2221500487171159,8321,24773,63,4619,7974,218,22955,26,51
2021-10-13T00:00:00.000Z,59,665,594,413,71,181,168,9,3079,0.2159792140305294,7735,23313,57,4622,7983,210,22979,30,52
2021-10-14T00:00:00.000Z,52,632,554,388,71,172,166,12,3079,0.2052614485222475,8276,21525,54,4629,7995,202,22999,24,49
2021-10-15T00:00:00.000Z,52,590,553,381,59,150,161,9,3079,0.1916206560571614,6713,20885,53,4637,8004,193,23027,30,48
2021-10-16T00:00:00.000Z,38,584,565,378,64,142,164,7,3079,0.189671971419292,6141,20454,0,4642,8011,190,23044,22,47
2021-10-17T00:00:00.000Z,48,609,532,385,66,157,161,7,3079,0.197791490743748,8696,18612,54,4650,8018,184,23063,25,46
2021-10-18T00:00:00.000Z,38,561,501,362,55,144,166,11,3079,0.1822020136407925,8052,18286,51,4658,8029,187,23079,19,45
2021-10-19T00:00:00.000Z,34,529,484,355,48,125,159,2,3079,0.1718090289054888,7854,17682,57,4659,8031,181,23100,23,46
2021-10-20T00:00:00.000Z,42,516,460,343,43,126,154,7,3079,0.1675868788567717,7664,16401,72,4660,8038,180,23111,17,44
2021-10-21T00:00:00.000Z,43,496,444,316,44,134,154,7,3079,0.1610912633972069,8015,15066,57,4667,8045,178,23119,13,45
2021-10-22T00:00:00.000Z,30,473,445,304,47,122,153,4,3079,0.1536213056187074,6544,14287,58,4670,8049,176,23136,19,46
2021-10-23T00:00:00.000Z,21,459,440,295,52,112,152,8,3079,0.149074374797012,5826,13712,0,4673,8057,171,23143,11,45
2021-10-24T00:00:00.000Z,28,459,405,283,53,123,147,6,3079,0.149074374797012,8509,12255,60,4682,8063,168,23148,8,44
2021-10-25T00:00:00.000Z,29,426,373,262,58,102,142,10,3079,0.1383566092887301,7840,11842,60,4687,8073,160,23158,13,45
2021-10-26T00:00:00.000Z,21,387,339,245,49,86,137,9,3079,0.1256901591425788,7846,11218,60,4689,8082,155,23164,8,45
2021-10-27T00:00:00.000Z,36,371,333,236,37,92,136,3,3079,0.1204936667749269,7403,10344,60,4692,8085,157,23177,16,45
2021-10-28T00:00:00.000Z,24,349,323,236,37,75,132,6,3079,0.1133484897694057,7947,9631,60,4696,8091,152,23189,17,43
2021-10-29T00:00:00.000Z,19,337,314,221,33,78,129,6,3079,0.1094511204936668,6729,9066,60,4697,8097,153,23194,8,42
2021-10-30T00:00:00.000Z,18,327,320,219,32,75,128,3,3079,0.1062033127638844,6138,8631,60,4699,8100,144,23199,9,42
