date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,852743,,2021-07-19T00:00:00.000Z,3103,5757302,61.91,11171,5257292,56.53,453,1769,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854153,,2021-07-20T00:00:00.000Z,2552,5759854,61.94,11761,5269053,56.66,365,2134,0.02
2021-07-21T00:00:00.000Z,1347,648,975,855500,,2021-07-21T00:00:00.000Z,2273,5762127,61.96,11696,5280749,56.79,318,2452,0.03
2021-07-22T00:00:00.000Z,1284,784,1057,856784,,2021-07-22T00:00:00.000Z,2801,5764928,61.99,13090,5293839,56.93,383,2835,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858224,,2021-07-23T00:00:00.000Z,1931,5766859,62.01,8065,5301904,57.01,95,2930,0.03
2021-07-24T00:00:00.000Z,972,408,1162,859196,,2021-07-24T00:00:00.000Z,576,5767435,62.02,1396,5303300,57.03,5,2935,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,860612,,2021-07-25T00:00:00.000Z,4352,5771787,62.07,15401,5318701,57.19,214,3149,0.03
2021-07-26T00:00:00.000Z,2135,836,1322,862747,,2021-07-26T00:00:00.000Z,5053,5776840,62.12,13354,5332055,57.34,316,3465,0.04
2021-07-27T00:00:00.000Z,2285,902,1429,865032,,2021-07-27T00:00:00.000Z,5396,5782236,62.18,13396,5345451,57.48,407,3872,0.04
2021-07-28T00:00:00.000Z,2190,1150,1554,867222,,2021-07-28T00:00:00.000Z,3899,5786135,62.22,12197,5357648,57.61,453,4325,0.05
2021-07-29T00:00:00.000Z,2176,1363,1674,869398,,2021-07-29T00:00:00.000Z,4571,5790706,62.27,13988,5371636,57.76,515,4840,0.05
2021-07-30T00:00:00.000Z,2442,1233,1802,871840,,2021-07-30T00:00:00.000Z,2549,5793255,62.3,10702,5382338,57.88,4105,8945,0.1
2021-07-31T00:00:00.000Z,2098,583,1945,873938,,2021-07-31T00:00:00.000Z,1362,5794617,62.31,3480,5385818,57.92,6146,15091,0.16
2021-08-01T00:00:00.000Z,2124,1914,2106,876062,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3023,5797640,62.34,3286,5389104,57.95,31022,46113,0.5
2021-08-02T00:00:00.000Z,3859,1117,2207,879921,,2021-08-02T00:00:00.000Z,3037,5800677,62.38,3037,5392141,57.98,58456,104569,1.12
2021-08-03T00:00:00.000Z,3312,1254,2453,883233,,2021-08-03T00:00:00.000Z,3300,5803977,62.41,3173,5395314,58.02,78897,183466,1.97
2021-08-04T00:00:00.000Z,3508,1850,2600,886741,,2021-08-04T00:00:00.000Z,3459,5807436,62.45,3094,5398408,58.05,80691,264157,2.84
2021-08-05T00:00:00.000Z,3882,2275,2788,890623,,2021-08-05T00:00:00.000Z,4427,5811863,62.5,3451,5401859,58.09,88368,352525,3.79
2021-08-06T00:00:00.000Z,3887,1912,3032,894510,,2021-08-06T00:00:00.000Z,2360,5814223,62.52,1707,5403566,58.11,44703,397228,4.27
2021-08-07T00:00:00.000Z,2931,1012,3238,897441,,2021-08-07T00:00:00.000Z,980,5815203,62.53,603,5404169,58.11,27314,424542,4.57
2021-08-08T00:00:00.000Z,3443,3270,3357,900884,,2021-08-08T00:00:00.000Z,4986,5820189,62.59,3007,5407176,58.15,79999,504541,5.43
2021-08-09T00:00:00.000Z,6375,2009,3546,907259,,2021-08-09T00:00:00.000Z,5292,5825481,62.64,2921,5410097,58.18,76404,580945,6.25
2021-08-10T00:00:00.000Z,5855,2363,3905,913114,,2021-08-10T00:00:00.000Z,5516,5830997,62.7,3063,5413160,58.21,75319,656264,7.06
2021-08-11T00:00:00.000Z,6023,3272,4268,919137,,2021-08-11T00:00:00.000Z,5622,5836619,62.76,2822,5415982,58.24,62553,718817,7.73
2021-08-12T00:00:00.000Z,6147,3645,4628,925284,,2021-08-12T00:00:00.000Z,6985,5843604,62.84,3192,5419174,58.28,59382,778199,8.37
2021-08-13T00:00:00.000Z,5952,3260,4951,931236,,2021-08-13T00:00:00.000Z,3752,5847356,62.88,1955,5421129,58.3,43812,822011,8.84
2021-08-14T00:00:00.000Z,4219,1581,5246,935455,,2021-08-14T00:00:00.000Z,2233,5849589,62.9,763,5421892,58.3,44425,866436,9.32
2021-08-15T00:00:00.000Z,5193,5088,5430,940648,,2021-08-15T00:00:00.000Z,7163,5856752,62.98,4454,5426346,58.35,97847,964283,10.37
2021-08-16T00:00:00.000Z,8789,3427,5680,949437,,2021-08-16T00:00:00.000Z,6975,5863727,63.06,4615,5430961,58.4,89343,1053626,11.33
2021-08-17T00:00:00.000Z,7964,3335,6025,957401,,2021-08-17T00:00:00.000Z,7558,5871285,63.14,5025,5435986,58.46,83130,1136756,12.22
2021-08-18T00:00:00.000Z,8019,5298,6326,965420,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8624,5879909,63.23,4503,5440489,58.5,69099,1205855,12.97
2021-08-19T00:00:00.000Z,7815,5884,6611,973235,,2021-08-19T00:00:00.000Z,10049,5889958,63.34,5126,5445615,58.56,65798,1271653,13.67
2021-08-20T00:00:00.000Z,7902,5481,6850,981137,,2021-08-20T00:00:00.000Z,4717,5894675,63.39,2704,5448319,58.59,60318,1331971,14.32
2021-08-21T00:00:00.000Z,5414,2723,7128,986551,,2021-08-21T00:00:00.000Z,3498,5898173,63.43,1497,5449816,58.6,50635,1382606,14.87
2021-08-22T00:00:00.000Z,6583,8206,7299,993134,,2021-08-22T00:00:00.000Z,9895,5908068,63.53,4759,5454575,58.66,104884,1487490,16
2021-08-23T00:00:00.000Z,10034,4997,7498,1003168,,2021-08-23T00:00:00.000Z,10997,5919065,63.65,4327,5458902,58.7,93708,1581198,17
2021-08-24T00:00:00.000Z,10081,4893,7675,1013249,,2021-08-24T00:00:00.000Z,11818,5930883,63.78,4610,5463512,58.75,98139,1679337,18.06
2021-08-25T00:00:00.000Z,9223,7734,7978,1022472,,2021-08-25T00:00:00.000Z,9734,5940617,63.88,4365,5467877,58.8,99172,1778509,19.13
2021-08-26T00:00:00.000Z,9097,8584,8150,1031569,,2021-08-26T00:00:00.000Z,10162,5950779,63.99,4960,5472837,58.85,100863,1879372,20.21
2021-08-27T00:00:00.000Z,8683,7926,8333,1040252,,2021-08-27T00:00:00.000Z,4310,5955089,64.04,2688,5475525,58.88,56543,1935915,20.82
2021-08-28T00:00:00.000Z,7280,3942,8445,1047532,,2021-08-28T00:00:00.000Z,3702,5958791,64.08,1427,5476952,58.9,33440,1969355,21.18
2021-08-29T00:00:00.000Z,6783,10697,8711,1054315,,2021-08-29T00:00:00.000Z,10414,5969205,64.19,5885,5482837,58.96,79279,2048634,22.03
2021-08-30T00:00:00.000Z,11150,6902,8740,1065465,,2021-08-30T00:00:00.000Z,12405,5981610,64.32,6909,5489746,59.03,115643,2164277,23.27
2021-08-31T00:00:00.000Z,10445,6369,8899,1075910,,2021-08-31T00:00:00.000Z,12171,5993781,64.45,6409,5496155,59.1,114474,2278751,24.5
2021-09-01T00:00:00.000Z,11292,9304,8951,1087202,,2021-09-01T00:00:00.000Z,9122,6002903,64.55,5908,5502063,59.17,111926,2390677,25.71
2021-09-02T00:00:00.000Z,11334,10543,9247,1098536,,2021-09-02T00:00:00.000Z,8866,6011769,64.65,7074,5509137,59.24,111129,2501806,26.9
2021-09-03T00:00:00.000Z,9892,9325,9566,1108428,,2021-09-03T00:00:00.000Z,3727,6015496,64.69,4011,5513148,59.29,58733,2560539,27.53
2021-09-04T00:00:00.000Z,5036,5181,9739,1113464,,2021-09-04T00:00:00.000Z,2683,6018179,64.72,1959,5515107,59.31,29873,2590412,27.86
2021-09-05T00:00:00.000Z,5863,12417,9418,1119327,,2021-09-05T00:00:00.000Z,7101,6025280,64.79,6409,5521516,59.38,73021,2663433,28.64
2021-09-06T00:00:00.000Z,10863,9180,9287,1130190,,2021-09-06T00:00:00.000Z,2815,6028095,64.82,2617,5524133,59.4,22708,2686141,28.89
2021-09-07T00:00:00.000Z,6868,4937,9246,1137058,,2021-09-07T00:00:00.000Z,1172,6029267,64.84,795,5524928,59.41,5346,2691487,28.94
2021-09-08T00:00:00.000Z,3319,5866,8735,1140377,,2021-09-08T00:00:00.000Z,1361,6030628,64.85,1114,5526042,59.42,6565,2698052,29.01
2021-09-09T00:00:00.000Z,7949,13200,7596,1148326,,2021-09-09T00:00:00.000Z,7158,6037786,64.93,12456,5538498,59.56,73551,2771603,29.8
2021-09-10T00:00:00.000Z,9886,11457,7112,1158212,,2021-09-10T00:00:00.000Z,3241,6041027,64.96,4924,5543422,59.61,37796,2809399,30.21
2021-09-11T00:00:00.000Z,10280,5809,7112,1168492,,2021-09-11T00:00:00.000Z,2113,6043140,64.98,2444,5545866,59.64,14745,2824144,30.37
2021-09-12T00:00:00.000Z,7821,12764,7861,1176313,,2021-09-12T00:00:00.000Z,6176,6049316,65.05,8524,5554390,59.73,53921,2878065,30.95
2021-09-13T00:00:00.000Z,10951,7698,8140,1187264,,2021-09-13T00:00:00.000Z,5718,6055034,65.11,8153,5562543,59.82,47688,2925753,31.46
2021-09-14T00:00:00.000Z,9854,6844,8153,1197118,,2021-09-14T00:00:00.000Z,4989,6060023,65.17,7337,5569880,59.9,48650,2974403,31.99
2021-09-15T00:00:00.000Z,8862,10054,8580,1205980,,2021-09-15T00:00:00.000Z,1726,6061749,65.19,2648,5572528,59.92,16605,2991008,32.16
2021-09-16T00:00:00.000Z,3284,3837,9371,1209264,,2021-09-16T00:00:00.000Z,314,6062063,65.19,486,5573014,59.93,1713,2992721,32.18
2021-09-17T00:00:00.000Z,5023,6900,8705,1214287,,2021-09-17T00:00:00.000Z,3690,6065753,65.23,6930,5579944,60,42761,3035482,32.64
2021-09-18T00:00:00.000Z,8609,3758,8010,1222896,,2021-09-18T00:00:00.000Z,2250,6068003,65.25,2895,5582839,60.04,12743,3048225,32.78
2021-09-19T00:00:00.000Z,6547,15966,7772,1229443,,2021-09-19T00:00:00.000Z,6034,6074037,65.32,10669,5593508,60.15,44124,3092349,33.25
2021-09-20T00:00:00.000Z,8818,10759,7590,1238261,,2021-09-20T00:00:00.000Z,3231,6077268,65.35,4578,5598086,60.2,16594,3108943,33.43
2021-09-21T00:00:00.000Z,4827,4141,7285,1243088,,2021-09-21T00:00:00.000Z,1305,6078573,65.37,1990,5600076,60.22,3401,3112344,33.47
2021-09-22T00:00:00.000Z,6029,11619,6567,1249117,,2021-09-22T00:00:00.000Z,4276,6082849,65.41,7188,5607264,60.3,24925,3137269,33.74
2021-09-23T00:00:00.000Z,6450,9764,6162,1255567,,2021-09-23T00:00:00.000Z,4412,6087261,65.46,5832,5613096,60.36,27675,3164944,34.03
2021-09-24T00:00:00.000Z,4987,7813,6614,1260554,,2021-09-24T00:00:00.000Z,3189,6090450,65.49,4104,5617200,60.4,27607,3192551,34.33
2021-09-25T00:00:00.000Z,2650,3167,6609,1263204,,2021-09-25T00:00:00.000Z,2080,6092530,65.52,2212,5619412,60.43,10363,3202914,34.44
2021-09-26T00:00:00.000Z,3873,5374,5758,1267077,,2021-09-26T00:00:00.000Z,5666,6098196,65.58,5931,5625343,60.49,36125,3239039,34.83
2021-09-27T00:00:00.000Z,5240,8988,5376,1272317,,2021-09-27T00:00:00.000Z,4690,6102886,65.63,4388,5629731,60.54,30320,3269359,35.16
2021-09-28T00:00:00.000Z,2438,5212,4865,1274755,,2021-09-28T00:00:00.000Z,1447,6104333,65.64,1146,5630877,60.55,6161,3275520,35.22
2021-09-29T00:00:00.000Z,3630,9578,4523,1278385,,2021-09-29T00:00:00.000Z,9705,6114038,65.75,8286,5639163,60.64,60089,3335609,35.87
2021-09-30T00:00:00.000Z,4393,6827,4181,1282778,,2021-09-30T00:00:00.000Z,11093,6125131,65.87,8480,5647643,60.73,79362,3414971,36.72
2021-10-01T00:00:00.000Z,3622,4984,3887,1286400,,2021-10-01T00:00:00.000Z,5154,6130285,65.92,3778,5651421,60.77,46309,3461280,37.22
2021-10-02T00:00:00.000Z,1739,3665,3692,1288139,,2021-10-02T00:00:00.000Z,2874,6133159,65.95,2090,5653511,60.8,22335,3483615,37.46
2021-10-03T00:00:00.000Z,2700,7712,3562,1290839,הנחיות חדשות בתו הירוק,2021-10-03T00:00:00.000Z,11773,6144932,66.08,7221,5660732,60.87,70485,3554100,38.22
2021-10-04T00:00:00.000Z,3273,4498,3394,1294112,,2021-10-04T00:00:00.000Z,10352,6155284,66.19,6691,5667423,60.94,51662,3605762,38.77
2021-10-05T00:00:00.000Z,2551,4103,3113,1296663,,2021-10-05T00:00:00.000Z,8478,6163762,66.28,5239,5672662,61,40239,3646001,39.21
2021-10-06T00:00:00.000Z,2424,4685,3129,1299087,,2021-10-06T00:00:00.000Z,7643,6171405,66.36,4097,5676759,61.05,33807,3679808,39.57
2021-10-07T00:00:00.000Z,2117,3965,2957,1301204,,2021-10-07T00:00:00.000Z,6980,6178385,66.44,3948,5680707,61.09,33796,3713604,39.93
2021-10-08T00:00:00.000Z,2023,3155,2632,1303227,,2021-10-08T00:00:00.000Z,3106,6181491,66.47,2562,5683269,61.12,19059,3732663,40.14
2021-10-09T00:00:00.000Z,1039,3019,2403,1304266,,2021-10-09T00:00:00.000Z,1335,6182826,66.49,1397,5684666,61.13,7371,3740034,40.22
2021-10-10T00:00:00.000Z,1492,5225,2303,1305758,,2021-10-10T00:00:00.000Z,4669,6187495,66.54,3689,5688355,61.17,21367,3761401,40.45
2021-10-11T00:00:00.000Z,2344,2700,2131,1308102,,2021-10-11T00:00:00.000Z,4220,6191715,66.58,2861,5691216,61.2,17095,3778496,40.63
2021-10-12T00:00:00.000Z,1817,2961,1998,1309919,,2021-10-12T00:00:00.000Z,3838,6195553,66.62,2858,5694074,61.23,15181,3793677,40.8
2021-10-13T00:00:00.000Z,1770,3247,1893,1311689,,2021-10-13T00:00:00.000Z,3281,6198834,66.66,2306,5696380,61.26,13384,3807061,40.94
2021-10-14T00:00:00.000Z,1346,3169,1800,1313035,,2021-10-14T00:00:00.000Z,3599,6202433,66.7,2529,5698909,61.28,16355,3823416,41.12
2021-10-15T00:00:00.000Z,1573,2209,1690,1314608,,2021-10-15T00:00:00.000Z,1482,6203915,66.71,1516,5700425,61.3,8866,3832282,41.21
2021-10-16T00:00:00.000Z,740,1209,1625,1315348,,2021-10-16T00:00:00.000Z,702,6204617,66.72,879,5701304,61.31,3962,3836244,41.25
2021-10-17T00:00:00.000Z,1223,3040,1583,1316571,,2021-10-17T00:00:00.000Z,2808,6207425,66.75,2347,5703651,61.33,12655,3848899,41.39
2021-10-18T00:00:00.000Z,1501,1852,1544,1318072,,2021-10-18T00:00:00.000Z,2216,6209641,66.78,1512,5705163,61.35,9902,3858801,41.5
2021-10-19T00:00:00.000Z,1147,1768,1424,1319219,,2021-10-19T00:00:00.000Z,2164,6211805,66.8,1165,5706328,61.36,9163,3867964,41.59
2021-10-20T00:00:00.000Z,1037,2321,1328,1320256,,2021-10-20T00:00:00.000Z,2126,6213931,66.82,2069,5708397,61.39,9884,3877848,41.7
2021-10-21T00:00:00.000Z,993,2357,1223,1321249,,2021-10-21T00:00:00.000Z,2694,6216625,66.85,2824,5711221,61.42,11934,3889782,41.83
2021-10-22T00:00:00.000Z,981,1762,1173,1322230,,2021-10-22T00:00:00.000Z,1087,6217712,66.86,1273,5712494,61.43,5647,3895429,41.89
2021-10-23T00:00:00.000Z,332,960,1088,1322562,,2021-10-23T00:00:00.000Z,470,6218182,66.87,1168,5713662,61.44,2499,3897928,41.92
2021-10-24T00:00:00.000Z,842,2268,1030,1323404,,2021-10-24T00:00:00.000Z,2162,6220344,66.89,2414,5716076,61.47,9717,3907645,42.02
2021-10-25T00:00:00.000Z,929,1366,976,1324333,,2021-10-25T00:00:00.000Z,2403,6222747,66.92,2505,5718581,61.49,8280,3915925,42.11
2021-10-26T00:00:00.000Z,727,1380,894,1325060,,2021-10-26T00:00:00.000Z,2142,6224889,66.94,1853,5720434,61.51,8287,3924212,42.2
2021-10-27T00:00:00.000Z,436,1297,834,1325496,,2021-10-27T00:00:00.000Z,238,6225127,66.94,300,5720734,61.52,503,3924715,42.2
