day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-05-02T00:00:00.000Z,כלל האוכלוסיה,2,0,46,0,0,1.2
2021-05-03T00:00:00.000Z,מתחת לגיל 60,11,0,46,0.3,0,1.2
2021-05-03T00:00:00.000Z,כלל האוכלוסיה,14,0,51,0.3,0,1.3
2021-05-03T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1
2021-05-04T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1
2021-05-04T00:00:00.000Z,כלל האוכלוסיה,6,0,54,0.1,0,1.4
2021-05-04T00:00:00.000Z,מתחת לגיל 60,4,0,45,0.1,0,1.2
2021-05-05T00:00:00.000Z,כלל האוכלוסיה,5,0,62,0.1,0,1.6
2021-05-05T00:00:00.000Z,מתחת לגיל 60,4,0,55,0.1,0,1.5
2021-05-05T00:00:00.000Z,מעל גיל 60,1,0,5,0.1,0,2.6
2021-05-06T00:00:00.000Z,מעל גיל 60,4,0,2,0.3,0,1
2021-05-06T00:00:00.000Z,כלל האוכלוסיה,15,0,33,0.3,0,0.8
2021-05-06T00:00:00.000Z,מתחת לגיל 60,11,0,30,0.3,0,0.8
2021-05-07T00:00:00.000Z,מעל גיל 60,0,0,4,0,0,2.1
2021-05-07T00:00:00.000Z,כלל האוכלוסיה,2,0,30,0,0,0.8
2021-05-07T00:00:00.000Z,מתחת לגיל 60,2,0,24,0.1,0,0.6
2021-05-08T00:00:00.000Z,מתחת לגיל 60,4,0,11,0.1,0,0.3
2021-05-08T00:00:00.000Z,כלל האוכלוסיה,4,0,11,0.1,0,0.3
2021-05-08T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-05-09T00:00:00.000Z,כלל האוכלוסיה,5,0,27,0.1,0,0.7
2021-05-09T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-05-09T00:00:00.000Z,מתחת לגיל 60,5,0,26,0.1,0,0.7
2021-05-10T00:00:00.000Z,כלל האוכלוסיה,12,0,39,0.2,0,1
2021-05-10T00:00:00.000Z,מתחת לגיל 60,10,0,35,0.3,0,0.9
2021-05-10T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-05-11T00:00:00.000Z,מתחת לגיל 60,6,0,22,0.2,0,0.6
2021-05-11T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,0,0
2021-05-11T00:00:00.000Z,כלל האוכלוסיה,9,0,25,0.2,0,0.6
2021-05-12T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-05-12T00:00:00.000Z,מתחת לגיל 60,2,0,18,0.1,0,0.5
2021-05-12T00:00:00.000Z,כלל האוכלוסיה,5,0,20,0.1,0,0.5
2021-05-13T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-05-13T00:00:00.000Z,כלל האוכלוסיה,4,0,25,0.1,0,0.6
2021-05-13T00:00:00.000Z,מתחת לגיל 60,3,0,24,0.1,0,0.6
2021-05-14T00:00:00.000Z,כלל האוכלוסיה,1,0,25,0,0,0.6
2021-05-14T00:00:00.000Z,מעל גיל 60,0,0,3,0,0,1.6
2021-05-14T00:00:00.000Z,מתחת לגיל 60,1,0,22,0,0,0.6
2021-05-15T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1
2021-05-15T00:00:00.000Z,מתחת לגיל 60,1,0,15,0,0,0.4
2021-05-15T00:00:00.000Z,כלל האוכלוסיה,3,0,17,0.1,0,0.4
2021-05-16T00:00:00.000Z,מתחת לגיל 60,5,0,14,0.1,0,0.4
2021-05-16T00:00:00.000Z,כלל האוכלוסיה,13,0,16,0.2,0,0.4
2021-05-16T00:00:00.000Z,מעל גיל 60,8,0,1,0.6,0,0.5
2021-05-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,0,0.5
2021-05-17T00:00:00.000Z,מתחת לגיל 60,3,0,7,0.1,0,0.2
2021-05-17T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,0,0.3
2021-05-18T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-05-18T00:00:00.000Z,מתחת לגיל 60,5,0,12,0.1,0,0.3
2021-05-18T00:00:00.000Z,כלל האוכלוסיה,6,0,16,0.1,0,0.4
2021-05-19T00:00:00.000Z,כלל האוכלוסיה,16,0,38,0.3,0,1
2021-05-19T00:00:00.000Z,מעל גיל 60,11,0,3,0.8,0,1.6
2021-05-19T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,0,0.5
2021-05-20T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-20T00:00:00.000Z,כלל האוכלוסיה,5,0,26,0.1,0,0.7
2021-05-20T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,0,0.5
2021-05-21T00:00:00.000Z,מתחת לגיל 60,6,0,9,0.2,0,0.2
2021-05-21T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,0,1.1
2021-05-21T00:00:00.000Z,כלל האוכלוסיה,7,0,15,0.1,0,0.4
2021-05-22T00:00:00.000Z,מעל גיל 60,0,0,2,0,0,1.1
2021-05-22T00:00:00.000Z,מתחת לגיל 60,1,0,7,0,0,0.2
2021-05-22T00:00:00.000Z,כלל האוכלוסיה,1,0,11,0,0,0.3
2021-05-23T00:00:00.000Z,מתחת לגיל 60,4,0,18,0.1,0,0.5
2021-05-23T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1.1
2021-05-23T00:00:00.000Z,כלל האוכלוסיה,6,0,20,0.1,0,0.5
2021-05-24T00:00:00.000Z,כלל האוכלוסיה,7,0,21,0.1,0,0.5
2021-05-24T00:00:00.000Z,מעל גיל 60,1,0,3,0.1,0,1.6
2021-05-24T00:00:00.000Z,מתחת לגיל 60,6,0,16,0.2,0,0.4
2021-05-25T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-05-25T00:00:00.000Z,כלל האוכלוסיה,7,0,15,0.1,0,0.4
2021-05-25T00:00:00.000Z,מתחת לגיל 60,6,0,10,0.2,0,0.3
2021-05-26T00:00:00.000Z,מתחת לגיל 60,2,0,11,0.1,0,0.3
2021-05-26T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-05-26T00:00:00.000Z,כלל האוכלוסיה,3,0,11,0.1,0,0.3
2021-05-27T00:00:00.000Z,מתחת לגיל 60,2,0,11,0.1,0,0.3
2021-05-27T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-27T00:00:00.000Z,כלל האוכלוסיה,2,0,12,0,0,0.3
2021-05-28T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-05-28T00:00:00.000Z,מתחת לגיל 60,4,0,10,0.1,0,0.3
2021-05-28T00:00:00.000Z,כלל האוכלוסיה,7,0,11,0.1,0,0.3
2021-05-29T00:00:00.000Z,מתחת לגיל 60,1,0,8,0,0,0.2
2021-05-29T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,0,0.5
2021-05-29T00:00:00.000Z,כלל האוכלוסיה,3,0,9,0.1,0,0.2
2021-05-30T00:00:00.000Z,כלל האוכלוסיה,0,0,3,0,0,0.1
2021-05-30T00:00:00.000Z,מתחת לגיל 60,0,0,1,0,0,0
2021-05-30T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-31T00:00:00.000Z,כלל האוכלוסיה,3,0,11,0.1,0,0.3
2021-05-31T00:00:00.000Z,מתחת לגיל 60,1,0,10,0,0,0.3
2021-05-31T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-01T00:00:00.000Z,כלל האוכלוסיה,6,0,29,0.1,0,0.7
2021-06-01T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-06-01T00:00:00.000Z,מתחת לגיל 60,5,0,23,0.1,0,0.6
2021-06-02T00:00:00.000Z,מתחת לגיל 60,0,0,9,0,0,0.2
2021-06-02T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,0,0.3
2021-06-02T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-03T00:00:00.000Z,כלל האוכלוסיה,4,0,6,0.1,0,0.2
2021-06-03T00:00:00.000Z,מתחת לגיל 60,4,0,4,0.1,0,0.1
2021-06-03T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-04T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-04T00:00:00.000Z,מתחת לגיל 60,6,0,21,0.2,0,0.6
2021-06-04T00:00:00.000Z,כלל האוכלוסיה,9,0,22,0.2,0,0.6
2021-06-05T00:00:00.000Z,כלל האוכלוסיה,3,0,2,0.1,0,0.1
2021-06-05T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,0,0
2021-06-05T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-06T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-06T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,0,0
2021-06-06T00:00:00.000Z,כלל האוכלוסיה,1,0,3,0,0,0.1
2021-06-07T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-07T00:00:00.000Z,כלל האוכלוסיה,4,0,2,0.1,0,0.1
2021-06-07T00:00:00.000Z,מתחת לגיל 60,3,0,2,0.1,0,0.1
2021-06-08T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-08T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,0,0.5
2021-06-08T00:00:00.000Z,כלל האוכלוסיה,10,0,20,0.2,0,0.5
2021-06-09T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-09T00:00:00.000Z,כלל האוכלוסיה,3,0,2,0.1,0,0.1
2021-06-09T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,0,0
2021-06-10T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,0,0.3
2021-06-10T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,0,0
2021-06-10T00:00:00.000Z,מתחת לגיל 60,5,0,8,0.1,0,0.2
2021-06-11T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-11T00:00:00.000Z,כלל האוכלוסיה,8,0,8,0.1,0,0.2
2021-06-11T00:00:00.000Z,מתחת לגיל 60,7,0,6,0.2,0,0.2
2021-06-12T00:00:00.000Z,כלל האוכלוסיה,2,0,3,0,0,0.1
2021-06-12T00:00:00.000Z,מתחת לגיל 60,2,0,1,0.1,0,0
2021-06-12T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-13T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,0,0.1
2021-06-13T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-06-13T00:00:00.000Z,כלל האוכלוסיה,1,0,2,0,0,0.1
2021-06-14T00:00:00.000Z,כלל האוכלוסיה,10,0,15,0.2,0,0.4
2021-06-14T00:00:00.000Z,מתחת לגיל 60,8,0,15,0.2,0,0.4
2021-06-14T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-15T00:00:00.000Z,כלל האוכלוסיה,8,0,16,0.1,0,0.4
2021-06-15T00:00:00.000Z,מתחת לגיל 60,7,0,15,0.2,0,0.4
2021-06-15T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-16T00:00:00.000Z,מתחת לגיל 60,5,0,2,0.1,0,0.1
2021-06-16T00:00:00.000Z,מעל גיל 60,0,0,4,0,0,2.2
2021-06-16T00:00:00.000Z,כלל האוכלוסיה,5,0,8,0.1,0,0.2
2021-06-17T00:00:00.000Z,כלל האוכלוסיה,9,0,17,0.2,0,0.4
2021-06-17T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-17T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,0,0.5
2021-06-18T00:00:00.000Z,כלל האוכלוסיה,12,0,22,0.2,0,0.6
2021-06-18T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-18T00:00:00.000Z,מתחת לגיל 60,11,0,20,0.3,0,0.5
2021-06-19T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-19T00:00:00.000Z,מתחת לגיל 60,5,0,39,0.1,0,1.1
2021-06-19T00:00:00.000Z,כלל האוכלוסיה,6,0,39,0.1,0,1
2021-06-20T00:00:00.000Z,מתחת לגיל 60,15,0,24,0.4,0,0.7
2021-06-20T00:00:00.000Z,כלל האוכלוסיה,20,0,25,0.4,0,0.7
2021-06-20T00:00:00.000Z,מעל גיל 60,5,0,0,0.4,0,0
2021-06-21T00:00:00.000Z,כלל האוכלוסיה,41,0,77,0.8,0,2
2021-06-21T00:00:00.000Z,מתחת לגיל 60,29,0,74,0.7,0,2
2021-06-21T00:00:00.000Z,מעל גיל 60,12,0,2,0.9,0,1.1
2021-06-22T00:00:00.000Z,מתחת לגיל 60,29,0,62,0.7,0,1.7
2021-06-22T00:00:00.000Z,כלל האוכלוסיה,40,0,63,0.7,0,1.6
2021-06-22T00:00:00.000Z,מעל גיל 60,11,0,0,0.8,0,0
2021-06-23T00:00:00.000Z,מעל גיל 60,11,0,1,0.8,0,0.6
2021-06-23T00:00:00.000Z,מתחת לגיל 60,37,0,86,0.9,0,2.4
2021-06-23T00:00:00.000Z,כלל האוכלוסיה,48,0,88,0.9,0,2.3
2021-06-24T00:00:00.000Z,מתחת לגיל 60,63,0,119,1.6,0,3.3
2021-06-24T00:00:00.000Z,כלל האוכלוסיה,101,0,121,1.9,0,3.2
2021-06-24T00:00:00.000Z,מעל גיל 60,38,0,2,2.8,0,1.1
2021-06-25T00:00:00.000Z,מתחת לגיל 60,65,0,127,1.6,0,3.5
2021-06-25T00:00:00.000Z,כלל האוכלוסיה,96,0,130,1.8,0,3.4
2021-06-25T00:00:00.000Z,מעל גיל 60,31,0,3,2.2,0,1.7
2021-06-26T00:00:00.000Z,מתחת לגיל 60,28,0,66,0.7,0,1.8
2021-06-26T00:00:00.000Z,כלל האוכלוסיה,44,0,67,0.8,0,1.8
2021-06-26T00:00:00.000Z,מעל גיל 60,16,0,1,1.2,0,0.6
2021-06-27T00:00:00.000Z,כלל האוכלוסיה,69,0,74,1.3,0,2
2021-06-27T00:00:00.000Z,מתחת לגיל 60,41,0,72,1,0,2
2021-06-27T00:00:00.000Z,מעל גיל 60,28,0,1,2,0,0.6
2021-06-28T00:00:00.000Z,כלל האוכלוסיה,123,0,153,2.3,0,4.1
2021-06-28T00:00:00.000Z,מעל גיל 60,40,0,5,2.9,0,2.8
2021-06-28T00:00:00.000Z,מתחת לגיל 60,83,0,148,2.1,0,4.1
2021-06-29T00:00:00.000Z,מעל גיל 60,32,0,3,2.3,0,1.7
2021-06-29T00:00:00.000Z,כלל האוכלוסיה,114,0,170,2.1,0,4.5
2021-06-29T00:00:00.000Z,מתחת לגיל 60,82,0,164,2.1,0,4.6
2021-06-30T00:00:00.000Z,מתחת לגיל 60,86,0,156,2.2,0,4.4
2021-06-30T00:00:00.000Z,כלל האוכלוסיה,130,0,164,2.4,0,4.4
2021-06-30T00:00:00.000Z,מעל גיל 60,44,0,4,3.2,0,2.3
2021-07-01T00:00:00.000Z,מעל גיל 60,42,0,6,3,0,3.4
2021-07-01T00:00:00.000Z,כלל האוכלוסיה,146,0,140,2.7,0,3.8
2021-07-01T00:00:00.000Z,מתחת לגיל 60,104,0,133,2.6,0,3.8
2021-07-02T00:00:00.000Z,כלל האוכלוסיה,146,0,171,2.7,0,4.6
2021-07-02T00:00:00.000Z,מעל גיל 60,38,0,6,2.8,0,3.4
2021-07-02T00:00:00.000Z,מתחת לגיל 60,108,0,165,2.7,0,4.7
2021-07-03T00:00:00.000Z,מתחת לגיל 60,53,0,104,1.3,0,2.9
2021-07-03T00:00:00.000Z,כלל האוכלוסיה,80,0,105,1.5,0,2.8
2021-07-03T00:00:00.000Z,מעל גיל 60,26,0,1,1.9,0,0.6
2021-07-04T00:00:00.000Z,כלל האוכלוסיה,176,0,164,3.3,0,4.4
2021-07-04T00:00:00.000Z,מעל גיל 60,51,0,2,3.7,0,1.1
2021-07-04T00:00:00.000Z,מתחת לגיל 60,125,0,161,3.1,0,4.6
2021-07-05T00:00:00.000Z,מעל גיל 60,56,0,4,4.1,0,2.3
2021-07-05T00:00:00.000Z,כלל האוכלוסיה,214,0,270,4,0,7.4
2021-07-05T00:00:00.000Z,מתחת לגיל 60,158,0,261,3.9,0,7.5
2021-07-06T00:00:00.000Z,כלל האוכלוסיה,228,0,271,4.2,0,7.4
2021-07-06T00:00:00.000Z,מעל גיל 60,64,0,15,4.6,0,8.6
2021-07-06T00:00:00.000Z,מתחת לגיל 60,164,0,255,4.1,0,7.3
2021-07-07T00:00:00.000Z,מתחת לגיל 60,184,0,232,4.6,0,6.7
2021-07-07T00:00:00.000Z,מעל גיל 60,77,0,4,5.6,0,2.3
2021-07-07T00:00:00.000Z,כלל האוכלוסיה,261,0,239,4.8,0,6.6
2021-07-08T00:00:00.000Z,כלל האוכלוסיה,268,0,184,5,0,5.1
2021-07-08T00:00:00.000Z,מתחת לגיל 60,202,0,179,5,0,5.2
2021-07-08T00:00:00.000Z,מעל גיל 60,66,0,4,4.8,0,2.3
2021-07-09T00:00:00.000Z,כלל האוכלוסיה,271,0,242,5,0,6.7
2021-07-09T00:00:00.000Z,מתחת לגיל 60,187,0,237,4.6,0,6.9
2021-07-09T00:00:00.000Z,מעל גיל 60,84,0,4,6.1,0,2.3
2021-07-10T00:00:00.000Z,מתחת לגיל 60,103,0,124,2.6,0,3.6
2021-07-10T00:00:00.000Z,כלל האוכלוסיה,126,0,124,2.3,0,3.4
2021-07-10T00:00:00.000Z,מעל גיל 60,23,0,0,1.7,0,0
2021-07-11T00:00:00.000Z,כלל האוכלוסיה,266,0,158,4.9,0,4.4
2021-07-11T00:00:00.000Z,מעל גיל 60,71,0,2,5.1,0,1.2
2021-07-11T00:00:00.000Z,מתחת לגיל 60,195,0,156,4.8,0,4.5
2021-07-12T00:00:00.000Z,כלל האוכלוסיה,416,0,324,7.7,0,9
2021-07-12T00:00:00.000Z,מתחת לגיל 60,311,0,312,7.7,0,9.1
2021-07-12T00:00:00.000Z,מעל גיל 60,105,0,9,7.6,0,5.2
2021-07-13T00:00:00.000Z,מעל גיל 60,100,0,12,7.2,0,7
2021-07-13T00:00:00.000Z,מתחת לגיל 60,299,0,308,7.4,0,9
2021-07-13T00:00:00.000Z,כלל האוכלוסיה,399,0,322,7.4,0,9
2021-07-14T00:00:00.000Z,מתחת לגיל 60,312,0,328,7.7,0,9.6
2021-07-14T00:00:00.000Z,מעל גיל 60,90,0,11,6.5,0,6.4
2021-07-14T00:00:00.000Z,כלל האוכלוסיה,403,0,340,7.4,0,9.5
2021-07-15T00:00:00.000Z,מתחת לגיל 60,327,0,384,8.1,0,11.2
2021-07-15T00:00:00.000Z,מעל גיל 60,109,0,5,7.9,0,2.9
2021-07-15T00:00:00.000Z,כלל האוכלוסיה,436,0,390,8,0,10.9
2021-07-16T00:00:00.000Z,מתחת לגיל 60,423,0,508,10.4,0,14.9
2021-07-16T00:00:00.000Z,מעל גיל 60,140,0,14,10.1,0,8.2
2021-07-16T00:00:00.000Z,כלל האוכלוסיה,563,0,527,10.3,0,14.7
2021-07-17T00:00:00.000Z,מעל גיל 60,67,0,4,4.8,0,2.4
2021-07-17T00:00:00.000Z,מתחת לגיל 60,162,0,174,4,0,5.1
2021-07-17T00:00:00.000Z,כלל האוכלוסיה,230,0,178,4.2,0,5
2021-07-18T00:00:00.000Z,מעל גיל 60,106,0,10,7.6,0,5.9
2021-07-18T00:00:00.000Z,מתחת לגיל 60,347,0,341,8.5,0,10
2021-07-18T00:00:00.000Z,כלל האוכלוסיה,453,0,356,8.3,0,9.9
2021-07-19T00:00:00.000Z,כלל האוכלוסיה,690,0,647,12.7,0,18
2021-07-19T00:00:00.000Z,מתחת לגיל 60,551,0,629,13.6,0,18.4
2021-07-19T00:00:00.000Z,מעל גיל 60,139,0,10,10,0,5.9
2021-07-20T00:00:00.000Z,כלל האוכלוסיה,767,1,605,14.1,16.8,16.9
2021-07-20T00:00:00.000Z,מעל גיל 60,193,0,16,13.9,0,9.5
2021-07-20T00:00:00.000Z,מתחת לגיל 60,574,1,580,14.1,22.9,17
2021-07-21T00:00:00.000Z,מעל גיל 60,181,5,18,13.1,42.6,10.7
2021-07-21T00:00:00.000Z,מתחת לגיל 60,514,5,586,12.6,37.7,17.2
2021-07-21T00:00:00.000Z,כלל האוכלוסיה,695,10,611,12.8,40,17.1
2021-07-22T00:00:00.000Z,כלל האוכלוסיה,656,4,586,12.1,6.6,16.4
2021-07-22T00:00:00.000Z,מתחת לגיל 60,504,2,567,12.4,7.9,16.6
2021-07-22T00:00:00.000Z,מעל גיל 60,152,2,15,11.2,5.7,8.9
2021-07-23T00:00:00.000Z,מתחת לגיל 60,566,9,612,14,22.2,18
2021-07-23T00:00:00.000Z,מעל גיל 60,190,17,11,14.5,22.4,6.5
2021-07-23T00:00:00.000Z,כלל האוכלוסיה,756,26,630,14.1,22.3,17.6
2021-07-24T00:00:00.000Z,מתחת לגיל 60,377,12,417,9.3,21.1,12.2
2021-07-24T00:00:00.000Z,מעל גיל 60,111,20,8,8.8,15.7,4.8
2021-07-24T00:00:00.000Z,כלל האוכלוסיה,488,32,428,9.2,17.3,12
2021-07-25T00:00:00.000Z,כלל האוכלוסיה,736,57,587,14,25.9,16.4
2021-07-25T00:00:00.000Z,מתחת לגיל 60,591,22,569,14.6,34.6,16.7
2021-07-25T00:00:00.000Z,מעל גיל 60,145,35,16,11.8,22.4,9.5
2021-07-26T00:00:00.000Z,כלל האוכלוסיה,1137,76,886,21.6,30.9,24.9
2021-07-26T00:00:00.000Z,מתחת לגיל 60,868,29,847,21.4,42.9,24.9
2021-07-26T00:00:00.000Z,מעל גיל 60,269,47,33,22.2,26.4,19.7
2021-07-27T00:00:00.000Z,כלל האוכלוסיה,1136,113,988,21.9,34.3,27.8
2021-07-27T00:00:00.000Z,מתחת לגיל 60,895,38,944,22.2,43,27.8
2021-07-27T00:00:00.000Z,מעל גיל 60,240,75,27,20.9,31.2,16.2
2021-07-28T00:00:00.000Z,מעל גיל 60,225,75,34,21.1,23.3,20.4
2021-07-28T00:00:00.000Z,מתחת לגיל 60,814,44,937,20.3,35,27.6
2021-07-28T00:00:00.000Z,כלל האוכלוסיה,1039,119,983,20.4,26.6,27.6
2021-07-29T00:00:00.000Z,מתחת לגיל 60,820,43,892,20.6,25.1,26.3
2021-07-29T00:00:00.000Z,מעל גיל 60,220,121,30,22.5,29.4,18
2021-07-29T00:00:00.000Z,כלל האוכלוסיה,1042,164,933,21,28.1,26.3
2021-07-30T00:00:00.000Z,מתחת לגיל 60,881,73,1031,22.4,32.7,30.5
2021-07-30T00:00:00.000Z,כלל האוכלוסיה,1115,215,1066,23.1,29.9,30
2021-07-30T00:00:00.000Z,מעל גיל 60,234,142,25,26.3,28.6,15.1
2021-07-31T00:00:00.000Z,מעל גיל 60,130,100,22,16.3,17.1,13.3
2021-07-31T00:00:00.000Z,כלל האוכלוסיה,884,165,1008,18.9,18.8,28.4
2021-07-31T00:00:00.000Z,מתחת לגיל 60,754,65,978,19.5,22.3,28.9
2021-08-01T00:00:00.000Z,כלל האוכלוסיה,874,255,964,18.9,27.7,27.2
2021-08-01T00:00:00.000Z,מתחת לגיל 60,759,105,923,19.7,32.7,27.3
2021-08-01T00:00:00.000Z,מעל גיל 60,115,150,27,15.1,25,16.3
2021-08-02T00:00:00.000Z,כלל האוכלוסיה,1568,446,1772,34.2,48.2,50
2021-08-02T00:00:00.000Z,מתחת לגיל 60,1299,183,1714,33.8,52.9,50.8
2021-08-02T00:00:00.000Z,מעל גיל 60,269,262,50,36.7,45.2,30.3
2021-08-03T00:00:00.000Z,מעל גיל 60,171,237,52,25.7,40.6,31.6
2021-08-03T00:00:00.000Z,מתחת לגיל 60,1110,202,1442,29.3,49.2,42.7
2021-08-03T00:00:00.000Z,כלל האוכלוסיה,1282,439,1506,28.8,44.1,42.6
2021-08-04T00:00:00.000Z,כלל האוכלוסיה,1411,459,1575,32.5,43.4,44.6
2021-08-04T00:00:00.000Z,מעל גיל 60,148,240,53,24.4,41.5,32.3
2021-08-04T00:00:00.000Z,מתחת לגיל 60,1261,219,1505,33.8,45.5,44.6
2021-08-05T00:00:00.000Z,כלל האוכלוסיה,1428,651,1695,33.7,59.2,48
2021-08-05T00:00:00.000Z,מעל גיל 60,124,345,60,22.4,62.1,36.6
2021-08-05T00:00:00.000Z,מתחת לגיל 60,1302,306,1624,35.3,56.3,48.2
2021-08-06T00:00:00.000Z,כלל האוכלוסיה,1388,602,1768,33.5,51.4,50.1
2021-08-06T00:00:00.000Z,מתחת לגיל 60,1271,297,1705,35,49,50.7
2021-08-06T00:00:00.000Z,מעל גיל 60,117,303,53,23,53.6,32.4
2021-08-07T00:00:00.000Z,מתחת לגיל 60,951,263,1319,26.7,38.8,39.2
2021-08-07T00:00:00.000Z,כלל האוכלוסיה,1034,449,1356,25.6,35.5,38.4
2021-08-07T00:00:00.000Z,מעל גיל 60,83,186,34,17.7,31.7,20.8
2021-08-08T00:00:00.000Z,מתחת לגיל 60,1080,364,1451,30.6,50.6,43.2
2021-08-08T00:00:00.000Z,מעל גיל 60,113,258,53,23.7,48.5,32.6
2021-08-08T00:00:00.000Z,כלל האוכלוסיה,1193,622,1518,29.8,49.7,43.1
2021-08-09T00:00:00.000Z,מתחת לגיל 60,2037,644,2727,58.2,86.1,81.3
2021-08-09T00:00:00.000Z,כלל האוכלוסיה,2249,1066,2843,56,87.2,80.8
2021-08-09T00:00:00.000Z,מעל גיל 60,212,421,98,41.3,88.7,60.4
2021-08-10T00:00:00.000Z,מתחת לגיל 60,1882,614,2451,54.3,78.5,73.2
2021-08-10T00:00:00.000Z,כלל האוכלוסיה,2112,980,2539,52.4,81.2,72.3
2021-08-10T00:00:00.000Z,מעל גיל 60,229,366,68,40.7,86.2,42.1
2021-08-11T00:00:00.000Z,כלל האוכלוסיה,2186,1009,2603,53.7,85.3,74.3
2021-08-11T00:00:00.000Z,מעל גיל 60,234,336,84,37.6,88.8,52.2
2021-08-11T00:00:00.000Z,מתחת לגיל 60,1952,673,2503,56.6,83.6,74.8
2021-08-12T00:00:00.000Z,מתחת לגיל 60,1886,691,2638,55,83.8,79
2021-08-12T00:00:00.000Z,מעל גיל 60,293,343,93,42.4,102.9,58
2021-08-12T00:00:00.000Z,כלל האוכלוסיה,2180,1034,2743,52.9,89.3,78.4
2021-08-13T00:00:00.000Z,כלל האוכלוסיה,2053,931,2749,49.9,79.9,78.7
2021-08-13T00:00:00.000Z,מתחת לגיל 60,1816,675,2641,53.5,79.6,79.2
2021-08-13T00:00:00.000Z,מעל גיל 60,236,256,86,32.6,80.5,53.7
2021-08-14T00:00:00.000Z,כלל האוכלוסיה,1427,756,1869,34.9,64,53.5
2021-08-14T00:00:00.000Z,מעל גיל 60,170,174,55,22.9,56.1,34.4
2021-08-14T00:00:00.000Z,מתחת לגיל 60,1257,582,1798,37.6,66.9,53.9
2021-08-15T00:00:00.000Z,מעל גיל 60,186,189,96,22.9,68,60.4
2021-08-15T00:00:00.000Z,כלל האוכלוסיה,1755,886,2349,42.4,78.9,67.4
2021-08-15T00:00:00.000Z,מתחת לגיל 60,1569,696,2233,47.2,82.3,67.1
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,2964,1397,4102,70.7,130.6,117.9
2021-08-16T00:00:00.000Z,מעל גיל 60,388,325,125,44.2,130.3,79
