date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851840,,2021-07-18T00:00:00.000Z,2007,5748098,61.81,9686,5240232,56.35,233,1304,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853225,,2021-07-19T00:00:00.000Z,3102,5751200,61.85,11159,5251391,56.47,449,1753,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854635,,2021-07-20T00:00:00.000Z,2545,5753745,61.87,11744,5263135,56.6,361,2114,0.02
2021-07-21T00:00:00.000Z,1346,648,975,855981,,2021-07-21T00:00:00.000Z,2262,5756007,61.9,11683,5274818,56.72,317,2431,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857264,,2021-07-22T00:00:00.000Z,2791,5758798,61.93,13070,5287888,56.86,381,2812,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858704,,2021-07-23T00:00:00.000Z,1922,5760720,61.95,8046,5295934,56.95,94,2906,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859676,,2021-07-24T00:00:00.000Z,575,5761295,61.95,1389,5297323,56.96,5,2911,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,861092,,2021-07-25T00:00:00.000Z,4351,5765646,62,15388,5312711,57.13,203,3114,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863227,,2021-07-26T00:00:00.000Z,5042,5770688,62.06,13340,5326051,57.27,311,3425,0.04
2021-07-27T00:00:00.000Z,2286,904,1428,865513,,2021-07-27T00:00:00.000Z,5392,5776080,62.11,13390,5339441,57.42,404,3829,0.04
2021-07-28T00:00:00.000Z,2191,1152,1554,867704,,2021-07-28T00:00:00.000Z,3901,5779981,62.16,12179,5351620,57.55,450,4279,0.05
2021-07-29T00:00:00.000Z,2176,1366,1674,869880,,2021-07-29T00:00:00.000Z,4570,5784551,62.2,13968,5365588,57.7,510,4789,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872321,,2021-07-30T00:00:00.000Z,2541,5787092,62.23,10688,5376276,57.81,4089,8878,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874419,,2021-07-31T00:00:00.000Z,1358,5788450,62.25,3475,5379751,57.85,6129,15007,0.16
2021-08-01T00:00:00.000Z,2124,1921,2106,876543,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3024,5791474,62.28,3281,5383032,57.89,30902,45909,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880401,,2021-08-02T00:00:00.000Z,3036,5794510,62.31,3031,5386063,57.92,58381,104290,1.12
2021-08-03T00:00:00.000Z,3312,1257,2453,883713,,2021-08-03T00:00:00.000Z,3308,5797818,62.35,3164,5389227,57.95,78802,183092,1.97
2021-08-04T00:00:00.000Z,3507,1857,2600,887220,,2021-08-04T00:00:00.000Z,3473,5801291,62.38,3077,5392304,57.99,80583,263675,2.84
2021-08-05T00:00:00.000Z,3882,2278,2788,891102,,2021-08-05T00:00:00.000Z,4435,5805726,62.43,3437,5395741,58.02,88216,351891,3.78
2021-08-06T00:00:00.000Z,3888,1918,3031,894990,,2021-08-06T00:00:00.000Z,2361,5808087,62.46,1702,5397443,58.04,44624,396515,4.26
2021-08-07T00:00:00.000Z,2928,1014,3238,897918,,2021-08-07T00:00:00.000Z,977,5809064,62.47,603,5398046,58.05,27288,423803,4.56
2021-08-08T00:00:00.000Z,3442,3272,3357,901360,,2021-08-08T00:00:00.000Z,4996,5814060,62.52,3000,5401046,58.08,79898,503701,5.42
2021-08-09T00:00:00.000Z,6371,2015,3545,907731,,2021-08-09T00:00:00.000Z,5305,5819365,62.58,2907,5403953,58.11,76269,579970,6.24
2021-08-10T00:00:00.000Z,5852,2368,3904,913583,,2021-08-10T00:00:00.000Z,5522,5824887,62.64,3055,5407008,58.14,75202,655172,7.05
2021-08-11T00:00:00.000Z,6022,3277,4267,919605,,2021-08-11T00:00:00.000Z,5620,5830507,62.7,2796,5409804,58.17,62477,717649,7.72
2021-08-12T00:00:00.000Z,6145,3651,4626,925750,,2021-08-12T00:00:00.000Z,6998,5837505,62.77,3179,5412983,58.21,59280,776929,8.35
2021-08-13T00:00:00.000Z,5943,3262,4949,931693,,2021-08-13T00:00:00.000Z,3756,5841261,62.81,1951,5414934,58.23,43748,820677,8.83
2021-08-14T00:00:00.000Z,4215,1584,5243,935908,,2021-08-14T00:00:00.000Z,2246,5843507,62.84,761,5415695,58.24,44357,865034,9.3
2021-08-15T00:00:00.000Z,5191,5099,5427,941099,,2021-08-15T00:00:00.000Z,7180,5850687,62.92,4436,5420131,58.29,97704,962738,10.35
2021-08-16T00:00:00.000Z,8788,3433,5677,949887,,2021-08-16T00:00:00.000Z,6990,5857677,62.99,4606,5424737,58.33,89183,1051921,11.31
2021-08-17T00:00:00.000Z,7955,3339,6022,957842,,2021-08-17T00:00:00.000Z,7571,5865248,63.07,5013,5429750,58.39,82920,1134841,12.2
2021-08-18T00:00:00.000Z,8007,5309,6322,965849,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8627,5873875,63.16,4489,5434239,58.44,68929,1203770,12.94
2021-08-19T00:00:00.000Z,7813,5894,6606,973662,,2021-08-19T00:00:00.000Z,10057,5883932,63.27,5116,5439355,58.49,65652,1269422,13.65
2021-08-20T00:00:00.000Z,7901,5488,6844,981563,,2021-08-20T00:00:00.000Z,4733,5888665,63.32,2691,5442046,58.52,60210,1329632,14.3
2021-08-21T00:00:00.000Z,5415,2724,7124,986978,,2021-08-21T00:00:00.000Z,3502,5892167,63.36,1492,5443538,58.54,50576,1380208,14.84
2021-08-22T00:00:00.000Z,6581,8219,7295,993559,,2021-08-22T00:00:00.000Z,9917,5902084,63.47,4756,5448294,58.59,104683,1484891,15.97
2021-08-23T00:00:00.000Z,10011,5006,7494,1003570,,2021-08-23T00:00:00.000Z,11014,5913098,63.59,4317,5452611,58.63,93481,1578372,16.97
2021-08-24T00:00:00.000Z,10081,4908,7669,1013651,,2021-08-24T00:00:00.000Z,11844,5924942,63.71,4594,5457205,58.68,97859,1676231,18.03
2021-08-25T00:00:00.000Z,9220,7750,7972,1022871,,2021-08-25T00:00:00.000Z,9781,5934723,63.82,4355,5461560,58.73,98916,1775147,19.09
2021-08-26T00:00:00.000Z,9096,8588,8146,1031967,,2021-08-26T00:00:00.000Z,10173,5944896,63.93,4947,5466507,58.78,100594,1875741,20.17
2021-08-27T00:00:00.000Z,8681,7930,8329,1040648,,2021-08-27T00:00:00.000Z,4329,5949225,63.98,2687,5469194,58.81,56414,1932155,20.78
2021-08-28T00:00:00.000Z,7279,3951,8440,1047927,,2021-08-28T00:00:00.000Z,3714,5952939,64.02,1423,5470617,58.83,33347,1965502,21.14
2021-08-29T00:00:00.000Z,6779,10712,8707,1054706,,2021-08-29T00:00:00.000Z,10455,5963394,64.13,5878,5476495,58.89,79124,2044626,21.99
2021-08-30T00:00:00.000Z,11146,6923,8735,1065852,,2021-08-30T00:00:00.000Z,12438,5975832,64.26,6895,5483390,58.97,115300,2159926,23.23
2021-08-31T00:00:00.000Z,10443,6390,8897,1076295,,2021-08-31T00:00:00.000Z,12186,5988018,64.39,6397,5489787,59.03,114068,2273994,24.45
2021-09-01T00:00:00.000Z,11291,9312,8949,1087586,,2021-09-01T00:00:00.000Z,9083,5997101,64.49,5886,5495673,59.1,111367,2385361,25.65
2021-09-02T00:00:00.000Z,11333,10555,9245,1098919,,2021-09-02T00:00:00.000Z,8853,6005954,64.59,7064,5502737,59.17,110767,2496128,26.84
2021-09-03T00:00:00.000Z,9889,9344,9564,1108808,,2021-09-03T00:00:00.000Z,3728,6009682,64.63,3997,5506734,59.22,58598,2554726,27.47
2021-09-04T00:00:00.000Z,5036,5186,9737,1113844,,2021-09-04T00:00:00.000Z,2673,6012355,64.65,1949,5508683,59.24,29810,2584536,27.79
2021-09-05T00:00:00.000Z,5863,12453,9416,1119707,,2021-09-05T00:00:00.000Z,7108,6019463,64.73,6396,5515079,59.31,72744,2657280,28.58
2021-09-06T00:00:00.000Z,10864,9213,9285,1130571,,2021-09-06T00:00:00.000Z,2815,6022278,64.76,2611,5517690,59.33,22647,2679927,28.82
2021-09-07T00:00:00.000Z,6868,4957,9245,1137439,,2021-09-07T00:00:00.000Z,1173,6023451,64.77,787,5518477,59.34,5312,2685239,28.88
2021-09-08T00:00:00.000Z,3319,5885,8734,1140758,,2021-09-08T00:00:00.000Z,1357,6024808,64.79,1106,5519583,59.35,6510,2691749,28.95
2021-09-09T00:00:00.000Z,7945,13253,7596,1148703,,2021-09-09T00:00:00.000Z,7146,6031954,64.86,12422,5532005,59.49,73229,2764978,29.73
2021-09-10T00:00:00.000Z,9877,11498,7112,1158580,,2021-09-10T00:00:00.000Z,3257,6035211,64.9,4910,5536915,59.54,37648,2802626,30.14
2021-09-11T00:00:00.000Z,10280,5410,7110,1168860,,2021-09-11T00:00:00.000Z,2118,6037329,64.92,2435,5539350,59.57,14706,2817332,30.3
2021-09-12T00:00:00.000Z,7822,11939,7859,1176682,,2021-09-12T00:00:00.000Z,6221,6043550,64.99,8503,5547853,59.66,53690,2871022,30.87
2021-09-13T00:00:00.000Z,10844,7744,8139,1187526,,2021-09-13T00:00:00.000Z,5754,6049304,65.05,8129,5555982,59.75,47415,2918437,31.38
2021-09-14T00:00:00.000Z,9686,6868,8136,1197212,,2021-09-14T00:00:00.000Z,5021,6054325,65.11,7305,5563287,59.82,48373,2966810,31.9
2021-09-15T00:00:00.000Z,8722,10087,8539,1205934,,2021-09-15T00:00:00.000Z,1723,6056048,65.12,2644,5565931,59.85,16548,2983358,32.08
2021-09-16T00:00:00.000Z,3241,3848,9310,1209175,,2021-09-16T00:00:00.000Z,310,6056358,65.13,481,5566412,59.86,1692,2985050,32.1
2021-09-17T00:00:00.000Z,4864,6947,8638,1214039,,2021-09-17T00:00:00.000Z,3718,6060076,65.17,6911,5573323,59.93,42621,3027671,32.56
2021-09-18T00:00:00.000Z,6358,3223,7922,1220397,,2021-09-18T00:00:00.000Z,1677,6061753,65.19,2068,5575391,59.96,6692,3034363,32.63
