dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,12-15,96,15.1,85
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,133
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,80
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,133
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,43,6.76,69
2021-06-02T00:00:00.000Z,16-19,28,4.74,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,62
2021-06-03T00:00:00.000Z,16-19,33,5.58,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,122
2021-06-04T00:00:00.000Z,5-11,102,8.24,142
2021-06-04T00:00:00.000Z,12-15,48,7.55,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,61,7.73,119
2021-06-05T00:00:00.000Z,5-11,73,5.9,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,67,10.54,56
2021-06-06T00:00:00.000Z,16-19,36,6.09,33
2021-06-07T00:00:00.000Z,0-4,136,17.23,108
2021-06-07T00:00:00.000Z,5-11,211,17.04,131
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,60,10.15,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,110,8.88,133
2021-06-08T00:00:00.000Z,12-15,54,8.49,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,103
2021-06-09T00:00:00.000Z,5-11,121,9.77,134
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,135
2021-06-10T00:00:00.000Z,12-15,77,12.11,60
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,108,13.68,121
2021-06-11T00:00:00.000Z,5-11,472,38.12,188
2021-06-11T00:00:00.000Z,12-15,146,22.96,74
2021-06-11T00:00:00.000Z,16-19,35,5.92,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,126
2021-06-12T00:00:00.000Z,5-11,180,14.54,204
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,196,24.83,135
2021-06-13T00:00:00.000Z,5-11,202,16.31,213
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,60,10.15,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,284,22.94,223
2021-06-14T00:00:00.000Z,12-15,153,24.06,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,155
2021-06-15T00:00:00.000Z,5-11,276,22.29,247
2021-06-15T00:00:00.000Z,12-15,210,33.02,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,163,20.65,164
2021-06-16T00:00:00.000Z,5-11,283,22.86,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,123
2021-06-16T00:00:00.000Z,16-19,58,9.81,51
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,340,27.46,291
2021-06-17T00:00:00.000Z,12-15,178,27.99,137
2021-06-17T00:00:00.000Z,16-19,92,15.56,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,277,22.37,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,240,19.38,271
2021-06-19T00:00:00.000Z,12-15,339,53.3,194
2021-06-19T00:00:00.000Z,16-19,38,6.43,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,492,39.74,313
2021-06-20T00:00:00.000Z,12-15,316,49.69,228
2021-06-20T00:00:00.000Z,16-19,75,12.68,66
2021-06-21T00:00:00.000Z,0-4,296,37.5,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,348
2021-06-21T00:00:00.000Z,12-15,1049,164.94,356
2021-06-21T00:00:00.000Z,16-19,257,43.46,93
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,541,43.69,386
2021-06-22T00:00:00.000Z,12-15,718,112.9,429
2021-06-22T00:00:00.000Z,16-19,190,32.13,109
2021-06-23T00:00:00.000Z,0-4,250,31.67,220
2021-06-23T00:00:00.000Z,5-11,605,48.86,432
2021-06-23T00:00:00.000Z,12-15,674,105.98,504
2021-06-23T00:00:00.000Z,16-19,239,40.42,135
2021-06-24T00:00:00.000Z,0-4,336,42.57,234
2021-06-24T00:00:00.000Z,5-11,876,70.75,509
2021-06-24T00:00:00.000Z,12-15,1390,218.56,677
2021-06-24T00:00:00.000Z,16-19,185,31.29,148
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,972,78.5,608
2021-06-25T00:00:00.000Z,12-15,812,127.68,756
2021-06-25T00:00:00.000Z,16-19,128,21.65,158
2021-06-26T00:00:00.000Z,0-4,164,20.78,245
2021-06-26T00:00:00.000Z,5-11,746,60.25,680
2021-06-26T00:00:00.000Z,12-15,471,74.06,775
2021-06-26T00:00:00.000Z,16-19,143,24.18,173
2021-06-27T00:00:00.000Z,0-4,367,46.49,268
2021-06-27T00:00:00.000Z,5-11,1183,95.54,779
2021-06-27T00:00:00.000Z,12-15,1497,235.39,944
2021-06-27T00:00:00.000Z,16-19,254,42.95,199
2021-06-28T00:00:00.000Z,0-4,463,58.65,292
2021-06-28T00:00:00.000Z,5-11,1109,89.57,861
2021-06-28T00:00:00.000Z,12-15,726,114.16,898
2021-06-28T00:00:00.000Z,16-19,162,27.4,185
2021-06-29T00:00:00.000Z,0-4,377,47.76,312
2021-06-29T00:00:00.000Z,5-11,1436,115.98,989
2021-06-29T00:00:00.000Z,12-15,912,143.4,926
2021-06-29T00:00:00.000Z,16-19,174,29.43,183
2021-06-30T00:00:00.000Z,0-4,420,53.21,336
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1107
2021-06-30T00:00:00.000Z,12-15,868,136.48,953
2021-06-30T00:00:00.000Z,16-19,276,46.67,188
2021-07-01T00:00:00.000Z,0-4,475,60.17,356
2021-07-01T00:00:00.000Z,5-11,1672,135.04,1220
2021-07-01T00:00:00.000Z,12-15,1007,158.34,899
2021-07-01T00:00:00.000Z,16-19,173,29.26,187
2021-07-02T00:00:00.000Z,0-4,348,44.09,373
2021-07-02T00:00:00.000Z,5-11,1126,90.94,1242
2021-07-02T00:00:00.000Z,12-15,426,66.98,843
2021-07-02T00:00:00.000Z,16-19,151,25.54,190
2021-07-03T00:00:00.000Z,0-4,303,38.38,393
2021-07-03T00:00:00.000Z,5-11,1002,80.92,1279
2021-07-03T00:00:00.000Z,12-15,312,49.06,821
2021-07-03T00:00:00.000Z,16-19,68,11.5,179
2021-07-04T00:00:00.000Z,0-4,481,60.93,409
2021-07-04T00:00:00.000Z,5-11,2336,188.66,1444
2021-07-04T00:00:00.000Z,12-15,758,119.19,715
2021-07-04T00:00:00.000Z,16-19,122,20.63,160
2021-07-05T00:00:00.000Z,0-4,551,69.8,422
2021-07-05T00:00:00.000Z,5-11,2330,188.18,1618
2021-07-05T00:00:00.000Z,12-15,760,119.5,720
2021-07-05T00:00:00.000Z,16-19,194,32.81,165
2021-07-06T00:00:00.000Z,0-4,566,71.7,449
2021-07-06T00:00:00.000Z,5-11,2219,179.21,1730
2021-07-06T00:00:00.000Z,12-15,1021,160.54,736
2021-07-06T00:00:00.000Z,16-19,189,31.96,167
2021-07-07T00:00:00.000Z,0-4,589,74.62,473
2021-07-07T00:00:00.000Z,5-11,2297,185.51,1854
2021-07-07T00:00:00.000Z,12-15,1114,175.17,771
2021-07-07T00:00:00.000Z,16-19,255,43.12,164
2021-07-08T00:00:00.000Z,0-4,747,94.63,512
2021-07-08T00:00:00.000Z,5-11,2254,182.04,1937
2021-07-08T00:00:00.000Z,12-15,1022,160.7,773
2021-07-08T00:00:00.000Z,16-19,227,38.39,172
2021-07-09T00:00:00.000Z,0-4,497,62.96,533
2021-07-09T00:00:00.000Z,5-11,1862,150.38,2042
2021-07-09T00:00:00.000Z,12-15,703,110.54,812
2021-07-09T00:00:00.000Z,16-19,215,36.36,181
2021-07-10T00:00:00.000Z,0-4,355,44.97,540
2021-07-10T00:00:00.000Z,5-11,1174,94.82,2067
2021-07-10T00:00:00.000Z,12-15,366,57.55,820
2021-07-10T00:00:00.000Z,16-19,76,12.85,182
2021-07-11T00:00:00.000Z,0-4,639,80.95,563
2021-07-11T00:00:00.000Z,5-11,2410,194.64,2078
2021-07-11T00:00:00.000Z,12-15,748,117.62,819
2021-07-11T00:00:00.000Z,16-19,200,33.82,193
2021-07-12T00:00:00.000Z,0-4,621,78.67,573
2021-07-12T00:00:00.000Z,5-11,2191,176.95,2058
2021-07-12T00:00:00.000Z,12-15,661,103.94,805
2021-07-12T00:00:00.000Z,16-19,221,37.37,197
2021-07-13T00:00:00.000Z,0-4,988,125.16,633
2021-07-13T00:00:00.000Z,5-11,2775,224.12,2137
2021-07-13T00:00:00.000Z,12-15,632,99.38,749
2021-07-13T00:00:00.000Z,16-19,178,30.1,196
2021-07-14T00:00:00.000Z,0-4,950,120.35,685
2021-07-14T00:00:00.000Z,5-11,2696,217.74,2194
2021-07-14T00:00:00.000Z,12-15,737,115.89,695
2021-07-14T00:00:00.000Z,16-19,253,42.78,195
2021-07-15T00:00:00.000Z,0-4,875,110.85,703
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2221
2021-07-15T00:00:00.000Z,12-15,783,123.12,661
2021-07-15T00:00:00.000Z,16-19,298,50.39,205
2021-07-16T00:00:00.000Z,0-4,809,102.49,748
2021-07-16T00:00:00.000Z,5-11,1900,153.45,2227
2021-07-16T00:00:00.000Z,12-15,851,133.81,682
2021-07-16T00:00:00.000Z,16-19,1467,248.08,384
2021-07-17T00:00:00.000Z,0-4,536,67.9,774
2021-07-17T00:00:00.000Z,5-11,1430,115.49,2263
2021-07-17T00:00:00.000Z,12-15,547,86.01,708
2021-07-17T00:00:00.000Z,16-19,656,110.94,467
2021-07-18T00:00:00.000Z,0-4,845,107.05,803
2021-07-18T00:00:00.000Z,5-11,3272,264.26,2387
2021-07-18T00:00:00.000Z,12-15,990,155.67,743
2021-07-18T00:00:00.000Z,16-19,1238,209.36,615
2021-07-19T00:00:00.000Z,0-4,781,98.94,826
2021-07-19T00:00:00.000Z,5-11,2762,223.07,2468
2021-07-19T00:00:00.000Z,12-15,912,143.4,778
2021-07-19T00:00:00.000Z,16-19,1405,237.6,785
2021-07-20T00:00:00.000Z,0-4,766,97.04,794
2021-07-20T00:00:00.000Z,5-11,2016,162.82,2360
2021-07-20T00:00:00.000Z,12-15,743,116.83,794
2021-07-20T00:00:00.000Z,16-19,1306,220.86,946
2021-07-21T00:00:00.000Z,0-4,1055,133.65,809
2021-07-21T00:00:00.000Z,5-11,4577,369.65,2628
2021-07-21T00:00:00.000Z,12-15,1119,175.95,849
2021-07-21T00:00:00.000Z,16-19,1359,229.82,1104
2021-07-22T00:00:00.000Z,0-4,1630,206.49,917
2021-07-22T00:00:00.000Z,5-11,4386,354.23,2906
2021-07-22T00:00:00.000Z,12-15,1516,238.38,954
2021-07-22T00:00:00.000Z,16-19,1956,330.78,1341
2021-07-23T00:00:00.000Z,0-4,1198,151.77,973
2021-07-23T00:00:00.000Z,5-11,2908,234.86,3050
2021-07-23T00:00:00.000Z,12-15,1142,179.57,995
2021-07-23T00:00:00.000Z,16-19,1452,245.55,1338
2021-07-24T00:00:00.000Z,0-4,1177,149.1,1064
2021-07-24T00:00:00.000Z,5-11,2551,206.03,3210
2021-07-24T00:00:00.000Z,12-15,927,145.76,1049
2021-07-24T00:00:00.000Z,16-19,934,157.95,1378
2021-07-25T00:00:00.000Z,0-4,1684,213.33,1184
2021-07-25T00:00:00.000Z,5-11,4882,394.28,3440
2021-07-25T00:00:00.000Z,12-15,1470,231.14,1118
2021-07-25T00:00:00.000Z,16-19,1587,268.38,1428
2021-07-26T00:00:00.000Z,0-4,1710,216.63,1317
2021-07-26T00:00:00.000Z,5-11,4377,353.5,3671
2021-07-26T00:00:00.000Z,12-15,1293,203.31,1172
2021-07-26T00:00:00.000Z,16-19,1842,311.5,1490
2021-07-27T00:00:00.000Z,0-4,1616,204.72,1438
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3984
2021-07-27T00:00:00.000Z,12-15,1289,202.68,1250
2021-07-27T00:00:00.000Z,16-19,1646,278.36,1539
2021-07-28T00:00:00.000Z,0-4,1689,213.97,1529
2021-07-28T00:00:00.000Z,5-11,4151,335.25,3923
2021-07-28T00:00:00.000Z,12-15,1323,208.03,1280
2021-07-28T00:00:00.000Z,16-19,1886,318.94,1614
2021-07-29T00:00:00.000Z,0-4,1784,226,1551
2021-07-29T00:00:00.000Z,5-11,3720,300.44,3828
2021-07-29T00:00:00.000Z,12-15,1480,232.72,1274
2021-07-29T00:00:00.000Z,16-19,2359,398.93,1672
2021-07-30T00:00:00.000Z,0-4,963,121.99,1517
2021-07-30T00:00:00.000Z,5-11,2182,176.22,3724
2021-07-30T00:00:00.000Z,12-15,987,155.2,1252
2021-07-30T00:00:00.000Z,16-19,1597,270.07,1693
2021-07-31T00:00:00.000Z,0-4,901,114.14,1478
2021-07-31T00:00:00.000Z,5-11,1708,137.94,3604
2021-07-31T00:00:00.000Z,12-15,829,130.35,1238
2021-07-31T00:00:00.000Z,16-19,936,158.29,1693
2021-08-01T00:00:00.000Z,0-4,1556,197.12,1459
2021-08-01T00:00:00.000Z,5-11,3265,263.69,3373
2021-08-01T00:00:00.000Z,12-15,1132,178,1190
2021-08-01T00:00:00.000Z,16-19,1487,251.47,1679
2021-08-02T00:00:00.000Z,0-4,1718,217.64,1461
2021-08-02T00:00:00.000Z,5-11,3291,265.79,3217
2021-08-02T00:00:00.000Z,12-15,1248,196.24,1184
2021-08-02T00:00:00.000Z,16-19,2058,348.03,1709
2021-08-03T00:00:00.000Z,0-4,1492,189.01,1443
2021-08-03T00:00:00.000Z,5-11,2473,199.73,2970
2021-08-03T00:00:00.000Z,12-15,1029,161.8,1146
2021-08-03T00:00:00.000Z,16-19,1300,219.84,1660
2021-08-04T00:00:00.000Z,0-4,1656,209.79,1438
2021-08-04T00:00:00.000Z,5-11,2540,205.14,2739
2021-08-04T00:00:00.000Z,12-15,1294,203.47,1142
2021-08-04T00:00:00.000Z,16-19,1666,281.74,1629
2021-08-05T00:00:00.000Z,0-4,1925,243.86,1458
2021-08-05T00:00:00.000Z,5-11,2925,236.23,2626
2021-08-05T00:00:00.000Z,12-15,1380,216.99,1128
2021-08-05T00:00:00.000Z,16-19,1896,320.63,1562
2021-08-06T00:00:00.000Z,0-4,1055,133.65,1471
2021-08-06T00:00:00.000Z,5-11,1934,156.2,2590
2021-08-06T00:00:00.000Z,12-15,1014,159.44,1132
2021-08-06T00:00:00.000Z,16-19,1434,242.5,1539
2021-08-07T00:00:00.000Z,0-4,700,88.68,1443
2021-08-07T00:00:00.000Z,5-11,1435,115.89,2551
2021-08-07T00:00:00.000Z,12-15,573,90.1,1095
2021-08-07T00:00:00.000Z,16-19,585,98.93,1489
2021-08-08T00:00:00.000Z,0-4,1650,209.03,1456
2021-08-08T00:00:00.000Z,5-11,2781,224.6,2482
2021-08-08T00:00:00.000Z,12-15,1266,199.07,1114
2021-08-08T00:00:00.000Z,16-19,1610,272.27,1507
2021-08-09T00:00:00.000Z,0-4,1688,213.84,1452
2021-08-09T00:00:00.000Z,5-11,2768,223.55,2408
2021-08-09T00:00:00.000Z,12-15,1173,184.44,1104
2021-08-09T00:00:00.000Z,16-19,2053,347.18,1506
2021-08-10T00:00:00.000Z,0-4,1371,173.68,1435
2021-08-10T00:00:00.000Z,5-11,2690,217.25,2439
2021-08-10T00:00:00.000Z,12-15,1154,181.45,1122
2021-08-10T00:00:00.000Z,16-19,1531,258.91,1539
2021-08-11T00:00:00.000Z,0-4,1441,182.55,1404
2021-08-11T00:00:00.000Z,5-11,2596,209.66,2447
2021-08-11T00:00:00.000Z,12-15,1037,163.06,1085
2021-08-11T00:00:00.000Z,16-19,1210,204.62,1474
2021-08-12T00:00:00.000Z,0-4,1532,194.08,1348
2021-08-12T00:00:00.000Z,5-11,2728,220.32,2418
2021-08-12T00:00:00.000Z,12-15,1133,178.15,1050
2021-08-12T00:00:00.000Z,16-19,1072,181.29,1356
2021-08-13T00:00:00.000Z,0-4,877,111.1,1322
2021-08-13T00:00:00.000Z,5-11,1952,157.65,2421
2021-08-13T00:00:00.000Z,12-15,969,152.37,1043
2021-08-13T00:00:00.000Z,16-19,956,161.67,1288
2021-08-14T00:00:00.000Z,0-4,656,83.1,1316
2021-08-14T00:00:00.000Z,5-11,1437,116.06,2421
2021-08-14T00:00:00.000Z,12-15,635,99.85,1052
2021-08-14T00:00:00.000Z,16-19,484,81.85,1273
2021-08-15T00:00:00.000Z,0-4,1524,193.06,1298
2021-08-15T00:00:00.000Z,5-11,3670,296.4,2548
2021-08-15T00:00:00.000Z,12-15,1668,262.28,1109
2021-08-15T00:00:00.000Z,16-19,1425,240.98,1247
2021-08-16T00:00:00.000Z,0-4,1244,157.59,1235
2021-08-16T00:00:00.000Z,5-11,2814,227.27,2555
2021-08-16T00:00:00.000Z,12-15,1201,188.85,1113
2021-08-16T00:00:00.000Z,16-19,1274,215.45,1136
2021-08-17T00:00:00.000Z,0-4,1134,143.66,1201
2021-08-17T00:00:00.000Z,5-11,2511,202.8,2529
2021-08-17T00:00:00.000Z,12-15,1029,161.8,1096
2021-08-17T00:00:00.000Z,16-19,1271,214.94,1098
2021-08-18T00:00:00.000Z,0-4,1446,183.18,1201
2021-08-18T00:00:00.000Z,5-11,3071,248.02,2597
2021-08-18T00:00:00.000Z,12-15,1324,208.19,1137
2021-08-18T00:00:00.000Z,16-19,1368,231.34,1121
2021-08-19T00:00:00.000Z,0-4,1222,154.81,1157
2021-08-19T00:00:00.000Z,5-11,3009,243.02,2637
2021-08-19T00:00:00.000Z,12-15,1256,197.49,1154
2021-08-19T00:00:00.000Z,16-19,1312,221.87,1155
2021-08-20T00:00:00.000Z,0-4,1518,192.3,1249
2021-08-20T00:00:00.000Z,5-11,2928,236.47,2777
2021-08-20T00:00:00.000Z,12-15,1355,213.06,1209
2021-08-20T00:00:00.000Z,16-19,1057,178.75,1170
2021-08-21T00:00:00.000Z,0-4,908,115.03,1285
2021-08-21T00:00:00.000Z,5-11,1592,128.57,2799
2021-08-21T00:00:00.000Z,12-15,709,111.48,1220
2021-08-21T00:00:00.000Z,16-19,499,84.39,1172
2021-08-22T00:00:00.000Z,0-4,1326,167.98,1256
2021-08-22T00:00:00.000Z,5-11,3331,269.02,2750
2021-08-22T00:00:00.000Z,12-15,1368,215.1,1177
2021-08-22T00:00:00.000Z,16-19,1050,177.57,1118
2021-08-23T00:00:00.000Z,0-4,1200,152.02,1250
2021-08-23T00:00:00.000Z,5-11,2900,234.21,2763
2021-08-23T00:00:00.000Z,12-15,1224,192.46,1180
2021-08-23T00:00:00.000Z,16-19,2306,389.97,1266
2021-08-24T00:00:00.000Z,0-4,1141,144.54,1251
2021-08-24T00:00:00.000Z,5-11,2562,206.91,2770
2021-08-24T00:00:00.000Z,12-15,1099,172.81,1190
2021-08-24T00:00:00.000Z,16-19,1861,314.71,1350
2021-08-25T00:00:00.000Z,0-4,1184,149.99,1214
2021-08-25T00:00:00.000Z,5-11,3203,258.68,2789
2021-08-25T00:00:00.000Z,12-15,1212,190.57,1174
2021-08-25T00:00:00.000Z,16-19,1629,275.48,1387
2021-08-26T00:00:00.000Z,0-4,1949,246.9,1318
2021-08-26T00:00:00.000Z,5-11,3825,308.92,2905
2021-08-26T00:00:00.000Z,12-15,1466,230.51,1204
2021-08-26T00:00:00.000Z,16-19,1327,224.41,1389
2021-08-27T00:00:00.000Z,0-4,1282,162.41,1284
2021-08-27T00:00:00.000Z,5-11,2543,205.38,2850
2021-08-27T00:00:00.000Z,12-15,1068,167.93,1163
2021-08-27T00:00:00.000Z,16-19,910,153.89,1368
2021-08-28T00:00:00.000Z,0-4,478,60.55,1222
2021-08-28T00:00:00.000Z,5-11,899,72.61,2751
2021-08-28T00:00:00.000Z,12-15,451,70.92,1126
2021-08-28T00:00:00.000Z,16-19,364,61.56,1349
2021-08-29T00:00:00.000Z,0-4,1400,177.36,1233
2021-08-29T00:00:00.000Z,5-11,4047,326.85,2854
2021-08-29T00:00:00.000Z,12-15,1555,244.51,1153
2021-08-29T00:00:00.000Z,16-19,1108,187.37,1357
2021-08-30T00:00:00.000Z,0-4,1689,213.97,1303
2021-08-30T00:00:00.000Z,5-11,3636,293.65,2959
2021-08-30T00:00:00.000Z,12-15,1445,227.21,1185
2021-08-30T00:00:00.000Z,16-19,1320,223.23,1217
2021-08-31T00:00:00.000Z,0-4,1547,195.98,1361
2021-08-31T00:00:00.000Z,5-11,4192,338.56,3192
2021-08-31T00:00:00.000Z,12-15,1337,210.23,1219
2021-08-31T00:00:00.000Z,16-19,1064,179.93,1103
2021-09-01T00:00:00.000Z,0-4,1641,207.89,1426
2021-09-01T00:00:00.000Z,5-11,3874,312.88,3288
2021-09-01T00:00:00.000Z,12-15,1293,203.31,1230
2021-09-01T00:00:00.000Z,16-19,753,127.34,978
2021-09-02T00:00:00.000Z,0-4,2057,260.59,1442
2021-09-02T00:00:00.000Z,5-11,5496,443.87,3526
2021-09-02T00:00:00.000Z,12-15,1951,306.77,1300
2021-09-02T00:00:00.000Z,16-19,1063,179.76,940
2021-09-03T00:00:00.000Z,0-4,2118,268.31,1561
2021-09-03T00:00:00.000Z,5-11,5271,425.7,3916
2021-09-03T00:00:00.000Z,12-15,1618,254.41,1378
2021-09-03T00:00:00.000Z,16-19,875,147.97,935
2021-09-04T00:00:00.000Z,0-4,1347,170.64,1685
2021-09-04T00:00:00.000Z,5-11,4011,323.94,4361
2021-09-04T00:00:00.000Z,12-15,1033,162.43,1461
2021-09-04T00:00:00.000Z,16-19,434,73.39,945
2021-09-05T00:00:00.000Z,0-4,3600,456.06,1999
2021-09-05T00:00:00.000Z,5-11,10821,873.93,5328
2021-09-05T00:00:00.000Z,12-15,2466,387.75,1591
2021-09-05T00:00:00.000Z,16-19,1026,173.51,933
2021-09-06T00:00:00.000Z,0-4,2396,303.53,2100
2021-09-06T00:00:00.000Z,5-11,7265,586.74,5847
2021-09-06T00:00:00.000Z,12-15,1510,237.43,1601
2021-09-06T00:00:00.000Z,16-19,655,110.77,838
2021-09-07T00:00:00.000Z,0-4,2078,263.25,2176
2021-09-07T00:00:00.000Z,5-11,6948,561.14,6240
2021-09-07T00:00:00.000Z,12-15,1973,310.23,1692
2021-09-07T00:00:00.000Z,16-19,395,66.8,743
2021-09-08T00:00:00.000Z,0-4,3272,414.5,2409
2021-09-08T00:00:00.000Z,5-11,10924,882.25,7248
2021-09-08T00:00:00.000Z,12-15,2286,359.45,1833
2021-09-08T00:00:00.000Z,16-19,753,127.34,743
2021-09-09T00:00:00.000Z,0-4,5412,685.6,2889
2021-09-09T00:00:00.000Z,5-11,15439,1246.9,8668
2021-09-09T00:00:00.000Z,12-15,4292,674.87,2168
2021-09-09T00:00:00.000Z,16-19,2099,354.96,891
2021-09-10T00:00:00.000Z,0-4,3404,431.23,3072
2021-09-10T00:00:00.000Z,5-11,8278,668.55,9098
2021-09-10T00:00:00.000Z,12-15,2489,391.37,2292
2021-09-10T00:00:00.000Z,16-19,1396,236.08,965
2021-09-11T00:00:00.000Z,0-4,2251,285.16,3201
2021-09-11T00:00:00.000Z,5-11,8270,667.91,9706
2021-09-11T00:00:00.000Z,12-15,1513,237.9,2361
2021-09-11T00:00:00.000Z,16-19,517,87.43,977
2021-09-12T00:00:00.000Z,0-4,4696,594.9,3358
2021-09-12T00:00:00.000Z,5-11,13031,1052.42,10022
2021-09-12T00:00:00.000Z,12-15,2562,402.85,2375
2021-09-12T00:00:00.000Z,16-19,1131,191.26,992
2021-09-13T00:00:00.000Z,0-4,4940,625.81,3721
2021-09-13T00:00:00.000Z,5-11,13249,1070.03,10877
2021-09-13T00:00:00.000Z,12-15,3079,484.14,2599
2021-09-13T00:00:00.000Z,16-19,1384,234.05,1096
2021-09-14T00:00:00.000Z,0-4,4604,583.24,4082
2021-09-14T00:00:00.000Z,5-11,12475,1007.52,11666
2021-09-14T00:00:00.000Z,12-15,3075,483.51,2756
2021-09-14T00:00:00.000Z,16-19,1209,204.45,1212
2021-09-15T00:00:00.000Z,0-4,2770,350.91,4011
2021-09-15T00:00:00.000Z,5-11,8134,656.93,11268
2021-09-15T00:00:00.000Z,12-15,1595,250.8,2657
2021-09-15T00:00:00.000Z,16-19,612,103.5,1192
2021-09-16T00:00:00.000Z,0-4,993,125.8,3379
2021-09-16T00:00:00.000Z,5-11,2542,205.3,9425
2021-09-16T00:00:00.000Z,12-15,252,39.62,2080
2021-09-16T00:00:00.000Z,16-19,49,8.29,899
2021-09-17T00:00:00.000Z,0-4,2426,307.33,3240
2021-09-17T00:00:00.000Z,5-11,7849,633.91,9364
2021-09-17T00:00:00.000Z,12-15,1486,233.66,1937
2021-09-17T00:00:00.000Z,16-19,815,137.82,816
2021-09-18T00:00:00.000Z,0-4,2178,275.91,3229
2021-09-18T00:00:00.000Z,5-11,7827,632.13,9301
2021-09-18T00:00:00.000Z,12-15,1648,259.13,1956
2021-09-18T00:00:00.000Z,16-19,557,94.19,822
2021-09-19T00:00:00.000Z,0-4,4330,548.53,3177
2021-09-19T00:00:00.000Z,5-11,12280,991.77,9193
2021-09-19T00:00:00.000Z,12-15,2824,444.05,1994
2021-09-19T00:00:00.000Z,16-19,1214,205.3,834
2021-09-20T00:00:00.000Z,0-4,3640,461.12,2991
2021-09-20T00:00:00.000Z,5-11,10418,841.39,8789
2021-09-20T00:00:00.000Z,12-15,2858,449.39,1962
2021-09-20T00:00:00.000Z,16-19,1192,201.58,806
2021-09-21T00:00:00.000Z,0-4,2165,274.27,2643
2021-09-21T00:00:00.000Z,5-11,8008,646.75,8151
2021-09-21T00:00:00.000Z,12-15,2267,356.46,1847
2021-09-21T00:00:00.000Z,16-19,718,121.42,736
2021-09-22T00:00:00.000Z,0-4,2499,316.58,2604
2021-09-22T00:00:00.000Z,5-11,8211,663.14,8162
2021-09-22T00:00:00.000Z,12-15,2237,351.75,1938
2021-09-22T00:00:00.000Z,16-19,1216,205.64,823
2021-09-23T00:00:00.000Z,0-4,2295,290.74,2790
2021-09-23T00:00:00.000Z,5-11,9228,745.28,9117
2021-09-23T00:00:00.000Z,12-15,3161,497.04,2354
2021-09-23T00:00:00.000Z,16-19,1401,236.92,1016
2021-09-24T00:00:00.000Z,0-4,1842,233.35,2707
