dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-02-02T00:00:00.000Z,12-15,1234,194.03,711
2021-02-02T00:00:00.000Z,16-19,2551,431.4,1300
2021-02-03T00:00:00.000Z,0-4,719,91.08,793
2021-02-03T00:00:00.000Z,5-11,1275,102.97,1351
2021-02-03T00:00:00.000Z,12-15,696,109.44,699
2021-02-03T00:00:00.000Z,16-19,1039,175.71,1268
2021-02-04T00:00:00.000Z,0-4,1056,133.78,798
2021-02-04T00:00:00.000Z,5-11,1906,153.93,1394
2021-02-04T00:00:00.000Z,12-15,1021,160.54,732
2021-02-04T00:00:00.000Z,16-19,2192,370.69,1389
2021-02-05T00:00:00.000Z,0-4,758,96.03,816
2021-02-05T00:00:00.000Z,5-11,1171,94.57,1413
2021-02-05T00:00:00.000Z,12-15,660,103.78,754
2021-02-05T00:00:00.000Z,16-19,1066,180.27,1415
2021-02-06T00:00:00.000Z,0-4,543,68.79,836
2021-02-06T00:00:00.000Z,5-11,825,66.63,1421
2021-02-06T00:00:00.000Z,12-15,452,71.07,765
2021-02-06T00:00:00.000Z,16-19,931,157.44,1467
2021-02-07T00:00:00.000Z,0-4,790,100.08,815
2021-02-07T00:00:00.000Z,5-11,1397,112.83,1392
2021-02-07T00:00:00.000Z,12-15,790,124.22,765
2021-02-07T00:00:00.000Z,16-19,1716,290.19,1476
2021-02-08T00:00:00.000Z,0-4,772,97.8,846
2021-02-08T00:00:00.000Z,5-11,1248,100.79,1437
2021-02-08T00:00:00.000Z,12-15,645,101.42,785
2021-02-08T00:00:00.000Z,16-19,1287,217.64,1540
2021-02-09T00:00:00.000Z,0-4,1054,133.52,813
2021-02-09T00:00:00.000Z,5-11,1810,146.18,1376
2021-02-09T00:00:00.000Z,12-15,1051,165.26,759
2021-02-09T00:00:00.000Z,16-19,2164,365.95,1485
2021-02-10T00:00:00.000Z,0-4,781,98.94,822
2021-02-10T00:00:00.000Z,5-11,1387,112.02,1392
2021-02-10T00:00:00.000Z,12-15,826,129.88,777
2021-02-10T00:00:00.000Z,16-19,1845,312.01,1600
2021-02-11T00:00:00.000Z,0-4,860,108.95,794
2021-02-11T00:00:00.000Z,5-11,1479,119.45,1331
2021-02-11T00:00:00.000Z,12-15,794,124.85,745
2021-02-11T00:00:00.000Z,16-19,1671,282.58,1525
2021-02-12T00:00:00.000Z,0-4,591,74.87,770
2021-02-12T00:00:00.000Z,5-11,1052,84.96,1314
2021-02-12T00:00:00.000Z,12-15,506,79.56,723
2021-02-12T00:00:00.000Z,16-19,873,147.63,1498
2021-02-13T00:00:00.000Z,0-4,364,46.11,744
2021-02-13T00:00:00.000Z,5-11,891,71.96,1323
2021-02-13T00:00:00.000Z,12-15,362,56.92,710
2021-02-13T00:00:00.000Z,16-19,725,122.6,1468
2021-02-14T00:00:00.000Z,0-4,631,79.94,721
2021-02-14T00:00:00.000Z,5-11,1509,121.87,1339
2021-02-14T00:00:00.000Z,12-15,549,86.32,676
2021-02-14T00:00:00.000Z,16-19,1201,203.1,1395
2021-02-15T00:00:00.000Z,0-4,738,93.49,717
2021-02-15T00:00:00.000Z,5-11,1386,111.94,1359
2021-02-15T00:00:00.000Z,12-15,591,92.93,668
2021-02-15T00:00:00.000Z,16-19,1486,251.3,1423
2021-02-16T00:00:00.000Z,0-4,1050,133.02,716
2021-02-16T00:00:00.000Z,5-11,2076,167.66,1397
2021-02-16T00:00:00.000Z,12-15,805,126.58,633
2021-02-16T00:00:00.000Z,16-19,1554,262.8,1336
2021-02-17T00:00:00.000Z,0-4,1132,143.4,766
2021-02-17T00:00:00.000Z,5-11,2430,196.25,1546
2021-02-17T00:00:00.000Z,12-15,768,120.76,625
2021-02-17T00:00:00.000Z,16-19,1574,266.18,1297
2021-02-18T00:00:00.000Z,0-4,964,122.12,781
2021-02-18T00:00:00.000Z,5-11,2468,199.32,1687
2021-02-18T00:00:00.000Z,12-15,835,131.3,630
2021-02-18T00:00:00.000Z,16-19,1202,203.27,1230
2021-02-19T00:00:00.000Z,0-4,746,94.5,803
2021-02-19T00:00:00.000Z,5-11,1716,138.59,1782
2021-02-19T00:00:00.000Z,12-15,572,89.94,640
2021-02-19T00:00:00.000Z,16-19,954,161.33,1242
2021-02-20T00:00:00.000Z,0-4,571,72.34,833
2021-02-20T00:00:00.000Z,5-11,1290,104.18,1839
2021-02-20T00:00:00.000Z,12-15,410,64.47,647
2021-02-20T00:00:00.000Z,16-19,579,97.91,1221
2021-02-21T00:00:00.000Z,0-4,1178,149.23,911
2021-02-21T00:00:00.000Z,5-11,2499,201.83,1980
2021-02-21T00:00:00.000Z,12-15,657,103.31,662
2021-02-21T00:00:00.000Z,16-19,1188,200.9,1219
2021-02-22T00:00:00.000Z,0-4,1159,146.82,971
2021-02-22T00:00:00.000Z,5-11,2438,196.9,2131
2021-02-22T00:00:00.000Z,12-15,624,98.12,667
2021-02-22T00:00:00.000Z,16-19,1164,196.84,1173
2021-02-23T00:00:00.000Z,0-4,1285,162.79,1005
2021-02-23T00:00:00.000Z,5-11,3716,300.11,2365
2021-02-23T00:00:00.000Z,12-15,927,145.76,684
2021-02-23T00:00:00.000Z,16-19,1121,189.57,1111
2021-02-24T00:00:00.000Z,0-4,1386,175.58,1041
2021-02-24T00:00:00.000Z,5-11,3789,306.01,2559
2021-02-24T00:00:00.000Z,12-15,1011,158.97,719
2021-02-24T00:00:00.000Z,16-19,1257,212.57,1066
2021-02-25T00:00:00.000Z,0-4,1412,178.88,1105
2021-02-25T00:00:00.000Z,5-11,4442,358.75,2841
2021-02-25T00:00:00.000Z,12-15,1327,208.66,789
2021-02-25T00:00:00.000Z,16-19,1229,207.84,1070
2021-02-26T00:00:00.000Z,0-4,1033,130.86,1146
2021-02-26T00:00:00.000Z,5-11,3732,301.41,3129
2021-02-26T00:00:00.000Z,12-15,1042,163.84,856
2021-02-26T00:00:00.000Z,16-19,824,139.35,1051
2021-02-27T00:00:00.000Z,0-4,895,113.38,1192
2021-02-27T00:00:00.000Z,5-11,2806,226.62,3346
2021-02-27T00:00:00.000Z,12-15,693,108.97,897
2021-02-27T00:00:00.000Z,16-19,657,111.11,1062
2021-02-28T00:00:00.000Z,0-4,1872,237.15,1291
2021-02-28T00:00:00.000Z,5-11,6608,533.68,3933
2021-02-28T00:00:00.000Z,12-15,1468,230.83,1013
2021-02-28T00:00:00.000Z,16-19,1083,183.15,1047
2021-03-01T00:00:00.000Z,0-4,2004,253.87,1412
2021-03-01T00:00:00.000Z,5-11,6940,560.49,4576
2021-03-01T00:00:00.000Z,12-15,1735,272.81,1171
2021-03-01T00:00:00.000Z,16-19,1255,212.23,1060
2021-03-02T00:00:00.000Z,0-4,2285,289.47,1555
2021-03-02T00:00:00.000Z,5-11,5837,471.41,4879
2021-03-02T00:00:00.000Z,12-15,1436,225.8,1244
2021-03-02T00:00:00.000Z,16-19,1002,169.45,1043
2021-03-03T00:00:00.000Z,0-4,2337,296.06,1691
2021-03-03T00:00:00.000Z,5-11,8934,721.54,5614
2021-03-03T00:00:00.000Z,12-15,2393,376.28,1442
2021-03-03T00:00:00.000Z,16-19,1505,254.51,1079
2021-03-04T00:00:00.000Z,0-4,2245,284.4,1810
2021-03-04T00:00:00.000Z,5-11,7577,611.94,6062
2021-03-04T00:00:00.000Z,12-15,1889,297.03,1522
2021-03-04T00:00:00.000Z,16-19,1430,241.83,1108
2021-03-05T00:00:00.000Z,0-4,1457,184.58,1870
2021-03-05T00:00:00.000Z,5-11,4985,402.6,6241
2021-03-05T00:00:00.000Z,12-15,1328,208.81,1563
2021-03-05T00:00:00.000Z,16-19,891,150.68,1117
2021-03-06T00:00:00.000Z,0-4,995,126.05,1885
2021-03-06T00:00:00.000Z,5-11,3503,282.91,6340
2021-03-06T00:00:00.000Z,12-15,831,130.67,1582
2021-03-06T00:00:00.000Z,16-19,544,92,1101
2021-03-07T00:00:00.000Z,0-4,2102,266.29,1917
2021-03-07T00:00:00.000Z,5-11,5179,418.27,6136
2021-03-07T00:00:00.000Z,12-15,1270,199.69,1554
2021-03-07T00:00:00.000Z,16-19,912,154.23,1077
2021-03-08T00:00:00.000Z,0-4,1742,220.68,1880
2021-03-08T00:00:00.000Z,5-11,5242,423.36,5893
2021-03-08T00:00:00.000Z,12-15,1521,239.16,1524
2021-03-08T00:00:00.000Z,16-19,1060,179.26,1049
2021-03-09T00:00:00.000Z,0-4,1953,247.41,1833
2021-03-09T00:00:00.000Z,5-11,4202,339.37,5660
2021-03-09T00:00:00.000Z,12-15,1525,239.79,1536
2021-03-09T00:00:00.000Z,16-19,750,126.83,1013
2021-03-10T00:00:00.000Z,0-4,1696,214.85,1741
2021-03-10T00:00:00.000Z,5-11,5446,439.83,5162
2021-03-10T00:00:00.000Z,12-15,1941,305.2,1472
2021-03-10T00:00:00.000Z,16-19,1182,199.89,967
2021-03-11T00:00:00.000Z,0-4,1666,211.05,1658
2021-03-11T00:00:00.000Z,5-11,5820,470.04,4911
2021-03-11T00:00:00.000Z,12-15,2173,341.68,1512
2021-03-11T00:00:00.000Z,16-19,1324,223.9,951
2021-03-12T00:00:00.000Z,0-4,901,114.14,1579
2021-03-12T00:00:00.000Z,5-11,3388,273.62,4682
2021-03-12T00:00:00.000Z,12-15,1491,234.44,1536
2021-03-12T00:00:00.000Z,16-19,714,120.74,926
2021-03-13T00:00:00.000Z,0-4,755,95.65,1545
2021-03-13T00:00:00.000Z,5-11,2302,185.92,4511
2021-03-13T00:00:00.000Z,12-15,816,128.31,1533
2021-03-13T00:00:00.000Z,16-19,409,69.17,907
2021-03-14T00:00:00.000Z,0-4,1208,153.03,1417
2021-03-14T00:00:00.000Z,5-11,3988,322.08,4341
2021-03-14T00:00:00.000Z,12-15,2004,315.11,1638
2021-03-14T00:00:00.000Z,16-19,1060,179.26,928
2021-03-15T00:00:00.000Z,0-4,1104,139.86,1326
2021-03-15T00:00:00.000Z,5-11,3746,302.54,4127
2021-03-15T00:00:00.000Z,12-15,1771,278.47,1674
2021-03-15T00:00:00.000Z,16-19,826,139.68,895
2021-03-16T00:00:00.000Z,0-4,923,116.93,1179
2021-03-16T00:00:00.000Z,5-11,3231,260.94,3988
2021-03-16T00:00:00.000Z,12-15,1640,257.87,1690
2021-03-16T00:00:00.000Z,16-19,914,154.57,918
2021-03-17T00:00:00.000Z,0-4,747,94.63,1043
2021-03-17T00:00:00.000Z,5-11,2541,205.22,3573
2021-03-17T00:00:00.000Z,12-15,1090,171.39,1569
2021-03-17T00:00:00.000Z,16-19,651,110.09,842
2021-03-18T00:00:00.000Z,0-4,658,83.36,899
2021-03-18T00:00:00.000Z,5-11,2739,221.21,3133
2021-03-18T00:00:00.000Z,12-15,1667,262.12,1497
2021-03-18T00:00:00.000Z,16-19,696,117.7,752
2021-03-19T00:00:00.000Z,0-4,427,54.09,831
2021-03-19T00:00:00.000Z,5-11,1700,137.3,2892
2021-03-19T00:00:00.000Z,12-15,1006,158.18,1427
2021-03-19T00:00:00.000Z,16-19,459,77.62,716
2021-03-20T00:00:00.000Z,0-4,252,31.92,759
2021-03-20T00:00:00.000Z,5-11,1259,101.68,2743
2021-03-20T00:00:00.000Z,12-15,737,115.89,1416
2021-03-20T00:00:00.000Z,16-19,264,44.65,695
2021-03-21T00:00:00.000Z,0-4,479,60.68,655
2021-03-21T00:00:00.000Z,5-11,1533,123.81,2392
2021-03-21T00:00:00.000Z,12-15,924,145.29,1262
2021-03-21T00:00:00.000Z,16-19,456,77.11,609
2021-03-22T00:00:00.000Z,0-4,379,48.01,552
2021-03-22T00:00:00.000Z,5-11,1040,83.99,2006
2021-03-22T00:00:00.000Z,12-15,488,76.73,1078
2021-03-22T00:00:00.000Z,16-19,252,42.62,527
2021-03-23T00:00:00.000Z,0-4,305,38.64,463
2021-03-23T00:00:00.000Z,5-11,942,76.08,1679
2021-03-23T00:00:00.000Z,12-15,378,59.44,898
2021-03-23T00:00:00.000Z,16-19,207,35.01,426
2021-03-24T00:00:00.000Z,0-4,283,35.85,397
2021-03-24T00:00:00.000Z,5-11,1111,89.73,1474
2021-03-24T00:00:00.000Z,12-15,665,104.56,837
2021-03-24T00:00:00.000Z,16-19,373,63.08,386
2021-03-25T00:00:00.000Z,0-4,368,46.62,356
2021-03-25T00:00:00.000Z,5-11,1096,88.52,1240
2021-03-25T00:00:00.000Z,12-15,495,77.83,670
2021-03-25T00:00:00.000Z,16-19,277,46.84,326
2021-03-26T00:00:00.000Z,0-4,231,29.26,328
2021-03-26T00:00:00.000Z,5-11,659,53.22,1091
2021-03-26T00:00:00.000Z,12-15,357,56.13,577
2021-03-26T00:00:00.000Z,16-19,207,35.01,290
2021-03-27T00:00:00.000Z,0-4,70,8.87,302
2021-03-27T00:00:00.000Z,5-11,298,24.07,954
2021-03-27T00:00:00.000Z,12-15,199,31.29,500
2021-03-27T00:00:00.000Z,16-19,70,11.84,263
2021-03-28T00:00:00.000Z,0-4,103,13.05,248
2021-03-28T00:00:00.000Z,5-11,485,39.17,804
2021-03-28T00:00:00.000Z,12-15,197,30.98,397
2021-03-28T00:00:00.000Z,16-19,123,20.8,215
2021-03-29T00:00:00.000Z,0-4,165,20.9,217
2021-03-29T00:00:00.000Z,5-11,459,37.07,721
2021-03-29T00:00:00.000Z,12-15,155,24.37,349
2021-03-29T00:00:00.000Z,16-19,141,23.84,199
2021-03-30T00:00:00.000Z,0-4,140,17.74,194
2021-03-30T00:00:00.000Z,5-11,482,38.93,655
2021-03-30T00:00:00.000Z,12-15,249,39.15,331
2021-03-30T00:00:00.000Z,16-19,152,25.7,191
2021-03-31T00:00:00.000Z,0-4,187,23.69,180
2021-03-31T00:00:00.000Z,5-11,510,41.19,569
2021-03-31T00:00:00.000Z,12-15,286,44.97,276
2021-03-31T00:00:00.000Z,16-19,155,26.21,160
2021-04-01T00:00:00.000Z,0-4,207,26.22,157
2021-04-01T00:00:00.000Z,5-11,440,35.54,476
2021-04-01T00:00:00.000Z,12-15,212,33.33,236
2021-04-01T00:00:00.000Z,16-19,153,25.87,143
2021-04-02T00:00:00.000Z,0-4,126,15.96,142
2021-04-02T00:00:00.000Z,5-11,365,29.48,434
2021-04-02T00:00:00.000Z,12-15,272,42.77,224
2021-04-02T00:00:00.000Z,16-19,85,14.37,125
2021-04-03T00:00:00.000Z,0-4,135,17.1,151
2021-04-03T00:00:00.000Z,5-11,261,21.08,428
2021-04-03T00:00:00.000Z,12-15,172,27.05,220
2021-04-03T00:00:00.000Z,16-19,141,23.84,135
2021-04-04T00:00:00.000Z,0-4,161,20.4,160
2021-04-04T00:00:00.000Z,5-11,336,27.14,407
2021-04-04T00:00:00.000Z,12-15,232,36.48,225
2021-04-04T00:00:00.000Z,16-19,151,25.54,139
2021-04-05T00:00:00.000Z,0-4,274,34.71,175
2021-04-05T00:00:00.000Z,5-11,535,43.21,418
2021-04-05T00:00:00.000Z,12-15,314,49.37,248
2021-04-05T00:00:00.000Z,16-19,304,51.41,163
2021-04-06T00:00:00.000Z,0-4,323,40.92,201
2021-04-06T00:00:00.000Z,5-11,548,44.26,427
2021-04-06T00:00:00.000Z,12-15,270,42.45,251
2021-04-06T00:00:00.000Z,16-19,354,59.86,191
2021-04-07T00:00:00.000Z,0-4,425,53.84,235
2021-04-07T00:00:00.000Z,5-11,627,50.64,444
2021-04-07T00:00:00.000Z,12-15,401,63.05,267
2021-04-07T00:00:00.000Z,16-19,334,56.48,217
2021-04-08T00:00:00.000Z,0-4,389,49.28,261
2021-04-08T00:00:00.000Z,5-11,627,50.64,471
2021-04-08T00:00:00.000Z,12-15,418,65.73,297
2021-04-08T00:00:00.000Z,16-19,341,57.67,244
2021-04-09T00:00:00.000Z,0-4,194,24.58,271
2021-04-09T00:00:00.000Z,5-11,368,29.72,471
2021-04-09T00:00:00.000Z,12-15,293,46.07,300
2021-04-09T00:00:00.000Z,16-19,178,30.1,257
2021-04-10T00:00:00.000Z,0-4,97,12.29,266
2021-04-10T00:00:00.000Z,5-11,194,15.67,462
2021-04-10T00:00:00.000Z,12-15,130,20.44,294
2021-04-10T00:00:00.000Z,16-19,80,13.53,248
2021-04-11T00:00:00.000Z,0-4,384,48.65,298
2021-04-11T00:00:00.000Z,5-11,588,47.49,498
2021-04-11T00:00:00.000Z,12-15,286,44.97,301
2021-04-11T00:00:00.000Z,16-19,270,45.66,265
2021-04-12T00:00:00.000Z,0-4,510,64.61,331
2021-04-12T00:00:00.000Z,5-11,432,34.89,483
2021-04-12T00:00:00.000Z,12-15,333,52.36,304
2021-04-12T00:00:00.000Z,16-19,443,74.92,285
2021-04-13T00:00:00.000Z,0-4,406,51.43,343
2021-04-13T00:00:00.000Z,5-11,570,46.03,486
2021-04-13T00:00:00.000Z,12-15,283,44.5,306
2021-04-13T00:00:00.000Z,16-19,336,56.82,283
2021-04-14T00:00:00.000Z,0-4,276,34.96,322
2021-04-14T00:00:00.000Z,5-11,430,34.73,458
2021-04-14T00:00:00.000Z,12-15,266,41.83,287
2021-04-14T00:00:00.000Z,16-19,242,40.92,270
2021-04-15T00:00:00.000Z,0-4,271,34.33,305
2021-04-15T00:00:00.000Z,5-11,268,21.64,407
2021-04-15T00:00:00.000Z,12-15,134,21.07,246
2021-04-15T00:00:00.000Z,16-19,251,42.45,257
2021-04-16T00:00:00.000Z,0-4,147,18.62,298
2021-04-16T00:00:00.000Z,5-11,268,21.64,392
2021-04-16T00:00:00.000Z,12-15,178,27.99,230
2021-04-16T00:00:00.000Z,16-19,173,29.26,256
2021-04-17T00:00:00.000Z,0-4,93,11.78,298
2021-04-17T00:00:00.000Z,5-11,161,13,388
2021-04-17T00:00:00.000Z,12-15,89,13.99,224
2021-04-17T00:00:00.000Z,16-19,71,12.01,255
2021-04-18T00:00:00.000Z,0-4,218,27.62,274
2021-04-18T00:00:00.000Z,5-11,584,47.17,387
2021-04-18T00:00:00.000Z,12-15,518,81.45,257
2021-04-18T00:00:00.000Z,16-19,355,60.03,267
2021-04-19T00:00:00.000Z,0-4,224,28.38,233
2021-04-19T00:00:00.000Z,5-11,569,45.95,407
2021-04-19T00:00:00.000Z,12-15,322,50.63,255
2021-04-19T00:00:00.000Z,16-19,254,42.95,240
2021-04-20T00:00:00.000Z,0-4,138,17.48,195
2021-04-20T00:00:00.000Z,5-11,440,35.54,388
2021-04-20T00:00:00.000Z,12-15,407,64,273
2021-04-20T00:00:00.000Z,16-19,234,39.57,225
2021-04-21T00:00:00.000Z,0-4,105,13.3,170
2021-04-21T00:00:00.000Z,5-11,193,15.59,354
2021-04-21T00:00:00.000Z,12-15,444,69.81,298
2021-04-21T00:00:00.000Z,16-19,153,25.87,213
2021-04-22T00:00:00.000Z,0-4,115,14.57,148
2021-04-22T00:00:00.000Z,5-11,518,41.84,390
2021-04-22T00:00:00.000Z,12-15,452,71.07,344
2021-04-22T00:00:00.000Z,16-19,288,48.7,218
2021-04-23T00:00:00.000Z,0-4,71,8.99,137
2021-04-23T00:00:00.000Z,5-11,234,18.9,385
2021-04-23T00:00:00.000Z,12-15,488,76.73,388
2021-04-23T00:00:00.000Z,16-19,169,28.58,217
2021-04-24T00:00:00.000Z,0-4,40,5.07,130
2021-04-24T00:00:00.000Z,5-11,231,18.66,395
2021-04-24T00:00:00.000Z,12-15,182,28.62,401
2021-04-24T00:00:00.000Z,16-19,78,13.19,218
2021-04-25T00:00:00.000Z,0-4,127,16.09,117
2021-04-25T00:00:00.000Z,5-11,329,26.57,359
2021-04-25T00:00:00.000Z,12-15,434,68.24,389
2021-04-25T00:00:00.000Z,16-19,237,40.08,201
2021-04-26T00:00:00.000Z,0-4,115,14.57,101
2021-04-26T00:00:00.000Z,5-11,352,28.43,328
2021-04-26T00:00:00.000Z,12-15,398,62.58,400
2021-04-26T00:00:00.000Z,16-19,151,25.54,187
2021-04-27T00:00:00.000Z,0-4,99,12.54,96
2021-04-27T00:00:00.000Z,5-11,203,16.39,294
2021-04-27T00:00:00.000Z,12-15,441,69.34,405
2021-04-27T00:00:00.000Z,16-19,136,23,173
2021-04-28T00:00:00.000Z,0-4,124,15.71,98
2021-04-28T00:00:00.000Z,5-11,325,26.25,313
2021-04-28T00:00:00.000Z,12-15,522,82.08,416
2021-04-28T00:00:00.000Z,16-19,145,24.52,172
2021-04-29T00:00:00.000Z,0-4,120,15.2,99
2021-04-29T00:00:00.000Z,5-11,282,22.78,279
2021-04-29T00:00:00.000Z,12-15,471,74.06,419
2021-04-29T00:00:00.000Z,16-19,112,18.94,146
2021-04-30T00:00:00.000Z,0-4,98,12.41,103
2021-04-30T00:00:00.000Z,5-11,152,12.28,267
2021-04-30T00:00:00.000Z,12-15,207,32.55,379
2021-04-30T00:00:00.000Z,16-19,68,11.5,132
2021-05-01T00:00:00.000Z,0-4,55,6.97,105
2021-05-01T00:00:00.000Z,5-11,160,12.92,257
2021-05-01T00:00:00.000Z,12-15,304,47.8,396
2021-05-01T00:00:00.000Z,16-19,68,11.5,131
2021-05-02T00:00:00.000Z,0-4,88,11.15,99
2021-05-02T00:00:00.000Z,5-11,132,10.66,229
2021-05-02T00:00:00.000Z,12-15,217,34.12,365
2021-05-02T00:00:00.000Z,16-19,60,10.15,105
2021-05-03T00:00:00.000Z,0-4,119,15.08,100
2021-05-03T00:00:00.000Z,5-11,241,19.46,213
2021-05-03T00:00:00.000Z,12-15,391,61.48,364
2021-05-03T00:00:00.000Z,16-19,92,15.56,97
2021-05-04T00:00:00.000Z,0-4,78,9.88,97
2021-05-04T00:00:00.000Z,5-11,187,15.1,211
2021-05-04T00:00:00.000Z,12-15,286,44.97,342
2021-05-04T00:00:00.000Z,16-19,69,11.67,87
2021-05-05T00:00:00.000Z,0-4,94,11.91,93
2021-05-05T00:00:00.000Z,5-11,277,22.37,204
2021-05-05T00:00:00.000Z,12-15,222,34.91,299
2021-05-05T00:00:00.000Z,16-19,119,20.12,84
2021-05-06T00:00:00.000Z,0-4,123,15.58,93
2021-05-06T00:00:00.000Z,5-11,261,21.08,201
2021-05-06T00:00:00.000Z,12-15,334,52.52,280
2021-05-06T00:00:00.000Z,16-19,128,21.65,86
2021-05-07T00:00:00.000Z,0-4,67,8.49,89
2021-05-07T00:00:00.000Z,5-11,167,13.49,203
2021-05-07T00:00:00.000Z,12-15,87,13.68,263
2021-05-07T00:00:00.000Z,16-19,49,8.29,83
2021-05-08T00:00:00.000Z,0-4,53,6.71,88
2021-05-08T00:00:00.000Z,5-11,137,11.06,200
2021-05-08T00:00:00.000Z,12-15,30,4.72,223
2021-05-08T00:00:00.000Z,16-19,31,5.24,78
2021-05-09T00:00:00.000Z,0-4,162,20.52,99
2021-05-09T00:00:00.000Z,5-11,274,22.13,220
2021-05-09T00:00:00.000Z,12-15,164,25.79,216
2021-05-09T00:00:00.000Z,16-19,109,18.43,85
2021-05-10T00:00:00.000Z,0-4,132,16.72,101
2021-05-10T00:00:00.000Z,5-11,206,16.64,215
2021-05-10T00:00:00.000Z,12-15,104,16.35,175
2021-05-10T00:00:00.000Z,16-19,45,7.61,78
2021-05-11T00:00:00.000Z,0-4,90,11.4,103
2021-05-11T00:00:00.000Z,5-11,166,13.41,212
2021-05-11T00:00:00.000Z,12-15,100,15.72,148
2021-05-11T00:00:00.000Z,16-19,35,5.92,73
2021-05-12T00:00:00.000Z,0-4,76,9.63,100
2021-05-12T00:00:00.000Z,5-11,108,8.72,188
2021-05-12T00:00:00.000Z,12-15,217,34.12,148
2021-05-12T00:00:00.000Z,16-19,136,23,76
2021-05-13T00:00:00.000Z,0-4,71,8.99,93
2021-05-13T00:00:00.000Z,5-11,94,7.59,164
2021-05-13T00:00:00.000Z,12-15,46,7.23,106
2021-05-13T00:00:00.000Z,16-19,90,15.22,70
2021-05-14T00:00:00.000Z,0-4,52,6.59,90
2021-05-14T00:00:00.000Z,5-11,49,3.96,147
2021-05-14T00:00:00.000Z,12-15,160,25.16,117
2021-05-14T00:00:00.000Z,16-19,83,14.04,75
2021-05-15T00:00:00.000Z,0-4,39,4.94,88
2021-05-15T00:00:00.000Z,5-11,133,10.74,147
2021-05-15T00:00:00.000Z,12-15,50,7.86,120
2021-05-15T00:00:00.000Z,16-19,29,4.9,75
2021-05-16T00:00:00.000Z,0-4,136,17.23,85
2021-05-16T00:00:00.000Z,5-11,216,17.44,138
2021-05-16T00:00:00.000Z,12-15,99,15.57,110
2021-05-16T00:00:00.000Z,16-19,52,8.79,67
2021-05-17T00:00:00.000Z,0-4,115,14.57,82
2021-05-17T00:00:00.000Z,5-11,164,13.25,132
2021-05-17T00:00:00.000Z,12-15,84,13.21,108
2021-05-17T00:00:00.000Z,16-19,23,3.89,64
2021-05-18T00:00:00.000Z,0-4,163,20.65,93
2021-05-18T00:00:00.000Z,5-11,225,18.17,141
2021-05-18T00:00:00.000Z,12-15,196,30.82,121
2021-05-18T00:00:00.000Z,16-19,49,8.29,66
2021-05-19T00:00:00.000Z,0-4,142,17.99,102
2021-05-19T00:00:00.000Z,5-11,184,14.86,152
2021-05-19T00:00:00.000Z,12-15,168,26.42,114
2021-05-19T00:00:00.000Z,16-19,58,9.81,54
2021-05-20T00:00:00.000Z,0-4,164,20.78,115
2021-05-20T00:00:00.000Z,5-11,192,15.51,166
2021-05-20T00:00:00.000Z,12-15,117,18.4,124
2021-05-20T00:00:00.000Z,16-19,44,7.44,48
2021-05-21T00:00:00.000Z,0-4,118,14.95,125
2021-05-21T00:00:00.000Z,5-11,166,13.41,182
2021-05-21T00:00:00.000Z,12-15,72,11.32,112
2021-05-21T00:00:00.000Z,16-19,43,7.27,42
2021-05-22T00:00:00.000Z,0-4,60,7.6,128
2021-05-22T00:00:00.000Z,5-11,80,6.46,175
2021-05-22T00:00:00.000Z,12-15,44,6.92,111
2021-05-22T00:00:00.000Z,16-19,20,3.38,41
2021-05-23T00:00:00.000Z,0-4,176,22.3,134
2021-05-23T00:00:00.000Z,5-11,162,13.08,167
2021-05-23T00:00:00.000Z,12-15,98,15.41,111
2021-05-23T00:00:00.000Z,16-19,49,8.29,40
2021-05-24T00:00:00.000Z,0-4,190,24.07,144
2021-05-24T00:00:00.000Z,5-11,153,12.36,166
2021-05-24T00:00:00.000Z,12-15,108,16.98,114
2021-05-24T00:00:00.000Z,16-19,75,12.68,48
2021-05-25T00:00:00.000Z,0-4,116,14.7,138
2021-05-25T00:00:00.000Z,5-11,120,9.69,151
2021-05-25T00:00:00.000Z,12-15,79,12.42,98
2021-05-25T00:00:00.000Z,16-19,33,5.58,46
2021-05-26T00:00:00.000Z,0-4,133,16.85,136
2021-05-26T00:00:00.000Z,5-11,163,13.16,148
2021-05-26T00:00:00.000Z,12-15,117,18.4,90
2021-05-26T00:00:00.000Z,16-19,56,9.47,45
2021-05-27T00:00:00.000Z,0-4,159,20.14,136
2021-05-27T00:00:00.000Z,5-11,183,14.78,146
2021-05-27T00:00:00.000Z,12-15,111,17.45,89
2021-05-27T00:00:00.000Z,16-19,71,12.01,49
2021-05-28T00:00:00.000Z,0-4,114,14.44,135
2021-05-28T00:00:00.000Z,5-11,128,10.34,141
2021-05-28T00:00:00.000Z,12-15,76,11.95,90
2021-05-28T00:00:00.000Z,16-19,41,6.93,49
2021-05-29T00:00:00.000Z,0-4,78,9.88,138
2021-05-29T00:00:00.000Z,5-11,132,10.66,148
2021-05-29T00:00:00.000Z,12-15,52,8.18,91
2021-05-29T00:00:00.000Z,16-19,13,2.2,48
2021-05-30T00:00:00.000Z,0-4,152,19.26,134
2021-05-30T00:00:00.000Z,5-11,182,14.7,151
2021-05-30T00:00:00.000Z,12-15,63,9.91,86
2021-05-30T00:00:00.000Z,16-19,56,9.47,49
2021-05-31T00:00:00.000Z,0-4,199,25.21,135
2021-05-31T00:00:00.000Z,5-11,189,15.26,156
