date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851838,,2021-07-18T00:00:00.000Z,2006,5747904,61.81,9685,5240027,56.35,233,1302,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853223,,2021-07-19T00:00:00.000Z,3102,5751006,61.84,11159,5251186,56.47,448,1750,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854633,,2021-07-20T00:00:00.000Z,2543,5753549,61.87,11744,5262930,56.59,361,2111,0.02
2021-07-21T00:00:00.000Z,1346,648,975,855979,,2021-07-21T00:00:00.000Z,2261,5755810,61.9,11682,5274612,56.72,317,2428,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857262,,2021-07-22T00:00:00.000Z,2791,5758601,61.93,13070,5287682,56.86,381,2809,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858702,,2021-07-23T00:00:00.000Z,1920,5760521,61.95,8045,5295727,56.95,94,2903,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859674,,2021-07-24T00:00:00.000Z,574,5761095,61.95,1389,5297116,56.96,5,2908,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,861090,,2021-07-25T00:00:00.000Z,4350,5765445,62,15388,5312504,57.13,203,3111,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863225,,2021-07-26T00:00:00.000Z,5042,5770487,62.05,13340,5325844,57.27,311,3422,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865511,,2021-07-27T00:00:00.000Z,5392,5775879,62.11,13390,5339234,57.42,402,3824,0.04
2021-07-28T00:00:00.000Z,2191,1153,1554,867702,,2021-07-28T00:00:00.000Z,3904,5779783,62.15,12179,5351413,57.55,448,4272,0.05
2021-07-29T00:00:00.000Z,2176,1366,1674,869878,,2021-07-29T00:00:00.000Z,4570,5784353,62.2,13968,5365381,57.7,507,4779,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872319,,2021-07-30T00:00:00.000Z,2540,5786893,62.23,10688,5376069,57.81,4087,8866,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874417,,2021-07-31T00:00:00.000Z,1358,5788251,62.24,3475,5379544,57.85,6128,14994,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876541,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3023,5791274,62.28,3280,5382824,57.88,30897,45891,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880399,,2021-08-02T00:00:00.000Z,3036,5794310,62.31,3030,5385854,57.92,58375,104266,1.12
2021-08-03T00:00:00.000Z,3311,1258,2453,883710,,2021-08-03T00:00:00.000Z,3305,5797615,62.34,3162,5389016,57.95,78799,183065,1.97
2021-08-04T00:00:00.000Z,3507,1856,2599,887217,,2021-08-04T00:00:00.000Z,3475,5801090,62.38,3076,5392092,57.98,80578,263643,2.84
2021-08-05T00:00:00.000Z,3882,2279,2787,891099,,2021-08-05T00:00:00.000Z,4435,5805525,62.43,3437,5395529,58.02,88202,351845,3.78
2021-08-06T00:00:00.000Z,3888,1918,3031,894987,,2021-08-06T00:00:00.000Z,2361,5807886,62.46,1700,5397229,58.04,44623,396468,4.26
2021-08-07T00:00:00.000Z,2928,1014,3238,897915,,2021-08-07T00:00:00.000Z,978,5808864,62.47,603,5397832,58.05,27285,423753,4.56
2021-08-08T00:00:00.000Z,3442,3273,3356,901357,,2021-08-08T00:00:00.000Z,4996,5813860,62.52,3000,5400832,58.08,79885,503638,5.42
2021-08-09T00:00:00.000Z,6371,2015,3545,907728,,2021-08-09T00:00:00.000Z,5303,5819163,62.58,2906,5403738,58.11,76265,579903,6.24
2021-08-10T00:00:00.000Z,5852,2368,3904,913580,,2021-08-10T00:00:00.000Z,5521,5824684,62.64,3055,5406793,58.14,75193,655096,7.04
2021-08-11T00:00:00.000Z,6022,3277,4267,919602,,2021-08-11T00:00:00.000Z,5620,5830304,62.7,2795,5409588,58.17,62474,717570,7.72
2021-08-12T00:00:00.000Z,6145,3650,4626,925747,,2021-08-12T00:00:00.000Z,6998,5837302,62.77,3179,5412767,58.21,59273,776843,8.35
2021-08-13T00:00:00.000Z,5943,3263,4949,931690,,2021-08-13T00:00:00.000Z,3755,5841057,62.81,1951,5414718,58.23,43743,820586,8.82
2021-08-14T00:00:00.000Z,4214,1586,5243,935904,,2021-08-14T00:00:00.000Z,2246,5843303,62.84,761,5415479,58.24,44354,864940,9.3
2021-08-15T00:00:00.000Z,5190,5100,5427,941094,,2021-08-15T00:00:00.000Z,7179,5850482,62.91,4436,5419915,58.28,97681,962621,10.35
2021-08-16T00:00:00.000Z,8787,3435,5676,949881,,2021-08-16T00:00:00.000Z,6986,5857468,62.99,4607,5424522,58.33,89166,1051787,11.31
2021-08-17T00:00:00.000Z,7954,3339,6021,957835,,2021-08-17T00:00:00.000Z,7568,5865036,63.07,5013,5429535,58.39,82897,1134684,12.2
2021-08-18T00:00:00.000Z,8006,5311,6322,965841,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8621,5873657,63.16,4487,5434022,58.43,68924,1203608,12.94
2021-08-19T00:00:00.000Z,7811,5896,6605,973652,,2021-08-19T00:00:00.000Z,10055,5883712,63.27,5118,5439140,58.49,65643,1269251,13.65
2021-08-20T00:00:00.000Z,7901,5492,6843,981553,,2021-08-20T00:00:00.000Z,4734,5888446,63.32,2689,5441829,58.52,60200,1329451,14.3
2021-08-21T00:00:00.000Z,5415,2723,7123,986968,,2021-08-21T00:00:00.000Z,3500,5891946,63.36,1491,5443320,58.53,50575,1380026,14.84
2021-08-22T00:00:00.000Z,6581,8227,7294,993549,,2021-08-22T00:00:00.000Z,9912,5901858,63.47,4757,5448077,58.59,104675,1484701,15.97
2021-08-23T00:00:00.000Z,10007,5008,7493,1003556,,2021-08-23T00:00:00.000Z,11010,5912868,63.58,4317,5452394,58.63,93465,1578166,16.97
2021-08-24T00:00:00.000Z,10081,4911,7667,1013637,,2021-08-24T00:00:00.000Z,11834,5924702,63.71,4593,5456987,58.68,97824,1675990,18.02
2021-08-25T00:00:00.000Z,9220,7756,7971,1022857,,2021-08-25T00:00:00.000Z,9779,5934481,63.82,4354,5461341,58.73,98870,1774860,19.09
2021-08-26T00:00:00.000Z,9096,8592,8145,1031953,,2021-08-26T00:00:00.000Z,10176,5944657,63.93,4946,5466287,58.78,100569,1875429,20.17
2021-08-27T00:00:00.000Z,8681,7936,8328,1040634,,2021-08-27T00:00:00.000Z,4330,5948987,63.97,2687,5468974,58.81,56403,1931832,20.77
2021-08-28T00:00:00.000Z,7279,3953,8440,1047913,,2021-08-28T00:00:00.000Z,3714,5952701,64.01,1421,5470395,58.83,33341,1965173,21.13
2021-08-29T00:00:00.000Z,6779,10717,8706,1054692,,2021-08-29T00:00:00.000Z,10456,5963157,64.12,5877,5476272,58.89,79109,2044282,21.98
2021-08-30T00:00:00.000Z,11145,6931,8734,1065837,,2021-08-30T00:00:00.000Z,12442,5975599,64.26,6893,5483165,58.96,115275,2159557,23.22
2021-08-31T00:00:00.000Z,10443,6395,8897,1076280,,2021-08-31T00:00:00.000Z,12193,5987792,64.39,6392,5489557,59.03,113948,2273505,24.45
2021-09-01T00:00:00.000Z,11290,9311,8949,1087570,,2021-09-01T00:00:00.000Z,9074,5996866,64.49,5881,5495438,59.1,111083,2384588,25.64
2021-09-02T00:00:00.000Z,11328,10571,9244,1098898,,2021-09-02T00:00:00.000Z,8849,6005715,64.58,7063,5502501,59.17,110700,2495288,26.83
2021-09-03T00:00:00.000Z,9872,9350,9563,1108770,,2021-09-03T00:00:00.000Z,3728,6009443,64.62,3995,5506496,59.21,58580,2553868,27.46
2021-09-04T00:00:00.000Z,5030,5194,9733,1113800,,2021-09-04T00:00:00.000Z,2672,6012115,64.65,1949,5508445,59.24,29809,2583677,27.78
2021-09-05T00:00:00.000Z,5860,12465,9412,1119660,,2021-09-05T00:00:00.000Z,7102,6019217,64.73,6390,5514835,59.3,72687,2656364,28.57
2021-09-06T00:00:00.000Z,10844,9229,9281,1130504,,2021-09-06T00:00:00.000Z,2814,6022031,64.76,2610,5517445,59.33,22637,2679001,28.81
2021-09-07T00:00:00.000Z,6841,4973,9238,1137345,,2021-09-07T00:00:00.000Z,1172,6023203,64.77,787,5518232,59.34,5307,2684308,28.87
2021-09-08T00:00:00.000Z,3310,5910,8723,1140655,,2021-09-08T00:00:00.000Z,1357,6024560,64.79,1106,5519338,59.35,6507,2690815,28.94
2021-09-09T00:00:00.000Z,7921,13279,7583,1148576,,2021-09-09T00:00:00.000Z,7144,6031704,64.86,12412,5531750,59.49,73153,2763968,29.72
2021-09-10T00:00:00.000Z,9802,11529,7096,1158378,,2021-09-10T00:00:00.000Z,3256,6034960,64.9,4908,5536658,59.54,37629,2801597,30.13
2021-09-11T00:00:00.000Z,10168,5413,7086,1168546,,2021-09-11T00:00:00.000Z,2117,6037077,64.92,2435,5539093,59.56,14696,2816293,30.29
2021-09-12T00:00:00.000Z,3707,8660,7820,1172253,,2021-09-12T00:00:00.000Z,2769,6039846,64.95,3489,5542582,59.6,25090,2841383,30.55
