dayDate,ageGroup,avgIsolatedAmount7Days
2021-01-29T00:00:00.000Z,16-19,1109
2021-01-29T00:00:00.000Z,לא ידוע,0
2021-01-30T00:00:00.000Z,0-4,832
2021-01-30T00:00:00.000Z,5-11,1416
2021-01-30T00:00:00.000Z,12-15,707
2021-01-30T00:00:00.000Z,16-19,1073
2021-01-30T00:00:00.000Z,לא ידוע,0
2021-01-31T00:00:00.000Z,0-4,827
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,722
2021-01-31T00:00:00.000Z,16-19,1155
2021-01-31T00:00:00.000Z,לא ידוע,0
2021-02-01T00:00:00.000Z,0-4,763
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,663
2021-02-01T00:00:00.000Z,16-19,1081
2021-02-01T00:00:00.000Z,לא ידוע,0
2021-02-02T00:00:00.000Z,0-4,793
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,708
2021-02-02T00:00:00.000Z,16-19,1262
2021-02-02T00:00:00.000Z,לא ידוע,0
2021-02-03T00:00:00.000Z,0-4,765
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,697
2021-02-03T00:00:00.000Z,16-19,1230
2021-02-03T00:00:00.000Z,לא ידוע,0
2021-02-04T00:00:00.000Z,0-4,771
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,729
2021-02-04T00:00:00.000Z,16-19,1343
2021-02-04T00:00:00.000Z,לא ידוע,0
2021-02-05T00:00:00.000Z,0-4,787
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,751
2021-02-05T00:00:00.000Z,16-19,1368
2021-02-05T00:00:00.000Z,לא ידוע,0
2021-02-06T00:00:00.000Z,0-4,807
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,762
2021-02-06T00:00:00.000Z,16-19,1419
2021-02-06T00:00:00.000Z,לא ידוע,0
2021-02-07T00:00:00.000Z,0-4,787
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1433
2021-02-07T00:00:00.000Z,לא ידוע,0
2021-02-08T00:00:00.000Z,0-4,818
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,784
2021-02-08T00:00:00.000Z,16-19,1493
2021-02-08T00:00:00.000Z,לא ידוע,0
2021-02-09T00:00:00.000Z,0-4,787
2021-02-09T00:00:00.000Z,5-11,1376
2021-02-09T00:00:00.000Z,12-15,762
2021-02-09T00:00:00.000Z,16-19,1445
2021-02-09T00:00:00.000Z,לא ידוע,0
2021-02-10T00:00:00.000Z,0-4,796
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,780
2021-02-10T00:00:00.000Z,16-19,1558
2021-02-10T00:00:00.000Z,לא ידוע,0
2021-02-11T00:00:00.000Z,0-4,769
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,747
2021-02-11T00:00:00.000Z,16-19,1493
2021-02-11T00:00:00.000Z,לא ידוע,0
2021-02-12T00:00:00.000Z,0-4,747
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,723
2021-02-12T00:00:00.000Z,16-19,1469
2021-02-12T00:00:00.000Z,לא ידוע,0
2021-02-13T00:00:00.000Z,0-4,722
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1442
2021-02-13T00:00:00.000Z,לא ידוע,0
2021-02-14T00:00:00.000Z,0-4,699
2021-02-14T00:00:00.000Z,5-11,1338
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1370
2021-02-14T00:00:00.000Z,לא ידוע,0
2021-02-15T00:00:00.000Z,0-4,694
2021-02-15T00:00:00.000Z,5-11,1358
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1402
2021-02-15T00:00:00.000Z,לא ידוע,0
2021-02-16T00:00:00.000Z,0-4,693
2021-02-16T00:00:00.000Z,5-11,1398
2021-02-16T00:00:00.000Z,12-15,634
2021-02-16T00:00:00.000Z,16-19,1317
2021-02-16T00:00:00.000Z,לא ידוע,0
2021-02-17T00:00:00.000Z,0-4,740
2021-02-17T00:00:00.000Z,5-11,1552
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1281
2021-02-17T00:00:00.000Z,לא ידוע,0
2021-02-18T00:00:00.000Z,0-4,752
2021-02-18T00:00:00.000Z,5-11,1694
2021-02-18T00:00:00.000Z,12-15,633
2021-02-18T00:00:00.000Z,16-19,1216
2021-02-18T00:00:00.000Z,לא ידוע,0
2021-02-19T00:00:00.000Z,0-4,773
2021-02-19T00:00:00.000Z,5-11,1789
2021-02-19T00:00:00.000Z,12-15,645
2021-02-19T00:00:00.000Z,16-19,1228
2021-02-19T00:00:00.000Z,לא ידוע,0
2021-02-20T00:00:00.000Z,0-4,800
2021-02-20T00:00:00.000Z,5-11,1848
2021-02-20T00:00:00.000Z,12-15,650
2021-02-20T00:00:00.000Z,16-19,1208
2021-02-20T00:00:00.000Z,לא ידוע,0
2021-02-21T00:00:00.000Z,0-4,871
2021-02-21T00:00:00.000Z,5-11,1997
2021-02-21T00:00:00.000Z,12-15,664
2021-02-21T00:00:00.000Z,16-19,1206
2021-02-21T00:00:00.000Z,לא ידוע,0
2021-02-22T00:00:00.000Z,0-4,927
2021-02-22T00:00:00.000Z,5-11,2151
2021-02-22T00:00:00.000Z,12-15,669
2021-02-22T00:00:00.000Z,16-19,1162
2021-02-22T00:00:00.000Z,לא ידוע,0
2021-02-23T00:00:00.000Z,0-4,957
2021-02-23T00:00:00.000Z,5-11,2385
2021-02-23T00:00:00.000Z,12-15,690
2021-02-23T00:00:00.000Z,16-19,1102
2021-02-23T00:00:00.000Z,לא ידוע,0
2021-02-24T00:00:00.000Z,0-4,989
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,728
2021-02-24T00:00:00.000Z,16-19,1055
2021-02-24T00:00:00.000Z,לא ידוע,0
2021-02-25T00:00:00.000Z,0-4,1051
2021-02-25T00:00:00.000Z,5-11,2856
2021-02-25T00:00:00.000Z,12-15,804
2021-02-25T00:00:00.000Z,16-19,1061
2021-02-25T00:00:00.000Z,לא ידוע,0
2021-02-26T00:00:00.000Z,0-4,1090
2021-02-26T00:00:00.000Z,5-11,3140
2021-02-26T00:00:00.000Z,12-15,877
2021-02-26T00:00:00.000Z,16-19,1044
2021-02-26T00:00:00.000Z,לא ידוע,0
2021-02-27T00:00:00.000Z,0-4,1133
2021-02-27T00:00:00.000Z,5-11,3354
2021-02-27T00:00:00.000Z,12-15,924
2021-02-27T00:00:00.000Z,16-19,1054
2021-02-27T00:00:00.000Z,לא ידוע,0
2021-02-28T00:00:00.000Z,0-4,1230
2021-02-28T00:00:00.000Z,5-11,3935
2021-02-28T00:00:00.000Z,12-15,1048
2021-02-28T00:00:00.000Z,16-19,1041
2021-02-28T00:00:00.000Z,לא ידוע,0
2021-03-01T00:00:00.000Z,0-4,1346
2021-03-01T00:00:00.000Z,5-11,4568
2021-03-01T00:00:00.000Z,12-15,1220
2021-03-01T00:00:00.000Z,16-19,1057
2021-03-01T00:00:00.000Z,לא ידוע,0
2021-03-02T00:00:00.000Z,0-4,1483
2021-03-02T00:00:00.000Z,5-11,4875
2021-03-02T00:00:00.000Z,12-15,1292
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-02T00:00:00.000Z,לא ידוע,0
2021-03-03T00:00:00.000Z,0-4,1614
2021-03-03T00:00:00.000Z,5-11,5603
2021-03-03T00:00:00.000Z,12-15,1499
2021-03-03T00:00:00.000Z,16-19,1082
2021-03-03T00:00:00.000Z,לא ידוע,0
2021-03-04T00:00:00.000Z,0-4,1729
2021-03-04T00:00:00.000Z,5-11,6049
2021-03-04T00:00:00.000Z,12-15,1585
2021-03-04T00:00:00.000Z,16-19,1112
2021-03-04T00:00:00.000Z,לא ידוע,0
2021-03-05T00:00:00.000Z,0-4,1785
2021-03-05T00:00:00.000Z,5-11,6229
2021-03-05T00:00:00.000Z,12-15,1627
2021-03-05T00:00:00.000Z,16-19,1123
2021-03-05T00:00:00.000Z,לא ידוע,0
2021-03-06T00:00:00.000Z,0-4,1798
2021-03-06T00:00:00.000Z,5-11,6332
2021-03-06T00:00:00.000Z,12-15,1644
2021-03-06T00:00:00.000Z,16-19,1108
2021-03-06T00:00:00.000Z,לא ידוע,0
2021-03-07T00:00:00.000Z,0-4,1833
2021-03-07T00:00:00.000Z,5-11,6129
2021-03-07T00:00:00.000Z,12-15,1612
2021-03-07T00:00:00.000Z,16-19,1085
2021-03-07T00:00:00.000Z,לא ידוע,0
2021-03-08T00:00:00.000Z,0-4,1798
2021-03-08T00:00:00.000Z,5-11,5890
2021-03-08T00:00:00.000Z,12-15,1576
2021-03-08T00:00:00.000Z,16-19,1056
2021-03-08T00:00:00.000Z,לא ידוע,0
2021-03-09T00:00:00.000Z,0-4,1754
2021-03-09T00:00:00.000Z,5-11,5656
2021-03-09T00:00:00.000Z,12-15,1588
2021-03-09T00:00:00.000Z,16-19,1019
2021-03-09T00:00:00.000Z,לא ידוע,0
2021-03-10T00:00:00.000Z,0-4,1668
2021-03-10T00:00:00.000Z,5-11,5156
2021-03-10T00:00:00.000Z,12-15,1517
2021-03-10T00:00:00.000Z,16-19,977
2021-03-10T00:00:00.000Z,לא ידוע,0
2021-03-11T00:00:00.000Z,0-4,1588
2021-03-11T00:00:00.000Z,5-11,4912
2021-03-11T00:00:00.000Z,12-15,1542
2021-03-11T00:00:00.000Z,16-19,970
2021-03-11T00:00:00.000Z,לא ידוע,0
2021-03-12T00:00:00.000Z,0-4,1514
2021-03-12T00:00:00.000Z,5-11,4683
2021-03-12T00:00:00.000Z,12-15,1560
2021-03-12T00:00:00.000Z,16-19,947
2021-03-12T00:00:00.000Z,לא ידוע,0
2021-03-13T00:00:00.000Z,0-4,1480
2021-03-13T00:00:00.000Z,5-11,4511
2021-03-13T00:00:00.000Z,12-15,1554
2021-03-13T00:00:00.000Z,16-19,932
2021-03-13T00:00:00.000Z,לא ידוע,0
2021-03-14T00:00:00.000Z,0-4,1356
2021-03-14T00:00:00.000Z,5-11,4336
2021-03-14T00:00:00.000Z,12-15,1656
2021-03-14T00:00:00.000Z,16-19,960
2021-03-14T00:00:00.000Z,לא ידוע,0
2021-03-15T00:00:00.000Z,0-4,1269
2021-03-15T00:00:00.000Z,5-11,4119
2021-03-15T00:00:00.000Z,12-15,1686
2021-03-15T00:00:00.000Z,16-19,933
2021-03-15T00:00:00.000Z,לא ידוע,0
2021-03-16T00:00:00.000Z,0-4,1127
2021-03-16T00:00:00.000Z,5-11,3975
2021-03-16T00:00:00.000Z,12-15,1695
2021-03-16T00:00:00.000Z,16-19,965
2021-03-16T00:00:00.000Z,לא ידוע,0
2021-03-17T00:00:00.000Z,0-4,997
2021-03-17T00:00:00.000Z,5-11,3564
2021-03-17T00:00:00.000Z,12-15,1567
2021-03-17T00:00:00.000Z,16-19,890
2021-03-17T00:00:00.000Z,לא ידוע,0
2021-03-18T00:00:00.000Z,0-4,859
2021-03-18T00:00:00.000Z,5-11,3120
2021-03-18T00:00:00.000Z,12-15,1499
2021-03-18T00:00:00.000Z,16-19,794
2021-03-18T00:00:00.000Z,לא ידוע,0
2021-03-19T00:00:00.000Z,0-4,795
2021-03-19T00:00:00.000Z,5-11,2877
2021-03-19T00:00:00.000Z,12-15,1431
2021-03-19T00:00:00.000Z,16-19,755
2021-03-19T00:00:00.000Z,לא ידוע,0
2021-03-20T00:00:00.000Z,0-4,729
2021-03-20T00:00:00.000Z,5-11,2724
2021-03-20T00:00:00.000Z,12-15,1419
2021-03-20T00:00:00.000Z,16-19,733
2021-03-20T00:00:00.000Z,לא ידוע,0
2021-03-21T00:00:00.000Z,0-4,631
2021-03-21T00:00:00.000Z,5-11,2373
2021-03-21T00:00:00.000Z,12-15,1264
2021-03-21T00:00:00.000Z,16-19,642
2021-03-21T00:00:00.000Z,לא ידוע,0
2021-03-22T00:00:00.000Z,0-4,531
2021-03-22T00:00:00.000Z,5-11,1991
2021-03-22T00:00:00.000Z,12-15,1080
2021-03-22T00:00:00.000Z,16-19,554
2021-03-22T00:00:00.000Z,לא ידוע,0
2021-03-23T00:00:00.000Z,0-4,446
2021-03-23T00:00:00.000Z,5-11,1665
2021-03-23T00:00:00.000Z,12-15,903
2021-03-23T00:00:00.000Z,16-19,445
2021-03-23T00:00:00.000Z,לא ידוע,0
2021-03-24T00:00:00.000Z,0-4,383
2021-03-24T00:00:00.000Z,5-11,1461
2021-03-24T00:00:00.000Z,12-15,842
2021-03-24T00:00:00.000Z,16-19,403
2021-03-24T00:00:00.000Z,לא ידוע,0
2021-03-25T00:00:00.000Z,0-4,344
2021-03-25T00:00:00.000Z,5-11,1229
2021-03-25T00:00:00.000Z,12-15,676
2021-03-25T00:00:00.000Z,16-19,338
2021-03-25T00:00:00.000Z,לא ידוע,0
2021-03-26T00:00:00.000Z,0-4,317
2021-03-26T00:00:00.000Z,5-11,1083
2021-03-26T00:00:00.000Z,12-15,580
2021-03-26T00:00:00.000Z,16-19,300
2021-03-26T00:00:00.000Z,לא ידוע,0
2021-03-27T00:00:00.000Z,0-4,293
2021-03-27T00:00:00.000Z,5-11,947
2021-03-27T00:00:00.000Z,12-15,504
2021-03-27T00:00:00.000Z,16-19,270
2021-03-27T00:00:00.000Z,לא ידוע,0
2021-03-28T00:00:00.000Z,0-4,241
2021-03-28T00:00:00.000Z,5-11,798
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,221
2021-03-28T00:00:00.000Z,לא ידוע,0
2021-03-29T00:00:00.000Z,0-4,211
2021-03-29T00:00:00.000Z,5-11,715
2021-03-29T00:00:00.000Z,12-15,354
2021-03-29T00:00:00.000Z,16-19,204
2021-03-29T00:00:00.000Z,לא ידוע,0
2021-03-30T00:00:00.000Z,0-4,189
2021-03-30T00:00:00.000Z,5-11,648
2021-03-30T00:00:00.000Z,12-15,337
2021-03-30T00:00:00.000Z,16-19,195
2021-03-30T00:00:00.000Z,לא ידוע,0
2021-03-31T00:00:00.000Z,0-4,176
2021-03-31T00:00:00.000Z,5-11,562
2021-03-31T00:00:00.000Z,12-15,283
2021-03-31T00:00:00.000Z,16-19,163
2021-03-31T00:00:00.000Z,לא ידוע,0
2021-04-01T00:00:00.000Z,0-4,153
2021-04-01T00:00:00.000Z,5-11,469
2021-04-01T00:00:00.000Z,12-15,243
2021-04-01T00:00:00.000Z,16-19,144
2021-04-01T00:00:00.000Z,לא ידוע,0
2021-04-02T00:00:00.000Z,0-4,138
2021-04-02T00:00:00.000Z,5-11,429
2021-04-02T00:00:00.000Z,12-15,230
2021-04-02T00:00:00.000Z,16-19,128
2021-04-02T00:00:00.000Z,לא ידוע,0
2021-04-03T00:00:00.000Z,0-4,146
2021-04-03T00:00:00.000Z,5-11,423
2021-04-03T00:00:00.000Z,12-15,227
2021-04-03T00:00:00.000Z,16-19,137
2021-04-03T00:00:00.000Z,לא ידוע,0
2021-04-04T00:00:00.000Z,0-4,154
2021-04-04T00:00:00.000Z,5-11,403
2021-04-04T00:00:00.000Z,12-15,230
2021-04-04T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,לא ידוע,0
2021-04-05T00:00:00.000Z,0-4,169
2021-04-05T00:00:00.000Z,5-11,414
2021-04-05T00:00:00.000Z,12-15,251
2021-04-05T00:00:00.000Z,16-19,167
2021-04-05T00:00:00.000Z,לא ידוע,0
2021-04-06T00:00:00.000Z,0-4,195
2021-04-06T00:00:00.000Z,5-11,424
2021-04-06T00:00:00.000Z,12-15,254
2021-04-06T00:00:00.000Z,16-19,194
2021-04-06T00:00:00.000Z,לא ידוע,0
2021-04-07T00:00:00.000Z,0-4,228
2021-04-07T00:00:00.000Z,5-11,443
2021-04-07T00:00:00.000Z,12-15,269
2021-04-07T00:00:00.000Z,16-19,219
2021-04-07T00:00:00.000Z,לא ידוע,0
2021-04-08T00:00:00.000Z,0-4,254
2021-04-08T00:00:00.000Z,5-11,469
2021-04-08T00:00:00.000Z,12-15,298
2021-04-08T00:00:00.000Z,16-19,244
2021-04-08T00:00:00.000Z,לא ידוע,0
2021-04-09T00:00:00.000Z,0-4,264
2021-04-09T00:00:00.000Z,5-11,471
2021-04-09T00:00:00.000Z,12-15,302
2021-04-09T00:00:00.000Z,16-19,255
2021-04-09T00:00:00.000Z,לא ידוע,0
2021-04-10T00:00:00.000Z,0-4,259
2021-04-10T00:00:00.000Z,5-11,461
2021-04-10T00:00:00.000Z,12-15,295
2021-04-10T00:00:00.000Z,16-19,246
2021-04-10T00:00:00.000Z,לא ידוע,0
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,498
2021-04-11T00:00:00.000Z,12-15,303
2021-04-11T00:00:00.000Z,16-19,260
2021-04-11T00:00:00.000Z,לא ידוע,0
2021-04-12T00:00:00.000Z,0-4,325
2021-04-12T00:00:00.000Z,5-11,483
2021-04-12T00:00:00.000Z,12-15,306
2021-04-12T00:00:00.000Z,16-19,277
2021-04-12T00:00:00.000Z,לא ידוע,0
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,486
2021-04-13T00:00:00.000Z,12-15,308
2021-04-13T00:00:00.000Z,16-19,274
2021-04-13T00:00:00.000Z,לא ידוע,0
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,457
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,262
2021-04-14T00:00:00.000Z,לא ידוע,0
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,407
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,249
2021-04-15T00:00:00.000Z,לא ידוע,0
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,249
2021-04-16T00:00:00.000Z,לא ידוע,0
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,222
2021-04-17T00:00:00.000Z,16-19,248
2021-04-17T00:00:00.000Z,לא ידוע,0
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,387
2021-04-18T00:00:00.000Z,12-15,252
2021-04-18T00:00:00.000Z,16-19,265
2021-04-18T00:00:00.000Z,לא ידוע,0
2021-04-19T00:00:00.000Z,0-4,229
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,252
2021-04-19T00:00:00.000Z,16-19,239
2021-04-19T00:00:00.000Z,לא ידוע,0
2021-04-20T00:00:00.000Z,0-4,190
2021-04-20T00:00:00.000Z,5-11,388
2021-04-20T00:00:00.000Z,12-15,268
2021-04-20T00:00:00.000Z,16-19,225
2021-04-20T00:00:00.000Z,לא ידוע,0
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,353
2021-04-21T00:00:00.000Z,12-15,292
2021-04-21T00:00:00.000Z,16-19,214
2021-04-21T00:00:00.000Z,לא ידוע,0
2021-04-22T00:00:00.000Z,0-4,145
2021-04-22T00:00:00.000Z,5-11,386
2021-04-22T00:00:00.000Z,12-15,338
2021-04-22T00:00:00.000Z,16-19,223
2021-04-22T00:00:00.000Z,לא ידוע,0
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,381
2021-04-23T00:00:00.000Z,12-15,380
2021-04-23T00:00:00.000Z,16-19,226
2021-04-23T00:00:00.000Z,לא ידוע,0
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,390
2021-04-24T00:00:00.000Z,12-15,393
2021-04-24T00:00:00.000Z,16-19,227
2021-04-24T00:00:00.000Z,לא ידוע,0
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,354
2021-04-25T00:00:00.000Z,12-15,383
2021-04-25T00:00:00.000Z,16-19,209
2021-04-25T00:00:00.000Z,לא ידוע,0
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,324
2021-04-26T00:00:00.000Z,12-15,388
2021-04-26T00:00:00.000Z,16-19,200
2021-04-26T00:00:00.000Z,לא ידוע,0
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,290
2021-04-27T00:00:00.000Z,12-15,391
2021-04-27T00:00:00.000Z,16-19,190
2021-04-27T00:00:00.000Z,לא ידוע,0
2021-04-28T00:00:00.000Z,0-4,96
2021-04-28T00:00:00.000Z,5-11,309
2021-04-28T00:00:00.000Z,12-15,404
2021-04-28T00:00:00.000Z,16-19,187
2021-04-28T00:00:00.000Z,לא ידוע,0
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,277
2021-04-29T00:00:00.000Z,12-15,404
2021-04-29T00:00:00.000Z,16-19,164
2021-04-29T00:00:00.000Z,לא ידוע,0
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,265
2021-04-30T00:00:00.000Z,12-15,365
2021-04-30T00:00:00.000Z,16-19,149
2021-04-30T00:00:00.000Z,לא ידוע,0
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,256
2021-05-01T00:00:00.000Z,12-15,380
2021-05-01T00:00:00.000Z,16-19,149
2021-05-01T00:00:00.000Z,לא ידוע,0
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,229
2021-05-02T00:00:00.000Z,12-15,349
2021-05-02T00:00:00.000Z,16-19,124
2021-05-02T00:00:00.000Z,לא ידוע,0
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,213
2021-05-03T00:00:00.000Z,12-15,350
2021-05-03T00:00:00.000Z,16-19,114
2021-05-03T00:00:00.000Z,לא ידוע,0
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,211
2021-05-04T00:00:00.000Z,12-15,330
2021-05-04T00:00:00.000Z,16-19,101
2021-05-04T00:00:00.000Z,לא ידוע,0
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,204
2021-05-05T00:00:00.000Z,12-15,286
2021-05-05T00:00:00.000Z,16-19,99
2021-05-05T00:00:00.000Z,לא ידוע,0
2021-05-06T00:00:00.000Z,0-4,90
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,269
2021-05-06T00:00:00.000Z,16-19,97
2021-05-06T00:00:00.000Z,לא ידוע,0
2021-05-07T00:00:00.000Z,0-4,86
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,254
2021-05-07T00:00:00.000Z,16-19,92
2021-05-07T00:00:00.000Z,לא ידוע,0
2021-05-08T00:00:00.000Z,0-4,86
2021-05-08T00:00:00.000Z,5-11,200
2021-05-08T00:00:00.000Z,12-15,218
2021-05-08T00:00:00.000Z,16-19,84
2021-05-08T00:00:00.000Z,לא ידוע,0
2021-05-09T00:00:00.000Z,0-4,96
2021-05-09T00:00:00.000Z,5-11,219
2021-05-09T00:00:00.000Z,12-15,212
2021-05-09T00:00:00.000Z,16-19,90
2021-05-09T00:00:00.000Z,לא ידוע,0
2021-05-10T00:00:00.000Z,0-4,98
2021-05-10T00:00:00.000Z,5-11,214
2021-05-10T00:00:00.000Z,12-15,172
2021-05-10T00:00:00.000Z,16-19,82
2021-05-10T00:00:00.000Z,לא ידוע,0
2021-05-11T00:00:00.000Z,0-4,100
2021-05-11T00:00:00.000Z,5-11,212
2021-05-11T00:00:00.000Z,12-15,145
2021-05-11T00:00:00.000Z,16-19,77
2021-05-11T00:00:00.000Z,לא ידוע,0
2021-05-12T00:00:00.000Z,0-4,97
2021-05-12T00:00:00.000Z,5-11,188
2021-05-12T00:00:00.000Z,12-15,146
2021-05-12T00:00:00.000Z,16-19,79
2021-05-12T00:00:00.000Z,לא ידוע,0
2021-05-13T00:00:00.000Z,0-4,90
2021-05-13T00:00:00.000Z,5-11,164
2021-05-13T00:00:00.000Z,12-15,104
2021-05-13T00:00:00.000Z,16-19,74
2021-05-13T00:00:00.000Z,לא ידוע,0
2021-05-14T00:00:00.000Z,0-4,88
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,112
2021-05-14T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,לא ידוע,0
2021-05-15T00:00:00.000Z,0-4,86
2021-05-15T00:00:00.000Z,5-11,148
2021-05-15T00:00:00.000Z,12-15,115
2021-05-15T00:00:00.000Z,16-19,81
2021-05-15T00:00:00.000Z,לא ידוע,0
2021-05-16T00:00:00.000Z,0-4,82
2021-05-16T00:00:00.000Z,5-11,140
2021-05-16T00:00:00.000Z,12-15,105
2021-05-16T00:00:00.000Z,16-19,73
2021-05-16T00:00:00.000Z,לא ידוע,0
2021-05-17T00:00:00.000Z,0-4,80
2021-05-17T00:00:00.000Z,5-11,133
2021-05-17T00:00:00.000Z,12-15,103
2021-05-17T00:00:00.000Z,16-19,69
2021-05-17T00:00:00.000Z,לא ידוע,0
2021-05-18T00:00:00.000Z,0-4,90
2021-05-18T00:00:00.000Z,5-11,142
2021-05-18T00:00:00.000Z,12-15,117
2021-05-18T00:00:00.000Z,16-19,72
2021-05-18T00:00:00.000Z,לא ידוע,0
2021-05-19T00:00:00.000Z,0-4,100
2021-05-19T00:00:00.000Z,5-11,152
2021-05-19T00:00:00.000Z,12-15,111
2021-05-19T00:00:00.000Z,16-19,60
2021-05-19T00:00:00.000Z,לא ידוע,0
2021-05-20T00:00:00.000Z,0-4,112
2021-05-20T00:00:00.000Z,5-11,167
2021-05-20T00:00:00.000Z,12-15,121
2021-05-20T00:00:00.000Z,16-19,53
2021-05-20T00:00:00.000Z,לא ידוע,0
2021-05-21T00:00:00.000Z,0-4,121
2021-05-21T00:00:00.000Z,5-11,184
2021-05-21T00:00:00.000Z,12-15,111
2021-05-21T00:00:00.000Z,16-19,46
2021-05-21T00:00:00.000Z,לא ידוע,0
2021-05-22T00:00:00.000Z,0-4,124
2021-05-22T00:00:00.000Z,5-11,177
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,44
2021-05-22T00:00:00.000Z,לא ידוע,0
2021-05-23T00:00:00.000Z,0-4,129
2021-05-23T00:00:00.000Z,5-11,169
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,44
2021-05-23T00:00:00.000Z,לא ידוע,0
2021-05-24T00:00:00.000Z,0-4,139
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,114
2021-05-24T00:00:00.000Z,16-19,50
2021-05-24T00:00:00.000Z,לא ידוע,0
2021-05-25T00:00:00.000Z,0-4,133
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,97
2021-05-25T00:00:00.000Z,16-19,47
2021-05-25T00:00:00.000Z,לא ידוע,0
2021-05-26T00:00:00.000Z,0-4,131
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,90
2021-05-26T00:00:00.000Z,16-19,46
