Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699123,72.04,3285,6091224,65.5,1611,4446785,47.82,4262,639669,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6699921,72.05,4406,6095630,65.55,2005,4448790,47.84,5441,645110,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700316,72.05,2376,6098006,65.57,1179,4449969,47.85,3452,648562,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700440,72.05,1046,6099052,65.59,424,4450393,47.86,1162,649724,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701209,72.06,4719,6103771,65.64,2020,4452413,47.88,8099,657823,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701737,72.07,3184,6106955,65.67,1610,4454023,47.9,6472,664295,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702218,72.07,2807,6109762,65.7,1525,4455548,47.91,5721,670016,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702593,72.08,2395,6112157,65.73,1381,4456929,47.93,5074,675090,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703039,72.08,2776,6114933,65.76,1461,4458390,47.94,5607,680697,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703213,72.08,991,6115924,65.77,755,4459145,47.95,2455,683152,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703275,72.08,342,6116266,65.77,221,4459366,47.95,420,683572,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703681,72.09,2320,6118586,65.8,1343,4460709,47.97,5686,689258,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703963,72.09,1307,6119893,65.81,983,4461692,47.98,5960,695218,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704280,72.09,1498,6121391,65.83,1068,4462760,47.99,6137,701355,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704534,72.1,1102,6122493,65.84,945,4463705,48,4570,705925,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704807,72.1,1293,6123786,65.85,936,4464641,48.01,4815,710740,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705018,72.1,557,6124343,65.86,518,4465159,48.02,2539,713279,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705050,72.1,90,6124433,65.86,133,4465292,48.02,269,713548,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705336,72.11,946,6125379,65.87,966,4466258,48.03,4998,718546,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705516,72.11,627,6126006,65.88,760,4467018,48.04,3142,721688,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705782,72.11,763,6126769,65.88,936,4467954,48.05,3818,725506,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705961,72.11,577,6127346,65.89,803,4468757,48.05,2487,727993,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706207,72.12,740,6128086,65.9,775,4469532,48.06,3061,731054,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706338,72.12,342,6128428,65.9,436,4469968,48.07,1118,732172,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706371,72.12,84,6128512,65.9,82,4470050,48.07,79,732251,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706574,72.12,604,6129116,65.91,721,4470771,48.08,2574,734825,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706747,72.12,413,6129529,65.91,489,4471260,48.08,1542,736367,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706905,72.12,454,6129983,65.92,569,4471829,48.09,1871,738238,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707014,72.12,353,6130336,65.92,452,4472281,48.09,1153,739391,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707152,72.13,462,6130798,65.93,568,4472849,48.1,1492,740883,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707211,72.13,144,6130942,65.93,190,4473039,48.1,456,741339,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707228,72.13,28,6130970,65.93,161,4473200,48.1,35,741374,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707340,72.13,341,6131311,65.93,448,4473648,48.11,1119,742493,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707448,72.13,271,6131582,65.94,422,4474070,48.11,907,743400,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707543,72.13,281,6131863,65.94,372,4474442,48.12,797,744197,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707620,72.13,199,6132062,65.94,324,4474766,48.12,697,744894,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707776,72.13,371,6132433,65.95,496,4475262,48.12,987,745881,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707829,72.13,170,6132603,65.95,170,4475432,48.13,227,746108,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707833,72.13,25,6132628,65.95,43,4475475,48.13,32,746140,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707930,72.13,258,6132886,65.95,418,4475893,48.13,760,746900,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708017,72.13,260,6133146,65.95,353,4476246,48.14,605,747505,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708116,72.14,263,6133409,65.96,333,4476579,48.14,550,748055,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708205,72.14,213,6133622,65.96,337,4476916,48.14,492,748547,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,116,6708321,72.14,374,6133996,65.96,427,4477343,48.15,620,749167,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708345,72.14,86,6134082,65.96,122,4477465,48.15,144,749311,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708356,72.14,12,6134094,65.96,33,4477498,48.15,28,749339,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708456,72.14,271,6134365,65.97,358,4477856,48.15,595,749934,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708521,72.14,252,6134617,65.97,316,4478172,48.16,559,750493,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708600,72.14,185,6134802,65.97,293,4478465,48.16,591,751084,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708676,72.14,205,6135007,65.97,305,4478770,48.16,668,751752,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708741,72.14,121,6135128,65.97,286,4479056,48.17,613,752365,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708761,72.14,54,6135182,65.97,100,4479156,48.17,234,752599,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708766,72.14,11,6135193,65.97,28,4479184,48.17,39,752638,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708885,72.14,260,6135453,65.98,486,4479670,48.17,1431,754069,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708982,72.15,247,6135700,65.98,379,4480049,48.18,1132,755201,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709123,72.15,342,6136042,65.98,507,4480556,48.18,1770,756971,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709231,72.15,212,6136254,65.99,463,4481019,48.19,1676,758647,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709405,72.15,345,6136599,65.99,768,4481787,48.19,2362,761009,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709444,72.15,82,6136681,65.99,156,4481943,48.2,629,761638,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709456,72.15,13,6136694,65.99,34,4481977,48.2,91,761729,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709623,72.15,344,6137038,65.99,758,4482735,48.21,3193,764922,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709736,72.15,270,6137308,66,623,4483358,48.21,2416,767338,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709861,72.15,259,6137567,66,641,4483999,48.22,2771,770109,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709993,72.16,207,6137774,66,539,4484538,48.22,2370,772479,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710159,72.16,302,6138076,66.01,730,4485268,48.23,2852,775331,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710281,72.16,161,6138237,66.01,277,4485545,48.24,585,775916,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710288,72.16,7,6138244,66.01,37,4485582,48.24,52,775968,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710447,72.16,270,6138514,66.01,569,4486151,48.24,2478,778446,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710550,72.16,207,6138721,66.01,484,4486635,48.25,2224,780670,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710672,72.16,219,6138940,66.02,513,4487148,48.25,2242,782912,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710764,72.16,155,6139095,66.02,383,4487531,48.26,2021,784933,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710955,72.17,215,6139310,66.02,641,4488172,48.26,2556,787489,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710985,72.17,61,6139371,66.02,153,4488325,48.27,482,787971,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710991,72.17,17,6139388,66.02,27,4488352,48.27,47,788018,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711094,72.17,264,6139652,66.02,429,4488781,48.27,1845,789863,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711172,72.17,201,6139853,66.03,371,4489152,48.27,1425,791288,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711376,72.17,168,6140021,66.03,374,4489526,48.28,1360,792648,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711495,72.17,150,6140171,66.03,296,4489822,48.28,1217,793865,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711580,72.17,221,6140392,66.03,320,4490142,48.28,1069,794934,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711589,72.17,51,6140443,66.03,47,4490189,48.29,82,795016,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711592,72.17,8,6140451,66.03,21,4490210,48.29,29,795045,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711654,72.17,131,6140582,66.03,229,4490439,48.29,807,795852,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711723,72.17,109,6140691,66.03,252,4490691,48.29,749,796601,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711785,72.18,144,6140835,66.04,273,4490964,48.29,842,797443,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711845,72.18,117,6140952,66.04,235,4491199,48.3,654,798097,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711898,72.18,109,6141061,66.04,197,4491396,48.3,479,798576,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6711901,72.18,17,6141078,66.04,19,4491415,48.3,19,798595,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711907,72.18,9,6141087,66.04,15,4491430,48.3,13,798608,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711999,72.18,250,6141337,66.04,329,4491759,48.3,872,799480,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712104,72.18,191,6141528,66.04,316,4492075,48.31,738,800218,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6712179,72.18,175,6141703,66.04,303,4492378,48.31,787,801005,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712233,72.18,160,6141863,66.05,227,4492605,48.31,640,801645,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712329,72.18,232,6142095,66.05,329,4492934,48.31,871,802516,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712441,72.18,159,6142254,66.05,183,4493117,48.32,195,802711,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712442,72.18,3,6142257,66.05,24,4493141,48.32,22,802733,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712577,72.18,185,6142442,66.05,316,4493457,48.32,630,803363,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712639,72.18,155,6142597,66.05,235,4493692,48.32,491,803854,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712711,72.19,151,6142748,66.06,288,4493980,48.33,508,804362,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712734,72.19,56,6142804,66.06,63,4494043,48.33,126,804488,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712738,72.19,1,6142805,66.06,8,4494051,48.33,13,804501,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712758,72.19,59,6142864,66.06,64,4494115,48.33,151,804652,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712759,72.19,7,6142871,66.06,27,4494142,48.33,24,804676,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712877,72.19,207,6143078,66.06,270,4494412,48.33,457,805133,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712936,72.19,162,6143240,66.06,251,4494663,48.33,505,805638,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713067,72.19,169,6143409,66.06,261,4494924,48.34,508,806146,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713125,72.19,118,6143527,66.06,182,4495106,48.34,464,806610,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713244,72.19,200,6143727,66.07,278,4495384,48.34,665,807275,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713255,72.19,44,6143771,66.07,71,4495455,48.34,110,807385,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713261,72.19,13,6143784,66.07,11,4495466,48.34,23,807408,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713351,72.19,175,6143959,66.07,246,4495712,48.34,665,808073,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713419,72.19,141,6144100,66.07,230,4495942,48.35,508,808581,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713492,72.19,153,6144253,66.07,269,4496211,48.35,617,809198,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713535,72.19,99,6144352,66.07,169,4496380,48.35,447,809645,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713599,72.19,171,6144523,66.08,212,4496592,48.35,499,810144,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713674,72.2,114,6144637,66.08,130,4496722,48.36,138,810282,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713678,72.2,7,6144644,66.08,14,4496736,48.36,18,810300,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713765,72.2,188,6144832,66.08,216,4496952,48.36,426,810726,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713829,72.2,120,6144952,66.08,156,4497108,48.36,346,811072,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713872,72.2,119,6145071,66.08,157,4497265,48.36,394,811466,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713933,72.2,103,6145174,66.08,168,4497433,48.36,337,811803,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714005,72.2,136,6145310,66.08,186,4497619,48.37,348,812151,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714017,72.2,29,6145339,66.08,43,4497662,48.37,59,812210,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714019,72.2,5,6145344,66.08,8,4497670,48.37,12,812222,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714108,72.2,153,6145497,66.09,163,4497833,48.37,315,812537,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714164,72.2,133,6145630,66.09,125,4497958,48.37,291,812828,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714209,72.2,104,6145734,66.09,153,4498111,48.37,351,813179,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714272,72.2,91,6145825,66.09,117,4498228,48.37,276,813455,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714349,72.2,156,6145981,66.09,177,4498405,48.37,255,813710,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714359,72.2,23,6146004,66.09,21,4498426,48.37,33,813743,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714359,72.2,7,6146011,66.09,8,4498434,48.37,5,813748,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714370,72.2,14,6146025,66.09,7,4498441,48.37,2,813750,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714428,72.2,144,6146169,66.09,161,4498602,48.38,262,814012,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714482,72.2,134,6146303,66.09,142,4498744,48.38,379,814391,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714540,72.2,104,6146407,66.1,131,4498875,48.38,497,814888,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714624,72.21,207,6146614,66.1,234,4499109,48.38,642,815530,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714638,72.21,51,6146665,66.1,59,4499168,48.38,141,815671,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714638,72.21,3,6146668,66.1,7,4499175,48.38,19,815690,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714747,72.21,199,6146867,66.1,191,4499366,48.38,767,816457,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714831,72.21,142,6147009,66.1,168,4499534,48.39,625,817082,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714947,72.21,173,6147182,66.1,208,4499742,48.39,759,817841,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715018,72.21,141,6147323,66.11,207,4499949,48.39,699,818540,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715112,72.21,136,6147459,66.11,218,4500167,48.39,742,819282,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715128,72.21,63,6147522,66.11,53,4500220,48.39,124,819406,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715131,72.21,4,6147526,66.11,11,4500231,48.39,15,819421,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715246,72.21,207,6147733,66.11,318,4500549,48.4,877,820298,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715345,72.21,152,6147885,66.11,307,4500856,48.4,922,821220,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715439,72.21,154,6148039,66.11,375,4501231,48.4,1229,822449,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715549,72.22,135,6148174,66.11,339,4501570,48.41,894,823343,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715681,72.22,217,6148391,66.12,525,4502095,48.41,1146,824489,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715700,72.22,35,6148426,66.12,110,4502205,48.41,207,824696,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715701,72.22,3,6148429,66.12,12,4502217,48.41,16,824712,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715808,72.22,158,6148587,66.12,379,4502596,48.42,933,825645,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715894,72.22,172,6148759,66.12,392,4502988,48.42,1028,826673,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715978,72.22,151,6148910,66.12,364,4503352,48.43,932,827605,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716054,72.22,106,6149016,66.12,265,4503617,48.43,816,828421,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716140,72.22,165,6149181,66.13,356,4503973,48.43,1061,829482,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716162,72.22,28,6149209,66.13,55,4504028,48.43,80,829562,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716163,72.22,2,6149211,66.13,8,4504036,48.43,18,829580,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716263,72.22,177,6149388,66.13,322,4504358,48.44,637,830217,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716339,72.22,140,6149528,66.13,278,4504636,48.44,749,830966,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716398,72.22,142,6149670,66.13,302,4504938,48.44,688,831654,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716476,72.23,124,6149794,66.13,211,4505149,48.45,646,832300,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716558,72.23,164,6149958,66.13,267,4505416,48.45,721,833021,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716575,72.23,33,6149991,66.13,69,4505485,48.45,131,833152,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716575,72.23,1,6149992,66.13,3,4505488,48.45,2,833154,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716665,72.23,164,6150156,66.14,229,4505717,48.45,470,833624,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716729,72.23,142,6150298,66.14,248,4505965,48.45,575,834199,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716798,72.23,129,6150427,66.14,207,4506172,48.46,558,834757,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716841,72.23,101,6150528,66.14,165,4506337,48.46,488,835245,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716910,72.23,147,6150675,66.14,209,4506546,48.46,512,835757,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716974,72.23,88,6150763,66.14,127,4506673,48.46,166,835923,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716974,72.23,6,6150769,66.14,7,4506680,48.46,8,835931,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717051,72.23,183,6150952,66.14,241,4506921,48.47,468,836399,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717113,72.23,158,6151110,66.15,207,4507128,48.47,511,836910,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717175,72.23,147,6151257,66.15,174,4507302,48.47,368,837278,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6717227,72.23,133,6151390,66.15,137,4507439,48.47,423,837701,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717288,72.23,158,6151548,66.15,176,4507615,48.47,341,838042,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717298,72.23,36,6151584,66.15,43,4507658,48.47,56,838098,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717298,72.23,4,6151588,66.15,4,4507662,48.47,9,838107,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717356,72.24,128,6151716,66.15,197,4507859,48.48,364,838471,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717404,72.24,107,6151823,66.15,172,4508031,48.48,336,838807,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717451,72.24,99,6151922,66.15,111,4508142,48.48,270,839077,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717494,72.24,125,6152047,66.16,132,4508274,48.48,243,839320,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717556,72.24,142,6152189,66.16,147,4508421,48.48,220,839540,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717566,72.24,25,6152214,66.16,27,4508448,48.48,31,839571,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717566,72.24,0,6152214,66.16,1,4508449,48.48,1,839572,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717622,72.24,134,6152348,66.16,131,4508580,48.48,252,839824,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717676,72.24,76,6152424,66.16,89,4508669,48.48,152,839976,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717787,72.24,119,6152543,66.16,157,4508826,48.49,264,840240,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717863,72.24,71,6152614,66.16,92,4508918,48.49,178,840418,0,0,9.04,8.46,62.19,29.35
