date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,852821,,2021-07-19T00:00:00.000Z,3100,5756540,61.9,11169,5256595,56.53,453,1768,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854231,,2021-07-20T00:00:00.000Z,2550,5759090,61.93,11759,5268354,56.65,365,2133,0.02
2021-07-21T00:00:00.000Z,1347,648,975,855578,,2021-07-21T00:00:00.000Z,2273,5761363,61.95,11694,5280048,56.78,318,2451,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,856861,,2021-07-22T00:00:00.000Z,2798,5764161,61.98,13087,5293135,56.92,382,2833,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858300,,2021-07-23T00:00:00.000Z,1929,5766090,62.01,8063,5301198,57.01,95,2928,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859272,,2021-07-24T00:00:00.000Z,575,5766665,62.01,1395,5302593,57.02,5,2933,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,860688,,2021-07-25T00:00:00.000Z,4352,5771017,62.06,15398,5317991,57.19,213,3146,0.03
2021-07-26T00:00:00.000Z,2135,837,1321,862823,,2021-07-26T00:00:00.000Z,5053,5776070,62.11,13352,5331343,57.33,315,3461,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865109,,2021-07-27T00:00:00.000Z,5396,5781466,62.17,13396,5344739,57.47,407,3868,0.04
2021-07-28T00:00:00.000Z,2190,1151,1554,867299,,2021-07-28T00:00:00.000Z,3899,5785365,62.21,12196,5356935,57.61,453,4321,0.05
2021-07-29T00:00:00.000Z,2176,1363,1674,869475,,2021-07-29T00:00:00.000Z,4571,5789936,62.26,13984,5370919,57.76,514,4835,0.05
2021-07-30T00:00:00.000Z,2441,1234,1802,871916,,2021-07-30T00:00:00.000Z,2547,5792483,62.29,10702,5381621,57.87,4104,8939,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874014,,2021-07-31T00:00:00.000Z,1361,5793844,62.3,3480,5385101,57.91,6146,15085,0.16
2021-08-01T00:00:00.000Z,2124,1915,2106,876138,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3023,5796867,62.34,3286,5388387,57.94,31010,46095,0.5
2021-08-02T00:00:00.000Z,3859,1117,2207,879997,,2021-08-02T00:00:00.000Z,3036,5799903,62.37,3035,5391422,57.98,58453,104548,1.12
2021-08-03T00:00:00.000Z,3312,1254,2453,883309,,2021-08-03T00:00:00.000Z,3299,5803202,62.4,3172,5394594,58.01,78888,183436,1.97
2021-08-04T00:00:00.000Z,3508,1851,2600,886817,,2021-08-04T00:00:00.000Z,3465,5806667,62.44,3092,5397686,58.04,80681,264117,2.84
2021-08-05T00:00:00.000Z,3882,2275,2788,890699,,2021-08-05T00:00:00.000Z,4425,5811092,62.49,3450,5401136,58.08,88350,352467,3.79
2021-08-06T00:00:00.000Z,3887,1915,3032,894586,,2021-08-06T00:00:00.000Z,2359,5813451,62.52,1707,5402843,58.1,44694,397161,4.27
2021-08-07T00:00:00.000Z,2931,1012,3238,897517,,2021-08-07T00:00:00.000Z,979,5814430,62.53,603,5403446,58.11,27313,424474,4.56
2021-08-08T00:00:00.000Z,3442,3270,3357,900959,,2021-08-08T00:00:00.000Z,4989,5819419,62.58,3007,5406453,58.14,79985,504459,5.42
2021-08-09T00:00:00.000Z,6375,2009,3545,907334,,2021-08-09T00:00:00.000Z,5294,5824713,62.64,2918,5409371,58.17,76397,580856,6.25
2021-08-10T00:00:00.000Z,5855,2362,3905,913189,,2021-08-10T00:00:00.000Z,5517,5830230,62.7,3061,5412432,58.2,75310,656166,7.06
2021-08-11T00:00:00.000Z,6023,3272,4268,919212,,2021-08-11T00:00:00.000Z,5620,5835850,62.76,2819,5415251,58.23,62543,718709,7.73
2021-08-12T00:00:00.000Z,6146,3645,4627,925358,,2021-08-12T00:00:00.000Z,6985,5842835,62.83,3190,5418441,58.27,59368,778077,8.37
2021-08-13T00:00:00.000Z,5951,3260,4951,931309,,2021-08-13T00:00:00.000Z,3751,5846586,62.87,1954,5420395,58.29,43806,821883,8.84
2021-08-14T00:00:00.000Z,4217,1581,5246,935526,,2021-08-14T00:00:00.000Z,2234,5848820,62.9,763,5421158,58.3,44420,866303,9.32
2021-08-15T00:00:00.000Z,5193,5088,5429,940719,,2021-08-15T00:00:00.000Z,7165,5855985,62.97,4453,5425611,58.34,97837,964140,10.37
2021-08-16T00:00:00.000Z,8789,3426,5680,949508,,2021-08-16T00:00:00.000Z,6978,5862963,63.05,4614,5430225,58.39,89323,1053463,11.33
2021-08-17T00:00:00.000Z,7962,3335,6024,957470,,2021-08-17T00:00:00.000Z,7558,5870521,63.13,5025,5435250,58.45,83114,1136577,12.22
2021-08-18T00:00:00.000Z,8016,5300,6325,965486,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8626,5879147,63.22,4502,5439752,58.5,69088,1205665,12.97
2021-08-19T00:00:00.000Z,7815,5887,6610,973301,,2021-08-19T00:00:00.000Z,10051,5889198,63.33,5124,5444876,58.55,65787,1271452,13.67
2021-08-20T00:00:00.000Z,7901,5482,6849,981202,,2021-08-20T00:00:00.000Z,4718,5893916,63.38,2703,5447579,58.58,60313,1331765,14.32
2021-08-21T00:00:00.000Z,5415,2724,7127,986617,,2021-08-21T00:00:00.000Z,3498,5897414,63.42,1494,5449073,58.6,50629,1382394,14.87
2021-08-22T00:00:00.000Z,6583,8207,7298,993200,,2021-08-22T00:00:00.000Z,9894,5907308,63.52,4760,5453833,58.65,104873,1487267,15.99
2021-08-23T00:00:00.000Z,10033,4997,7497,1003233,,2021-08-23T00:00:00.000Z,11000,5918308,63.64,4327,5458160,58.69,93686,1580953,17
2021-08-24T00:00:00.000Z,10081,4895,7675,1013314,,2021-08-24T00:00:00.000Z,11820,5930128,63.77,4606,5462766,58.74,98111,1679064,18.06
2021-08-25T00:00:00.000Z,9223,7739,7977,1022537,,2021-08-25T00:00:00.000Z,9739,5939867,63.87,4364,5467130,58.79,99157,1778221,19.12
2021-08-26T00:00:00.000Z,9097,8584,8150,1031634,,2021-08-26T00:00:00.000Z,10163,5950030,63.98,4960,5472090,58.84,100848,1879069,20.21
2021-08-27T00:00:00.000Z,8683,7925,8333,1040317,,2021-08-27T00:00:00.000Z,4312,5954342,64.03,2688,5474778,58.87,56527,1935596,20.81
2021-08-28T00:00:00.000Z,7279,3942,8445,1047596,,2021-08-28T00:00:00.000Z,3706,5958048,64.07,1426,5476204,58.89,33431,1969027,21.17
2021-08-29T00:00:00.000Z,6783,10696,8711,1054379,,2021-08-29T00:00:00.000Z,10418,5968466,64.18,5883,5482087,58.95,79264,2048291,22.03
2021-08-30T00:00:00.000Z,11150,6906,8739,1065529,,2021-08-30T00:00:00.000Z,12412,5980878,64.32,6907,5488994,59.03,115617,2163908,23.27
2021-08-31T00:00:00.000Z,10445,6370,8899,1075974,,2021-08-31T00:00:00.000Z,12125,5993003,64.45,6408,5495402,59.09,114412,2278320,24.5
2021-09-01T00:00:00.000Z,11291,9304,8951,1087265,,2021-09-01T00:00:00.000Z,9075,6002078,64.54,5907,5501309,59.16,111866,2390186,25.7
2021-09-02T00:00:00.000Z,11334,10545,9246,1098599,,2021-09-02T00:00:00.000Z,8833,6010911,64.64,7073,5508382,59.23,111087,2501273,26.9
2021-09-03T00:00:00.000Z,9891,9332,9566,1108490,,2021-09-03T00:00:00.000Z,3710,6014621,64.68,4009,5512391,59.28,58724,2559997,27.53
2021-09-04T00:00:00.000Z,5036,5181,9739,1113526,,2021-09-04T00:00:00.000Z,2668,6017289,64.71,1959,5514350,59.3,29863,2589860,27.85
2021-09-05T00:00:00.000Z,5863,12418,9418,1119389,,2021-09-05T00:00:00.000Z,7068,6024357,64.78,6410,5520760,59.37,72983,2662843,28.63
2021-09-06T00:00:00.000Z,10863,9185,9287,1130252,,2021-09-06T00:00:00.000Z,2806,6027163,64.81,2617,5523377,59.4,22701,2685544,28.88
2021-09-07T00:00:00.000Z,6868,4939,9246,1137120,,2021-09-07T00:00:00.000Z,1172,6028335,64.83,794,5524171,59.4,5343,2690887,28.94
2021-09-08T00:00:00.000Z,3319,5868,8735,1140439,,2021-09-08T00:00:00.000Z,1361,6029696,64.84,1114,5525285,59.42,6556,2697443,29.01
2021-09-09T00:00:00.000Z,7949,13207,7596,1148388,,2021-09-09T00:00:00.000Z,7162,6036858,64.92,12455,5537740,59.55,73508,2770951,29.8
2021-09-10T00:00:00.000Z,9884,11459,7112,1158272,,2021-09-10T00:00:00.000Z,3240,6040098,64.95,4922,5542662,59.6,37792,2808743,30.2
2021-09-11T00:00:00.000Z,10280,5810,7111,1168552,,2021-09-11T00:00:00.000Z,2113,6042211,64.98,2445,5545107,59.63,14739,2823482,30.36
2021-09-12T00:00:00.000Z,7821,12765,7860,1176373,,2021-09-12T00:00:00.000Z,6174,6048385,65.04,8523,5553630,59.72,53907,2877389,30.94
2021-09-13T00:00:00.000Z,10950,7698,8140,1187323,,2021-09-13T00:00:00.000Z,5719,6054104,65.1,8151,5561781,59.81,47677,2925066,31.45
2021-09-14T00:00:00.000Z,9854,6843,8153,1197177,,2021-09-14T00:00:00.000Z,4989,6059093,65.16,7337,5569118,59.89,48631,2973697,31.98
2021-09-15T00:00:00.000Z,8863,10054,8579,1206040,,2021-09-15T00:00:00.000Z,1726,6060819,65.18,2647,5571765,59.92,16604,2990301,32.16
2021-09-16T00:00:00.000Z,3284,3837,9371,1209324,,2021-09-16T00:00:00.000Z,314,6061133,65.18,484,5572249,59.92,1713,2992014,32.17
2021-09-17T00:00:00.000Z,5023,6901,8705,1214347,,2021-09-17T00:00:00.000Z,3693,6064826,65.22,6926,5579175,60,42747,3034761,32.63
2021-09-18T00:00:00.000Z,8609,3760,8010,1222956,,2021-09-18T00:00:00.000Z,2249,6067075,65.24,2895,5582070,60.03,12740,3047501,32.77
2021-09-19T00:00:00.000Z,6547,15970,7772,1229503,,2021-09-19T00:00:00.000Z,6046,6073121,65.31,10664,5592734,60.14,44097,3091598,33.25
2021-09-20T00:00:00.000Z,8817,10763,7590,1238320,,2021-09-20T00:00:00.000Z,3228,6076349,65.34,4576,5597310,60.19,16581,3108179,33.42
2021-09-21T00:00:00.000Z,4827,4142,7285,1243147,,2021-09-21T00:00:00.000Z,1303,6077652,65.36,1990,5599300,60.21,3395,3111574,33.46
2021-09-22T00:00:00.000Z,6028,11623,6567,1249175,,2021-09-22T00:00:00.000Z,4269,6081921,65.4,7186,5606486,60.29,24914,3136488,33.73
2021-09-23T00:00:00.000Z,6450,9768,6162,1255625,,2021-09-23T00:00:00.000Z,4406,6086327,65.45,5829,5612315,60.35,27655,3164143,34.03
2021-09-24T00:00:00.000Z,4987,7814,6614,1260612,,2021-09-24T00:00:00.000Z,3183,6089510,65.48,4103,5616418,60.4,27587,3191730,34.32
2021-09-25T00:00:00.000Z,2650,3167,6609,1263262,,2021-09-25T00:00:00.000Z,2077,6091587,65.51,2212,5618630,60.42,10360,3202090,34.43
2021-09-26T00:00:00.000Z,3873,5375,5758,1267135,,2021-09-26T00:00:00.000Z,5665,6097252,65.57,5928,5624558,60.48,36110,3238200,34.82
2021-09-27T00:00:00.000Z,5240,8992,5376,1272375,,2021-09-27T00:00:00.000Z,4689,6101941,65.62,4387,5628945,60.53,30312,3268512,35.15
2021-09-28T00:00:00.000Z,2438,5217,4865,1274813,,2021-09-28T00:00:00.000Z,1445,6103386,65.63,1146,5630091,60.54,6159,3274671,35.21
2021-09-29T00:00:00.000Z,3630,9579,4523,1278443,,2021-09-29T00:00:00.000Z,9710,6113096,65.74,8285,5638376,60.63,60067,3334738,35.86
2021-09-30T00:00:00.000Z,4393,6828,4181,1282836,,2021-09-30T00:00:00.000Z,11082,6124178,65.86,8472,5646848,60.72,79334,3414072,36.71
2021-10-01T00:00:00.000Z,3622,4984,3887,1286458,,2021-10-01T00:00:00.000Z,5153,6129331,65.91,3776,5650624,60.76,46298,3460370,37.21
2021-10-02T00:00:00.000Z,1739,3668,3692,1288197,,2021-10-02T00:00:00.000Z,2876,6132207,65.94,2089,5652713,60.79,22328,3482698,37.45
2021-10-03T00:00:00.000Z,2700,7715,3562,1290897,הנחיות חדשות בתו הירוק,2021-10-03T00:00:00.000Z,11780,6143987,66.07,7219,5659932,60.86,70471,3553169,38.21
2021-10-04T00:00:00.000Z,3273,4501,3394,1294170,,2021-10-04T00:00:00.000Z,10353,6154340,66.18,6691,5666623,60.94,51639,3604808,38.76
2021-10-05T00:00:00.000Z,2550,4106,3113,1296720,,2021-10-05T00:00:00.000Z,8478,6162818,66.27,5239,5671862,60.99,40222,3645030,39.2
2021-10-06T00:00:00.000Z,2424,4689,3129,1299144,,2021-10-06T00:00:00.000Z,7647,6170465,66.35,4098,5675960,61.04,33791,3678821,39.56
2021-10-07T00:00:00.000Z,2117,3967,2957,1301261,,2021-10-07T00:00:00.000Z,6986,6177451,66.43,3949,5679909,61.08,33777,3712598,39.92
2021-10-08T00:00:00.000Z,2022,3160,2632,1303283,,2021-10-08T00:00:00.000Z,3105,6180556,66.46,2562,5682471,61.11,19049,3731647,40.13
2021-10-09T00:00:00.000Z,1039,3025,2403,1304322,,2021-10-09T00:00:00.000Z,1333,6181889,66.48,1397,5683868,61.12,7365,3739012,40.21
2021-10-10T00:00:00.000Z,1492,5227,2303,1305814,,2021-10-10T00:00:00.000Z,4660,6186549,66.53,3686,5687554,61.16,21359,3760371,40.44
2021-10-11T00:00:00.000Z,2342,2704,2131,1308156,,2021-10-11T00:00:00.000Z,4202,6190751,66.57,2853,5690407,61.19,17083,3777454,40.62
2021-10-12T00:00:00.000Z,1816,2964,1998,1309972,,2021-10-12T00:00:00.000Z,3841,6194592,66.61,2859,5693266,61.22,15177,3792631,40.78
2021-10-13T00:00:00.000Z,1771,3249,1893,1311743,,2021-10-13T00:00:00.000Z,3284,6197876,66.65,2306,5695572,61.25,13368,3805999,40.93
2021-10-14T00:00:00.000Z,1337,3173,1799,1313080,,2021-10-14T00:00:00.000Z,3603,6201479,66.69,2528,5698100,61.27,16334,3822333,41.1
2021-10-15T00:00:00.000Z,1571,2208,1688,1314651,,2021-10-15T00:00:00.000Z,1482,6202961,66.7,1514,5699614,61.29,8859,3831192,41.2
2021-10-16T00:00:00.000Z,740,1211,1624,1315391,,2021-10-16T00:00:00.000Z,702,6203663,66.71,878,5700492,61.3,3958,3835150,41.24
2021-10-17T00:00:00.000Z,1217,3045,1581,1316608,,2021-10-17T00:00:00.000Z,2817,6206480,66.74,2343,5702835,61.33,12638,3847788,41.38
2021-10-18T00:00:00.000Z,1494,1853,1542,1318102,,2021-10-18T00:00:00.000Z,2216,6208696,66.77,1511,5704346,61.34,9892,3857680,41.48
2021-10-19T00:00:00.000Z,1143,1770,1420,1319245,,2021-10-19T00:00:00.000Z,2165,6210861,66.79,1163,5705509,61.35,9152,3866832,41.58
2021-10-20T00:00:00.000Z,1030,2327,1324,1320275,,2021-10-20T00:00:00.000Z,2125,6212986,66.81,2070,5707579,61.38,9863,3876695,41.69
2021-10-21T00:00:00.000Z,983,2355,1218,1321258,,2021-10-21T00:00:00.000Z,2689,6215675,66.84,2818,5710397,61.41,11909,3888604,41.82
2021-10-22T00:00:00.000Z,333,615,1168,1321591,,2021-10-22T00:00:00.000Z,0,6215675,66.84,0,5710397,61.41,2,3888606,41.82
