dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,108
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,213
2021-05-08T00:00:00.000Z,16-19,94
2021-05-09T00:00:00.000Z,0-4,92
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,206
2021-05-09T00:00:00.000Z,16-19,101
2021-05-10T00:00:00.000Z,0-4,93
2021-05-10T00:00:00.000Z,5-11,213
2021-05-10T00:00:00.000Z,12-15,168
2021-05-10T00:00:00.000Z,16-19,90
2021-05-11T00:00:00.000Z,0-4,96
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,141
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,93
2021-05-12T00:00:00.000Z,5-11,186
2021-05-12T00:00:00.000Z,12-15,142
2021-05-12T00:00:00.000Z,16-19,88
2021-05-13T00:00:00.000Z,0-4,87
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,102
2021-05-14T00:00:00.000Z,16-19,92
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,104
2021-05-15T00:00:00.000Z,16-19,94
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,96
2021-05-16T00:00:00.000Z,16-19,85
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,131
2021-05-17T00:00:00.000Z,12-15,94
2021-05-17T00:00:00.000Z,16-19,83
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,106
2021-05-18T00:00:00.000Z,16-19,88
2021-05-19T00:00:00.000Z,0-4,96
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,104
2021-05-19T00:00:00.000Z,16-19,72
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,115
2021-05-20T00:00:00.000Z,16-19,65
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,53
2021-05-22T00:00:00.000Z,0-4,119
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,50
2021-05-23T00:00:00.000Z,0-4,124
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,112
2021-05-23T00:00:00.000Z,16-19,48
2021-05-24T00:00:00.000Z,0-4,135
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,113
2021-05-24T00:00:00.000Z,16-19,56
2021-05-25T00:00:00.000Z,0-4,130
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,96
2021-05-25T00:00:00.000Z,16-19,52
2021-05-26T00:00:00.000Z,0-4,128
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,50
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,53
2021-05-28T00:00:00.000Z,0-4,128
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,53
2021-05-29T00:00:00.000Z,0-4,131
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,52
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,85
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,84
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,155
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,127
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,118
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,136
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,102
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,115
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,63
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,115
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,38
2021-06-12T00:00:00.000Z,0-4,120
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,127
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,96
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,271
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,148
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,170
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,174
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,78
2021-06-21T00:00:00.000Z,0-4,183
2021-06-21T00:00:00.000Z,5-11,336
2021-06-21T00:00:00.000Z,12-15,340
2021-06-21T00:00:00.000Z,16-19,131
2021-06-22T00:00:00.000Z,0-4,197
2021-06-22T00:00:00.000Z,5-11,367
2021-06-22T00:00:00.000Z,12-15,414
2021-06-22T00:00:00.000Z,16-19,151
2021-06-23T00:00:00.000Z,0-4,207
2021-06-23T00:00:00.000Z,5-11,406
2021-06-23T00:00:00.000Z,12-15,492
2021-06-23T00:00:00.000Z,16-19,183
2021-06-24T00:00:00.000Z,0-4,220
2021-06-24T00:00:00.000Z,5-11,478
2021-06-24T00:00:00.000Z,12-15,664
2021-06-24T00:00:00.000Z,16-19,204
2021-06-25T00:00:00.000Z,0-4,222
2021-06-25T00:00:00.000Z,5-11,568
2021-06-25T00:00:00.000Z,12-15,752
2021-06-25T00:00:00.000Z,16-19,215
2021-06-26T00:00:00.000Z,0-4,227
2021-06-26T00:00:00.000Z,5-11,639
2021-06-26T00:00:00.000Z,12-15,760
2021-06-26T00:00:00.000Z,16-19,243
2021-06-27T00:00:00.000Z,0-4,247
2021-06-27T00:00:00.000Z,5-11,737
2021-06-27T00:00:00.000Z,12-15,924
2021-06-27T00:00:00.000Z,16-19,278
2021-06-28T00:00:00.000Z,0-4,266
2021-06-28T00:00:00.000Z,5-11,818
2021-06-28T00:00:00.000Z,12-15,905
2021-06-28T00:00:00.000Z,16-19,243
2021-06-29T00:00:00.000Z,0-4,282
2021-06-29T00:00:00.000Z,5-11,935
2021-06-29T00:00:00.000Z,12-15,950
2021-06-29T00:00:00.000Z,16-19,238
2021-06-30T00:00:00.000Z,0-4,303
2021-06-30T00:00:00.000Z,5-11,1054
2021-06-30T00:00:00.000Z,12-15,978
2021-06-30T00:00:00.000Z,16-19,245
2021-07-01T00:00:00.000Z,0-4,318
2021-07-01T00:00:00.000Z,5-11,1165
2021-07-01T00:00:00.000Z,12-15,935
2021-07-01T00:00:00.000Z,16-19,240
2021-07-02T00:00:00.000Z,0-4,332
2021-07-02T00:00:00.000Z,5-11,1194
2021-07-02T00:00:00.000Z,12-15,874
2021-07-02T00:00:00.000Z,16-19,245
2021-07-03T00:00:00.000Z,0-4,351
2021-07-03T00:00:00.000Z,5-11,1229
2021-07-03T00:00:00.000Z,12-15,867
2021-07-03T00:00:00.000Z,16-19,222
2021-07-04T00:00:00.000Z,0-4,366
2021-07-04T00:00:00.000Z,5-11,1379
2021-07-04T00:00:00.000Z,12-15,785
2021-07-04T00:00:00.000Z,16-19,196
2021-07-05T00:00:00.000Z,0-4,378
2021-07-05T00:00:00.000Z,5-11,1540
2021-07-05T00:00:00.000Z,12-15,803
2021-07-05T00:00:00.000Z,16-19,200
2021-07-06T00:00:00.000Z,0-4,403
2021-07-06T00:00:00.000Z,5-11,1649
2021-07-06T00:00:00.000Z,12-15,821
2021-07-06T00:00:00.000Z,16-19,203
2021-07-07T00:00:00.000Z,0-4,426
2021-07-07T00:00:00.000Z,5-11,1765
2021-07-07T00:00:00.000Z,12-15,863
2021-07-07T00:00:00.000Z,16-19,203
2021-07-08T00:00:00.000Z,0-4,460
2021-07-08T00:00:00.000Z,5-11,1851
2021-07-08T00:00:00.000Z,12-15,865
2021-07-08T00:00:00.000Z,16-19,212
2021-07-09T00:00:00.000Z,0-4,480
2021-07-09T00:00:00.000Z,5-11,1951
2021-07-09T00:00:00.000Z,12-15,909
2021-07-09T00:00:00.000Z,16-19,223
2021-07-10T00:00:00.000Z,0-4,487
2021-07-10T00:00:00.000Z,5-11,1978
2021-07-10T00:00:00.000Z,12-15,915
2021-07-10T00:00:00.000Z,16-19,224
2021-07-11T00:00:00.000Z,0-4,506
2021-07-11T00:00:00.000Z,5-11,2006
2021-07-11T00:00:00.000Z,12-15,900
2021-07-11T00:00:00.000Z,16-19,234
2021-07-12T00:00:00.000Z,0-4,515
2021-07-12T00:00:00.000Z,5-11,1994
2021-07-12T00:00:00.000Z,12-15,880
2021-07-12T00:00:00.000Z,16-19,237
2021-07-13T00:00:00.000Z,0-4,561
2021-07-13T00:00:00.000Z,5-11,2098
2021-07-13T00:00:00.000Z,12-15,815
2021-07-13T00:00:00.000Z,16-19,235
2021-07-14T00:00:00.000Z,0-4,606
2021-07-14T00:00:00.000Z,5-11,2160
2021-07-14T00:00:00.000Z,12-15,766
2021-07-14T00:00:00.000Z,16-19,231
2021-07-15T00:00:00.000Z,0-4,623
2021-07-15T00:00:00.000Z,5-11,2187
2021-07-15T00:00:00.000Z,12-15,731
2021-07-15T00:00:00.000Z,16-19,242
2021-07-16T00:00:00.000Z,0-4,660
2021-07-16T00:00:00.000Z,5-11,2202
2021-07-16T00:00:00.000Z,12-15,744
2021-07-16T00:00:00.000Z,16-19,418
2021-07-17T00:00:00.000Z,0-4,682
2021-07-17T00:00:00.000Z,5-11,2236
2021-07-17T00:00:00.000Z,12-15,773
2021-07-17T00:00:00.000Z,16-19,499
2021-07-18T00:00:00.000Z,0-4,704
2021-07-18T00:00:00.000Z,5-11,2361
2021-07-18T00:00:00.000Z,12-15,805
2021-07-18T00:00:00.000Z,16-19,644
2021-07-19T00:00:00.000Z,0-4,718
2021-07-19T00:00:00.000Z,5-11,2445
2021-07-19T00:00:00.000Z,12-15,840
2021-07-19T00:00:00.000Z,16-19,809
2021-07-20T00:00:00.000Z,0-4,696
2021-07-20T00:00:00.000Z,5-11,2328
2021-07-20T00:00:00.000Z,12-15,854
2021-07-20T00:00:00.000Z,16-19,965
2021-07-21T00:00:00.000Z,0-4,707
2021-07-21T00:00:00.000Z,5-11,2601
2021-07-21T00:00:00.000Z,12-15,905
2021-07-21T00:00:00.000Z,16-19,1121
2021-07-22T00:00:00.000Z,0-4,803
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1010
2021-07-22T00:00:00.000Z,16-19,1346
2021-07-23T00:00:00.000Z,0-4,853
2021-07-23T00:00:00.000Z,5-11,3027
2021-07-23T00:00:00.000Z,12-15,1058
2021-07-23T00:00:00.000Z,16-19,1339
2021-07-24T00:00:00.000Z,0-4,938
2021-07-24T00:00:00.000Z,5-11,3190
2021-07-24T00:00:00.000Z,12-15,1108
2021-07-24T00:00:00.000Z,16-19,1380
2021-07-25T00:00:00.000Z,0-4,1044
2021-07-25T00:00:00.000Z,5-11,3422
2021-07-25T00:00:00.000Z,12-15,1189
2021-07-25T00:00:00.000Z,16-19,1425
2021-07-26T00:00:00.000Z,0-4,1158
2021-07-26T00:00:00.000Z,5-11,3668
2021-07-26T00:00:00.000Z,12-15,1241
2021-07-26T00:00:00.000Z,16-19,1485
2021-07-27T00:00:00.000Z,0-4,1264
2021-07-27T00:00:00.000Z,5-11,3988
2021-07-27T00:00:00.000Z,12-15,1318
2021-07-27T00:00:00.000Z,16-19,1536
2021-07-28T00:00:00.000Z,0-4,1349
2021-07-28T00:00:00.000Z,5-11,3930
2021-07-28T00:00:00.000Z,12-15,1349
2021-07-28T00:00:00.000Z,16-19,1601
2021-07-29T00:00:00.000Z,0-4,1375
2021-07-29T00:00:00.000Z,5-11,3831
2021-07-29T00:00:00.000Z,12-15,1341
2021-07-29T00:00:00.000Z,16-19,1653
2021-07-30T00:00:00.000Z,0-4,1348
2021-07-30T00:00:00.000Z,5-11,3726
2021-07-30T00:00:00.000Z,12-15,1312
2021-07-30T00:00:00.000Z,16-19,1672
2021-07-31T00:00:00.000Z,0-4,1311
2021-07-31T00:00:00.000Z,5-11,3608
2021-07-31T00:00:00.000Z,12-15,1296
2021-07-31T00:00:00.000Z,16-19,1674
2021-08-01T00:00:00.000Z,0-4,1298
2021-08-01T00:00:00.000Z,5-11,3386
2021-08-01T00:00:00.000Z,12-15,1234
2021-08-01T00:00:00.000Z,16-19,1662
2021-08-02T00:00:00.000Z,0-4,1309
2021-08-02T00:00:00.000Z,5-11,3227
2021-08-02T00:00:00.000Z,12-15,1224
2021-08-02T00:00:00.000Z,16-19,1688
2021-08-03T00:00:00.000Z,0-4,1304
2021-08-03T00:00:00.000Z,5-11,2974
2021-08-03T00:00:00.000Z,12-15,1185
2021-08-03T00:00:00.000Z,16-19,1636
2021-08-04T00:00:00.000Z,0-4,1307
2021-08-04T00:00:00.000Z,5-11,2749
2021-08-04T00:00:00.000Z,12-15,1166
2021-08-04T00:00:00.000Z,16-19,1610
2021-08-05T00:00:00.000Z,0-4,1325
2021-08-05T00:00:00.000Z,5-11,2642
2021-08-05T00:00:00.000Z,12-15,1147
2021-08-05T00:00:00.000Z,16-19,1552
2021-08-06T00:00:00.000Z,0-4,1339
2021-08-06T00:00:00.000Z,5-11,2604
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1532
2021-08-07T00:00:00.000Z,0-4,1311
2021-08-07T00:00:00.000Z,5-11,2567
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1480
2021-08-08T00:00:00.000Z,0-4,1329
2021-08-08T00:00:00.000Z,5-11,2489
2021-08-08T00:00:00.000Z,12-15,1135
2021-08-08T00:00:00.000Z,16-19,1495
2021-08-09T00:00:00.000Z,0-4,1329
2021-08-09T00:00:00.000Z,5-11,2409
2021-08-09T00:00:00.000Z,12-15,1125
2021-08-09T00:00:00.000Z,16-19,1487
2021-08-10T00:00:00.000Z,0-4,1311
2021-08-10T00:00:00.000Z,5-11,2438
2021-08-10T00:00:00.000Z,12-15,1142
2021-08-10T00:00:00.000Z,16-19,1515
2021-08-11T00:00:00.000Z,0-4,1280
2021-08-11T00:00:00.000Z,5-11,2445
2021-08-11T00:00:00.000Z,12-15,1111
2021-08-11T00:00:00.000Z,16-19,1448
2021-08-12T00:00:00.000Z,0-4,1227
2021-08-12T00:00:00.000Z,5-11,2413
2021-08-12T00:00:00.000Z,12-15,1083
2021-08-12T00:00:00.000Z,16-19,1331
2021-08-13T00:00:00.000Z,0-4,1201
2021-08-13T00:00:00.000Z,5-11,2418
2021-08-13T00:00:00.000Z,12-15,1075
2021-08-13T00:00:00.000Z,16-19,1268
2021-08-14T00:00:00.000Z,0-4,1196
2021-08-14T00:00:00.000Z,5-11,2412
2021-08-14T00:00:00.000Z,12-15,1086
2021-08-14T00:00:00.000Z,16-19,1255
2021-08-15T00:00:00.000Z,0-4,1175
2021-08-15T00:00:00.000Z,5-11,2535
2021-08-15T00:00:00.000Z,12-15,1149
2021-08-15T00:00:00.000Z,16-19,1239
2021-08-16T00:00:00.000Z,0-4,1117
2021-08-16T00:00:00.000Z,5-11,2534
2021-08-16T00:00:00.000Z,12-15,1157
2021-08-16T00:00:00.000Z,16-19,1136
2021-08-17T00:00:00.000Z,0-4,1084
2021-08-17T00:00:00.000Z,5-11,2511
2021-08-17T00:00:00.000Z,12-15,1139
2021-08-17T00:00:00.000Z,16-19,1100
2021-08-18T00:00:00.000Z,0-4,1084
2021-08-18T00:00:00.000Z,5-11,2576
2021-08-18T00:00:00.000Z,12-15,1183
2021-08-18T00:00:00.000Z,16-19,1124
2021-08-19T00:00:00.000Z,0-4,1042
2021-08-19T00:00:00.000Z,5-11,2612
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1159
2021-08-20T00:00:00.000Z,0-4,1130
2021-08-20T00:00:00.000Z,5-11,2742
2021-08-20T00:00:00.000Z,12-15,1266
2021-08-20T00:00:00.000Z,16-19,1172
2021-08-21T00:00:00.000Z,0-4,1164
2021-08-21T00:00:00.000Z,5-11,2766
2021-08-21T00:00:00.000Z,12-15,1279
2021-08-21T00:00:00.000Z,16-19,1173
2021-08-22T00:00:00.000Z,0-4,1143
2021-08-22T00:00:00.000Z,5-11,2713
2021-08-22T00:00:00.000Z,12-15,1239
2021-08-22T00:00:00.000Z,16-19,1115
2021-08-23T00:00:00.000Z,0-4,1139
2021-08-23T00:00:00.000Z,5-11,2723
2021-08-23T00:00:00.000Z,12-15,1242
2021-08-23T00:00:00.000Z,16-19,1267
2021-08-24T00:00:00.000Z,0-4,1142
2021-08-24T00:00:00.000Z,5-11,2728
2021-08-24T00:00:00.000Z,12-15,1251
2021-08-24T00:00:00.000Z,16-19,1356
2021-08-25T00:00:00.000Z,0-4,1108
2021-08-25T00:00:00.000Z,5-11,2742
2021-08-25T00:00:00.000Z,12-15,1236
2021-08-25T00:00:00.000Z,16-19,1398
2021-08-26T00:00:00.000Z,0-4,1209
2021-08-26T00:00:00.000Z,5-11,2859
2021-08-26T00:00:00.000Z,12-15,1267
2021-08-26T00:00:00.000Z,16-19,1402
2021-08-27T00:00:00.000Z,0-4,1178
2021-08-27T00:00:00.000Z,5-11,2810
2021-08-27T00:00:00.000Z,12-15,1224
2021-08-27T00:00:00.000Z,16-19,1376
2021-08-28T00:00:00.000Z,0-4,1123
2021-08-28T00:00:00.000Z,5-11,2711
2021-08-28T00:00:00.000Z,12-15,1182
2021-08-28T00:00:00.000Z,16-19,1356
2021-08-29T00:00:00.000Z,0-4,1133
2021-08-29T00:00:00.000Z,5-11,2809
2021-08-29T00:00:00.000Z,12-15,1214
2021-08-29T00:00:00.000Z,16-19,1363
2021-08-30T00:00:00.000Z,0-4,1200
2021-08-30T00:00:00.000Z,5-11,2918
2021-08-30T00:00:00.000Z,12-15,1244
2021-08-30T00:00:00.000Z,16-19,1230
2021-08-31T00:00:00.000Z,0-4,1257
2021-08-31T00:00:00.000Z,5-11,3135
2021-08-31T00:00:00.000Z,12-15,1296
2021-08-31T00:00:00.000Z,16-19,1115
2021-09-01T00:00:00.000Z,0-4,1319
2021-09-01T00:00:00.000Z,5-11,3228
2021-09-01T00:00:00.000Z,12-15,1316
2021-09-01T00:00:00.000Z,16-19,991
2021-09-02T00:00:00.000Z,0-4,1330
2021-09-02T00:00:00.000Z,5-11,3453
2021-09-02T00:00:00.000Z,12-15,1406
2021-09-02T00:00:00.000Z,16-19,954
2021-09-03T00:00:00.000Z,0-4,1431
2021-09-03T00:00:00.000Z,5-11,3831
2021-09-03T00:00:00.000Z,12-15,1515
2021-09-03T00:00:00.000Z,16-19,951
2021-09-04T00:00:00.000Z,0-4,1540
2021-09-04T00:00:00.000Z,5-11,4264
2021-09-04T00:00:00.000Z,12-15,1626
2021-09-04T00:00:00.000Z,16-19,961
2021-09-05T00:00:00.000Z,0-4,1805
2021-09-05T00:00:00.000Z,5-11,5230
2021-09-05T00:00:00.000Z,12-15,1800
2021-09-05T00:00:00.000Z,16-19,960
2021-09-06T00:00:00.000Z,0-4,1890
2021-09-06T00:00:00.000Z,5-11,5725
2021-09-06T00:00:00.000Z,12-15,1849
2021-09-06T00:00:00.000Z,16-19,869
2021-09-07T00:00:00.000Z,0-4,1939
2021-09-07T00:00:00.000Z,5-11,6120
2021-09-07T00:00:00.000Z,12-15,1969
2021-09-07T00:00:00.000Z,16-19,778
2021-09-08T00:00:00.000Z,0-4,2127
2021-09-08T00:00:00.000Z,5-11,7114
2021-09-08T00:00:00.000Z,12-15,2167
2021-09-08T00:00:00.000Z,16-19,784
2021-09-09T00:00:00.000Z,0-4,2530
2021-09-09T00:00:00.000Z,5-11,8545
2021-09-09T00:00:00.000Z,12-15,2555
2021-09-09T00:00:00.000Z,16-19,939
2021-09-10T00:00:00.000Z,0-4,2679
2021-09-10T00:00:00.000Z,5-11,8996
2021-09-10T00:00:00.000Z,12-15,2684
2021-09-10T00:00:00.000Z,16-19,1018
2021-09-11T00:00:00.000Z,0-4,2784
2021-09-11T00:00:00.000Z,5-11,9592
2021-09-11T00:00:00.000Z,12-15,2783
2021-09-11T00:00:00.000Z,16-19,1036
2021-09-12T00:00:00.000Z,0-4,2912
2021-09-12T00:00:00.000Z,5-11,9922
2021-09-12T00:00:00.000Z,12-15,2817
2021-09-12T00:00:00.000Z,16-19,1042
2021-09-13T00:00:00.000Z,0-4,3224
2021-09-13T00:00:00.000Z,5-11,10785
2021-09-13T00:00:00.000Z,12-15,3072
2021-09-13T00:00:00.000Z,16-19,1151
2021-09-14T00:00:00.000Z,0-4,3557
2021-09-14T00:00:00.000Z,5-11,11573
2021-09-14T00:00:00.000Z,12-15,3246
2021-09-14T00:00:00.000Z,16-19,1275
2021-09-15T00:00:00.000Z,0-4,3498
2021-09-15T00:00:00.000Z,5-11,11186
2021-09-15T00:00:00.000Z,12-15,3124
2021-09-15T00:00:00.000Z,16-19,1251
2021-09-16T00:00:00.000Z,0-4,2953
2021-09-16T00:00:00.000Z,5-11,9354
2021-09-16T00:00:00.000Z,12-15,2475
2021-09-16T00:00:00.000Z,16-19,949
2021-09-17T00:00:00.000Z,0-4,2831
2021-09-17T00:00:00.000Z,5-11,9292
2021-09-17T00:00:00.000Z,12-15,2320
2021-09-17T00:00:00.000Z,16-19,865
2021-09-18T00:00:00.000Z,0-4,2828
2021-09-18T00:00:00.000Z,5-11,9222
2021-09-18T00:00:00.000Z,12-15,2340
2021-09-18T00:00:00.000Z,16-19,866
2021-09-19T00:00:00.000Z,0-4,2811
2021-09-19T00:00:00.000Z,5-11,9082
2021-09-19T00:00:00.000Z,12-15,2368
2021-09-19T00:00:00.000Z,16-19,885
2021-09-20T00:00:00.000Z,0-4,2650
2021-09-20T00:00:00.000Z,5-11,8698
2021-09-20T00:00:00.000Z,12-15,2288
2021-09-20T00:00:00.000Z,16-19,865
2021-09-21T00:00:00.000Z,0-4,2330
2021-09-21T00:00:00.000Z,5-11,8059
2021-09-21T00:00:00.000Z,12-15,2153
2021-09-21T00:00:00.000Z,16-19,792
2021-09-22T00:00:00.000Z,0-4,2297
2021-09-22T00:00:00.000Z,5-11,8057
2021-09-22T00:00:00.000Z,12-15,2239
2021-09-22T00:00:00.000Z,16-19,888
2021-09-23T00:00:00.000Z,0-4,2463
2021-09-23T00:00:00.000Z,5-11,8966
2021-09-23T00:00:00.000Z,12-15,2698
2021-09-23T00:00:00.000Z,16-19,1095
2021-09-24T00:00:00.000Z,0-4,2407
2021-09-24T00:00:00.000Z,5-11,8609
2021-09-24T00:00:00.000Z,12-15,2752
2021-09-24T00:00:00.000Z,16-19,1169
2021-09-25T00:00:00.000Z,0-4,2333
2021-09-25T00:00:00.000Z,5-11,8144
2021-09-25T00:00:00.000Z,12-15,2715
2021-09-25T00:00:00.000Z,16-19,1225
2021-09-26T00:00:00.000Z,0-4,2040
2021-09-26T00:00:00.000Z,5-11,7632
2021-09-26T00:00:00.000Z,12-15,2742
2021-09-26T00:00:00.000Z,16-19,1327
2021-09-27T00:00:00.000Z,0-4,1782
2021-09-27T00:00:00.000Z,5-11,7110
2021-09-27T00:00:00.000Z,12-15,2770
2021-09-27T00:00:00.000Z,16-19,1412
2021-09-28T00:00:00.000Z,0-4,1694
2021-09-28T00:00:00.000Z,5-11,6700
2021-09-28T00:00:00.000Z,12-15,2725
2021-09-28T00:00:00.000Z,16-19,1514
2021-09-29T00:00:00.000Z,0-4,1613
2021-09-29T00:00:00.000Z,5-11,6386
2021-09-29T00:00:00.000Z,12-15,2786
2021-09-29T00:00:00.000Z,16-19,1556
2021-09-30T00:00:00.000Z,0-4,1578
2021-09-30T00:00:00.000Z,5-11,6012
2021-09-30T00:00:00.000Z,12-15,2623
2021-09-30T00:00:00.000Z,16-19,1584
2021-10-01T00:00:00.000Z,0-4,1542
2021-10-01T00:00:00.000Z,5-11,5738
2021-10-01T00:00:00.000Z,12-15,2548
2021-10-01T00:00:00.000Z,16-19,1568
2021-10-02T00:00:00.000Z,0-4,1490
2021-10-02T00:00:00.000Z,5-11,5750
2021-10-02T00:00:00.000Z,12-15,2472
2021-10-02T00:00:00.000Z,16-19,1527
2021-10-03T00:00:00.000Z,0-4,1453
