day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-05-05T00:00:00.000Z,מתחת לגיל 60,3,0,61,0.1,,1.6
2021-05-05T00:00:00.000Z,כלל האוכלוסיה,4,0,68,0.1,,1.7
2021-05-05T00:00:00.000Z,מעל גיל 60,1,0,5,0.1,,2.7
2021-05-06T00:00:00.000Z,כלל האוכלוסיה,16,0,39,0.3,,1
2021-05-06T00:00:00.000Z,מעל גיל 60,5,0,3,0.4,,1.6
2021-05-06T00:00:00.000Z,מתחת לגיל 60,11,0,35,0.3,,0.9
2021-05-07T00:00:00.000Z,מתחת לגיל 60,2,0,24,0.1,,0.6
2021-05-07T00:00:00.000Z,מעל גיל 60,0,0,4,0,,2.2
2021-05-07T00:00:00.000Z,כלל האוכלוסיה,2,0,30,0,,0.7
2021-05-08T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,,0.2
2021-05-08T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-05-08T00:00:00.000Z,מתחת לגיל 60,5,0,10,0.1,,0.3
2021-05-09T00:00:00.000Z,מתחת לגיל 60,5,0,26,0.1,,0.7
2021-05-09T00:00:00.000Z,כלל האוכלוסיה,5,0,27,0.1,,0.7
2021-05-09T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-05-10T00:00:00.000Z,מתחת לגיל 60,14,0,51,0.4,,1.3
2021-05-10T00:00:00.000Z,כלל האוכלוסיה,16,0,58,0.3,,1.4
2021-05-10T00:00:00.000Z,מעל גיל 60,2,0,3,0.1,,1.6
2021-05-11T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,,0
2021-05-11T00:00:00.000Z,כלל האוכלוסיה,9,0,31,0.2,,0.8
2021-05-11T00:00:00.000Z,מתחת לגיל 60,6,0,28,0.2,,0.7
2021-05-12T00:00:00.000Z,מתחת לגיל 60,2,0,20,0.1,,0.5
2021-05-12T00:00:00.000Z,כלל האוכלוסיה,5,0,22,0.1,,0.5
2021-05-12T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-05-13T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-13T00:00:00.000Z,כלל האוכלוסיה,4,0,30,0.1,,0.7
2021-05-13T00:00:00.000Z,מתחת לגיל 60,3,0,28,0.1,,0.7
2021-05-14T00:00:00.000Z,כלל האוכלוסיה,1,0,25,0,,0.6
2021-05-14T00:00:00.000Z,מעל גיל 60,0,0,3,0,,1.6
2021-05-14T00:00:00.000Z,מתחת לגיל 60,1,0,22,0,,0.6
2021-05-15T00:00:00.000Z,כלל האוכלוסיה,3,0,17,0.1,,0.4
2021-05-15T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-15T00:00:00.000Z,מתחת לגיל 60,1,0,15,0,,0.4
2021-05-16T00:00:00.000Z,מתחת לגיל 60,6,0,22,0.2,,0.6
2021-05-16T00:00:00.000Z,כלל האוכלוסיה,14,0,24,0.3,,0.6
2021-05-16T00:00:00.000Z,מעל גיל 60,8,0,1,0.6,,0.6
2021-05-17T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,,0.2
2021-05-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.6
2021-05-17T00:00:00.000Z,מתחת לגיל 60,3,0,7,0.1,,0.2
2021-05-18T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,,0.4
2021-05-18T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-18T00:00:00.000Z,כלל האוכלוסיה,6,0,22,0.1,,0.5
2021-05-19T00:00:00.000Z,מעל גיל 60,12,0,3,0.9,,1.7
2021-05-19T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,,0.4
2021-05-19T00:00:00.000Z,כלל האוכלוסיה,17,0,38,0.3,,0.9
2021-05-20T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.6
2021-05-20T00:00:00.000Z,כלל האוכלוסיה,6,0,29,0.1,,0.7
2021-05-20T00:00:00.000Z,מתחת לגיל 60,6,0,20,0.2,,0.5
2021-05-21T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-21T00:00:00.000Z,מתחת לגיל 60,6,0,9,0.2,,0.2
2021-05-21T00:00:00.000Z,כלל האוכלוסיה,7,0,15,0.1,,0.4
2021-05-22T00:00:00.000Z,מתחת לגיל 60,1,0,7,0,,0.2
2021-05-22T00:00:00.000Z,מעל גיל 60,0,0,2,0,,1.1
2021-05-22T00:00:00.000Z,כלל האוכלוסיה,1,0,11,0,,0.3
2021-05-23T00:00:00.000Z,כלל האוכלוסיה,6,0,24,0.1,,0.6
2021-05-23T00:00:00.000Z,מתחת לגיל 60,4,0,22,0.1,,0.6
2021-05-23T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-24T00:00:00.000Z,מתחת לגיל 60,6,0,16,0.2,,0.4
2021-05-24T00:00:00.000Z,מעל גיל 60,2,0,4,0.1,,2.2
2021-05-24T00:00:00.000Z,כלל האוכלוסיה,8,0,22,0.2,,0.6
2021-05-25T00:00:00.000Z,כלל האוכלוסיה,7,0,16,0.1,,0.4
2021-05-25T00:00:00.000Z,מתחת לגיל 60,6,0,12,0.2,,0.3
2021-05-25T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-05-26T00:00:00.000Z,כלל האוכלוסיה,3,0,13,0.1,,0.3
2021-05-26T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-05-26T00:00:00.000Z,מתחת לגיל 60,2,0,13,0.1,,0.3
2021-05-27T00:00:00.000Z,כלל האוכלוסיה,2,0,15,0,,0.4
2021-05-27T00:00:00.000Z,מתחת לגיל 60,2,0,14,0.1,,0.4
2021-05-27T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.6
2021-05-28T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.6
2021-05-28T00:00:00.000Z,מתחת לגיל 60,4,0,10,0.1,,0.3
2021-05-28T00:00:00.000Z,כלל האוכלוסיה,7,0,11,0.1,,0.3
2021-05-29T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,,0.3
2021-05-29T00:00:00.000Z,מתחת לגיל 60,1,0,8,0,,0.2
2021-05-29T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-30T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,,0
2021-05-30T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.6
2021-05-30T00:00:00.000Z,כלל האוכלוסיה,1,0,3,0,,0.1
2021-05-31T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-05-31T00:00:00.000Z,מתחת לגיל 60,1,0,10,0,,0.3
2021-05-31T00:00:00.000Z,כלל האוכלוסיה,3,0,11,0.1,,0.3
2021-06-01T00:00:00.000Z,מתחת לגיל 60,5,0,24,0.1,,0.6
2021-06-01T00:00:00.000Z,כלל האוכלוסיה,6,0,29,0.1,,0.7
2021-06-01T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,,0.5
2021-06-02T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,,0.2
2021-06-02T00:00:00.000Z,מתחת לגיל 60,0,0,9,0,,0.2
2021-06-02T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-03T00:00:00.000Z,כלל האוכלוסיה,4,0,7,0.1,,0.2
2021-06-03T00:00:00.000Z,מתחת לגיל 60,4,0,5,0.1,,0.1
2021-06-03T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-04T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-04T00:00:00.000Z,מתחת לגיל 60,6,0,21,0.2,,0.5
2021-06-04T00:00:00.000Z,כלל האוכלוסיה,9,0,22,0.2,,0.5
2021-06-05T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-05T00:00:00.000Z,כלל האוכלוסיה,3,0,3,0.1,,0.1
2021-06-05T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-06T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-06T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-06T00:00:00.000Z,כלל האוכלוסיה,1,0,4,0,,0.1
2021-06-07T00:00:00.000Z,כלל האוכלוסיה,5,0,2,0.1,,0
2021-06-07T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-07T00:00:00.000Z,מתחת לגיל 60,3,0,2,0.1,,0.1
2021-06-08T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,,0.4
2021-06-08T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-08T00:00:00.000Z,כלל האוכלוסיה,10,0,20,0.2,,0.5
2021-06-09T00:00:00.000Z,כלל האוכלוסיה,4,0,5,0.1,,0.1
2021-06-09T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.5
2021-06-09T00:00:00.000Z,מתחת לגיל 60,2,0,3,0,,0.1
2021-06-10T00:00:00.000Z,מתחת לגיל 60,5,0,8,0.1,,0.2
2021-06-10T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,,0
2021-06-10T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,,0.2
2021-06-11T00:00:00.000Z,מתחת לגיל 60,7,0,8,0.2,,0.2
2021-06-11T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-11T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,,0.2
2021-06-12T00:00:00.000Z,כלל האוכלוסיה,2,0,3,0,,0.1
2021-06-12T00:00:00.000Z,מתחת לגיל 60,2,0,1,0,,0
2021-06-12T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-13T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-13T00:00:00.000Z,כלל האוכלוסיה,1,0,2,0,,0
2021-06-13T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-06-14T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-14T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,,0.4
2021-06-14T00:00:00.000Z,כלל האוכלוסיה,9,0,17,0.2,,0.4
2021-06-15T00:00:00.000Z,מתחת לגיל 60,8,0,18,0.2,,0.5
2021-06-15T00:00:00.000Z,כלל האוכלוסיה,9,0,19,0.2,,0.5
2021-06-15T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-16T00:00:00.000Z,כלל האוכלוסיה,7,0,7,0.1,,0.2
2021-06-16T00:00:00.000Z,מעל גיל 60,0,0,4,0,,2
2021-06-16T00:00:00.000Z,מתחת לגיל 60,7,0,2,0.2,,0.1
2021-06-17T00:00:00.000Z,כלל האוכלוסיה,9,0,21,0.2,,0.5
2021-06-17T00:00:00.000Z,מתחת לגיל 60,7,0,19,0.2,,0.5
2021-06-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.5
2021-06-18T00:00:00.000Z,כלל האוכלוסיה,12,0,23,0.2,,0.6
2021-06-18T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-18T00:00:00.000Z,מתחת לגיל 60,11,0,21,0.3,,0.5
2021-06-19T00:00:00.000Z,מתחת לגיל 60,5,0,40,0.1,,1
2021-06-19T00:00:00.000Z,כלל האוכלוסיה,7,0,40,0.1,,1
2021-06-19T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-20T00:00:00.000Z,כלל האוכלוסיה,20,0,38,0.4,,0.9
2021-06-20T00:00:00.000Z,מעל גיל 60,5,0,0,0.4,,0
2021-06-20T00:00:00.000Z,מתחת לגיל 60,15,0,37,0.4,,1
2021-06-21T00:00:00.000Z,מתחת לגיל 60,29,0,81,0.7,,2.1
2021-06-21T00:00:00.000Z,מעל גיל 60,12,0,2,0.9,,1
2021-06-21T00:00:00.000Z,כלל האוכלוסיה,41,0,84,0.8,,2.1
2021-06-22T00:00:00.000Z,מעל גיל 60,11,0,0,0.8,,0
2021-06-22T00:00:00.000Z,כלל האוכלוסיה,42,0,73,0.8,,1.8
2021-06-22T00:00:00.000Z,מתחת לגיל 60,31,0,73,0.8,,1.9
2021-06-23T00:00:00.000Z,מעל גיל 60,11,0,2,0.8,,1
2021-06-23T00:00:00.000Z,מתחת לגיל 60,41,0,100,1,,2.6
2021-06-23T00:00:00.000Z,כלל האוכלוסיה,52,0,103,1,,2.6
2021-06-24T00:00:00.000Z,כלל האוכלוסיה,105,0,144,1.9,,3.6
2021-06-24T00:00:00.000Z,מעל גיל 60,38,0,3,2.8,,1.5
2021-06-24T00:00:00.000Z,מתחת לגיל 60,67,0,141,1.7,,3.6
2021-06-25T00:00:00.000Z,מתחת לגיל 60,68,0,141,1.7,,3.6
2021-06-25T00:00:00.000Z,מעל גיל 60,32,0,4,2.4,,2.1
2021-06-25T00:00:00.000Z,כלל האוכלוסיה,100,0,145,1.8,,3.6
2021-06-26T00:00:00.000Z,כלל האוכלוסיה,48,0,80,0.9,,2
2021-06-26T00:00:00.000Z,מתחת לגיל 60,30,0,78,0.7,,2
2021-06-26T00:00:00.000Z,מעל גיל 60,18,0,2,1.3,,1
2021-06-27T00:00:00.000Z,מתחת לגיל 60,40,0,75,1,,1.9
2021-06-27T00:00:00.000Z,מעל גיל 60,28,0,1,2.1,,0.5
2021-06-27T00:00:00.000Z,כלל האוכלוסיה,68,0,77,1.2,,1.9
2021-06-28T00:00:00.000Z,מתחת לגיל 60,83,0,161,2.1,,4.2
2021-06-28T00:00:00.000Z,מעל גיל 60,40,0,5,3,,2.6
2021-06-28T00:00:00.000Z,כלל האוכלוסיה,123,0,166,2.3,,4.2
2021-06-29T00:00:00.000Z,מתחת לגיל 60,82,0,186,2,,4.8
2021-06-29T00:00:00.000Z,כלל האוכלוסיה,114,0,193,2.1,,4.8
2021-06-29T00:00:00.000Z,מעל גיל 60,32,0,4,2.4,,2.1
2021-06-30T00:00:00.000Z,מתחת לגיל 60,98,0,210,2.4,,5.4
2021-06-30T00:00:00.000Z,כלל האוכלוסיה,143,0,218,2.6,,5.5
2021-06-30T00:00:00.000Z,מעל גיל 60,45,0,4,3.3,,2.1
2021-07-01T00:00:00.000Z,כלל האוכלוסיה,147,0,152,2.7,,3.8
2021-07-01T00:00:00.000Z,מעל גיל 60,42,0,6,3.1,,3.1
2021-07-01T00:00:00.000Z,מתחת לגיל 60,105,0,145,2.6,,3.8
2021-07-02T00:00:00.000Z,מתחת לגיל 60,116,0,225,2.9,,5.8
2021-07-02T00:00:00.000Z,כלל האוכלוסיה,155,0,231,2.8,,5.8
2021-07-02T00:00:00.000Z,מעל גיל 60,39,0,6,2.9,,3.1
2021-07-03T00:00:00.000Z,מעל גיל 60,26,0,1,1.9,,0.5
2021-07-03T00:00:00.000Z,כלל האוכלוסיה,82,0,107,1.5,,2.7
2021-07-03T00:00:00.000Z,מתחת לגיל 60,56,0,106,1.4,,2.7
2021-07-04T00:00:00.000Z,כלל האוכלוסיה,178,0,175,3.3,,4.4
2021-07-04T00:00:00.000Z,מתחת לגיל 60,127,0,171,3.1,,4.4
2021-07-04T00:00:00.000Z,מעל גיל 60,51,0,3,3.8,,1.6
2021-07-05T00:00:00.000Z,מעל גיל 60,56,0,4,4.1,,2.1
2021-07-05T00:00:00.000Z,כלל האוכלוסיה,214,0,290,3.9,,7.3
2021-07-05T00:00:00.000Z,מתחת לגיל 60,158,0,282,3.9,,7.3
2021-07-06T00:00:00.000Z,כלל האוכלוסיה,233,0,326,4.3,,8.2
2021-07-06T00:00:00.000Z,מתחת לגיל 60,168,0,309,4.1,,8
2021-07-06T00:00:00.000Z,מעל גיל 60,65,0,16,4.8,,8.4
2021-07-07T00:00:00.000Z,מעל גיל 60,78,0,5,5.8,,2.6
2021-07-07T00:00:00.000Z,כלל האוכלוסיה,262,0,268,4.8,,6.8
2021-07-07T00:00:00.000Z,מתחת לגיל 60,184,0,260,4.5,,6.8
2021-07-08T00:00:00.000Z,כלל האוכלוסיה,270,0,204,4.9,,5.2
2021-07-08T00:00:00.000Z,מעל גיל 60,65,0,7,4.8,,3.7
2021-07-08T00:00:00.000Z,מתחת לגיל 60,205,0,196,5,,5.1
2021-07-09T00:00:00.000Z,מתחת לגיל 60,191,0,261,4.7,,6.8
2021-07-09T00:00:00.000Z,מעל גיל 60,84,0,7,6.2,,3.7
2021-07-09T00:00:00.000Z,כלל האוכלוסיה,275,0,269,5,,6.8
2021-07-10T00:00:00.000Z,כלל האוכלוסיה,125,0,137,2.3,,3.5
2021-07-10T00:00:00.000Z,מעל גיל 60,22,0,0,1.6,,0
2021-07-10T00:00:00.000Z,מתחת לגיל 60,103,0,137,2.5,,3.6
2021-07-11T00:00:00.000Z,מתחת לגיל 60,195,0,175,4.8,,4.6
2021-07-11T00:00:00.000Z,מעל גיל 60,71,0,2,5.2,,1.1
2021-07-11T00:00:00.000Z,כלל האוכלוסיה,266,0,177,4.8,,4.5
2021-07-12T00:00:00.000Z,כלל האוכלוסיה,418,0,351,7.6,,8.9
2021-07-12T00:00:00.000Z,מעל גיל 60,105,0,9,7.7,,4.8
2021-07-12T00:00:00.000Z,מתחת לגיל 60,313,0,339,7.7,,8.9
2021-07-13T00:00:00.000Z,מתחת לגיל 60,303,0,333,7.4,,8.7
2021-07-13T00:00:00.000Z,כלל האוכלוסיה,405,0,346,7.3,,8.8
2021-07-13T00:00:00.000Z,מעל גיל 60,102,0,12,7.5,,6.4
2021-07-14T00:00:00.000Z,כלל האוכלוסיה,404,0,368,7.3,,9.4
2021-07-14T00:00:00.000Z,מתחת לגיל 60,313,0,357,7.7,,9.4
2021-07-14T00:00:00.000Z,מעל גיל 60,91,0,11,6.7,,5.9
2021-07-15T00:00:00.000Z,מתחת לגיל 60,333,0,434,8.1,,11.4
2021-07-15T00:00:00.000Z,כלל האוכלוסיה,444,0,440,8,,11.2
2021-07-15T00:00:00.000Z,מעל גיל 60,111,0,5,8.2,,2.7
2021-07-16T00:00:00.000Z,מתחת לגיל 60,431,0,562,10.5,,14.8
2021-07-16T00:00:00.000Z,מעל גיל 60,140,0,14,10.3,,7.6
2021-07-16T00:00:00.000Z,כלל האוכלוסיה,571,0,578,10.3,,14.8
2021-07-17T00:00:00.000Z,מעל גיל 60,68,0,3,5,,1.6
2021-07-17T00:00:00.000Z,כלל האוכלוסיה,234,0,208,4.2,,5.3
2021-07-17T00:00:00.000Z,מתחת לגיל 60,166,0,205,4.1,,5.4
2021-07-18T00:00:00.000Z,כלל האוכלוסיה,454,0,383,8.2,,9.8
2021-07-18T00:00:00.000Z,מעל גיל 60,108,0,10,7.9,,5.4
2021-07-18T00:00:00.000Z,מתחת לגיל 60,346,0,369,8.4,,9.7
2021-07-19T00:00:00.000Z,מעל גיל 60,140,0,12,10.3,,6.5
2021-07-19T00:00:00.000Z,כלל האוכלוסיה,698,0,711,12.6,,18.2
2021-07-19T00:00:00.000Z,מתחת לגיל 60,558,0,691,13.6,,18.2
2021-07-20T00:00:00.000Z,מעל גיל 60,195,0,16,14.3,,8.7
2021-07-20T00:00:00.000Z,כלל האוכלוסיה,770,0,646,13.9,,16.6
2021-07-20T00:00:00.000Z,מתחת לגיל 60,575,0,621,14,,16.4
2021-07-21T00:00:00.000Z,כלל האוכלוסיה,726,0,655,13.1,,16.8
2021-07-21T00:00:00.000Z,מעל גיל 60,187,0,19,13.7,,10.3
2021-07-21T00:00:00.000Z,מתחת לגיל 60,539,0,629,13.1,,16.6
2021-07-22T00:00:00.000Z,מעל גיל 60,155,0,19,11.4,,10.4
2021-07-22T00:00:00.000Z,מתחת לגיל 60,507,0,602,12.3,,16
2021-07-22T00:00:00.000Z,כלל האוכלוסיה,663,0,625,11.9,,16.1
2021-07-23T00:00:00.000Z,כלל האוכלוסיה,781,0,661,14,,17.1
2021-07-23T00:00:00.000Z,מתחת לגיל 60,573,0,643,13.9,,17.1
2021-07-23T00:00:00.000Z,מעל גיל 60,207,0,11,15.2,,6
2021-07-24T00:00:00.000Z,מתחת לגיל 60,391,0,438,9.5,,11.6
2021-07-24T00:00:00.000Z,מעל גיל 60,129,0,11,9.5,,6
2021-07-24T00:00:00.000Z,כלל האוכלוסיה,520,0,452,9.3,,11.7
2021-07-25T00:00:00.000Z,כלל האוכלוסיה,798,0,646,14.3,,16.7
2021-07-25T00:00:00.000Z,מעל גיל 60,180,0,18,13.2,,9.9
2021-07-25T00:00:00.000Z,מתחת לגיל 60,618,0,626,14.9,,16.7
2021-07-26T00:00:00.000Z,מתחת לגיל 60,893,0,885,21.5,,23.7
2021-07-26T00:00:00.000Z,מעל גיל 60,316,0,36,23.2,,19.8
2021-07-26T00:00:00.000Z,כלל האוכלוסיה,1209,0,925,21.6,,24
2021-07-27T00:00:00.000Z,כלל האוכלוסיה,1257,1,1047,22.4,,27.3
2021-07-27T00:00:00.000Z,מעל גיל 60,313,1,32,23,,17.6
2021-07-27T00:00:00.000Z,מתחת לגיל 60,943,0,1002,22.6,,26.9
2021-07-28T00:00:00.000Z,מתחת לגיל 60,863,0,991,20.6,,26.7
2021-07-28T00:00:00.000Z,מעל גיל 60,299,0,38,21.9,,20.9
2021-07-28T00:00:00.000Z,כלל האוכלוסיה,1162,0,1041,20.7,,27.2
2021-07-29T00:00:00.000Z,מעל גיל 60,342,0,32,25.1,,17.7
2021-07-29T00:00:00.000Z,כלל האוכלוסיה,1208,0,972,21.4,,25.5
2021-07-29T00:00:00.000Z,מתחת לגיל 60,865,0,930,20.6,,25.1
2021-07-30T00:00:00.000Z,כלל האוכלוסיה,1349,1,1119,23.9,,29.4
2021-07-30T00:00:00.000Z,מתחת לגיל 60,970,0,1080,23.1,,29.3
2021-07-30T00:00:00.000Z,מעל גיל 60,379,1,28,27.8,,15.5
2021-07-31T00:00:00.000Z,מעל גיל 60,232,0,23,17,,12.7
2021-07-31T00:00:00.000Z,כלל האוכלוסיה,1058,0,1046,18.7,,27.5
2021-07-31T00:00:00.000Z,מתחת לגיל 60,826,0,1017,19.6,,27.6
2021-08-01T00:00:00.000Z,כלל האוכלוסיה,1131,0,994,20,,26.3
2021-08-01T00:00:00.000Z,מתחת לגיל 60,865,0,954,20.5,,26
2021-08-01T00:00:00.000Z,מעל גיל 60,266,0,29,19.5,,16.1
2021-08-02T00:00:00.000Z,מעל גיל 60,539,0,56,39.5,,31.2
2021-08-02T00:00:00.000Z,מתחת לגיל 60,1484,0,1774,35,,48.4
2021-08-02T00:00:00.000Z,כלל האוכלוסיה,2024,0,1837,35.7,,48.7
2021-08-03T00:00:00.000Z,מעל גיל 60,417,1,59,30.5,,32.9
2021-08-03T00:00:00.000Z,מתחת לגיל 60,1311,0,1510,30.9,,41.4
2021-08-03T00:00:00.000Z,כלל האוכלוסיה,1729,1,1581,30.4,,42.1
2021-08-04T00:00:00.000Z,מעל גיל 60,401,0,55,29.3,,30.8
2021-08-04T00:00:00.000Z,מתחת לגיל 60,1482,0,1556,34.8,,42.8
2021-08-04T00:00:00.000Z,כלל האוכלוסיה,1884,0,1625,33.1,,43.4
2021-08-05T00:00:00.000Z,כלל האוכלוסיה,2123,1,1762,37.2,,47.3
2021-08-05T00:00:00.000Z,מעל גיל 60,514,0,66,37.6,,37
2021-08-05T00:00:00.000Z,מתחת לגיל 60,1608,1,1686,37.6,,46.6
2021-08-06T00:00:00.000Z,מתחת לגיל 60,1568,1,1762,36.6,,48.8
2021-08-06T00:00:00.000Z,מעל גיל 60,489,1,59,35.8,,33.2
2021-08-06T00:00:00.000Z,כלל האוכלוסיה,2058,2,1828,36,,49.2
2021-08-07T00:00:00.000Z,מעל גיל 60,314,0,40,23,,22.5
2021-08-07T00:00:00.000Z,מתחת לגיל 60,1217,0,1362,28.4,,37.7
2021-08-07T00:00:00.000Z,כלל האוכלוסיה,1531,0,1404,26.7,,37.8
2021-08-08T00:00:00.000Z,מתחת לגיל 60,1446,0,1502,33.7,,41.7
2021-08-08T00:00:00.000Z,מעל גיל 60,429,0,55,31.4,,31
2021-08-08T00:00:00.000Z,כלל האוכלוסיה,1875,0,1570,32.7,,42.3
2021-08-09T00:00:00.000Z,מעל גיל 60,739,0,114,54,,64.4
2021-08-09T00:00:00.000Z,כלל האוכלוסיה,3414,2,2963,59.5,,80
2021-08-09T00:00:00.000Z,מתחת לגיל 60,2675,2,2832,62.3,,78.6
2021-08-10T00:00:00.000Z,מתחת לגיל 60,2501,0,2544,58.2,,70.7
2021-08-10T00:00:00.000Z,כלל האוכלוסיה,3222,0,2637,56.2,,71.2
2021-08-10T00:00:00.000Z,מעל גיל 60,720,0,74,52.6,,41.9
2021-08-11T00:00:00.000Z,מעל גיל 60,697,0,89,50.9,,50.6
2021-08-11T00:00:00.000Z,מתחת לגיל 60,2622,1,2602,61,,72.4
2021-08-11T00:00:00.000Z,כלל האוכלוסיה,3319,1,2706,57.8,,73.2
2021-08-12T00:00:00.000Z,מעל גיל 60,736,0,95,53.7,,54.1
2021-08-12T00:00:00.000Z,כלל האוכלוסיה,3321,0,2828,57.8,,76.5
2021-08-12T00:00:00.000Z,מתחת לגיל 60,2584,0,2723,60,,75.8
2021-08-13T00:00:00.000Z,מתחת לגיל 60,2506,2,2744,58.2,,76.4
2021-08-13T00:00:00.000Z,כלל האוכלוסיה,3118,2,2855,54.3,,77.3
2021-08-13T00:00:00.000Z,מעל גיל 60,612,0,90,44.7,,51.4
2021-08-14T00:00:00.000Z,מעל גיל 60,433,0,62,31.6,,35.4
2021-08-14T00:00:00.000Z,מתחת לגיל 60,1842,2,1878,42.8,,52.3
2021-08-14T00:00:00.000Z,כלל האוכלוסיה,2275,2,1954,39.6,,52.9
2021-08-15T00:00:00.000Z,כלל האוכלוסיה,2740,0,2455,47.6,,66.5
2021-08-15T00:00:00.000Z,מעל גיל 60,462,0,101,33.7,,57.9
2021-08-15T00:00:00.000Z,מתחת לגיל 60,2278,0,2336,52.9,,65.1
2021-08-16T00:00:00.000Z,מתחת לגיל 60,3697,2,4123,85.8,,115
2021-08-16T00:00:00.000Z,מעל גיל 60,829,0,132,60.4,,76
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,4527,2,4264,78.7,,115.7
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,4058,1,3931,70.5,,106.7
2021-08-17T00:00:00.000Z,מתחת לגיל 60,3473,1,3796,80.5,,106
2021-08-17T00:00:00.000Z,מעל גיל 60,583,0,119,42.5,,68.7
2021-08-18T00:00:00.000Z,מעל גיל 60,589,0,129,42.9,,74.8
2021-08-18T00:00:00.000Z,מתחת לגיל 60,3383,0,3904,78.4,,109.1
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,3973,0,4062,69,,110.4
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,3919,1,3919,68,,106.6
2021-08-19T00:00:00.000Z,מעל גיל 60,552,0,142,40.2,,82.6
2021-08-19T00:00:00.000Z,מתחת לגיל 60,3366,1,3754,77.9,,105
2021-08-20T00:00:00.000Z,מתחת לגיל 60,3259,2,3963,75.4,,110.8
2021-08-20T00:00:00.000Z,מעל גיל 60,520,1,131,37.8,,76.4
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,3779,3,4122,65.5,,112.2
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,2629,0,2785,45.6,,75.8
2021-08-21T00:00:00.000Z,מתחת לגיל 60,2299,0,2694,53.2,,75.4
2021-08-21T00:00:00.000Z,מעל גיל 60,330,0,78,24,,45.6
2021-08-22T00:00:00.000Z,מתחת לגיל 60,3041,0,3068,70.3,,85.9
