dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,109
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,212
2021-05-08T00:00:00.000Z,16-19,95
2021-05-09T00:00:00.000Z,0-4,92
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,205
2021-05-09T00:00:00.000Z,16-19,102
2021-05-10T00:00:00.000Z,0-4,93
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,167
2021-05-10T00:00:00.000Z,16-19,91
2021-05-11T00:00:00.000Z,0-4,96
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,140
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,93
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,141
2021-05-12T00:00:00.000Z,16-19,89
2021-05-13T00:00:00.000Z,0-4,87
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,101
2021-05-14T00:00:00.000Z,16-19,93
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,146
2021-05-15T00:00:00.000Z,12-15,103
2021-05-15T00:00:00.000Z,16-19,94
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,138
2021-05-16T00:00:00.000Z,12-15,96
2021-05-16T00:00:00.000Z,16-19,86
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,130
2021-05-17T00:00:00.000Z,12-15,94
2021-05-17T00:00:00.000Z,16-19,83
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,139
2021-05-18T00:00:00.000Z,12-15,106
2021-05-18T00:00:00.000Z,16-19,88
2021-05-19T00:00:00.000Z,0-4,95
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,103
2021-05-19T00:00:00.000Z,16-19,73
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,115
2021-05-20T00:00:00.000Z,16-19,66
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,54
2021-05-22T00:00:00.000Z,0-4,118
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,51
2021-05-23T00:00:00.000Z,0-4,123
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,49
2021-05-24T00:00:00.000Z,0-4,134
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,112
2021-05-24T00:00:00.000Z,16-19,57
2021-05-25T00:00:00.000Z,0-4,129
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,95
2021-05-25T00:00:00.000Z,16-19,54
2021-05-26T00:00:00.000Z,0-4,127
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,51
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,148
2021-05-27T00:00:00.000Z,12-15,87
2021-05-27T00:00:00.000Z,16-19,54
2021-05-28T00:00:00.000Z,0-4,127
2021-05-28T00:00:00.000Z,5-11,142
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,54
2021-05-29T00:00:00.000Z,0-4,130
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,52
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,86
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,128
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,126
2021-06-01T00:00:00.000Z,5-11,155
2021-06-01T00:00:00.000Z,12-15,83
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,126
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,117
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,35
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,137
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,130
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,101
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,35
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,36
2021-06-10T00:00:00.000Z,0-4,114
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,115
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,39
2021-06-12T00:00:00.000Z,0-4,119
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,127
2021-06-13T00:00:00.000Z,5-11,212
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,97
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,148
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,169
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,174
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,78
2021-06-21T00:00:00.000Z,0-4,182
2021-06-21T00:00:00.000Z,5-11,336
2021-06-21T00:00:00.000Z,12-15,339
2021-06-21T00:00:00.000Z,16-19,132
2021-06-22T00:00:00.000Z,0-4,196
2021-06-22T00:00:00.000Z,5-11,366
2021-06-22T00:00:00.000Z,12-15,412
2021-06-22T00:00:00.000Z,16-19,154
2021-06-23T00:00:00.000Z,0-4,206
2021-06-23T00:00:00.000Z,5-11,405
2021-06-23T00:00:00.000Z,12-15,491
2021-06-23T00:00:00.000Z,16-19,187
2021-06-24T00:00:00.000Z,0-4,219
2021-06-24T00:00:00.000Z,5-11,476
2021-06-24T00:00:00.000Z,12-15,663
2021-06-24T00:00:00.000Z,16-19,207
2021-06-25T00:00:00.000Z,0-4,221
2021-06-25T00:00:00.000Z,5-11,565
2021-06-25T00:00:00.000Z,12-15,751
2021-06-25T00:00:00.000Z,16-19,219
2021-06-26T00:00:00.000Z,0-4,226
2021-06-26T00:00:00.000Z,5-11,636
2021-06-26T00:00:00.000Z,12-15,759
2021-06-26T00:00:00.000Z,16-19,248
2021-06-27T00:00:00.000Z,0-4,246
2021-06-27T00:00:00.000Z,5-11,734
2021-06-27T00:00:00.000Z,12-15,923
2021-06-27T00:00:00.000Z,16-19,282
2021-06-28T00:00:00.000Z,0-4,265
2021-06-28T00:00:00.000Z,5-11,814
2021-06-28T00:00:00.000Z,12-15,906
2021-06-28T00:00:00.000Z,16-19,247
2021-06-29T00:00:00.000Z,0-4,280
2021-06-29T00:00:00.000Z,5-11,931
2021-06-29T00:00:00.000Z,12-15,952
2021-06-29T00:00:00.000Z,16-19,241
2021-06-30T00:00:00.000Z,0-4,300
2021-06-30T00:00:00.000Z,5-11,1051
2021-06-30T00:00:00.000Z,12-15,980
2021-06-30T00:00:00.000Z,16-19,249
2021-07-01T00:00:00.000Z,0-4,316
2021-07-01T00:00:00.000Z,5-11,1162
2021-07-01T00:00:00.000Z,12-15,936
2021-07-01T00:00:00.000Z,16-19,244
2021-07-02T00:00:00.000Z,0-4,329
2021-07-02T00:00:00.000Z,5-11,1193
2021-07-02T00:00:00.000Z,12-15,875
2021-07-02T00:00:00.000Z,16-19,249
2021-07-03T00:00:00.000Z,0-4,348
2021-07-03T00:00:00.000Z,5-11,1227
2021-07-03T00:00:00.000Z,12-15,869
2021-07-03T00:00:00.000Z,16-19,225
2021-07-04T00:00:00.000Z,0-4,362
2021-07-04T00:00:00.000Z,5-11,1377
2021-07-04T00:00:00.000Z,12-15,787
2021-07-04T00:00:00.000Z,16-19,200
2021-07-05T00:00:00.000Z,0-4,374
2021-07-05T00:00:00.000Z,5-11,1537
2021-07-05T00:00:00.000Z,12-15,806
2021-07-05T00:00:00.000Z,16-19,203
2021-07-06T00:00:00.000Z,0-4,398
2021-07-06T00:00:00.000Z,5-11,1648
2021-07-06T00:00:00.000Z,12-15,824
2021-07-06T00:00:00.000Z,16-19,207
2021-07-07T00:00:00.000Z,0-4,422
2021-07-07T00:00:00.000Z,5-11,1761
2021-07-07T00:00:00.000Z,12-15,867
2021-07-07T00:00:00.000Z,16-19,207
2021-07-08T00:00:00.000Z,0-4,455
2021-07-08T00:00:00.000Z,5-11,1847
2021-07-08T00:00:00.000Z,12-15,870
2021-07-08T00:00:00.000Z,16-19,216
2021-07-09T00:00:00.000Z,0-4,476
2021-07-09T00:00:00.000Z,5-11,1946
2021-07-09T00:00:00.000Z,12-15,915
2021-07-09T00:00:00.000Z,16-19,226
2021-07-10T00:00:00.000Z,0-4,483
2021-07-10T00:00:00.000Z,5-11,1973
2021-07-10T00:00:00.000Z,12-15,921
2021-07-10T00:00:00.000Z,16-19,227
2021-07-11T00:00:00.000Z,0-4,502
2021-07-11T00:00:00.000Z,5-11,2001
2021-07-11T00:00:00.000Z,12-15,906
2021-07-11T00:00:00.000Z,16-19,237
2021-07-12T00:00:00.000Z,0-4,511
2021-07-12T00:00:00.000Z,5-11,1991
2021-07-12T00:00:00.000Z,12-15,884
2021-07-12T00:00:00.000Z,16-19,240
2021-07-13T00:00:00.000Z,0-4,555
2021-07-13T00:00:00.000Z,5-11,2097
2021-07-13T00:00:00.000Z,12-15,819
2021-07-13T00:00:00.000Z,16-19,237
2021-07-14T00:00:00.000Z,0-4,600
2021-07-14T00:00:00.000Z,5-11,2159
2021-07-14T00:00:00.000Z,12-15,770
2021-07-14T00:00:00.000Z,16-19,233
2021-07-15T00:00:00.000Z,0-4,617
2021-07-15T00:00:00.000Z,5-11,2187
2021-07-15T00:00:00.000Z,12-15,735
2021-07-15T00:00:00.000Z,16-19,245
2021-07-16T00:00:00.000Z,0-4,653
2021-07-16T00:00:00.000Z,5-11,2203
2021-07-16T00:00:00.000Z,12-15,746
2021-07-16T00:00:00.000Z,16-19,420
2021-07-17T00:00:00.000Z,0-4,674
2021-07-17T00:00:00.000Z,5-11,2238
2021-07-17T00:00:00.000Z,12-15,774
2021-07-17T00:00:00.000Z,16-19,500
2021-07-18T00:00:00.000Z,0-4,696
2021-07-18T00:00:00.000Z,5-11,2363
2021-07-18T00:00:00.000Z,12-15,807
2021-07-18T00:00:00.000Z,16-19,644
2021-07-19T00:00:00.000Z,0-4,710
2021-07-19T00:00:00.000Z,5-11,2448
2021-07-19T00:00:00.000Z,12-15,842
2021-07-19T00:00:00.000Z,16-19,809
2021-07-20T00:00:00.000Z,0-4,689
2021-07-20T00:00:00.000Z,5-11,2328
2021-07-20T00:00:00.000Z,12-15,856
2021-07-20T00:00:00.000Z,16-19,963
2021-07-21T00:00:00.000Z,0-4,698
2021-07-21T00:00:00.000Z,5-11,2602
2021-07-21T00:00:00.000Z,12-15,906
2021-07-21T00:00:00.000Z,16-19,1119
2021-07-22T00:00:00.000Z,0-4,795
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1013
2021-07-22T00:00:00.000Z,16-19,1342
2021-07-23T00:00:00.000Z,0-4,845
2021-07-23T00:00:00.000Z,5-11,3027
2021-07-23T00:00:00.000Z,12-15,1060
2021-07-23T00:00:00.000Z,16-19,1336
2021-07-24T00:00:00.000Z,0-4,930
2021-07-24T00:00:00.000Z,5-11,3191
2021-07-24T00:00:00.000Z,12-15,1110
2021-07-24T00:00:00.000Z,16-19,1377
2021-07-25T00:00:00.000Z,0-4,1036
2021-07-25T00:00:00.000Z,5-11,3422
2021-07-25T00:00:00.000Z,12-15,1190
2021-07-25T00:00:00.000Z,16-19,1422
2021-07-26T00:00:00.000Z,0-4,1149
2021-07-26T00:00:00.000Z,5-11,3670
2021-07-26T00:00:00.000Z,12-15,1243
2021-07-26T00:00:00.000Z,16-19,1481
2021-07-27T00:00:00.000Z,0-4,1253
2021-07-27T00:00:00.000Z,5-11,3991
2021-07-27T00:00:00.000Z,12-15,1320
2021-07-27T00:00:00.000Z,16-19,1533
2021-07-28T00:00:00.000Z,0-4,1338
2021-07-28T00:00:00.000Z,5-11,3931
2021-07-28T00:00:00.000Z,12-15,1352
2021-07-28T00:00:00.000Z,16-19,1596
2021-07-29T00:00:00.000Z,0-4,1363
2021-07-29T00:00:00.000Z,5-11,3833
2021-07-29T00:00:00.000Z,12-15,1344
2021-07-29T00:00:00.000Z,16-19,1648
2021-07-30T00:00:00.000Z,0-4,1338
2021-07-30T00:00:00.000Z,5-11,3726
2021-07-30T00:00:00.000Z,12-15,1317
2021-07-30T00:00:00.000Z,16-19,1667
2021-07-31T00:00:00.000Z,0-4,1302
2021-07-31T00:00:00.000Z,5-11,3607
2021-07-31T00:00:00.000Z,12-15,1301
2021-07-31T00:00:00.000Z,16-19,1669
2021-08-01T00:00:00.000Z,0-4,1287
2021-08-01T00:00:00.000Z,5-11,3387
2021-08-01T00:00:00.000Z,12-15,1238
2021-08-01T00:00:00.000Z,16-19,1658
2021-08-02T00:00:00.000Z,0-4,1301
2021-08-02T00:00:00.000Z,5-11,3225
2021-08-02T00:00:00.000Z,12-15,1228
2021-08-02T00:00:00.000Z,16-19,1684
2021-08-03T00:00:00.000Z,0-4,1296
2021-08-03T00:00:00.000Z,5-11,2972
2021-08-03T00:00:00.000Z,12-15,1188
2021-08-03T00:00:00.000Z,16-19,1632
2021-08-04T00:00:00.000Z,0-4,1301
2021-08-04T00:00:00.000Z,5-11,2747
2021-08-04T00:00:00.000Z,12-15,1167
2021-08-04T00:00:00.000Z,16-19,1608
2021-08-05T00:00:00.000Z,0-4,1318
2021-08-05T00:00:00.000Z,5-11,2642
2021-08-05T00:00:00.000Z,12-15,1147
2021-08-05T00:00:00.000Z,16-19,1551
2021-08-06T00:00:00.000Z,0-4,1332
2021-08-06T00:00:00.000Z,5-11,2606
2021-08-06T00:00:00.000Z,12-15,1151
2021-08-06T00:00:00.000Z,16-19,1530
2021-08-07T00:00:00.000Z,0-4,1303
2021-08-07T00:00:00.000Z,5-11,2570
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1478
2021-08-08T00:00:00.000Z,0-4,1322
2021-08-08T00:00:00.000Z,5-11,2490
2021-08-08T00:00:00.000Z,12-15,1136
2021-08-08T00:00:00.000Z,16-19,1492
2021-08-09T00:00:00.000Z,0-4,1322
2021-08-09T00:00:00.000Z,5-11,2411
2021-08-09T00:00:00.000Z,12-15,1126
2021-08-09T00:00:00.000Z,16-19,1483
2021-08-10T00:00:00.000Z,0-4,1304
2021-08-10T00:00:00.000Z,5-11,2440
2021-08-10T00:00:00.000Z,12-15,1143
2021-08-10T00:00:00.000Z,16-19,1511
2021-08-11T00:00:00.000Z,0-4,1272
2021-08-11T00:00:00.000Z,5-11,2447
2021-08-11T00:00:00.000Z,12-15,1113
2021-08-11T00:00:00.000Z,16-19,1444
2021-08-12T00:00:00.000Z,0-4,1218
2021-08-12T00:00:00.000Z,5-11,2415
2021-08-12T00:00:00.000Z,12-15,1085
2021-08-12T00:00:00.000Z,16-19,1328
2021-08-13T00:00:00.000Z,0-4,1192
2021-08-13T00:00:00.000Z,5-11,2420
2021-08-13T00:00:00.000Z,12-15,1077
2021-08-13T00:00:00.000Z,16-19,1265
2021-08-14T00:00:00.000Z,0-4,1187
2021-08-14T00:00:00.000Z,5-11,2414
2021-08-14T00:00:00.000Z,12-15,1086
2021-08-14T00:00:00.000Z,16-19,1254
2021-08-15T00:00:00.000Z,0-4,1165
2021-08-15T00:00:00.000Z,5-11,2537
2021-08-15T00:00:00.000Z,12-15,1150
2021-08-15T00:00:00.000Z,16-19,1238
2021-08-16T00:00:00.000Z,0-4,1107
2021-08-16T00:00:00.000Z,5-11,2536
2021-08-16T00:00:00.000Z,12-15,1158
2021-08-16T00:00:00.000Z,16-19,1135
2021-08-17T00:00:00.000Z,0-4,1075
2021-08-17T00:00:00.000Z,5-11,2514
2021-08-17T00:00:00.000Z,12-15,1140
2021-08-17T00:00:00.000Z,16-19,1099
2021-08-18T00:00:00.000Z,0-4,1074
2021-08-18T00:00:00.000Z,5-11,2580
2021-08-18T00:00:00.000Z,12-15,1183
2021-08-18T00:00:00.000Z,16-19,1122
2021-08-19T00:00:00.000Z,0-4,1033
2021-08-19T00:00:00.000Z,5-11,2616
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1156
2021-08-20T00:00:00.000Z,0-4,1121
2021-08-20T00:00:00.000Z,5-11,2746
2021-08-20T00:00:00.000Z,12-15,1266
2021-08-20T00:00:00.000Z,16-19,1170
2021-08-21T00:00:00.000Z,0-4,1156
2021-08-21T00:00:00.000Z,5-11,2768
2021-08-21T00:00:00.000Z,12-15,1279
2021-08-21T00:00:00.000Z,16-19,1170
2021-08-22T00:00:00.000Z,0-4,1136
2021-08-22T00:00:00.000Z,5-11,2714
2021-08-22T00:00:00.000Z,12-15,1240
2021-08-22T00:00:00.000Z,16-19,1112
2021-08-23T00:00:00.000Z,0-4,1132
2021-08-23T00:00:00.000Z,5-11,2724
2021-08-23T00:00:00.000Z,12-15,1243
2021-08-23T00:00:00.000Z,16-19,1262
2021-08-24T00:00:00.000Z,0-4,1135
2021-08-24T00:00:00.000Z,5-11,2728
2021-08-24T00:00:00.000Z,12-15,1253
2021-08-24T00:00:00.000Z,16-19,1352
2021-08-25T00:00:00.000Z,0-4,1103
2021-08-25T00:00:00.000Z,5-11,2741
2021-08-25T00:00:00.000Z,12-15,1237
2021-08-25T00:00:00.000Z,16-19,1393
2021-08-26T00:00:00.000Z,0-4,1203
2021-08-26T00:00:00.000Z,5-11,2858
2021-08-26T00:00:00.000Z,12-15,1270
2021-08-26T00:00:00.000Z,16-19,1397
2021-08-27T00:00:00.000Z,0-4,1173
2021-08-27T00:00:00.000Z,5-11,2808
2021-08-27T00:00:00.000Z,12-15,1227
2021-08-27T00:00:00.000Z,16-19,1371
2021-08-28T00:00:00.000Z,0-4,1117
2021-08-28T00:00:00.000Z,5-11,2709
2021-08-28T00:00:00.000Z,12-15,1185
2021-08-28T00:00:00.000Z,16-19,1350
2021-08-29T00:00:00.000Z,0-4,1129
2021-08-29T00:00:00.000Z,5-11,2805
2021-08-29T00:00:00.000Z,12-15,1218
2021-08-29T00:00:00.000Z,16-19,1358
2021-08-30T00:00:00.000Z,0-4,1195
2021-08-30T00:00:00.000Z,5-11,2916
2021-08-30T00:00:00.000Z,12-15,1247
2021-08-30T00:00:00.000Z,16-19,1225
2021-08-31T00:00:00.000Z,0-4,1252
2021-08-31T00:00:00.000Z,5-11,3133
2021-08-31T00:00:00.000Z,12-15,1299
2021-08-31T00:00:00.000Z,16-19,1110
2021-09-01T00:00:00.000Z,0-4,1314
2021-09-01T00:00:00.000Z,5-11,3225
2021-09-01T00:00:00.000Z,12-15,1319
2021-09-01T00:00:00.000Z,16-19,988
2021-09-02T00:00:00.000Z,0-4,1324
2021-09-02T00:00:00.000Z,5-11,3450
2021-09-02T00:00:00.000Z,12-15,1409
2021-09-02T00:00:00.000Z,16-19,951
2021-09-03T00:00:00.000Z,0-4,1423
2021-09-03T00:00:00.000Z,5-11,3828
2021-09-03T00:00:00.000Z,12-15,1521
2021-09-03T00:00:00.000Z,16-19,948
2021-09-04T00:00:00.000Z,0-4,1532
2021-09-04T00:00:00.000Z,5-11,4259
2021-09-04T00:00:00.000Z,12-15,1634
2021-09-04T00:00:00.000Z,16-19,958
2021-09-05T00:00:00.000Z,0-4,1793
2021-09-05T00:00:00.000Z,5-11,5225
2021-09-05T00:00:00.000Z,12-15,1809
2021-09-05T00:00:00.000Z,16-19,957
2021-09-06T00:00:00.000Z,0-4,1878
2021-09-06T00:00:00.000Z,5-11,5718
2021-09-06T00:00:00.000Z,12-15,1862
2021-09-06T00:00:00.000Z,16-19,868
2021-09-07T00:00:00.000Z,0-4,1925
2021-09-07T00:00:00.000Z,5-11,6111
2021-09-07T00:00:00.000Z,12-15,1985
2021-09-07T00:00:00.000Z,16-19,777
2021-09-08T00:00:00.000Z,0-4,2108
2021-09-08T00:00:00.000Z,5-11,7104
2021-09-08T00:00:00.000Z,12-15,2189
2021-09-08T00:00:00.000Z,16-19,784
2021-09-09T00:00:00.000Z,0-4,2507
2021-09-09T00:00:00.000Z,5-11,8536
2021-09-09T00:00:00.000Z,12-15,2575
2021-09-09T00:00:00.000Z,16-19,943
2021-09-10T00:00:00.000Z,0-4,2652
2021-09-10T00:00:00.000Z,5-11,8988
2021-09-10T00:00:00.000Z,12-15,2704
2021-09-10T00:00:00.000Z,16-19,1023
2021-09-11T00:00:00.000Z,0-4,2756
2021-09-11T00:00:00.000Z,5-11,9584
2021-09-11T00:00:00.000Z,12-15,2805
2021-09-11T00:00:00.000Z,16-19,1042
2021-09-12T00:00:00.000Z,0-4,2883
2021-09-12T00:00:00.000Z,5-11,9913
2021-09-12T00:00:00.000Z,12-15,2840
2021-09-12T00:00:00.000Z,16-19,1048
2021-09-13T00:00:00.000Z,0-4,3191
2021-09-13T00:00:00.000Z,5-11,10779
2021-09-13T00:00:00.000Z,12-15,3094
2021-09-13T00:00:00.000Z,16-19,1157
2021-09-14T00:00:00.000Z,0-4,3520
2021-09-14T00:00:00.000Z,5-11,11570
2021-09-14T00:00:00.000Z,12-15,3267
2021-09-14T00:00:00.000Z,16-19,1279
2021-09-15T00:00:00.000Z,0-4,3464
2021-09-15T00:00:00.000Z,5-11,11185
2021-09-15T00:00:00.000Z,12-15,3142
2021-09-15T00:00:00.000Z,16-19,1254
2021-09-16T00:00:00.000Z,0-4,2924
2021-09-16T00:00:00.000Z,5-11,9353
2021-09-16T00:00:00.000Z,12-15,2494
2021-09-16T00:00:00.000Z,16-19,948
2021-09-17T00:00:00.000Z,0-4,2804
2021-09-17T00:00:00.000Z,5-11,9292
2021-09-17T00:00:00.000Z,12-15,2338
2021-09-17T00:00:00.000Z,16-19,865
2021-09-18T00:00:00.000Z,0-4,2801
2021-09-18T00:00:00.000Z,5-11,9223
2021-09-18T00:00:00.000Z,12-15,2356
2021-09-18T00:00:00.000Z,16-19,866
2021-09-19T00:00:00.000Z,0-4,2786
2021-09-19T00:00:00.000Z,5-11,9083
2021-09-19T00:00:00.000Z,12-15,2382
2021-09-19T00:00:00.000Z,16-19,885
2021-09-20T00:00:00.000Z,0-4,2627
2021-09-20T00:00:00.000Z,5-11,8698
2021-09-20T00:00:00.000Z,12-15,2302
2021-09-20T00:00:00.000Z,16-19,865
2021-09-21T00:00:00.000Z,0-4,2311
2021-09-21T00:00:00.000Z,5-11,8060
2021-09-21T00:00:00.000Z,12-15,2164
2021-09-21T00:00:00.000Z,16-19,793
2021-09-22T00:00:00.000Z,0-4,2279
2021-09-22T00:00:00.000Z,5-11,8056
2021-09-22T00:00:00.000Z,12-15,2250
2021-09-22T00:00:00.000Z,16-19,891
2021-09-23T00:00:00.000Z,0-4,2443
2021-09-23T00:00:00.000Z,5-11,8964
2021-09-23T00:00:00.000Z,12-15,2709
2021-09-23T00:00:00.000Z,16-19,1099
2021-09-24T00:00:00.000Z,0-4,2390
2021-09-24T00:00:00.000Z,5-11,8605
2021-09-24T00:00:00.000Z,12-15,2763
2021-09-24T00:00:00.000Z,16-19,1174
2021-09-25T00:00:00.000Z,0-4,2317
2021-09-25T00:00:00.000Z,5-11,8141
2021-09-25T00:00:00.000Z,12-15,2724
2021-09-25T00:00:00.000Z,16-19,1231
2021-09-26T00:00:00.000Z,0-4,2024
2021-09-26T00:00:00.000Z,5-11,7631
2021-09-26T00:00:00.000Z,12-15,2747
2021-09-26T00:00:00.000Z,16-19,1333
2021-09-27T00:00:00.000Z,0-4,1767
2021-09-27T00:00:00.000Z,5-11,7110
2021-09-27T00:00:00.000Z,12-15,2774
2021-09-27T00:00:00.000Z,16-19,1419
2021-09-28T00:00:00.000Z,0-4,1681
2021-09-28T00:00:00.000Z,5-11,6697
2021-09-28T00:00:00.000Z,12-15,2727
2021-09-28T00:00:00.000Z,16-19,1521
2021-09-29T00:00:00.000Z,0-4,1601
2021-09-29T00:00:00.000Z,5-11,6384
2021-09-29T00:00:00.000Z,12-15,2786
2021-09-29T00:00:00.000Z,16-19,1564
2021-09-30T00:00:00.000Z,0-4,1567
2021-09-30T00:00:00.000Z,5-11,6011
2021-09-30T00:00:00.000Z,12-15,2622
2021-09-30T00:00:00.000Z,16-19,1591
2021-10-01T00:00:00.000Z,0-4,1532
2021-10-01T00:00:00.000Z,5-11,5737
2021-10-01T00:00:00.000Z,12-15,2547
2021-10-01T00:00:00.000Z,16-19,1574
2021-10-02T00:00:00.000Z,0-4,1481
2021-10-02T00:00:00.000Z,5-11,5748
2021-10-02T00:00:00.000Z,12-15,2471
2021-10-02T00:00:00.000Z,16-19,1533
2021-10-03T00:00:00.000Z,0-4,1445
