day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-05-02T00:00:00.000Z,מעל גיל 60,0,0,4,0,0,2
2021-05-03T00:00:00.000Z,כלל האוכלוסיה,16,0,50,0.3,0,1.3
2021-05-03T00:00:00.000Z,מעל גיל 60,4,0,2,0.3,0,1
2021-05-03T00:00:00.000Z,מתחת לגיל 60,12,0,46,0.3,0,1.2
2021-05-04T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1
2021-05-04T00:00:00.000Z,כלל האוכלוסיה,7,0,53,0.1,0,1.4
2021-05-04T00:00:00.000Z,מתחת לגיל 60,5,0,42,0.1,0,1.1
2021-05-05T00:00:00.000Z,מעל גיל 60,1,0,5,0.1,0,2.6
2021-05-05T00:00:00.000Z,כלל האוכלוסיה,5,0,62,0.1,0,1.6
2021-05-05T00:00:00.000Z,מתחת לגיל 60,4,0,55,0.1,0,1.5
2021-05-06T00:00:00.000Z,מתחת לגיל 60,11,0,30,0.3,0,0.8
2021-05-06T00:00:00.000Z,מעל גיל 60,4,0,3,0.3,0,1.5
2021-05-06T00:00:00.000Z,כלל האוכלוסיה,15,0,34,0.3,0,0.9
2021-05-07T00:00:00.000Z,מתחת לגיל 60,2,0,24,0.1,0,0.6
2021-05-07T00:00:00.000Z,כלל האוכלוסיה,3,0,30,0.1,0,0.8
2021-05-07T00:00:00.000Z,מעל גיל 60,1,0,4,0.1,0,2.1
2021-05-08T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,0,0.3
2021-05-08T00:00:00.000Z,מתחת לגיל 60,5,0,10,0.1,0,0.3
2021-05-08T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-05-09T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-05-09T00:00:00.000Z,כלל האוכלוסיה,5,0,27,0.1,0,0.7
2021-05-09T00:00:00.000Z,מתחת לגיל 60,5,0,26,0.1,0,0.7
2021-05-10T00:00:00.000Z,מתחת לגיל 60,11,0,35,0.3,0,0.9
2021-05-10T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-05-10T00:00:00.000Z,כלל האוכלוסיה,13,0,39,0.2,0,1
2021-05-11T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,0,0
2021-05-11T00:00:00.000Z,מתחת לגיל 60,6,0,23,0.2,0,0.6
2021-05-11T00:00:00.000Z,כלל האוכלוסיה,9,0,26,0.2,0,0.7
2021-05-12T00:00:00.000Z,כלל האוכלוסיה,5,0,21,0.1,0,0.5
2021-05-12T00:00:00.000Z,מתחת לגיל 60,2,0,19,0.1,0,0.5
2021-05-12T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-05-13T00:00:00.000Z,מתחת לגיל 60,3,0,24,0.1,0,0.6
2021-05-13T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-05-13T00:00:00.000Z,כלל האוכלוסיה,4,0,25,0.1,0,0.6
2021-05-14T00:00:00.000Z,מתחת לגיל 60,1,0,22,0,0,0.6
2021-05-14T00:00:00.000Z,מעל גיל 60,0,0,3,0,0,1.6
2021-05-14T00:00:00.000Z,כלל האוכלוסיה,1,0,25,0,0,0.6
2021-05-15T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1
2021-05-15T00:00:00.000Z,כלל האוכלוסיה,3,0,17,0.1,0,0.4
2021-05-15T00:00:00.000Z,מתחת לגיל 60,1,0,15,0,0,0.4
2021-05-16T00:00:00.000Z,מעל גיל 60,8,0,1,0.6,0,0.5
2021-05-16T00:00:00.000Z,כלל האוכלוסיה,13,0,16,0.2,0,0.4
2021-05-16T00:00:00.000Z,מתחת לגיל 60,5,0,14,0.1,0,0.4
2021-05-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,0,0.5
2021-05-17T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,0,0.3
2021-05-17T00:00:00.000Z,מתחת לגיל 60,3,0,7,0.1,0,0.2
2021-05-18T00:00:00.000Z,מתחת לגיל 60,5,0,13,0.1,0,0.4
2021-05-18T00:00:00.000Z,כלל האוכלוסיה,6,0,17,0.1,0,0.4
2021-05-18T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-05-19T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,0,0.5
2021-05-19T00:00:00.000Z,כלל האוכלוסיה,17,0,38,0.3,0,1
2021-05-19T00:00:00.000Z,מעל גיל 60,12,0,3,0.9,0,1.6
2021-05-20T00:00:00.000Z,כלל האוכלוסיה,5,0,26,0.1,0,0.7
2021-05-20T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,0,0.5
2021-05-20T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-21T00:00:00.000Z,מתחת לגיל 60,6,0,9,0.2,0,0.2
2021-05-21T00:00:00.000Z,כלל האוכלוסיה,7,0,15,0.1,0,0.4
2021-05-21T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,0,1.1
2021-05-22T00:00:00.000Z,מעל גיל 60,0,0,2,0,0,1.1
2021-05-22T00:00:00.000Z,מתחת לגיל 60,1,0,7,0,0,0.2
2021-05-22T00:00:00.000Z,כלל האוכלוסיה,1,0,11,0,0,0.3
2021-05-23T00:00:00.000Z,מתחת לגיל 60,4,0,18,0.1,0,0.5
2021-05-23T00:00:00.000Z,כלל האוכלוסיה,6,0,20,0.1,0,0.5
2021-05-23T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1.1
2021-05-24T00:00:00.000Z,מתחת לגיל 60,6,0,16,0.2,0,0.4
2021-05-24T00:00:00.000Z,כלל האוכלוסיה,8,0,22,0.2,0,0.6
2021-05-24T00:00:00.000Z,מעל גיל 60,2,0,4,0.1,0,2.1
2021-05-25T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,0,1.1
2021-05-25T00:00:00.000Z,כלל האוכלוסיה,7,0,16,0.1,0,0.4
2021-05-25T00:00:00.000Z,מתחת לגיל 60,6,0,10,0.2,0,0.3
2021-05-26T00:00:00.000Z,כלל האוכלוסיה,3,0,12,0.1,0,0.3
2021-05-26T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-05-26T00:00:00.000Z,מתחת לגיל 60,2,0,12,0.1,0,0.3
2021-05-27T00:00:00.000Z,מתחת לגיל 60,2,0,11,0.1,0,0.3
2021-05-27T00:00:00.000Z,כלל האוכלוסיה,2,0,12,0,0,0.3
2021-05-27T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-28T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-05-28T00:00:00.000Z,מתחת לגיל 60,4,0,10,0.1,0,0.3
2021-05-28T00:00:00.000Z,כלל האוכלוסיה,7,0,11,0.1,0,0.3
2021-05-29T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,0,1.1
2021-05-29T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,0,0.3
2021-05-29T00:00:00.000Z,מתחת לגיל 60,1,0,8,0,0,0.2
2021-05-30T00:00:00.000Z,מתחת לגיל 60,0,0,1,0,0,0
2021-05-30T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-05-30T00:00:00.000Z,כלל האוכלוסיה,0,0,3,0,0,0.1
2021-05-31T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-05-31T00:00:00.000Z,מתחת לגיל 60,1,0,10,0,0,0.3
2021-05-31T00:00:00.000Z,כלל האוכלוסיה,3,0,11,0.1,0,0.3
2021-06-01T00:00:00.000Z,כלל האוכלוסיה,6,0,29,0.1,0,0.7
2021-06-01T00:00:00.000Z,מתחת לגיל 60,5,0,24,0.1,0,0.6
2021-06-01T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,0,0.5
2021-06-02T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-02T00:00:00.000Z,מתחת לגיל 60,0,0,9,0,0,0.2
2021-06-02T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,0,0.3
2021-06-03T00:00:00.000Z,כלל האוכלוסיה,4,0,6,0.1,0,0.2
2021-06-03T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-03T00:00:00.000Z,מתחת לגיל 60,4,0,4,0.1,0,0.1
2021-06-04T00:00:00.000Z,כלל האוכלוסיה,9,0,22,0.2,0,0.6
2021-06-04T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-04T00:00:00.000Z,מתחת לגיל 60,6,0,21,0.2,0,0.6
2021-06-05T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,0,0.1
2021-06-05T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-05T00:00:00.000Z,כלל האוכלוסיה,3,0,3,0.1,0,0.1
2021-06-06T00:00:00.000Z,כלל האוכלוסיה,1,0,3,0,0,0.1
2021-06-06T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-06T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,0,0
2021-06-07T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-07T00:00:00.000Z,מתחת לגיל 60,3,0,2,0.1,0,0.1
2021-06-07T00:00:00.000Z,כלל האוכלוסיה,5,0,2,0.1,0,0.1
2021-06-08T00:00:00.000Z,כלל האוכלוסיה,10,0,20,0.2,0,0.5
2021-06-08T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,0,0.5
2021-06-08T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,0,0.5
2021-06-09T00:00:00.000Z,כלל האוכלוסיה,3,0,3,0.1,0,0.1
2021-06-09T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,0,0
2021-06-09T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,0,0.5
2021-06-10T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,0,0
2021-06-10T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,0,0.3
2021-06-10T00:00:00.000Z,מתחת לגיל 60,5,0,8,0.1,0,0.2
2021-06-11T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-11T00:00:00.000Z,מתחת לגיל 60,7,0,6,0.2,0,0.2
2021-06-11T00:00:00.000Z,כלל האוכלוסיה,8,0,8,0.1,0,0.2
2021-06-12T00:00:00.000Z,כלל האוכלוסיה,2,0,3,0,0,0.1
2021-06-12T00:00:00.000Z,מעל גיל 60,0,0,1,0,0,0.5
2021-06-12T00:00:00.000Z,מתחת לגיל 60,2,0,1,0.1,0,0
2021-06-13T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,0,0.1
2021-06-13T00:00:00.000Z,כלל האוכלוסיה,1,0,2,0,0,0.1
2021-06-13T00:00:00.000Z,מעל גיל 60,0,0,0,0,0,0
2021-06-14T00:00:00.000Z,מתחת לגיל 60,8,0,15,0.2,0,0.4
2021-06-14T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-14T00:00:00.000Z,כלל האוכלוסיה,10,0,15,0.2,0,0.4
2021-06-15T00:00:00.000Z,כלל האוכלוסיה,8,0,16,0.1,0,0.4
2021-06-15T00:00:00.000Z,מתחת לגיל 60,7,0,15,0.2,0,0.4
2021-06-15T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-16T00:00:00.000Z,כלל האוכלוסיה,6,0,7,0.1,0,0.2
2021-06-16T00:00:00.000Z,מתחת לגיל 60,6,0,2,0.2,0,0.1
2021-06-16T00:00:00.000Z,מעל גיל 60,0,0,4,0,0,2.2
2021-06-17T00:00:00.000Z,כלל האוכלוסיה,10,0,18,0.2,0,0.5
2021-06-17T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,0,0
2021-06-17T00:00:00.000Z,מתחת לגיל 60,7,0,18,0.2,0,0.5
2021-06-18T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,0,0
2021-06-18T00:00:00.000Z,כלל האוכלוסיה,12,0,22,0.2,0,0.6
2021-06-18T00:00:00.000Z,מתחת לגיל 60,11,0,20,0.3,0,0.5
2021-06-19T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,0,0
2021-06-19T00:00:00.000Z,מתחת לגיל 60,5,0,39,0.1,0,1.1
2021-06-19T00:00:00.000Z,כלל האוכלוסיה,7,0,39,0.1,0,1
2021-06-20T00:00:00.000Z,מתחת לגיל 60,15,0,24,0.4,0,0.7
2021-06-20T00:00:00.000Z,מעל גיל 60,5,0,0,0.4,0,0
2021-06-20T00:00:00.000Z,כלל האוכלוסיה,20,0,25,0.4,0,0.7
2021-06-21T00:00:00.000Z,מעל גיל 60,12,0,2,0.9,0,1.1
2021-06-21T00:00:00.000Z,מתחת לגיל 60,29,0,74,0.7,0,2
2021-06-21T00:00:00.000Z,כלל האוכלוסיה,41,0,77,0.8,0,2
2021-06-22T00:00:00.000Z,מתחת לגיל 60,29,0,63,0.7,0,1.7
2021-06-22T00:00:00.000Z,מעל גיל 60,11,0,0,0.8,0,0
2021-06-22T00:00:00.000Z,כלל האוכלוסיה,40,0,63,0.7,0,1.6
2021-06-23T00:00:00.000Z,מעל גיל 60,11,0,1,0.8,0,0.6
2021-06-23T00:00:00.000Z,מתחת לגיל 60,37,0,86,0.9,0,2.4
2021-06-23T00:00:00.000Z,כלל האוכלוסיה,48,0,88,0.9,0,2.3
2021-06-24T00:00:00.000Z,מעל גיל 60,39,0,2,2.8,0,1.1
2021-06-24T00:00:00.000Z,מתחת לגיל 60,64,0,120,1.6,0,3.3
2021-06-24T00:00:00.000Z,כלל האוכלוסיה,103,0,122,1.9,0,3.2
2021-06-25T00:00:00.000Z,מתחת לגיל 60,65,0,127,1.6,0,3.5
2021-06-25T00:00:00.000Z,כלל האוכלוסיה,96,0,131,1.8,0,3.5
2021-06-25T00:00:00.000Z,מעל גיל 60,31,0,4,2.2,0,2.2
2021-06-26T00:00:00.000Z,מתחת לגיל 60,28,0,66,0.7,0,1.8
2021-06-26T00:00:00.000Z,מעל גיל 60,17,0,1,1.2,0,0.6
2021-06-26T00:00:00.000Z,כלל האוכלוסיה,45,0,67,0.8,0,1.8
2021-06-27T00:00:00.000Z,מתחת לגיל 60,41,0,73,1,0,2
2021-06-27T00:00:00.000Z,מעל גיל 60,27,0,1,2,0,0.6
2021-06-27T00:00:00.000Z,כלל האוכלוסיה,68,0,75,1.3,0,2
2021-06-28T00:00:00.000Z,מעל גיל 60,40,0,5,2.9,0,2.8
2021-06-28T00:00:00.000Z,מתחת לגיל 60,84,0,148,2.1,0,4.1
2021-06-28T00:00:00.000Z,כלל האוכלוסיה,124,0,153,2.3,0,4.1
2021-06-29T00:00:00.000Z,כלל האוכלוסיה,114,0,170,2.1,0,4.5
2021-06-29T00:00:00.000Z,מעל גיל 60,32,0,3,2.3,0,1.7
2021-06-29T00:00:00.000Z,מתחת לגיל 60,82,0,164,2.1,0,4.6
2021-06-30T00:00:00.000Z,מתחת לגיל 60,86,0,156,2.2,0,4.4
2021-06-30T00:00:00.000Z,כלל האוכלוסיה,130,0,164,2.4,0,4.4
2021-06-30T00:00:00.000Z,מעל גיל 60,44,0,4,3.2,0,2.3
2021-07-01T00:00:00.000Z,מתחת לגיל 60,105,0,134,2.6,0,3.8
2021-07-01T00:00:00.000Z,כלל האוכלוסיה,147,0,141,2.7,0,3.8
2021-07-01T00:00:00.000Z,מעל גיל 60,42,0,6,3,0,3.4
2021-07-02T00:00:00.000Z,מעל גיל 60,39,0,6,2.8,0,3.4
2021-07-02T00:00:00.000Z,כלל האוכלוסיה,147,0,173,2.7,0,4.7
2021-07-02T00:00:00.000Z,מתחת לגיל 60,108,0,167,2.7,0,4.7
2021-07-03T00:00:00.000Z,מעל גיל 60,26,0,1,1.9,0,0.6
2021-07-03T00:00:00.000Z,מתחת לגיל 60,55,0,103,1.4,0,2.9
2021-07-03T00:00:00.000Z,כלל האוכלוסיה,81,0,104,1.5,0,2.8
2021-07-04T00:00:00.000Z,כלל האוכלוסיה,178,0,164,3.3,0,4.4
2021-07-04T00:00:00.000Z,מתחת לגיל 60,126,0,161,3.2,0,4.6
2021-07-04T00:00:00.000Z,מעל גיל 60,52,0,2,3.8,0,1.1
2021-07-05T00:00:00.000Z,מעל גיל 60,56,0,4,4.1,0,2.3
2021-07-05T00:00:00.000Z,כלל האוכלוסיה,215,0,271,4,0,7.4
2021-07-05T00:00:00.000Z,מתחת לגיל 60,159,0,262,4,0,7.5
2021-07-06T00:00:00.000Z,כלל האוכלוסיה,231,0,268,4.3,0,7.3
2021-07-06T00:00:00.000Z,מעל גיל 60,64,0,15,4.6,0,8.6
2021-07-06T00:00:00.000Z,מתחת לגיל 60,167,0,252,4.2,0,7.2
2021-07-07T00:00:00.000Z,מעל גיל 60,77,0,4,5.6,0,2.3
2021-07-07T00:00:00.000Z,כלל האוכלוסיה,261,0,239,4.8,0,6.6
2021-07-07T00:00:00.000Z,מתחת לגיל 60,184,0,232,4.6,0,6.7
2021-07-08T00:00:00.000Z,מעל גיל 60,66,0,4,4.8,0,2.3
2021-07-08T00:00:00.000Z,מתחת לגיל 60,203,0,180,5,0,5.2
2021-07-08T00:00:00.000Z,כלל האוכלוסיה,269,0,185,5,0,5.1
2021-07-09T00:00:00.000Z,כלל האוכלוסיה,271,0,240,5,0,6.7
2021-07-09T00:00:00.000Z,מעל גיל 60,84,0,3,6.1,0,1.7
2021-07-09T00:00:00.000Z,מתחת לגיל 60,187,0,236,4.6,0,6.9
2021-07-10T00:00:00.000Z,מתחת לגיל 60,103,0,125,2.6,0,3.6
2021-07-10T00:00:00.000Z,מעל גיל 60,23,0,0,1.7,0,0
2021-07-10T00:00:00.000Z,כלל האוכלוסיה,126,0,125,2.3,0,3.5
2021-07-11T00:00:00.000Z,כלל האוכלוסיה,266,0,158,4.9,0,4.4
2021-07-11T00:00:00.000Z,מתחת לגיל 60,195,0,156,4.8,0,4.5
2021-07-11T00:00:00.000Z,מעל גיל 60,71,0,2,5.1,0,1.2
2021-07-12T00:00:00.000Z,כלל האוכלוסיה,417,0,324,7.7,0,9
2021-07-12T00:00:00.000Z,מעל גיל 60,105,0,9,7.6,0,5.2
2021-07-12T00:00:00.000Z,מתחת לגיל 60,312,0,312,7.7,0,9.1
2021-07-13T00:00:00.000Z,מעל גיל 60,100,0,12,7.2,0,7
2021-07-13T00:00:00.000Z,מתחת לגיל 60,302,0,306,7.5,0,8.9
2021-07-13T00:00:00.000Z,כלל האוכלוסיה,402,0,319,7.4,0,8.9
2021-07-14T00:00:00.000Z,מעל גיל 60,92,0,11,6.6,0,6.4
2021-07-14T00:00:00.000Z,כלל האוכלוסיה,404,0,340,7.4,0,9.5
2021-07-14T00:00:00.000Z,מתחת לגיל 60,312,0,329,7.7,0,9.6
2021-07-15T00:00:00.000Z,כלל האוכלוסיה,439,0,388,8.1,0,10.8
2021-07-15T00:00:00.000Z,מעל גיל 60,109,0,5,7.9,0,2.9
2021-07-15T00:00:00.000Z,מתחת לגיל 60,330,0,382,8.1,0,11.2
2021-07-16T00:00:00.000Z,כלל האוכלוסיה,566,0,529,10.4,0,14.7
2021-07-16T00:00:00.000Z,מעל גיל 60,141,0,13,10.2,0,7.6
2021-07-16T00:00:00.000Z,מתחת לגיל 60,425,0,511,10.5,0,14.9
2021-07-17T00:00:00.000Z,מעל גיל 60,68,0,3,4.9,0,1.8
2021-07-17T00:00:00.000Z,כלל האוכלוסיה,232,0,179,4.3,0,5
2021-07-17T00:00:00.000Z,מתחת לגיל 60,163,0,176,4,0,5.1
2021-07-18T00:00:00.000Z,כלל האוכלוסיה,456,0,354,8.4,0,9.9
2021-07-18T00:00:00.000Z,מתחת לגיל 60,348,0,340,8.6,0,9.9
2021-07-18T00:00:00.000Z,מעל גיל 60,108,0,10,7.8,0,5.9
2021-07-19T00:00:00.000Z,כלל האוכלוסיה,693,0,645,12.7,0,18
2021-07-19T00:00:00.000Z,מעל גיל 60,140,0,9,10.1,0,5.3
2021-07-19T00:00:00.000Z,מתחת לגיל 60,553,0,628,13.6,0,18.4
2021-07-20T00:00:00.000Z,מתחת לגיל 60,575,1,582,14.1,22.9,17.1
2021-07-20T00:00:00.000Z,מעל גיל 60,193,0,16,13.9,0,9.5
2021-07-20T00:00:00.000Z,כלל האוכלוסיה,768,1,607,14.1,16.8,16.9
2021-07-21T00:00:00.000Z,מתחת לגיל 60,517,5,585,12.7,37.7,17.1
2021-07-21T00:00:00.000Z,מעל גיל 60,181,5,18,13.1,42.6,10.7
2021-07-21T00:00:00.000Z,כלל האוכלוסיה,698,10,610,12.8,40,17
2021-07-22T00:00:00.000Z,כלל האוכלוסיה,661,4,584,12.2,6.6,16.3
2021-07-22T00:00:00.000Z,מתחת לגיל 60,507,2,565,12.5,7.9,16.6
2021-07-22T00:00:00.000Z,מעל גיל 60,154,2,15,11.4,5.7,8.9
2021-07-23T00:00:00.000Z,מעל גיל 60,190,17,11,14.5,22.4,6.5
2021-07-23T00:00:00.000Z,כלל האוכלוסיה,755,26,633,14.1,22.3,17.7
2021-07-23T00:00:00.000Z,מתחת לגיל 60,565,9,614,13.9,22.2,18
2021-07-24T00:00:00.000Z,כלל האוכלוסיה,491,32,426,9.3,17.3,11.9
2021-07-24T00:00:00.000Z,מתחת לגיל 60,380,12,415,9.4,21.1,12.2
2021-07-24T00:00:00.000Z,מעל גיל 60,111,20,8,8.8,15.7,4.8
2021-07-25T00:00:00.000Z,כלל האוכלוסיה,736,56,587,14,25.5,16.4
2021-07-25T00:00:00.000Z,מעל גיל 60,145,35,16,11.8,22.4,9.5
2021-07-25T00:00:00.000Z,מתחת לגיל 60,591,21,569,14.6,33.1,16.7
2021-07-26T00:00:00.000Z,מעל גיל 60,269,47,33,22.2,26.4,19.7
2021-07-26T00:00:00.000Z,מתחת לגיל 60,869,29,846,21.5,42.9,24.9
2021-07-26T00:00:00.000Z,כלל האוכלוסיה,1138,76,885,21.6,30.9,24.8
2021-07-27T00:00:00.000Z,מתחת לגיל 60,897,38,947,22.2,43,27.9
2021-07-27T00:00:00.000Z,מעל גיל 60,240,75,27,20.9,31.2,16.2
2021-07-27T00:00:00.000Z,כלל האוכלוסיה,1139,113,990,22,34.3,27.8
2021-07-28T00:00:00.000Z,מעל גיל 60,225,75,34,21.1,23.3,20.4
2021-07-28T00:00:00.000Z,מתחת לגיל 60,815,44,937,20.3,35,27.6
2021-07-28T00:00:00.000Z,כלל האוכלוסיה,1040,119,984,20.5,26.6,27.7
2021-07-29T00:00:00.000Z,מעל גיל 60,221,121,30,22.6,29.4,18
2021-07-29T00:00:00.000Z,מתחת לגיל 60,822,44,891,20.6,25.7,26.3
2021-07-29T00:00:00.000Z,כלל האוכלוסיה,1044,165,933,21,28.3,26.3
2021-07-30T00:00:00.000Z,מעל גיל 60,235,142,25,26.4,28.6,15.1
2021-07-30T00:00:00.000Z,מתחת לגיל 60,882,73,1030,22.4,32.7,30.4
2021-07-30T00:00:00.000Z,כלל האוכלוסיה,1117,215,1065,23.1,29.9,30
2021-07-31T00:00:00.000Z,מתחת לגיל 60,758,65,979,19.6,22.3,28.9
2021-07-31T00:00:00.000Z,מעל גיל 60,130,101,21,16.3,17.3,12.7
2021-07-31T00:00:00.000Z,כלל האוכלוסיה,888,166,1007,19,19,28.4
2021-08-01T00:00:00.000Z,מעל גיל 60,115,150,27,15.1,25,16.3
2021-08-01T00:00:00.000Z,מתחת לגיל 60,761,107,922,19.7,33.3,27.3
2021-08-01T00:00:00.000Z,כלל האוכלוסיה,876,257,962,19,27.9,27.1
2021-08-02T00:00:00.000Z,כלל האוכלוסיה,1570,448,1770,34.3,48.4,50
2021-08-02T00:00:00.000Z,מתחת לגיל 60,1301,185,1712,33.8,53.5,50.7
2021-08-02T00:00:00.000Z,מעל גיל 60,269,262,50,36.7,45.2,30.3
2021-08-03T00:00:00.000Z,מעל גיל 60,171,237,52,25.7,40.6,31.6
2021-08-03T00:00:00.000Z,כלל האוכלוסיה,1283,439,1504,28.8,44.1,42.5
2021-08-03T00:00:00.000Z,מתחת לגיל 60,1111,202,1438,29.3,49.2,42.6
2021-08-04T00:00:00.000Z,מעל גיל 60,148,241,53,24.4,41.7,32.3
2021-08-04T00:00:00.000Z,מתחת לגיל 60,1265,219,1503,33.9,45.5,44.6
2021-08-04T00:00:00.000Z,כלל האוכלוסיה,1414,460,1573,32.6,43.4,44.5
2021-08-05T00:00:00.000Z,כלל האוכלוסיה,1432,651,1694,33.8,59.2,48
2021-08-05T00:00:00.000Z,מעל גיל 60,125,345,60,22.6,62.1,36.6
2021-08-05T00:00:00.000Z,מתחת לגיל 60,1306,306,1624,35.4,56.3,48.2
2021-08-06T00:00:00.000Z,מעל גיל 60,119,304,53,23.4,53.8,32.4
2021-08-06T00:00:00.000Z,כלל האוכלוסיה,1391,603,1767,33.6,51.4,50.1
2021-08-06T00:00:00.000Z,מתחת לגיל 60,1272,298,1704,35,49.1,50.6
2021-08-07T00:00:00.000Z,מעל גיל 60,82,186,34,17.5,31.7,20.8
2021-08-07T00:00:00.000Z,כלל האוכלוסיה,1038,451,1354,25.7,35.6,38.4
2021-08-07T00:00:00.000Z,מתחת לגיל 60,956,265,1317,26.8,39.1,39.2
2021-08-08T00:00:00.000Z,מעל גיל 60,113,258,53,23.7,48.5,32.6
2021-08-08T00:00:00.000Z,כלל האוכלוסיה,1196,623,1517,29.9,49.8,43.1
2021-08-08T00:00:00.000Z,מתחת לגיל 60,1083,365,1450,30.7,50.7,43.2
2021-08-09T00:00:00.000Z,כלל האוכלוסיה,2252,1068,2846,56.1,87.4,80.9
2021-08-09T00:00:00.000Z,מעל גיל 60,214,422,98,41.6,88.9,60.4
2021-08-09T00:00:00.000Z,מתחת לגיל 60,2038,645,2728,58.2,86.3,81.3
2021-08-10T00:00:00.000Z,מעל גיל 60,229,366,68,40.7,86.2,42.1
2021-08-10T00:00:00.000Z,כלל האוכלוסיה,2115,982,2538,52.5,81.3,72.3
2021-08-10T00:00:00.000Z,מתחת לגיל 60,1885,616,2450,54.4,78.7,73.1
2021-08-11T00:00:00.000Z,מעל גיל 60,234,336,84,37.6,88.8,52.2
2021-08-11T00:00:00.000Z,כלל האוכלוסיה,2189,1010,2602,53.8,85.3,74.2
2021-08-11T00:00:00.000Z,מתחת לגיל 60,1955,674,2499,56.7,83.8,74.7
2021-08-12T00:00:00.000Z,מתחת לגיל 60,1891,692,2636,55.1,83.9,79
2021-08-12T00:00:00.000Z,מעל גיל 60,293,343,93,42.4,102.9,58
2021-08-12T00:00:00.000Z,כלל האוכלוסיה,2185,1035,2743,53,89.4,78.4
2021-08-13T00:00:00.000Z,מתחת לגיל 60,1828,676,2650,53.9,79.8,79.5
2021-08-13T00:00:00.000Z,מעל גיל 60,236,256,86,32.6,80.5,53.7
2021-08-13T00:00:00.000Z,כלל האוכלוסיה,2065,932,2758,50.2,79.9,78.9
2021-08-14T00:00:00.000Z,מתחת לגיל 60,1259,585,1801,37.6,67.2,54
2021-08-14T00:00:00.000Z,מעל גיל 60,173,175,55,23.3,56.4,34.4
2021-08-14T00:00:00.000Z,כלל האוכלוסיה,1432,760,1871,35,64.4,53.6
2021-08-15T00:00:00.000Z,מעל גיל 60,186,189,98,22.9,68,61.6
2021-08-15T00:00:00.000Z,מתחת לגיל 60,1571,693,2237,47.2,82,67.2
2021-08-15T00:00:00.000Z,כלל האוכלוסיה,1757,883,2354,42.4,78.6,67.5
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,2969,1399,4104,70.8,130.8,118
2021-08-16T00:00:00.000Z,מעל גיל 60,388,325,125,44.2,130.3,79
