date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,853184,,2021-07-19T00:00:00.000Z,3096,5748586,61.82,11149,5246754,56.42,435,1715,0.02
2021-07-20T00:00:00.000Z,1411,384,880,854595,,2021-07-20T00:00:00.000Z,2539,5751125,61.84,11726,5258480,56.55,353,2068,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855941,,2021-07-21T00:00:00.000Z,2260,5753385,61.87,11659,5270139,56.67,311,2379,0.03
2021-07-22T00:00:00.000Z,1283,785,1057,857224,,2021-07-22T00:00:00.000Z,2782,5756167,61.9,13060,5283199,56.81,375,2754,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858664,,2021-07-23T00:00:00.000Z,1915,5758082,61.92,8035,5291234,56.9,87,2841,0.03
2021-07-24T00:00:00.000Z,972,408,1162,859636,,2021-07-24T00:00:00.000Z,572,5758654,61.93,1388,5292622,56.91,5,2846,0.03
2021-07-25T00:00:00.000Z,1414,1306,1239,861050,,2021-07-25T00:00:00.000Z,4342,5762996,61.97,15372,5307994,57.08,195,3041,0.03
2021-07-26T00:00:00.000Z,2136,840,1321,863186,,2021-07-26T00:00:00.000Z,5041,5768037,62.03,13329,5321323,57.22,301,3342,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865472,,2021-07-27T00:00:00.000Z,5367,5773404,62.08,13375,5334698,57.37,388,3730,0.04
2021-07-28T00:00:00.000Z,2191,1159,1553,867663,,2021-07-28T00:00:00.000Z,3838,5777242,62.13,12149,5346847,57.5,445,4175,0.04
2021-07-29T00:00:00.000Z,2176,1371,1674,869839,,2021-07-29T00:00:00.000Z,4559,5781801,62.17,13939,5360786,57.65,503,4678,0.05
2021-07-30T00:00:00.000Z,2441,1239,1802,872280,,2021-07-30T00:00:00.000Z,2516,5784317,62.2,10661,5371447,57.76,4063,8741,0.09
2021-07-31T00:00:00.000Z,2097,585,1945,874377,,2021-07-31T00:00:00.000Z,1358,5785675,62.22,3457,5374904,57.8,6095,14836,0.16
2021-08-01T00:00:00.000Z,2124,1927,2105,876501,,2021-08-01T00:00:00.000Z,3022,5788697,62.25,3328,5378232,57.83,30814,45650,0.49
2021-08-02T00:00:00.000Z,3855,1125,2207,880356,,2021-08-02T00:00:00.000Z,3036,5791733,62.28,3159,5381391,57.87,58191,103841,1.12
2021-08-03T00:00:00.000Z,3305,1261,2452,883661,,2021-08-03T00:00:00.000Z,3304,5795037,62.32,3292,5384683,57.9,78616,182457,1.96
2021-08-04T00:00:00.000Z,3505,1875,2598,887166,,2021-08-04T00:00:00.000Z,3474,5798511,62.35,3236,5387919,57.94,80359,262816,2.83
2021-08-05T00:00:00.000Z,3878,2301,2786,891044,,2021-08-05T00:00:00.000Z,4420,5802931,62.4,3639,5391558,57.98,87922,350738,3.77
2021-08-06T00:00:00.000Z,3884,1928,3029,894928,,2021-08-06T00:00:00.000Z,2360,5805291,62.43,1816,5393374,58,44478,395216,4.25
2021-08-07T00:00:00.000Z,2920,1026,3235,897848,,2021-08-07T00:00:00.000Z,972,5806263,62.44,676,5394050,58,27184,422400,4.54
2021-08-08T00:00:00.000Z,3417,3284,3353,901265,,2021-08-08T00:00:00.000Z,4987,5811250,62.49,3194,5397244,58.04,79574,501974,5.4
2021-08-09T00:00:00.000Z,3609,1767,3537,904874,,2021-08-09T00:00:00.000Z,2909,5814159,62.52,1719,5398963,58.06,47111,549085,5.9
