date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,853191,,2021-07-19T00:00:00.000Z,3100,5748753,61.82,11146,5248177,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,1411,383,880,854602,,2021-07-20T00:00:00.000Z,2539,5751292,61.85,11732,5259909,56.56,353,2077,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855948,,2021-07-21T00:00:00.000Z,2260,5753552,61.87,11664,5271573,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,1283,785,1057,857231,,2021-07-22T00:00:00.000Z,2788,5756340,61.9,13063,5284636,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858671,,2021-07-23T00:00:00.000Z,1914,5758254,61.92,8040,5292676,56.91,87,2853,0.03
2021-07-24T00:00:00.000Z,972,408,1162,859643,,2021-07-24T00:00:00.000Z,572,5758826,61.93,1388,5294064,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,1414,1305,1239,861057,,2021-07-25T00:00:00.000Z,4342,5763168,61.97,15374,5309438,57.1,195,3053,0.03
2021-07-26T00:00:00.000Z,2136,839,1321,863193,,2021-07-26T00:00:00.000Z,5040,5768208,62.03,13331,5322769,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865479,,2021-07-27T00:00:00.000Z,5367,5773575,62.09,13378,5336147,57.38,388,3743,0.04
2021-07-28T00:00:00.000Z,2191,1159,1553,867670,,2021-07-28T00:00:00.000Z,3838,5777413,62.13,12154,5348301,57.51,446,4189,0.04
2021-07-29T00:00:00.000Z,2176,1369,1674,869846,,2021-07-29T00:00:00.000Z,4562,5781975,62.18,13953,5362254,57.66,504,4693,0.05
2021-07-30T00:00:00.000Z,2441,1239,1802,872287,,2021-07-30T00:00:00.000Z,2514,5784489,62.2,10649,5372903,57.78,4079,8772,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874385,,2021-07-31T00:00:00.000Z,1358,5785847,62.22,3442,5376345,57.81,6115,14887,0.16
2021-08-01T00:00:00.000Z,2124,1924,2106,876509,תחלית חיסונים מנה 3 מגיל 60 ומעלה,2021-08-01T00:00:00.000Z,3022,5788869,62.25,3271,5379616,57.85,30872,45759,0.49
2021-08-02T00:00:00.000Z,3858,1120,2207,880367,,2021-08-02T00:00:00.000Z,3035,5791904,62.28,3018,5382634,57.88,58338,104097,1.12
2021-08-03T00:00:00.000Z,3311,1259,2453,883678,,2021-08-03T00:00:00.000Z,3303,5795207,62.32,3154,5385788,57.92,78764,182861,1.97
2021-08-04T00:00:00.000Z,3507,1870,2599,887185,,2021-08-04T00:00:00.000Z,3473,5798680,62.36,3072,5388860,57.95,80535,263396,2.83
2021-08-05T00:00:00.000Z,3880,2294,2787,891065,,2021-08-05T00:00:00.000Z,4420,5803100,62.4,3432,5392292,57.99,88140,351536,3.78
2021-08-06T00:00:00.000Z,3884,1923,3031,894949,,2021-08-06T00:00:00.000Z,2360,5805460,62.43,1693,5393985,58,44602,396138,4.26
2021-08-07T00:00:00.000Z,2926,1022,3237,897875,,2021-08-07T00:00:00.000Z,974,5806434,62.44,602,5394587,58.01,27263,423401,4.55
2021-08-08T00:00:00.000Z,3438,3289,3355,901313,,2021-08-08T00:00:00.000Z,4989,5811423,62.49,2998,5397585,58.04,79789,503190,5.41
2021-08-09T00:00:00.000Z,6365,2024,3543,907678,,2021-08-09T00:00:00.000Z,5291,5816714,62.55,2896,5400481,58.07,76188,579378,6.23
2021-08-10T00:00:00.000Z,5832,2382,3901,913510,,2021-08-10T00:00:00.000Z,5494,5822208,62.61,3038,5403519,58.11,75015,654393,7.04
2021-08-11T00:00:00.000Z,6003,3288,4261,919513,,2021-08-11T00:00:00.000Z,5602,5827810,62.67,2782,5406301,58.14,62316,716709,7.71
2021-08-12T00:00:00.000Z,6102,3668,4618,925615,,2021-08-12T00:00:00.000Z,7002,5834812,62.74,3164,5409465,58.17,59053,775762,8.34
2021-08-13T00:00:00.000Z,3659,2802,4935,929274,,2021-08-13T00:00:00.000Z,3028,5837840,62.78,1764,5411229,58.19,37454,813216,8.74
