dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1669
2020-12-10T00:00:00.000Z,12-15,537
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,537
2020-12-11T00:00:00.000Z,5-11,1615
2020-12-11T00:00:00.000Z,12-15,527
2020-12-11T00:00:00.000Z,16-19,729
2020-12-12T00:00:00.000Z,0-4,536
2020-12-12T00:00:00.000Z,5-11,1616
2020-12-12T00:00:00.000Z,12-15,534
2020-12-12T00:00:00.000Z,16-19,714
2020-12-13T00:00:00.000Z,0-4,525
2020-12-13T00:00:00.000Z,5-11,1541
2020-12-13T00:00:00.000Z,12-15,539
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,528
2020-12-14T00:00:00.000Z,5-11,1556
2020-12-14T00:00:00.000Z,12-15,547
2020-12-14T00:00:00.000Z,16-19,692
2020-12-15T00:00:00.000Z,0-4,528
2020-12-15T00:00:00.000Z,5-11,1531
2020-12-15T00:00:00.000Z,12-15,544
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,553
2020-12-16T00:00:00.000Z,5-11,1591
2020-12-16T00:00:00.000Z,12-15,569
2020-12-16T00:00:00.000Z,16-19,716
2020-12-17T00:00:00.000Z,0-4,784
2020-12-17T00:00:00.000Z,5-11,2232
2020-12-17T00:00:00.000Z,12-15,874
2020-12-17T00:00:00.000Z,16-19,1037
2020-12-18T00:00:00.000Z,0-4,962
2020-12-18T00:00:00.000Z,5-11,2699
2020-12-18T00:00:00.000Z,12-15,1137
2020-12-18T00:00:00.000Z,16-19,1297
2020-12-19T00:00:00.000Z,0-4,1012
2020-12-19T00:00:00.000Z,5-11,2816
2020-12-19T00:00:00.000Z,12-15,1179
2020-12-19T00:00:00.000Z,16-19,1340
2020-12-20T00:00:00.000Z,0-4,1115
2020-12-20T00:00:00.000Z,5-11,3088
2020-12-20T00:00:00.000Z,12-15,1276
2020-12-20T00:00:00.000Z,16-19,1418
2020-12-21T00:00:00.000Z,0-4,1197
2020-12-21T00:00:00.000Z,5-11,3282
2020-12-21T00:00:00.000Z,12-15,1374
2020-12-21T00:00:00.000Z,16-19,1539
2020-12-22T00:00:00.000Z,0-4,1265
2020-12-22T00:00:00.000Z,5-11,3430
2020-12-22T00:00:00.000Z,12-15,1459
2020-12-22T00:00:00.000Z,16-19,1583
2020-12-23T00:00:00.000Z,0-4,1390
2020-12-23T00:00:00.000Z,5-11,3644
2020-12-23T00:00:00.000Z,12-15,1512
2020-12-23T00:00:00.000Z,16-19,1642
2020-12-24T00:00:00.000Z,0-4,1286
2020-12-24T00:00:00.000Z,5-11,3211
2020-12-24T00:00:00.000Z,12-15,1279
2020-12-24T00:00:00.000Z,16-19,1396
2020-12-25T00:00:00.000Z,0-4,1126
2020-12-25T00:00:00.000Z,5-11,2764
2020-12-25T00:00:00.000Z,12-15,1023
2020-12-25T00:00:00.000Z,16-19,1129
2020-12-26T00:00:00.000Z,0-4,1094
2020-12-26T00:00:00.000Z,5-11,2648
2020-12-26T00:00:00.000Z,12-15,979
2020-12-26T00:00:00.000Z,16-19,1080
2020-12-27T00:00:00.000Z,0-4,1195
2020-12-27T00:00:00.000Z,5-11,2884
2020-12-27T00:00:00.000Z,12-15,1015
2020-12-27T00:00:00.000Z,16-19,1088
2020-12-28T00:00:00.000Z,0-4,1566
2020-12-28T00:00:00.000Z,5-11,3776
2020-12-28T00:00:00.000Z,12-15,1357
2020-12-28T00:00:00.000Z,16-19,1319
2020-12-29T00:00:00.000Z,0-4,1703
2020-12-29T00:00:00.000Z,5-11,4180
2020-12-29T00:00:00.000Z,12-15,1452
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1787
2020-12-30T00:00:00.000Z,5-11,4414
2020-12-30T00:00:00.000Z,12-15,1530
2020-12-30T00:00:00.000Z,16-19,1434
2020-12-31T00:00:00.000Z,0-4,1968
2020-12-31T00:00:00.000Z,5-11,5093
2020-12-31T00:00:00.000Z,12-15,1820
2020-12-31T00:00:00.000Z,16-19,1701
2021-01-01T00:00:00.000Z,0-4,2155
2021-01-01T00:00:00.000Z,5-11,5543
2021-01-01T00:00:00.000Z,12-15,2032
2021-01-01T00:00:00.000Z,16-19,1893
2021-01-02T00:00:00.000Z,0-4,2235
2021-01-02T00:00:00.000Z,5-11,5728
2021-01-02T00:00:00.000Z,12-15,2089
2021-01-02T00:00:00.000Z,16-19,1948
2021-01-03T00:00:00.000Z,0-4,2187
2021-01-03T00:00:00.000Z,5-11,5557
2021-01-03T00:00:00.000Z,12-15,2052
2021-01-03T00:00:00.000Z,16-19,1937
2021-01-04T00:00:00.000Z,0-4,2212
2021-01-04T00:00:00.000Z,5-11,5674
2021-01-04T00:00:00.000Z,12-15,1962
2021-01-04T00:00:00.000Z,16-19,1843
2021-01-05T00:00:00.000Z,0-4,2307
2021-01-05T00:00:00.000Z,5-11,5781
2021-01-05T00:00:00.000Z,12-15,2012
2021-01-05T00:00:00.000Z,16-19,1904
2021-01-06T00:00:00.000Z,0-4,2365
2021-01-06T00:00:00.000Z,5-11,5832
2021-01-06T00:00:00.000Z,12-15,2044
2021-01-06T00:00:00.000Z,16-19,1877
2021-01-07T00:00:00.000Z,0-4,2279
2021-01-07T00:00:00.000Z,5-11,5459
2021-01-07T00:00:00.000Z,12-15,1834
2021-01-07T00:00:00.000Z,16-19,1704
2021-01-08T00:00:00.000Z,0-4,2227
2021-01-08T00:00:00.000Z,5-11,5308
2021-01-08T00:00:00.000Z,12-15,1774
2021-01-08T00:00:00.000Z,16-19,1640
2021-01-09T00:00:00.000Z,0-4,2245
2021-01-09T00:00:00.000Z,5-11,5341
2021-01-09T00:00:00.000Z,12-15,1788
2021-01-09T00:00:00.000Z,16-19,1663
2021-01-10T00:00:00.000Z,0-4,2252
2021-01-10T00:00:00.000Z,5-11,5322
2021-01-10T00:00:00.000Z,12-15,1780
2021-01-10T00:00:00.000Z,16-19,1638
2021-01-11T00:00:00.000Z,0-4,1962
2021-01-11T00:00:00.000Z,5-11,4480
2021-01-11T00:00:00.000Z,12-15,1557
2021-01-11T00:00:00.000Z,16-19,1446
2021-01-12T00:00:00.000Z,0-4,1855
2021-01-12T00:00:00.000Z,5-11,4197
2021-01-12T00:00:00.000Z,12-15,1474
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1808
2021-01-13T00:00:00.000Z,5-11,4071
2021-01-13T00:00:00.000Z,12-15,1395
2021-01-13T00:00:00.000Z,16-19,1328
2021-01-14T00:00:00.000Z,0-4,1753
2021-01-14T00:00:00.000Z,5-11,3840
2021-01-14T00:00:00.000Z,12-15,1347
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1667
2021-01-15T00:00:00.000Z,5-11,3667
2021-01-15T00:00:00.000Z,12-15,1239
2021-01-15T00:00:00.000Z,16-19,1178
2021-01-16T00:00:00.000Z,0-4,1612
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1220
2021-01-16T00:00:00.000Z,16-19,1154
2021-01-17T00:00:00.000Z,0-4,1463
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1116
2021-01-17T00:00:00.000Z,16-19,1049
2021-01-18T00:00:00.000Z,0-4,1390
2021-01-18T00:00:00.000Z,5-11,3104
2021-01-18T00:00:00.000Z,12-15,1061
2021-01-18T00:00:00.000Z,16-19,1055
2021-01-19T00:00:00.000Z,0-4,1321
2021-01-19T00:00:00.000Z,5-11,2919
2021-01-19T00:00:00.000Z,12-15,1031
2021-01-19T00:00:00.000Z,16-19,1060
2021-01-20T00:00:00.000Z,0-4,1134
2021-01-20T00:00:00.000Z,5-11,2502
2021-01-20T00:00:00.000Z,12-15,929
2021-01-20T00:00:00.000Z,16-19,992
2021-01-21T00:00:00.000Z,0-4,1092
2021-01-21T00:00:00.000Z,5-11,2372
2021-01-21T00:00:00.000Z,12-15,931
2021-01-21T00:00:00.000Z,16-19,1026
2021-01-22T00:00:00.000Z,0-4,1058
2021-01-22T00:00:00.000Z,5-11,2245
2021-01-22T00:00:00.000Z,12-15,914
2021-01-22T00:00:00.000Z,16-19,1029
2021-01-23T00:00:00.000Z,0-4,1033
2021-01-23T00:00:00.000Z,5-11,2086
2021-01-23T00:00:00.000Z,12-15,885
2021-01-23T00:00:00.000Z,16-19,1041
2021-01-24T00:00:00.000Z,0-4,1062
2021-01-24T00:00:00.000Z,5-11,2060
2021-01-24T00:00:00.000Z,12-15,894
2021-01-24T00:00:00.000Z,16-19,1103
2021-01-25T00:00:00.000Z,0-4,991
2021-01-25T00:00:00.000Z,5-11,1842
2021-01-25T00:00:00.000Z,12-15,860
2021-01-25T00:00:00.000Z,16-19,1089
2021-01-26T00:00:00.000Z,0-4,908
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,781
2021-01-26T00:00:00.000Z,16-19,1043
2021-01-27T00:00:00.000Z,0-4,888
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,777
2021-01-27T00:00:00.000Z,16-19,1062
2021-01-28T00:00:00.000Z,0-4,832
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,730
2021-01-28T00:00:00.000Z,16-19,1054
2021-01-29T00:00:00.000Z,0-4,828
2021-01-29T00:00:00.000Z,5-11,1424
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1066
2021-01-30T00:00:00.000Z,0-4,805
2021-01-30T00:00:00.000Z,5-11,1412
2021-01-30T00:00:00.000Z,12-15,712
2021-01-30T00:00:00.000Z,16-19,1033
2021-01-31T00:00:00.000Z,0-4,800
2021-01-31T00:00:00.000Z,5-11,1419
2021-01-31T00:00:00.000Z,12-15,728
2021-01-31T00:00:00.000Z,16-19,1110
2021-02-01T00:00:00.000Z,0-4,738
2021-02-01T00:00:00.000Z,5-11,1319
2021-02-01T00:00:00.000Z,12-15,671
2021-02-01T00:00:00.000Z,16-19,1039
2021-02-02T00:00:00.000Z,0-4,765
2021-02-02T00:00:00.000Z,5-11,1399
2021-02-02T00:00:00.000Z,12-15,714
2021-02-02T00:00:00.000Z,16-19,1209
2021-02-03T00:00:00.000Z,0-4,740
2021-02-03T00:00:00.000Z,5-11,1352
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1181
2021-02-04T00:00:00.000Z,0-4,745
2021-02-04T00:00:00.000Z,5-11,1393
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1287
2021-02-05T00:00:00.000Z,0-4,762
2021-02-05T00:00:00.000Z,5-11,1413
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1315
2021-02-06T00:00:00.000Z,0-4,781
2021-02-06T00:00:00.000Z,5-11,1421
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1360
2021-02-07T00:00:00.000Z,0-4,764
2021-02-07T00:00:00.000Z,5-11,1391
2021-02-07T00:00:00.000Z,12-15,760
2021-02-07T00:00:00.000Z,16-19,1380
2021-02-08T00:00:00.000Z,0-4,793
2021-02-08T00:00:00.000Z,5-11,1436
2021-02-08T00:00:00.000Z,12-15,779
2021-02-08T00:00:00.000Z,16-19,1442
2021-02-09T00:00:00.000Z,0-4,765
2021-02-09T00:00:00.000Z,5-11,1369
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1409
2021-02-10T00:00:00.000Z,0-4,772
2021-02-10T00:00:00.000Z,5-11,1385
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1517
2021-02-11T00:00:00.000Z,0-4,745
2021-02-11T00:00:00.000Z,5-11,1326
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1457
2021-02-12T00:00:00.000Z,0-4,723
2021-02-12T00:00:00.000Z,5-11,1310
2021-02-12T00:00:00.000Z,12-15,720
2021-02-12T00:00:00.000Z,16-19,1434
2021-02-13T00:00:00.000Z,0-4,699
2021-02-13T00:00:00.000Z,5-11,1317
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1410
2021-02-14T00:00:00.000Z,0-4,675
2021-02-14T00:00:00.000Z,5-11,1335
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1340
2021-02-15T00:00:00.000Z,0-4,669
2021-02-15T00:00:00.000Z,5-11,1357
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1372
2021-02-16T00:00:00.000Z,0-4,667
2021-02-16T00:00:00.000Z,5-11,1399
2021-02-16T00:00:00.000Z,12-15,634
2021-02-16T00:00:00.000Z,16-19,1286
2021-02-17T00:00:00.000Z,0-4,711
2021-02-17T00:00:00.000Z,5-11,1555
2021-02-17T00:00:00.000Z,12-15,629
2021-02-17T00:00:00.000Z,16-19,1252
2021-02-18T00:00:00.000Z,0-4,725
2021-02-18T00:00:00.000Z,5-11,1694
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1193
2021-02-19T00:00:00.000Z,0-4,742
2021-02-19T00:00:00.000Z,5-11,1791
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1208
2021-02-20T00:00:00.000Z,0-4,770
2021-02-20T00:00:00.000Z,5-11,1850
2021-02-20T00:00:00.000Z,12-15,653
2021-02-20T00:00:00.000Z,16-19,1191
2021-02-21T00:00:00.000Z,0-4,835
2021-02-21T00:00:00.000Z,5-11,2002
2021-02-21T00:00:00.000Z,12-15,668
2021-02-21T00:00:00.000Z,16-19,1192
2021-02-22T00:00:00.000Z,0-4,890
2021-02-22T00:00:00.000Z,5-11,2156
2021-02-22T00:00:00.000Z,12-15,673
2021-02-22T00:00:00.000Z,16-19,1149
2021-02-23T00:00:00.000Z,0-4,916
2021-02-23T00:00:00.000Z,5-11,2390
2021-02-23T00:00:00.000Z,12-15,698
2021-02-23T00:00:00.000Z,16-19,1091
2021-02-24T00:00:00.000Z,0-4,949
2021-02-24T00:00:00.000Z,5-11,2580
2021-02-24T00:00:00.000Z,12-15,738
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,1008
2021-02-25T00:00:00.000Z,5-11,2855
2021-02-25T00:00:00.000Z,12-15,817
2021-02-25T00:00:00.000Z,16-19,1054
2021-02-26T00:00:00.000Z,0-4,1047
2021-02-26T00:00:00.000Z,5-11,3130
2021-02-26T00:00:00.000Z,12-15,897
2021-02-26T00:00:00.000Z,16-19,1039
2021-02-27T00:00:00.000Z,0-4,1086
2021-02-27T00:00:00.000Z,5-11,3341
2021-02-27T00:00:00.000Z,12-15,954
2021-02-27T00:00:00.000Z,16-19,1048
2021-02-28T00:00:00.000Z,0-4,1179
2021-02-28T00:00:00.000Z,5-11,3912
2021-02-28T00:00:00.000Z,12-15,1092
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1283
2021-03-01T00:00:00.000Z,5-11,4537
2021-03-01T00:00:00.000Z,12-15,1283
2021-03-01T00:00:00.000Z,16-19,1054
2021-03-02T00:00:00.000Z,0-4,1415
2021-03-02T00:00:00.000Z,5-11,4843
2021-03-02T00:00:00.000Z,12-15,1361
2021-03-02T00:00:00.000Z,16-19,1041
2021-03-03T00:00:00.000Z,0-4,1538
2021-03-03T00:00:00.000Z,5-11,5565
2021-03-03T00:00:00.000Z,12-15,1580
2021-03-03T00:00:00.000Z,16-19,1084
2021-03-04T00:00:00.000Z,0-4,1642
2021-03-04T00:00:00.000Z,5-11,6011
2021-03-04T00:00:00.000Z,12-15,1675
2021-03-04T00:00:00.000Z,16-19,1115
2021-03-05T00:00:00.000Z,0-4,1693
2021-03-05T00:00:00.000Z,5-11,6196
2021-03-05T00:00:00.000Z,12-15,1718
2021-03-05T00:00:00.000Z,16-19,1128
2021-03-06T00:00:00.000Z,0-4,1704
2021-03-06T00:00:00.000Z,5-11,6304
2021-03-06T00:00:00.000Z,12-15,1729
2021-03-06T00:00:00.000Z,16-19,1115
2021-03-07T00:00:00.000Z,0-4,1739
2021-03-07T00:00:00.000Z,5-11,6108
2021-03-07T00:00:00.000Z,12-15,1689
2021-03-07T00:00:00.000Z,16-19,1092
2021-03-08T00:00:00.000Z,0-4,1713
2021-03-08T00:00:00.000Z,5-11,5870
2021-03-08T00:00:00.000Z,12-15,1644
2021-03-08T00:00:00.000Z,16-19,1066
2021-03-09T00:00:00.000Z,0-4,1671
2021-03-09T00:00:00.000Z,5-11,5636
2021-03-09T00:00:00.000Z,12-15,1650
2021-03-09T00:00:00.000Z,16-19,1034
2021-03-10T00:00:00.000Z,0-4,1590
2021-03-10T00:00:00.000Z,5-11,5142
2021-03-10T00:00:00.000Z,12-15,1566
2021-03-10T00:00:00.000Z,16-19,996
2021-03-11T00:00:00.000Z,0-4,1515
2021-03-11T00:00:00.000Z,5-11,4897
2021-03-11T00:00:00.000Z,12-15,1579
2021-03-11T00:00:00.000Z,16-19,999
2021-03-12T00:00:00.000Z,0-4,1444
2021-03-12T00:00:00.000Z,5-11,4664
2021-03-12T00:00:00.000Z,12-15,1593
2021-03-12T00:00:00.000Z,16-19,980
2021-03-13T00:00:00.000Z,0-4,1412
2021-03-13T00:00:00.000Z,5-11,4491
2021-03-13T00:00:00.000Z,12-15,1588
2021-03-13T00:00:00.000Z,16-19,967
2021-03-14T00:00:00.000Z,0-4,1293
2021-03-14T00:00:00.000Z,5-11,4309
2021-03-14T00:00:00.000Z,12-15,1683
2021-03-14T00:00:00.000Z,16-19,1003
2021-03-15T00:00:00.000Z,0-4,1209
2021-03-15T00:00:00.000Z,5-11,4089
2021-03-15T00:00:00.000Z,12-15,1705
2021-03-15T00:00:00.000Z,16-19,984
2021-03-16T00:00:00.000Z,0-4,1075
2021-03-16T00:00:00.000Z,5-11,3937
2021-03-16T00:00:00.000Z,12-15,1712
2021-03-16T00:00:00.000Z,16-19,1021
2021-03-17T00:00:00.000Z,0-4,948
2021-03-17T00:00:00.000Z,5-11,3529
2021-03-17T00:00:00.000Z,12-15,1583
2021-03-17T00:00:00.000Z,16-19,942
2021-03-18T00:00:00.000Z,0-4,818
2021-03-18T00:00:00.000Z,5-11,3084
2021-03-18T00:00:00.000Z,12-15,1511
2021-03-18T00:00:00.000Z,16-19,845
2021-03-19T00:00:00.000Z,0-4,760
2021-03-19T00:00:00.000Z,5-11,2843
2021-03-19T00:00:00.000Z,12-15,1436
2021-03-19T00:00:00.000Z,16-19,806
2021-03-20T00:00:00.000Z,0-4,699
2021-03-20T00:00:00.000Z,5-11,2689
2021-03-20T00:00:00.000Z,12-15,1420
2021-03-20T00:00:00.000Z,16-19,786
2021-03-21T00:00:00.000Z,0-4,607
2021-03-21T00:00:00.000Z,5-11,2339
2021-03-21T00:00:00.000Z,12-15,1264
2021-03-21T00:00:00.000Z,16-19,689
2021-03-22T00:00:00.000Z,0-4,510
2021-03-22T00:00:00.000Z,5-11,1967
2021-03-22T00:00:00.000Z,12-15,1077
2021-03-22T00:00:00.000Z,16-19,592
2021-03-23T00:00:00.000Z,0-4,429
2021-03-23T00:00:00.000Z,5-11,1647
2021-03-23T00:00:00.000Z,12-15,899
2021-03-23T00:00:00.000Z,16-19,477
2021-03-24T00:00:00.000Z,0-4,371
2021-03-24T00:00:00.000Z,5-11,1441
2021-03-24T00:00:00.000Z,12-15,837
2021-03-24T00:00:00.000Z,16-19,433
2021-03-25T00:00:00.000Z,0-4,336
2021-03-25T00:00:00.000Z,5-11,1211
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,359
2021-03-26T00:00:00.000Z,0-4,310
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,315
2021-03-27T00:00:00.000Z,0-4,286
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,283
2021-03-28T00:00:00.000Z,0-4,235
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,403
2021-03-28T00:00:00.000Z,16-19,230
2021-03-29T00:00:00.000Z,0-4,207
2021-03-29T00:00:00.000Z,5-11,702
2021-03-29T00:00:00.000Z,12-15,358
2021-03-29T00:00:00.000Z,16-19,211
2021-03-30T00:00:00.000Z,0-4,185
2021-03-30T00:00:00.000Z,5-11,636
2021-03-30T00:00:00.000Z,12-15,341
2021-03-30T00:00:00.000Z,16-19,202
2021-03-31T00:00:00.000Z,0-4,171
2021-03-31T00:00:00.000Z,5-11,550
2021-03-31T00:00:00.000Z,12-15,293
2021-03-31T00:00:00.000Z,16-19,166
2021-04-01T00:00:00.000Z,0-4,146
2021-04-01T00:00:00.000Z,5-11,461
2021-04-01T00:00:00.000Z,12-15,251
2021-04-01T00:00:00.000Z,16-19,148
2021-04-02T00:00:00.000Z,0-4,132
2021-04-02T00:00:00.000Z,5-11,420
2021-04-02T00:00:00.000Z,12-15,237
2021-04-02T00:00:00.000Z,16-19,131
2021-04-03T00:00:00.000Z,0-4,140
2021-04-03T00:00:00.000Z,5-11,416
2021-04-03T00:00:00.000Z,12-15,234
2021-04-03T00:00:00.000Z,16-19,139
2021-04-04T00:00:00.000Z,0-4,147
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,144
2021-04-05T00:00:00.000Z,0-4,163
2021-04-05T00:00:00.000Z,5-11,408
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,169
2021-04-06T00:00:00.000Z,0-4,188
2021-04-06T00:00:00.000Z,5-11,417
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,196
2021-04-07T00:00:00.000Z,0-4,221
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,250
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,302
2021-04-08T00:00:00.000Z,16-19,244
2021-04-09T00:00:00.000Z,0-4,260
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,306
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,255
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,287
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,307
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,324
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,271
2021-04-13T00:00:00.000Z,0-4,340
2021-04-13T00:00:00.000Z,5-11,480
2021-04-13T00:00:00.000Z,12-15,312
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,321
2021-04-14T00:00:00.000Z,5-11,454
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,304
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,244
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,298
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,244
2021-04-17T00:00:00.000Z,0-4,297
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,219
2021-04-17T00:00:00.000Z,16-19,245
2021-04-18T00:00:00.000Z,0-4,272
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,270
2021-04-19T00:00:00.000Z,0-4,230
2021-04-19T00:00:00.000Z,5-11,402
2021-04-19T00:00:00.000Z,12-15,244
2021-04-19T00:00:00.000Z,16-19,246
2021-04-20T00:00:00.000Z,0-4,188
2021-04-20T00:00:00.000Z,5-11,386
2021-04-20T00:00:00.000Z,12-15,255
2021-04-20T00:00:00.000Z,16-19,238
2021-04-21T00:00:00.000Z,0-4,165
2021-04-21T00:00:00.000Z,5-11,350
2021-04-21T00:00:00.000Z,12-15,280
2021-04-21T00:00:00.000Z,16-19,226
2021-04-22T00:00:00.000Z,0-4,142
2021-04-22T00:00:00.000Z,5-11,381
2021-04-22T00:00:00.000Z,12-15,325
2021-04-22T00:00:00.000Z,16-19,240
2021-04-23T00:00:00.000Z,0-4,131
2021-04-23T00:00:00.000Z,5-11,375
2021-04-23T00:00:00.000Z,12-15,363
2021-04-23T00:00:00.000Z,16-19,249
2021-04-24T00:00:00.000Z,0-4,125
2021-04-24T00:00:00.000Z,5-11,383
2021-04-24T00:00:00.000Z,12-15,376
2021-04-24T00:00:00.000Z,16-19,252
2021-04-25T00:00:00.000Z,0-4,112
2021-04-25T00:00:00.000Z,5-11,347
2021-04-25T00:00:00.000Z,12-15,368
2021-04-25T00:00:00.000Z,16-19,231
2021-04-26T00:00:00.000Z,0-4,97
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,370
2021-04-26T00:00:00.000Z,16-19,224
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,284
2021-04-27T00:00:00.000Z,12-15,373
2021-04-27T00:00:00.000Z,16-19,215
2021-04-28T00:00:00.000Z,0-4,94
2021-04-28T00:00:00.000Z,5-11,304
2021-04-28T00:00:00.000Z,12-15,387
2021-04-28T00:00:00.000Z,16-19,211
2021-04-29T00:00:00.000Z,0-4,95
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,384
2021-04-29T00:00:00.000Z,16-19,191
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,261
2021-04-30T00:00:00.000Z,12-15,347
2021-04-30T00:00:00.000Z,16-19,171
2021-05-01T00:00:00.000Z,0-4,101
2021-05-01T00:00:00.000Z,5-11,252
2021-05-01T00:00:00.000Z,12-15,360
2021-05-01T00:00:00.000Z,16-19,174
2021-05-02T00:00:00.000Z,0-4,96
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,331
2021-05-02T00:00:00.000Z,16-19,145
2021-05-03T00:00:00.000Z,0-4,95
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,334
2021-05-03T00:00:00.000Z,16-19,133
2021-05-04T00:00:00.000Z,0-4,92
2021-05-04T00:00:00.000Z,5-11,208
2021-05-04T00:00:00.000Z,12-15,318
2021-05-04T00:00:00.000Z,16-19,118
2021-05-05T00:00:00.000Z,0-4,89
2021-05-05T00:00:00.000Z,5-11,200
2021-05-05T00:00:00.000Z,12-15,272
2021-05-05T00:00:00.000Z,16-19,116
2021-05-06T00:00:00.000Z,0-4,88
2021-05-06T00:00:00.000Z,5-11,199
2021-05-06T00:00:00.000Z,12-15,260
2021-05-06T00:00:00.000Z,16-19,109
2021-05-07T00:00:00.000Z,0-4,84
2021-05-07T00:00:00.000Z,5-11,200
2021-05-07T00:00:00.000Z,12-15,247
