dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-02-02T00:00:00.000Z,12-15,1232,193.72,711
2021-02-02T00:00:00.000Z,16-19,2516,425.48,1285
2021-02-03T00:00:00.000Z,0-4,719,91.08,792
2021-02-03T00:00:00.000Z,5-11,1275,102.97,1351
2021-02-03T00:00:00.000Z,12-15,695,109.28,698
2021-02-03T00:00:00.000Z,16-19,1031,174.35,1253
2021-02-04T00:00:00.000Z,0-4,1053,133.4,797
2021-02-04T00:00:00.000Z,5-11,1906,153.93,1393
2021-02-04T00:00:00.000Z,12-15,1021,160.54,731
2021-02-04T00:00:00.000Z,16-19,2158,364.94,1371
2021-02-05T00:00:00.000Z,0-4,756,95.77,815
2021-02-05T00:00:00.000Z,5-11,1173,94.73,1412
2021-02-05T00:00:00.000Z,12-15,658,103.46,753
2021-02-05T00:00:00.000Z,16-19,1058,178.92,1396
2021-02-06T00:00:00.000Z,0-4,541,68.54,834
2021-02-06T00:00:00.000Z,5-11,826,66.71,1421
2021-02-06T00:00:00.000Z,12-15,453,71.23,764
2021-02-06T00:00:00.000Z,16-19,922,155.92,1449
2021-02-07T00:00:00.000Z,0-4,788,99.83,814
2021-02-07T00:00:00.000Z,5-11,1396,112.74,1392
2021-02-07T00:00:00.000Z,12-15,790,124.22,764
2021-02-07T00:00:00.000Z,16-19,1703,287.99,1459
2021-02-08T00:00:00.000Z,0-4,771,97.67,845
2021-02-08T00:00:00.000Z,5-11,1249,100.87,1437
2021-02-08T00:00:00.000Z,12-15,642,100.95,784
2021-02-08T00:00:00.000Z,16-19,1263,213.59,1521
2021-02-09T00:00:00.000Z,0-4,1053,133.4,811
2021-02-09T00:00:00.000Z,5-11,1807,145.94,1376
2021-02-09T00:00:00.000Z,12-15,1052,165.42,758
2021-02-09T00:00:00.000Z,16-19,2145,362.74,1468
2021-02-10T00:00:00.000Z,0-4,781,98.94,820
2021-02-10T00:00:00.000Z,5-11,1386,111.94,1391
2021-02-10T00:00:00.000Z,12-15,825,129.72,777
2021-02-10T00:00:00.000Z,16-19,1830,309.47,1582
2021-02-11T00:00:00.000Z,0-4,858,108.69,792
2021-02-11T00:00:00.000Z,5-11,1480,119.53,1331
2021-02-11T00:00:00.000Z,12-15,793,124.69,744
2021-02-11T00:00:00.000Z,16-19,1665,281.57,1512
2021-02-12T00:00:00.000Z,0-4,591,74.87,769
2021-02-12T00:00:00.000Z,5-11,1051,84.88,1313
2021-02-12T00:00:00.000Z,12-15,503,79.09,722
2021-02-12T00:00:00.000Z,16-19,870,147.13,1485
2021-02-13T00:00:00.000Z,0-4,363,45.99,743
2021-02-13T00:00:00.000Z,5-11,890,71.88,1322
2021-02-13T00:00:00.000Z,12-15,363,57.08,709
2021-02-13T00:00:00.000Z,16-19,720,121.76,1456
2021-02-14T00:00:00.000Z,0-4,631,79.94,721
2021-02-14T00:00:00.000Z,5-11,1509,121.87,1338
2021-02-14T00:00:00.000Z,12-15,547,86.01,675
2021-02-14T00:00:00.000Z,16-19,1196,202.26,1384
2021-02-15T00:00:00.000Z,0-4,738,93.49,716
2021-02-15T00:00:00.000Z,5-11,1384,111.78,1358
2021-02-15T00:00:00.000Z,12-15,590,92.77,667
2021-02-15T00:00:00.000Z,16-19,1476,249.61,1414
2021-02-16T00:00:00.000Z,0-4,1049,132.89,715
2021-02-16T00:00:00.000Z,5-11,2077,167.74,1396
2021-02-16T00:00:00.000Z,12-15,801,125.95,631
2021-02-16T00:00:00.000Z,16-19,1549,261.95,1329
2021-02-17T00:00:00.000Z,0-4,1128,142.9,765
2021-02-17T00:00:00.000Z,5-11,2435,196.66,1546
2021-02-17T00:00:00.000Z,12-15,767,120.6,623
2021-02-17T00:00:00.000Z,16-19,1559,263.64,1290
2021-02-18T00:00:00.000Z,0-4,959,121.49,779
2021-02-18T00:00:00.000Z,5-11,2470,199.48,1688
2021-02-18T00:00:00.000Z,12-15,834,131.14,629
2021-02-18T00:00:00.000Z,16-19,1203,203.44,1224
2021-02-19T00:00:00.000Z,0-4,745,94.38,801
2021-02-19T00:00:00.000Z,5-11,1715,138.51,1782
2021-02-19T00:00:00.000Z,12-15,570,89.63,638
2021-02-19T00:00:00.000Z,16-19,955,161.5,1236
2021-02-20T00:00:00.000Z,0-4,566,71.7,830
2021-02-20T00:00:00.000Z,5-11,1295,104.59,1840
2021-02-20T00:00:00.000Z,12-15,409,64.31,645
2021-02-20T00:00:00.000Z,16-19,572,96.73,1215
2021-02-21T00:00:00.000Z,0-4,1172,148.47,908
2021-02-21T00:00:00.000Z,5-11,2499,201.83,1982
2021-02-21T00:00:00.000Z,12-15,659,103.62,661
2021-02-21T00:00:00.000Z,16-19,1183,200.06,1213
2021-02-22T00:00:00.000Z,0-4,1158,146.7,968
2021-02-22T00:00:00.000Z,5-11,2439,196.98,2132
2021-02-22T00:00:00.000Z,12-15,621,97.65,665
2021-02-22T00:00:00.000Z,16-19,1156,195.49,1168
2021-02-23T00:00:00.000Z,0-4,1282,162.41,1001
2021-02-23T00:00:00.000Z,5-11,3714,299.95,2366
2021-02-23T00:00:00.000Z,12-15,928,145.92,684
2021-02-23T00:00:00.000Z,16-19,1114,188.39,1106
2021-02-24T00:00:00.000Z,0-4,1382,175.07,1037
2021-02-24T00:00:00.000Z,5-11,3788,305.93,2560
2021-02-24T00:00:00.000Z,12-15,1014,159.44,719
2021-02-24T00:00:00.000Z,16-19,1244,210.37,1061
2021-02-25T00:00:00.000Z,0-4,1406,178.12,1101
2021-02-25T00:00:00.000Z,5-11,4443,358.83,2841
2021-02-25T00:00:00.000Z,12-15,1329,208.97,790
2021-02-25T00:00:00.000Z,16-19,1225,207.16,1064
2021-02-26T00:00:00.000Z,0-4,1029,130.36,1142
2021-02-26T00:00:00.000Z,5-11,3733,301.49,3130
2021-02-26T00:00:00.000Z,12-15,1039,163.37,857
2021-02-26T00:00:00.000Z,16-19,825,139.52,1045
2021-02-27T00:00:00.000Z,0-4,890,112.75,1188
2021-02-27T00:00:00.000Z,5-11,2810,226.94,3346
2021-02-27T00:00:00.000Z,12-15,693,108.97,897
2021-02-27T00:00:00.000Z,16-19,654,110.6,1057
2021-02-28T00:00:00.000Z,0-4,1864,236.14,1287
2021-02-28T00:00:00.000Z,5-11,6604,533.36,3933
2021-02-28T00:00:00.000Z,12-15,1479,232.56,1014
2021-02-28T00:00:00.000Z,16-19,1075,181.79,1041
2021-03-01T00:00:00.000Z,0-4,1994,252.6,1406
2021-03-01T00:00:00.000Z,5-11,6943,560.74,4576
2021-03-01T00:00:00.000Z,12-15,1735,272.81,1173
2021-03-01T00:00:00.000Z,16-19,1256,212.4,1056
2021-03-02T00:00:00.000Z,0-4,2280,288.84,1549
2021-03-02T00:00:00.000Z,5-11,5834,471.17,4879
2021-03-02T00:00:00.000Z,12-15,1431,225.01,1245
2021-03-02T00:00:00.000Z,16-19,1005,169.96,1040
2021-03-03T00:00:00.000Z,0-4,2323,294.28,1683
2021-03-03T00:00:00.000Z,5-11,8933,721.45,5614
2021-03-03T00:00:00.000Z,12-15,2402,377.69,1444
2021-03-03T00:00:00.000Z,16-19,1500,253.67,1077
2021-03-04T00:00:00.000Z,0-4,2234,283.01,1802
2021-03-04T00:00:00.000Z,5-11,7577,611.94,6062
2021-03-04T00:00:00.000Z,12-15,1894,297.81,1524
2021-03-04T00:00:00.000Z,16-19,1428,241.49,1106
2021-03-05T00:00:00.000Z,0-4,1451,183.82,1862
2021-03-05T00:00:00.000Z,5-11,4986,402.68,6241
2021-03-05T00:00:00.000Z,12-15,1330,209.13,1566
2021-03-05T00:00:00.000Z,16-19,890,150.51,1115
2021-03-06T00:00:00.000Z,0-4,989,125.29,1876
2021-03-06T00:00:00.000Z,5-11,3505,283.07,6340
2021-03-06T00:00:00.000Z,12-15,833,130.98,1586
2021-03-06T00:00:00.000Z,16-19,541,91.49,1099
2021-03-07T00:00:00.000Z,0-4,2099,265.91,1910
2021-03-07T00:00:00.000Z,5-11,5179,418.27,6136
2021-03-07T00:00:00.000Z,12-15,1271,199.85,1556
2021-03-07T00:00:00.000Z,16-19,909,153.72,1075
2021-03-08T00:00:00.000Z,0-4,1736,219.92,1873
2021-03-08T00:00:00.000Z,5-11,5244,423.52,5894
2021-03-08T00:00:00.000Z,12-15,1518,238.69,1525
2021-03-08T00:00:00.000Z,16-19,1060,179.26,1047
2021-03-09T00:00:00.000Z,0-4,1942,246.02,1824
2021-03-09T00:00:00.000Z,5-11,4210,340.01,5662
2021-03-09T00:00:00.000Z,12-15,1521,239.16,1538
2021-03-09T00:00:00.000Z,16-19,752,127.17,1011
2021-03-10T00:00:00.000Z,0-4,1694,214.6,1735
2021-03-10T00:00:00.000Z,5-11,5442,439.51,5163
2021-03-10T00:00:00.000Z,12-15,1942,305.36,1472
2021-03-10T00:00:00.000Z,16-19,1183,200.06,966
2021-03-11T00:00:00.000Z,0-4,1665,210.93,1653
2021-03-11T00:00:00.000Z,5-11,5817,469.8,4911
2021-03-11T00:00:00.000Z,12-15,2169,341.05,1512
2021-03-11T00:00:00.000Z,16-19,1325,224.07,951
2021-03-12T00:00:00.000Z,0-4,895,113.38,1574
2021-03-12T00:00:00.000Z,5-11,3390,273.79,4683
2021-03-12T00:00:00.000Z,12-15,1489,234.13,1534
2021-03-12T00:00:00.000Z,16-19,717,121.25,926
2021-03-13T00:00:00.000Z,0-4,751,95.14,1540
2021-03-13T00:00:00.000Z,5-11,2306,186.24,4512
2021-03-13T00:00:00.000Z,12-15,809,127.21,1531
2021-03-13T00:00:00.000Z,16-19,414,70.01,908
2021-03-14T00:00:00.000Z,0-4,1202,152.27,1412
2021-03-14T00:00:00.000Z,5-11,3989,322.16,4342
2021-03-14T00:00:00.000Z,12-15,2002,314.79,1635
2021-03-14T00:00:00.000Z,16-19,1063,179.76,930
2021-03-15T00:00:00.000Z,0-4,1100,139.35,1321
2021-03-15T00:00:00.000Z,5-11,3746,302.54,4128
2021-03-15T00:00:00.000Z,12-15,1761,276.9,1670
2021-03-15T00:00:00.000Z,16-19,838,141.71,898
2021-03-16T00:00:00.000Z,0-4,919,116.42,1175
2021-03-16T00:00:00.000Z,5-11,3233,261.11,3989
2021-03-16T00:00:00.000Z,12-15,1634,256.93,1686
2021-03-16T00:00:00.000Z,16-19,921,155.75,923
2021-03-17T00:00:00.000Z,0-4,743,94.12,1039
2021-03-17T00:00:00.000Z,5-11,2540,205.14,3574
2021-03-17T00:00:00.000Z,12-15,1090,171.39,1564
2021-03-17T00:00:00.000Z,16-19,656,110.94,847
2021-03-18T00:00:00.000Z,0-4,656,83.1,895
2021-03-18T00:00:00.000Z,5-11,2733,220.72,3133
2021-03-18T00:00:00.000Z,12-15,1670,262.59,1493
2021-03-18T00:00:00.000Z,16-19,698,118.04,758
2021-03-19T00:00:00.000Z,0-4,427,54.09,828
2021-03-19T00:00:00.000Z,5-11,1695,136.89,2891
2021-03-19T00:00:00.000Z,12-15,1006,158.18,1424
2021-03-19T00:00:00.000Z,16-19,462,78.13,721
2021-03-20T00:00:00.000Z,0-4,252,31.92,757
2021-03-20T00:00:00.000Z,5-11,1259,101.68,2742
2021-03-20T00:00:00.000Z,12-15,735,115.57,1414
2021-03-20T00:00:00.000Z,16-19,264,44.65,700
2021-03-21T00:00:00.000Z,0-4,479,60.68,653
2021-03-21T00:00:00.000Z,5-11,1528,123.41,2390
2021-03-21T00:00:00.000Z,12-15,923,145.13,1259
2021-03-21T00:00:00.000Z,16-19,459,77.62,614
2021-03-22T00:00:00.000Z,0-4,378,47.89,550
2021-03-22T00:00:00.000Z,5-11,1041,84.07,2004
2021-03-22T00:00:00.000Z,12-15,484,76.1,1077
2021-03-22T00:00:00.000Z,16-19,253,42.78,530
2021-03-23T00:00:00.000Z,0-4,305,38.64,462
2021-03-23T00:00:00.000Z,5-11,942,76.08,1676
2021-03-23T00:00:00.000Z,12-15,377,59.28,897
2021-03-23T00:00:00.000Z,16-19,206,34.84,428
2021-03-24T00:00:00.000Z,0-4,282,35.72,397
2021-03-24T00:00:00.000Z,5-11,1111,89.73,1472
2021-03-24T00:00:00.000Z,12-15,664,104.41,837
2021-03-24T00:00:00.000Z,16-19,373,63.08,387
2021-03-25T00:00:00.000Z,0-4,368,46.62,355
2021-03-25T00:00:00.000Z,5-11,1095,88.44,1238
2021-03-25T00:00:00.000Z,12-15,493,77.52,668
2021-03-25T00:00:00.000Z,16-19,278,47.01,327
2021-03-26T00:00:00.000Z,0-4,230,29.14,327
2021-03-26T00:00:00.000Z,5-11,660,53.3,1090
2021-03-26T00:00:00.000Z,12-15,354,55.66,575
2021-03-26T00:00:00.000Z,16-19,210,35.51,291
2021-03-27T00:00:00.000Z,0-4,70,8.87,301
2021-03-27T00:00:00.000Z,5-11,297,23.99,953
2021-03-27T00:00:00.000Z,12-15,200,31.45,499
2021-03-27T00:00:00.000Z,16-19,70,11.84,264
2021-03-28T00:00:00.000Z,0-4,103,13.05,248
2021-03-28T00:00:00.000Z,5-11,483,39.01,804
2021-03-28T00:00:00.000Z,12-15,199,31.29,395
2021-03-28T00:00:00.000Z,16-19,122,20.63,216
2021-03-29T00:00:00.000Z,0-4,162,20.52,217
2021-03-29T00:00:00.000Z,5-11,462,37.31,721
2021-03-29T00:00:00.000Z,12-15,155,24.37,348
2021-03-29T00:00:00.000Z,16-19,139,23.51,199
2021-03-30T00:00:00.000Z,0-4,140,17.74,193
2021-03-30T00:00:00.000Z,5-11,481,38.85,655
2021-03-30T00:00:00.000Z,12-15,249,39.15,330
2021-03-30T00:00:00.000Z,16-19,153,25.87,192
2021-03-31T00:00:00.000Z,0-4,186,23.56,179
2021-03-31T00:00:00.000Z,5-11,510,41.19,569
2021-03-31T00:00:00.000Z,12-15,286,44.97,276
2021-03-31T00:00:00.000Z,16-19,154,26.04,160
2021-04-01T00:00:00.000Z,0-4,204,25.84,156
2021-04-01T00:00:00.000Z,5-11,442,35.7,476
2021-04-01T00:00:00.000Z,12-15,213,33.49,236
2021-04-01T00:00:00.000Z,16-19,154,26.04,143
2021-04-02T00:00:00.000Z,0-4,125,15.84,141
2021-04-02T00:00:00.000Z,5-11,365,29.48,434
2021-04-02T00:00:00.000Z,12-15,269,42.3,224
2021-04-02T00:00:00.000Z,16-19,89,15.05,125
2021-04-03T00:00:00.000Z,0-4,135,17.1,150
2021-04-03T00:00:00.000Z,5-11,260,21,429
2021-04-03T00:00:00.000Z,12-15,173,27.2,220
2021-04-03T00:00:00.000Z,16-19,141,23.84,136
2021-04-04T00:00:00.000Z,0-4,161,20.4,159
2021-04-04T00:00:00.000Z,5-11,335,27.06,407
2021-04-04T00:00:00.000Z,12-15,233,36.64,225
2021-04-04T00:00:00.000Z,16-19,151,25.54,140
2021-04-05T00:00:00.000Z,0-4,273,34.58,174
2021-04-05T00:00:00.000Z,5-11,534,43.13,418
2021-04-05T00:00:00.000Z,12-15,315,49.53,248
2021-04-05T00:00:00.000Z,16-19,303,51.24,163
2021-04-06T00:00:00.000Z,0-4,322,40.79,200
2021-04-06T00:00:00.000Z,5-11,548,44.26,427
2021-04-06T00:00:00.000Z,12-15,268,42.14,251
2021-04-06T00:00:00.000Z,16-19,356,60.2,192
2021-04-07T00:00:00.000Z,0-4,424,53.71,234
2021-04-07T00:00:00.000Z,5-11,627,50.64,444
2021-04-07T00:00:00.000Z,12-15,399,62.74,267
2021-04-07T00:00:00.000Z,16-19,337,56.99,218
2021-04-08T00:00:00.000Z,0-4,390,49.41,261
2021-04-08T00:00:00.000Z,5-11,627,50.64,470
2021-04-08T00:00:00.000Z,12-15,417,65.57,296
2021-04-08T00:00:00.000Z,16-19,344,58.17,245
2021-04-09T00:00:00.000Z,0-4,193,24.45,271
2021-04-09T00:00:00.000Z,5-11,368,29.72,471
2021-04-09T00:00:00.000Z,12-15,294,46.23,299
2021-04-09T00:00:00.000Z,16-19,176,29.76,258
2021-04-10T00:00:00.000Z,0-4,97,12.29,265
2021-04-10T00:00:00.000Z,5-11,194,15.67,461
2021-04-10T00:00:00.000Z,12-15,130,20.44,293
2021-04-10T00:00:00.000Z,16-19,79,13.36,249
2021-04-11T00:00:00.000Z,0-4,385,48.77,297
2021-04-11T00:00:00.000Z,5-11,587,47.41,497
2021-04-11T00:00:00.000Z,12-15,286,44.97,301
2021-04-11T00:00:00.000Z,16-19,264,44.65,265
2021-04-12T00:00:00.000Z,0-4,508,64.35,331
2021-04-12T00:00:00.000Z,5-11,434,35.05,483
2021-04-12T00:00:00.000Z,12-15,333,52.36,303
2021-04-12T00:00:00.000Z,16-19,437,73.9,284
2021-04-13T00:00:00.000Z,0-4,405,51.31,343
2021-04-13T00:00:00.000Z,5-11,569,45.95,486
2021-04-13T00:00:00.000Z,12-15,281,44.18,305
2021-04-13T00:00:00.000Z,16-19,337,56.99,282
2021-04-14T00:00:00.000Z,0-4,277,35.09,322
2021-04-14T00:00:00.000Z,5-11,430,34.73,458
2021-04-14T00:00:00.000Z,12-15,262,41.2,286
2021-04-14T00:00:00.000Z,16-19,246,41.6,269
2021-04-15T00:00:00.000Z,0-4,271,34.33,305
2021-04-15T00:00:00.000Z,5-11,268,21.64,407
2021-04-15T00:00:00.000Z,12-15,133,20.91,245
2021-04-15T00:00:00.000Z,16-19,253,42.78,256
2021-04-16T00:00:00.000Z,0-4,148,18.75,298
2021-04-16T00:00:00.000Z,5-11,267,21.56,392
2021-04-16T00:00:00.000Z,12-15,177,27.83,228
2021-04-16T00:00:00.000Z,16-19,173,29.26,255
2021-04-17T00:00:00.000Z,0-4,91,11.53,297
2021-04-17T00:00:00.000Z,5-11,163,13.16,388
2021-04-17T00:00:00.000Z,12-15,88,13.84,222
2021-04-17T00:00:00.000Z,16-19,72,12.18,254
2021-04-18T00:00:00.000Z,0-4,218,27.62,274
2021-04-18T00:00:00.000Z,5-11,583,47.08,387
2021-04-18T00:00:00.000Z,12-15,515,80.98,255
2021-04-18T00:00:00.000Z,16-19,356,60.2,267
2021-04-19T00:00:00.000Z,0-4,224,28.38,233
2021-04-19T00:00:00.000Z,5-11,567,45.79,406
2021-04-19T00:00:00.000Z,12-15,324,50.95,254
2021-04-19T00:00:00.000Z,16-19,252,42.62,241
2021-04-20T00:00:00.000Z,0-4,138,17.48,195
2021-04-20T00:00:00.000Z,5-11,440,35.54,388
2021-04-20T00:00:00.000Z,12-15,405,63.68,272
2021-04-20T00:00:00.000Z,16-19,233,39.4,226
2021-04-21T00:00:00.000Z,0-4,105,13.3,170
2021-04-21T00:00:00.000Z,5-11,193,15.59,354
2021-04-21T00:00:00.000Z,12-15,442,69.5,297
2021-04-21T00:00:00.000Z,16-19,151,25.54,212
2021-04-22T00:00:00.000Z,0-4,114,14.44,148
2021-04-22T00:00:00.000Z,5-11,516,41.67,389
2021-04-22T00:00:00.000Z,12-15,452,71.07,343
2021-04-22T00:00:00.000Z,16-19,292,49.38,218
2021-04-23T00:00:00.000Z,0-4,71,8.99,137
2021-04-23T00:00:00.000Z,5-11,234,18.9,385
2021-04-23T00:00:00.000Z,12-15,483,75.95,387
2021-04-23T00:00:00.000Z,16-19,174,29.43,218
2021-04-24T00:00:00.000Z,0-4,40,5.07,130
2021-04-24T00:00:00.000Z,5-11,231,18.66,394
2021-04-24T00:00:00.000Z,12-15,181,28.46,400
2021-04-24T00:00:00.000Z,16-19,79,13.36,219
2021-04-25T00:00:00.000Z,0-4,127,16.09,117
2021-04-25T00:00:00.000Z,5-11,328,26.49,358
2021-04-25T00:00:00.000Z,12-15,435,68.4,388
2021-04-25T00:00:00.000Z,16-19,237,40.08,202
2021-04-26T00:00:00.000Z,0-4,115,14.57,101
2021-04-26T00:00:00.000Z,5-11,352,28.43,327
2021-04-26T00:00:00.000Z,12-15,393,61.8,398
2021-04-26T00:00:00.000Z,16-19,155,26.21,188
2021-04-27T00:00:00.000Z,0-4,99,12.54,95
2021-04-27T00:00:00.000Z,5-11,203,16.39,293
2021-04-27T00:00:00.000Z,12-15,435,68.4,403
2021-04-27T00:00:00.000Z,16-19,141,23.84,175
2021-04-28T00:00:00.000Z,0-4,124,15.71,98
2021-04-28T00:00:00.000Z,5-11,324,26.17,312
2021-04-28T00:00:00.000Z,12-15,523,82.24,414
2021-04-28T00:00:00.000Z,16-19,145,24.52,174
2021-04-29T00:00:00.000Z,0-4,120,15.2,99
2021-04-29T00:00:00.000Z,5-11,281,22.69,279
2021-04-29T00:00:00.000Z,12-15,468,73.59,416
2021-04-29T00:00:00.000Z,16-19,116,19.62,149
2021-04-30T00:00:00.000Z,0-4,98,12.41,103
2021-04-30T00:00:00.000Z,5-11,153,12.36,267
2021-04-30T00:00:00.000Z,12-15,205,32.23,377
2021-04-30T00:00:00.000Z,16-19,70,11.84,134
2021-05-01T00:00:00.000Z,0-4,55,6.97,105
2021-05-01T00:00:00.000Z,5-11,160,12.92,257
2021-05-01T00:00:00.000Z,12-15,302,47.49,394
2021-05-01T00:00:00.000Z,16-19,70,11.84,133
2021-05-02T00:00:00.000Z,0-4,88,11.15,99
2021-05-02T00:00:00.000Z,5-11,132,10.66,229
2021-05-02T00:00:00.000Z,12-15,215,33.81,363
2021-05-02T00:00:00.000Z,16-19,61,10.32,108
2021-05-03T00:00:00.000Z,0-4,119,15.08,100
2021-05-03T00:00:00.000Z,5-11,241,19.46,213
2021-05-03T00:00:00.000Z,12-15,386,60.69,362
2021-05-03T00:00:00.000Z,16-19,97,16.4,100
2021-05-04T00:00:00.000Z,0-4,78,9.88,97
2021-05-04T00:00:00.000Z,5-11,187,15.1,211
2021-05-04T00:00:00.000Z,12-15,286,44.97,340
2021-05-04T00:00:00.000Z,16-19,69,11.67,89
2021-05-05T00:00:00.000Z,0-4,94,11.91,93
2021-05-05T00:00:00.000Z,5-11,277,22.37,204
2021-05-05T00:00:00.000Z,12-15,219,34.44,297
2021-05-05T00:00:00.000Z,16-19,120,20.29,86
2021-05-06T00:00:00.000Z,0-4,123,15.58,93
2021-05-06T00:00:00.000Z,5-11,260,21,201
2021-05-06T00:00:00.000Z,12-15,335,52.68,278
2021-05-06T00:00:00.000Z,16-19,126,21.31,87
2021-05-07T00:00:00.000Z,0-4,67,8.49,89
2021-05-07T00:00:00.000Z,5-11,167,13.49,203
2021-05-07T00:00:00.000Z,12-15,87,13.68,261
2021-05-07T00:00:00.000Z,16-19,48,8.12,84
2021-05-08T00:00:00.000Z,0-4,53,6.71,88
2021-05-08T00:00:00.000Z,5-11,137,11.06,200
2021-05-08T00:00:00.000Z,12-15,29,4.56,222
2021-05-08T00:00:00.000Z,16-19,32,5.41,79
2021-05-09T00:00:00.000Z,0-4,162,20.52,99
2021-05-09T00:00:00.000Z,5-11,273,22.05,220
2021-05-09T00:00:00.000Z,12-15,164,25.79,215
2021-05-09T00:00:00.000Z,16-19,109,18.43,85
2021-05-10T00:00:00.000Z,0-4,132,16.72,101
2021-05-10T00:00:00.000Z,5-11,205,16.56,215
2021-05-10T00:00:00.000Z,12-15,105,16.51,175
2021-05-10T00:00:00.000Z,16-19,44,7.44,78
2021-05-11T00:00:00.000Z,0-4,90,11.4,103
2021-05-11T00:00:00.000Z,5-11,167,13.49,212
2021-05-11T00:00:00.000Z,12-15,100,15.72,148
2021-05-11T00:00:00.000Z,16-19,35,5.92,73
2021-05-12T00:00:00.000Z,0-4,76,9.63,100
2021-05-12T00:00:00.000Z,5-11,108,8.72,188
2021-05-12T00:00:00.000Z,12-15,215,33.81,147
2021-05-12T00:00:00.000Z,16-19,138,23.34,76
2021-05-13T00:00:00.000Z,0-4,71,8.99,93
2021-05-13T00:00:00.000Z,5-11,94,7.59,164
2021-05-13T00:00:00.000Z,12-15,46,7.23,106
2021-05-13T00:00:00.000Z,16-19,90,15.22,70
2021-05-14T00:00:00.000Z,0-4,52,6.59,90
2021-05-14T00:00:00.000Z,5-11,49,3.96,147
2021-05-14T00:00:00.000Z,12-15,157,24.69,116
2021-05-14T00:00:00.000Z,16-19,86,14.54,76
2021-05-15T00:00:00.000Z,0-4,39,4.94,88
2021-05-15T00:00:00.000Z,5-11,133,10.74,147
2021-05-15T00:00:00.000Z,12-15,50,7.86,119
2021-05-15T00:00:00.000Z,16-19,29,4.9,75
2021-05-16T00:00:00.000Z,0-4,136,17.23,85
2021-05-16T00:00:00.000Z,5-11,216,17.44,138
2021-05-16T00:00:00.000Z,12-15,99,15.57,110
2021-05-16T00:00:00.000Z,16-19,52,8.79,67
2021-05-17T00:00:00.000Z,0-4,115,14.57,82
2021-05-17T00:00:00.000Z,5-11,164,13.25,133
2021-05-17T00:00:00.000Z,12-15,84,13.21,107
2021-05-17T00:00:00.000Z,16-19,23,3.89,64
2021-05-18T00:00:00.000Z,0-4,163,20.65,93
2021-05-18T00:00:00.000Z,5-11,225,18.17,141
2021-05-18T00:00:00.000Z,12-15,194,30.5,120
2021-05-18T00:00:00.000Z,16-19,51,8.62,67
2021-05-19T00:00:00.000Z,0-4,142,17.99,102
2021-05-19T00:00:00.000Z,5-11,184,14.86,152
2021-05-19T00:00:00.000Z,12-15,168,26.42,114
2021-05-19T00:00:00.000Z,16-19,58,9.81,55
2021-05-20T00:00:00.000Z,0-4,164,20.78,115
2021-05-20T00:00:00.000Z,5-11,192,15.51,166
2021-05-20T00:00:00.000Z,12-15,116,18.24,124
2021-05-20T00:00:00.000Z,16-19,45,7.61,49
2021-05-21T00:00:00.000Z,0-4,117,14.82,125
2021-05-21T00:00:00.000Z,5-11,166,13.41,182
2021-05-21T00:00:00.000Z,12-15,73,11.48,112
2021-05-21T00:00:00.000Z,16-19,43,7.27,43
2021-05-22T00:00:00.000Z,0-4,60,7.6,128
2021-05-22T00:00:00.000Z,5-11,80,6.46,175
2021-05-22T00:00:00.000Z,12-15,44,6.92,111
2021-05-22T00:00:00.000Z,16-19,20,3.38,41
2021-05-23T00:00:00.000Z,0-4,175,22.17,133
2021-05-23T00:00:00.000Z,5-11,163,13.16,167
2021-05-23T00:00:00.000Z,12-15,98,15.41,111
2021-05-23T00:00:00.000Z,16-19,49,8.29,41
2021-05-24T00:00:00.000Z,0-4,190,24.07,144
2021-05-24T00:00:00.000Z,5-11,153,12.36,166
2021-05-24T00:00:00.000Z,12-15,108,16.98,114
2021-05-24T00:00:00.000Z,16-19,75,12.68,48
2021-05-25T00:00:00.000Z,0-4,116,14.7,137
2021-05-25T00:00:00.000Z,5-11,120,9.69,151
2021-05-25T00:00:00.000Z,12-15,79,12.42,98
2021-05-25T00:00:00.000Z,16-19,33,5.58,46
2021-05-26T00:00:00.000Z,0-4,131,16.6,136
2021-05-26T00:00:00.000Z,5-11,165,13.33,148
2021-05-26T00:00:00.000Z,12-15,116,18.24,90
2021-05-26T00:00:00.000Z,16-19,56,9.47,45
2021-05-27T00:00:00.000Z,0-4,159,20.14,135
2021-05-27T00:00:00.000Z,5-11,182,14.7,147
2021-05-27T00:00:00.000Z,12-15,111,17.45,89
2021-05-27T00:00:00.000Z,16-19,71,12.01,49
2021-05-28T00:00:00.000Z,0-4,113,14.32,134
2021-05-28T00:00:00.000Z,5-11,128,10.34,141
2021-05-28T00:00:00.000Z,12-15,77,12.11,90
2021-05-28T00:00:00.000Z,16-19,41,6.93,49
2021-05-29T00:00:00.000Z,0-4,78,9.88,137
2021-05-29T00:00:00.000Z,5-11,131,10.58,148
2021-05-29T00:00:00.000Z,12-15,53,8.33,91
2021-05-29T00:00:00.000Z,16-19,13,2.2,48
2021-05-30T00:00:00.000Z,0-4,152,19.26,134
2021-05-30T00:00:00.000Z,5-11,182,14.7,151
2021-05-30T00:00:00.000Z,12-15,63,9.91,86
2021-05-30T00:00:00.000Z,16-19,55,9.3,49
2021-05-31T00:00:00.000Z,0-4,199,25.21,135
2021-05-31T00:00:00.000Z,5-11,189,15.26,156
