day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-05-05T00:00:00.000Z,מעל גיל 60,1,0,5,0.1,,2.7
2021-05-05T00:00:00.000Z,כלל האוכלוסיה,4,0,68,0.1,,1.7
2021-05-05T00:00:00.000Z,מתחת לגיל 60,3,0,61,0.1,,1.6
2021-05-06T00:00:00.000Z,מעל גיל 60,5,0,3,0.4,,1.6
2021-05-06T00:00:00.000Z,כלל האוכלוסיה,16,0,40,0.3,,1
2021-05-06T00:00:00.000Z,מתחת לגיל 60,11,0,36,0.3,,0.9
2021-05-07T00:00:00.000Z,מתחת לגיל 60,2,0,24,0.1,,0.6
2021-05-07T00:00:00.000Z,כלל האוכלוסיה,2,0,30,0,,0.7
2021-05-07T00:00:00.000Z,מעל גיל 60,0,0,4,0,,2.2
2021-05-08T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-05-08T00:00:00.000Z,מתחת לגיל 60,5,0,10,0.1,,0.3
2021-05-08T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,,0.2
2021-05-09T00:00:00.000Z,מתחת לגיל 60,6,0,26,0.2,,0.7
2021-05-09T00:00:00.000Z,כלל האוכלוסיה,6,0,27,0.1,,0.7
2021-05-09T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-05-10T00:00:00.000Z,מתחת לגיל 60,14,0,53,0.4,,1.4
2021-05-10T00:00:00.000Z,כלל האוכלוסיה,16,0,60,0.3,,1.5
2021-05-10T00:00:00.000Z,מעל גיל 60,2,0,3,0.1,,1.6
2021-05-11T00:00:00.000Z,כלל האוכלוסיה,9,0,31,0.2,,0.8
2021-05-11T00:00:00.000Z,מתחת לגיל 60,6,0,28,0.2,,0.7
2021-05-11T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,,0
2021-05-12T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-05-12T00:00:00.000Z,מתחת לגיל 60,2,0,20,0.1,,0.5
2021-05-12T00:00:00.000Z,כלל האוכלוסיה,5,0,22,0.1,,0.5
2021-05-13T00:00:00.000Z,כלל האוכלוסיה,4,0,30,0.1,,0.7
2021-05-13T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-13T00:00:00.000Z,מתחת לגיל 60,3,0,28,0.1,,0.7
2021-05-14T00:00:00.000Z,כלל האוכלוסיה,1,0,25,0,,0.6
2021-05-14T00:00:00.000Z,מתחת לגיל 60,1,0,22,0,,0.6
2021-05-14T00:00:00.000Z,מעל גיל 60,0,0,3,0,,1.6
2021-05-15T00:00:00.000Z,כלל האוכלוסיה,3,0,17,0.1,,0.4
2021-05-15T00:00:00.000Z,מתחת לגיל 60,1,0,15,0,,0.4
2021-05-15T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-16T00:00:00.000Z,כלל האוכלוסיה,14,0,24,0.3,,0.6
2021-05-16T00:00:00.000Z,מעל גיל 60,8,0,1,0.6,,0.6
2021-05-16T00:00:00.000Z,מתחת לגיל 60,6,0,22,0.2,,0.6
2021-05-17T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,,0.2
2021-05-17T00:00:00.000Z,מתחת לגיל 60,3,0,7,0.1,,0.2
2021-05-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.6
2021-05-18T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-18T00:00:00.000Z,כלל האוכלוסיה,6,0,22,0.1,,0.5
2021-05-18T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,,0.4
2021-05-19T00:00:00.000Z,מעל גיל 60,12,0,3,0.9,,1.7
2021-05-19T00:00:00.000Z,מתחת לגיל 60,5,0,17,0.1,,0.4
2021-05-19T00:00:00.000Z,כלל האוכלוסיה,17,0,38,0.3,,0.9
2021-05-20T00:00:00.000Z,מתחת לגיל 60,6,0,20,0.2,,0.5
2021-05-20T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,,0.6
2021-05-20T00:00:00.000Z,כלל האוכלוסיה,7,0,29,0.1,,0.7
2021-05-21T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,,1.1
2021-05-21T00:00:00.000Z,מתחת לגיל 60,6,0,9,0.2,,0.2
2021-05-21T00:00:00.000Z,כלל האוכלוסיה,7,0,15,0.1,,0.4
2021-05-22T00:00:00.000Z,מעל גיל 60,0,0,2,0,,1.1
2021-05-22T00:00:00.000Z,מתחת לגיל 60,1,0,7,0,,0.2
2021-05-22T00:00:00.000Z,כלל האוכלוסיה,1,0,11,0,,0.3
2021-05-23T00:00:00.000Z,מתחת לגיל 60,4,0,22,0.1,,0.6
2021-05-23T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-23T00:00:00.000Z,כלל האוכלוסיה,6,0,24,0.1,,0.6
2021-05-24T00:00:00.000Z,מתחת לגיל 60,6,0,16,0.2,,0.4
2021-05-24T00:00:00.000Z,כלל האוכלוסיה,8,0,22,0.2,,0.6
2021-05-24T00:00:00.000Z,מעל גיל 60,2,0,4,0.1,,2.2
2021-05-25T00:00:00.000Z,כלל האוכלוסיה,7,0,16,0.1,,0.4
2021-05-25T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-05-25T00:00:00.000Z,מתחת לגיל 60,6,0,12,0.2,,0.3
2021-05-26T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-05-26T00:00:00.000Z,כלל האוכלוסיה,3,0,16,0.1,,0.4
2021-05-26T00:00:00.000Z,מתחת לגיל 60,2,0,16,0.1,,0.4
2021-05-27T00:00:00.000Z,מתחת לגיל 60,2,0,14,0.1,,0.4
2021-05-27T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.6
2021-05-27T00:00:00.000Z,כלל האוכלוסיה,2,0,15,0,,0.4
2021-05-28T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.6
2021-05-28T00:00:00.000Z,מתחת לגיל 60,4,0,10,0.1,,0.3
2021-05-28T00:00:00.000Z,כלל האוכלוסיה,7,0,11,0.1,,0.3
2021-05-29T00:00:00.000Z,מתחת לגיל 60,1,0,8,0,,0.2
2021-05-29T00:00:00.000Z,מעל גיל 60,2,0,2,0.1,,1.1
2021-05-29T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,,0.3
2021-05-30T00:00:00.000Z,כלל האוכלוסיה,1,0,3,0,,0.1
2021-05-30T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.6
2021-05-30T00:00:00.000Z,מתחת לגיל 60,1,0,1,0,,0
2021-05-31T00:00:00.000Z,מתחת לגיל 60,1,0,10,0,,0.3
2021-05-31T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.6
2021-05-31T00:00:00.000Z,כלל האוכלוסיה,3,0,12,0.1,,0.3
2021-06-01T00:00:00.000Z,מעל גיל 60,1,0,1,0.1,,0.5
2021-06-01T00:00:00.000Z,כלל האוכלוסיה,6,0,29,0.1,,0.7
2021-06-01T00:00:00.000Z,מתחת לגיל 60,5,0,24,0.1,,0.6
2021-06-02T00:00:00.000Z,כלל האוכלוסיה,3,0,10,0.1,,0.2
2021-06-02T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-02T00:00:00.000Z,מתחת לגיל 60,0,0,9,0,,0.2
2021-06-03T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-03T00:00:00.000Z,מתחת לגיל 60,4,0,5,0.1,,0.1
2021-06-03T00:00:00.000Z,כלל האוכלוסיה,4,0,7,0.1,,0.2
2021-06-04T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-04T00:00:00.000Z,כלל האוכלוסיה,9,0,22,0.2,,0.5
2021-06-04T00:00:00.000Z,מתחת לגיל 60,6,0,21,0.2,,0.5
2021-06-05T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-05T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-05T00:00:00.000Z,כלל האוכלוסיה,3,0,3,0.1,,0.1
2021-06-06T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-06T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-06T00:00:00.000Z,כלל האוכלוסיה,1,0,4,0,,0.1
2021-06-07T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-07T00:00:00.000Z,מתחת לגיל 60,3,0,2,0.1,,0.1
2021-06-07T00:00:00.000Z,כלל האוכלוסיה,5,0,2,0.1,,0
2021-06-08T00:00:00.000Z,כלל האוכלוסיה,10,0,20,0.2,,0.5
2021-06-08T00:00:00.000Z,מתחת לגיל 60,7,0,17,0.2,,0.4
2021-06-08T00:00:00.000Z,מעל גיל 60,3,0,1,0.2,,0.5
2021-06-09T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.5
2021-06-09T00:00:00.000Z,מתחת לגיל 60,2,0,3,0,,0.1
2021-06-09T00:00:00.000Z,כלל האוכלוסיה,4,0,5,0.1,,0.1
2021-06-10T00:00:00.000Z,מתחת לגיל 60,5,0,8,0.1,,0.2
2021-06-10T00:00:00.000Z,מעל גיל 60,3,0,0,0.2,,0
2021-06-10T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,,0.2
2021-06-11T00:00:00.000Z,מתחת לגיל 60,7,0,8,0.2,,0.2
2021-06-11T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-11T00:00:00.000Z,כלל האוכלוסיה,8,0,10,0.1,,0.2
2021-06-12T00:00:00.000Z,כלל האוכלוסיה,2,0,3,0,,0.1
2021-06-12T00:00:00.000Z,מתחת לגיל 60,2,0,1,0,,0
2021-06-12T00:00:00.000Z,מעל גיל 60,0,0,1,0,,0.5
2021-06-13T00:00:00.000Z,כלל האוכלוסיה,1,0,2,0,,0
2021-06-13T00:00:00.000Z,מתחת לגיל 60,1,0,2,0,,0.1
2021-06-13T00:00:00.000Z,מעל גיל 60,0,0,0,0,,0
2021-06-14T00:00:00.000Z,מתחת לגיל 60,8,0,16,0.2,,0.4
2021-06-14T00:00:00.000Z,כלל האוכלוסיה,10,0,16,0.2,,0.4
2021-06-14T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-15T00:00:00.000Z,כלל האוכלוסיה,9,0,19,0.2,,0.5
2021-06-15T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-15T00:00:00.000Z,מתחת לגיל 60,8,0,18,0.2,,0.5
2021-06-16T00:00:00.000Z,כלל האוכלוסיה,7,0,7,0.1,,0.2
2021-06-16T00:00:00.000Z,מתחת לגיל 60,7,0,2,0.2,,0.1
2021-06-16T00:00:00.000Z,מעל גיל 60,0,0,4,0,,2
2021-06-17T00:00:00.000Z,כלל האוכלוסיה,10,0,21,0.2,,0.5
2021-06-17T00:00:00.000Z,מעל גיל 60,2,0,1,0.1,,0.5
2021-06-17T00:00:00.000Z,מתחת לגיל 60,8,0,19,0.2,,0.5
2021-06-18T00:00:00.000Z,כלל האוכלוסיה,12,0,23,0.2,,0.6
2021-06-18T00:00:00.000Z,מתחת לגיל 60,11,0,21,0.3,,0.5
2021-06-18T00:00:00.000Z,מעל גיל 60,1,0,0,0.1,,0
2021-06-19T00:00:00.000Z,מעל גיל 60,2,0,0,0.1,,0
2021-06-19T00:00:00.000Z,כלל האוכלוסיה,7,0,40,0.1,,1
2021-06-19T00:00:00.000Z,מתחת לגיל 60,5,0,40,0.1,,1
2021-06-20T00:00:00.000Z,כלל האוכלוסיה,20,0,38,0.4,,0.9
2021-06-20T00:00:00.000Z,מתחת לגיל 60,15,0,37,0.4,,1
2021-06-20T00:00:00.000Z,מעל גיל 60,5,0,0,0.4,,0
2021-06-21T00:00:00.000Z,כלל האוכלוסיה,41,0,84,0.8,,2.1
2021-06-21T00:00:00.000Z,מעל גיל 60,12,0,2,0.9,,1
2021-06-21T00:00:00.000Z,מתחת לגיל 60,29,0,81,0.7,,2.1
2021-06-22T00:00:00.000Z,מעל גיל 60,11,0,0,0.8,,0
2021-06-22T00:00:00.000Z,מתחת לגיל 60,32,0,75,0.8,,1.9
2021-06-22T00:00:00.000Z,כלל האוכלוסיה,43,0,75,0.8,,1.9
2021-06-23T00:00:00.000Z,מעל גיל 60,11,0,2,0.8,,1
2021-06-23T00:00:00.000Z,כלל האוכלוסיה,53,0,106,1,,2.6
2021-06-23T00:00:00.000Z,מתחת לגיל 60,42,0,103,1,,2.7
2021-06-24T00:00:00.000Z,כלל האוכלוסיה,108,0,145,2,,3.6
2021-06-24T00:00:00.000Z,מתחת לגיל 60,70,0,142,1.7,,3.7
2021-06-24T00:00:00.000Z,מעל גיל 60,38,0,3,2.8,,1.5
2021-06-25T00:00:00.000Z,מעל גיל 60,33,0,4,2.4,,2.1
2021-06-25T00:00:00.000Z,מתחת לגיל 60,69,0,144,1.7,,3.7
2021-06-25T00:00:00.000Z,כלל האוכלוסיה,102,0,148,1.9,,3.7
2021-06-26T00:00:00.000Z,כלל האוכלוסיה,50,0,82,0.9,,2
2021-06-26T00:00:00.000Z,מעל גיל 60,19,0,2,1.4,,1
2021-06-26T00:00:00.000Z,מתחת לגיל 60,31,0,80,0.8,,2.1
2021-06-27T00:00:00.000Z,מעל גיל 60,28,0,1,2.1,,0.5
2021-06-27T00:00:00.000Z,מתחת לגיל 60,40,0,75,1,,1.9
2021-06-27T00:00:00.000Z,כלל האוכלוסיה,68,0,77,1.2,,1.9
2021-06-28T00:00:00.000Z,מתחת לגיל 60,84,0,160,2.1,,4.1
2021-06-28T00:00:00.000Z,כלל האוכלוסיה,124,0,165,2.3,,4.1
2021-06-28T00:00:00.000Z,מעל גיל 60,40,0,5,3,,2.6
2021-06-29T00:00:00.000Z,מתחת לגיל 60,82,0,187,2,,4.8
2021-06-29T00:00:00.000Z,מעל גיל 60,32,0,4,2.4,,2.1
2021-06-29T00:00:00.000Z,כלל האוכלוסיה,114,0,194,2.1,,4.9
2021-06-30T00:00:00.000Z,כלל האוכלוסיה,152,0,225,2.8,,5.6
2021-06-30T00:00:00.000Z,מתחת לגיל 60,104,0,217,2.6,,5.6
2021-06-30T00:00:00.000Z,מעל גיל 60,48,0,4,3.5,,2.1
2021-07-01T00:00:00.000Z,מעל גיל 60,42,0,6,3.1,,3.1
2021-07-01T00:00:00.000Z,כלל האוכלוסיה,147,0,152,2.7,,3.8
2021-07-01T00:00:00.000Z,מתחת לגיל 60,105,0,145,2.6,,3.8
2021-07-02T00:00:00.000Z,מתחת לגיל 60,123,0,230,3.1,,6
2021-07-02T00:00:00.000Z,כלל האוכלוסיה,162,0,236,3,,5.9
2021-07-02T00:00:00.000Z,מעל גיל 60,39,0,6,2.9,,3.1
2021-07-03T00:00:00.000Z,מעל גיל 60,26,0,1,1.9,,0.5
2021-07-03T00:00:00.000Z,מתחת לגיל 60,56,0,106,1.4,,2.7
2021-07-03T00:00:00.000Z,כלל האוכלוסיה,82,0,107,1.5,,2.7
2021-07-04T00:00:00.000Z,כלל האוכלוסיה,179,0,174,3.3,,4.4
2021-07-04T00:00:00.000Z,מתחת לגיל 60,128,0,170,3.2,,4.4
2021-07-04T00:00:00.000Z,מעל גיל 60,51,0,3,3.8,,1.6
2021-07-05T00:00:00.000Z,כלל האוכלוסיה,214,0,290,3.9,,7.3
2021-07-05T00:00:00.000Z,מעל גיל 60,56,0,4,4.1,,2.1
2021-07-05T00:00:00.000Z,מתחת לגיל 60,158,0,282,3.9,,7.3
2021-07-06T00:00:00.000Z,מתחת לגיל 60,175,0,314,4.3,,8.2
2021-07-06T00:00:00.000Z,מעל גיל 60,65,0,16,4.8,,8.4
2021-07-06T00:00:00.000Z,כלל האוכלוסיה,240,0,331,4.4,,8.3
2021-07-07T00:00:00.000Z,מתחת לגיל 60,185,0,260,4.6,,6.8
2021-07-07T00:00:00.000Z,כלל האוכלוסיה,264,0,269,4.8,,6.8
2021-07-07T00:00:00.000Z,מעל גיל 60,79,0,6,5.8,,3.2
2021-07-08T00:00:00.000Z,מתחת לגיל 60,207,0,196,5.1,,5.1
2021-07-08T00:00:00.000Z,כלל האוכלוסיה,272,0,204,5,,5.2
2021-07-08T00:00:00.000Z,מעל גיל 60,65,0,7,4.8,,3.7
2021-07-09T00:00:00.000Z,מעל גיל 60,85,0,6,6.3,,3.2
2021-07-09T00:00:00.000Z,כלל האוכלוסיה,277,0,268,5,,6.8
2021-07-09T00:00:00.000Z,מתחת לגיל 60,192,0,261,4.7,,6.8
2021-07-10T00:00:00.000Z,מעל גיל 60,22,0,0,1.6,,0
2021-07-10T00:00:00.000Z,כלל האוכלוסיה,125,0,137,2.3,,3.5
2021-07-10T00:00:00.000Z,מתחת לגיל 60,103,0,137,2.5,,3.6
2021-07-11T00:00:00.000Z,מעל גיל 60,71,0,2,5.2,,1.1
2021-07-11T00:00:00.000Z,מתחת לגיל 60,195,0,175,4.8,,4.6
2021-07-11T00:00:00.000Z,כלל האוכלוסיה,266,0,177,4.8,,4.5
2021-07-12T00:00:00.000Z,מעל גיל 60,105,0,9,7.7,,4.8
2021-07-12T00:00:00.000Z,כלל האוכלוסיה,418,0,352,7.6,,8.9
2021-07-12T00:00:00.000Z,מתחת לגיל 60,313,0,340,7.7,,8.9
2021-07-13T00:00:00.000Z,מתחת לגיל 60,303,0,333,7.4,,8.7
2021-07-13T00:00:00.000Z,כלל האוכלוסיה,405,0,346,7.3,,8.8
2021-07-13T00:00:00.000Z,מעל גיל 60,102,0,12,7.5,,6.4
2021-07-14T00:00:00.000Z,מתחת לגיל 60,313,0,357,7.7,,9.4
2021-07-14T00:00:00.000Z,כלל האוכלוסיה,404,0,368,7.3,,9.4
2021-07-14T00:00:00.000Z,מעל גיל 60,91,0,11,6.7,,5.9
2021-07-15T00:00:00.000Z,מתחת לגיל 60,336,0,437,8.2,,11.5
2021-07-15T00:00:00.000Z,מעל גיל 60,112,0,5,8.2,,2.7
2021-07-15T00:00:00.000Z,כלל האוכלוסיה,448,0,443,8.1,,11.3
2021-07-16T00:00:00.000Z,מתחת לגיל 60,433,0,563,10.6,,14.8
2021-07-16T00:00:00.000Z,מעל גיל 60,140,0,14,10.3,,7.6
2021-07-16T00:00:00.000Z,כלל האוכלוסיה,573,0,579,10.4,,14.8
2021-07-17T00:00:00.000Z,כלל האוכלוסיה,235,0,209,4.2,,5.3
2021-07-17T00:00:00.000Z,מעל גיל 60,68,0,3,5,,1.6
2021-07-17T00:00:00.000Z,מתחת לגיל 60,167,0,206,4.1,,5.4
2021-07-18T00:00:00.000Z,כלל האוכלוסיה,457,0,381,8.3,,9.7
2021-07-18T00:00:00.000Z,מתחת לגיל 60,349,0,367,8.5,,9.7
2021-07-18T00:00:00.000Z,מעל גיל 60,108,0,10,7.9,,5.4
2021-07-19T00:00:00.000Z,כלל האוכלוסיה,703,0,713,12.7,,18.3
2021-07-19T00:00:00.000Z,מעל גיל 60,142,0,12,10.4,,6.5
2021-07-19T00:00:00.000Z,מתחת לגיל 60,561,0,693,13.7,,18.3
2021-07-20T00:00:00.000Z,כלל האוכלוסיה,771,0,646,13.9,,16.6
2021-07-20T00:00:00.000Z,מעל גיל 60,195,0,16,14.3,,8.7
2021-07-20T00:00:00.000Z,מתחת לגיל 60,576,0,621,14,,16.4
2021-07-21T00:00:00.000Z,כלל האוכלוסיה,733,0,658,13.2,,16.9
2021-07-21T00:00:00.000Z,מתחת לגיל 60,546,0,632,13.3,,16.7
2021-07-21T00:00:00.000Z,מעל גיל 60,187,0,19,13.7,,10.3
2021-07-22T00:00:00.000Z,כלל האוכלוסיה,665,0,625,11.9,,16.1
2021-07-22T00:00:00.000Z,מתחת לגיל 60,508,0,603,12.3,,16
2021-07-22T00:00:00.000Z,מעל גיל 60,156,0,18,11.5,,9.8
2021-07-23T00:00:00.000Z,כלל האוכלוסיה,780,0,662,14,,17.1
2021-07-23T00:00:00.000Z,מעל גיל 60,206,0,12,15.1,,6.6
2021-07-23T00:00:00.000Z,מתחת לגיל 60,573,0,643,13.9,,17.1
2021-07-24T00:00:00.000Z,מעל גיל 60,130,0,10,9.5,,5.5
2021-07-24T00:00:00.000Z,כלל האוכלוסיה,522,0,450,9.4,,11.6
2021-07-24T00:00:00.000Z,מתחת לגיל 60,392,0,437,9.5,,11.6
2021-07-25T00:00:00.000Z,מעל גיל 60,183,0,17,13.4,,9.3
2021-07-25T00:00:00.000Z,כלל האוכלוסיה,807,0,646,14.5,,16.7
2021-07-25T00:00:00.000Z,מתחת לגיל 60,624,0,627,15,,16.7
2021-07-26T00:00:00.000Z,מתחת לגיל 60,893,0,885,21.5,,23.7
2021-07-26T00:00:00.000Z,מעל גיל 60,316,0,36,23.2,,19.8
2021-07-26T00:00:00.000Z,כלל האוכלוסיה,1209,0,925,21.6,,24
2021-07-27T00:00:00.000Z,מעל גיל 60,314,1,31,23,,17
2021-07-27T00:00:00.000Z,כלל האוכלוסיה,1259,1,1049,22.5,,27.3
2021-07-27T00:00:00.000Z,מתחת לגיל 60,944,0,1005,22.6,,27
2021-07-28T00:00:00.000Z,מתחת לגיל 60,866,0,989,20.7,,26.6
2021-07-28T00:00:00.000Z,כלל האוכלוסיה,1166,0,1039,20.8,,27.2
2021-07-28T00:00:00.000Z,מעל גיל 60,300,0,38,22,,20.9
2021-07-29T00:00:00.000Z,מתחת לגיל 60,866,0,929,20.6,,25.1
2021-07-29T00:00:00.000Z,כלל האוכלוסיה,1209,0,971,21.5,,25.5
2021-07-29T00:00:00.000Z,מעל גיל 60,342,0,32,25.1,,17.7
2021-07-30T00:00:00.000Z,מתחת לגיל 60,976,0,1079,23.2,,29.2
2021-07-30T00:00:00.000Z,מעל גיל 60,379,1,28,27.8,,15.5
2021-07-30T00:00:00.000Z,כלל האוכלוסיה,1355,1,1118,24,,29.4
2021-07-31T00:00:00.000Z,מתחת לגיל 60,826,0,1017,19.6,,27.6
2021-07-31T00:00:00.000Z,כלל האוכלוסיה,1058,0,1046,18.7,,27.5
2021-07-31T00:00:00.000Z,מעל גיל 60,232,0,23,17,,12.7
2021-08-01T00:00:00.000Z,מתחת לגיל 60,866,0,953,20.5,,25.9
2021-08-01T00:00:00.000Z,מעל גיל 60,266,0,29,19.5,,16.1
2021-08-01T00:00:00.000Z,כלל האוכלוסיה,1132,0,993,20,,26.2
2021-08-02T00:00:00.000Z,מתחת לגיל 60,1484,0,1774,35,,48.4
2021-08-02T00:00:00.000Z,מעל גיל 60,540,0,55,39.5,,30.6
2021-08-02T00:00:00.000Z,כלל האוכלוסיה,2025,0,1836,35.7,,48.7
2021-08-03T00:00:00.000Z,כלל האוכלוסיה,1729,1,1581,30.4,,42.1
2021-08-03T00:00:00.000Z,מתחת לגיל 60,1311,0,1510,30.9,,41.4
2021-08-03T00:00:00.000Z,מעל גיל 60,417,1,59,30.5,,32.9
2021-08-04T00:00:00.000Z,מתחת לגיל 60,1483,0,1555,34.8,,42.8
2021-08-04T00:00:00.000Z,כלל האוכלוסיה,1885,0,1624,33.1,,43.4
2021-08-04T00:00:00.000Z,מעל גיל 60,401,0,55,29.3,,30.8
2021-08-05T00:00:00.000Z,כלל האוכלוסיה,2126,1,1759,37.2,,47.2
2021-08-05T00:00:00.000Z,מתחת לגיל 60,1609,1,1685,37.6,,46.5
2021-08-05T00:00:00.000Z,מעל גיל 60,516,0,64,37.8,,35.9
2021-08-06T00:00:00.000Z,כלל האוכלוסיה,2059,2,1827,36,,49.2
2021-08-06T00:00:00.000Z,מתחת לגיל 60,1568,1,1762,36.6,,48.8
2021-08-06T00:00:00.000Z,מעל גיל 60,490,1,58,35.8,,32.6
2021-08-07T00:00:00.000Z,מתחת לגיל 60,1219,0,1360,28.4,,37.7
2021-08-07T00:00:00.000Z,מעל גיל 60,313,0,41,22.9,,23.1
2021-08-07T00:00:00.000Z,כלל האוכלוסיה,1532,0,1403,26.8,,37.8
2021-08-08T00:00:00.000Z,מתחת לגיל 60,1446,0,1502,33.7,,41.7
2021-08-08T00:00:00.000Z,מעל גיל 60,429,0,55,31.4,,31
2021-08-08T00:00:00.000Z,כלל האוכלוסיה,1875,0,1570,32.7,,42.3
2021-08-09T00:00:00.000Z,מתחת לגיל 60,2674,2,2833,62.3,,78.7
2021-08-09T00:00:00.000Z,כלל האוכלוסיה,3417,2,2960,59.6,,79.9
2021-08-09T00:00:00.000Z,מעל גיל 60,743,0,110,54.3,,62.2
2021-08-10T00:00:00.000Z,מעל גיל 60,721,0,73,52.7,,41.4
2021-08-10T00:00:00.000Z,מתחת לגיל 60,2502,0,2543,58.2,,70.7
2021-08-10T00:00:00.000Z,כלל האוכלוסיה,3224,0,2635,56.2,,71.2
2021-08-11T00:00:00.000Z,מעל גיל 60,698,0,88,51,,50
2021-08-11T00:00:00.000Z,כלל האוכלוסיה,3323,1,2702,57.9,,73
2021-08-11T00:00:00.000Z,מתחת לגיל 60,2625,1,2599,61.1,,72.3
2021-08-12T00:00:00.000Z,מעל גיל 60,736,0,95,53.7,,54.1
2021-08-12T00:00:00.000Z,מתחת לגיל 60,2585,0,2722,60.1,,75.8
2021-08-12T00:00:00.000Z,כלל האוכלוסיה,3322,0,2827,57.8,,76.5
2021-08-13T00:00:00.000Z,מעל גיל 60,611,0,91,44.6,,51.9
2021-08-13T00:00:00.000Z,כלל האוכלוסיה,3117,2,2856,54.2,,77.3
2021-08-13T00:00:00.000Z,מתחת לגיל 60,2506,2,2744,58.2,,76.4
2021-08-14T00:00:00.000Z,כלל האוכלוסיה,2277,2,1952,39.6,,52.9
2021-08-14T00:00:00.000Z,מתחת לגיל 60,1843,2,1877,42.8,,52.3
2021-08-14T00:00:00.000Z,מעל גיל 60,434,0,61,31.7,,34.9
2021-08-15T00:00:00.000Z,מתחת לגיל 60,2278,0,2336,52.9,,65.1
2021-08-15T00:00:00.000Z,כלל האוכלוסיה,2740,0,2455,47.6,,66.5
2021-08-15T00:00:00.000Z,מעל גיל 60,462,0,101,33.7,,57.9
2021-08-16T00:00:00.000Z,מתחת לגיל 60,3696,2,4124,85.8,,115
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,4527,2,4264,78.7,,115.7
2021-08-16T00:00:00.000Z,מעל גיל 60,830,0,131,60.5,,75.4
2021-08-17T00:00:00.000Z,מתחת לגיל 60,3474,2,3795,80.5,,105.9
2021-08-17T00:00:00.000Z,מעל גיל 60,584,0,118,42.6,,68.2
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,4060,2,3928,70.5,,106.6
2021-08-18T00:00:00.000Z,מתחת לגיל 60,3384,0,3903,78.4,,109
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,3974,0,4061,69,,110.4
2021-08-18T00:00:00.000Z,מעל גיל 60,589,0,129,42.9,,74.8
2021-08-19T00:00:00.000Z,מתחת לגיל 60,3368,1,3752,78,,104.9
2021-08-19T00:00:00.000Z,מעל גיל 60,552,0,142,40.2,,82.6
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,3921,1,3917,68,,106.6
2021-08-20T00:00:00.000Z,מעל גיל 60,523,1,128,38.1,,74.7
2021-08-20T00:00:00.000Z,מתחת לגיל 60,3259,2,3963,75.4,,110.8
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,3782,3,4119,65.6,,112.1
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,2630,0,2784,45.6,,75.8
2021-08-21T00:00:00.000Z,מעל גיל 60,330,0,78,24,,45.6
2021-08-21T00:00:00.000Z,מתחת לגיל 60,2300,0,2693,53.2,,75.3
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,3393,0,3199,58.8,,87.2
