date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851834,,2021-07-18T00:00:00.000Z,2007,5747042,61.8,9682,5238750,56.33,233,1294,0.01
2021-07-19T00:00:00.000Z,1385,447,791,853219,,2021-07-19T00:00:00.000Z,3103,5750145,61.83,11154,5249904,56.45,438,1732,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854629,,2021-07-20T00:00:00.000Z,2543,5752688,61.86,11738,5261642,56.58,353,2085,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855975,,2021-07-21T00:00:00.000Z,2259,5754947,61.89,11675,5273317,56.71,313,2398,0.03
2021-07-22T00:00:00.000Z,1283,785,1057,857258,,2021-07-22T00:00:00.000Z,2792,5757739,61.92,13067,5286384,56.85,376,2774,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858698,,2021-07-23T00:00:00.000Z,1918,5759657,61.94,8042,5294426,56.93,87,2861,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859670,,2021-07-24T00:00:00.000Z,573,5760230,61.94,1389,5295815,56.95,5,2866,0.03
2021-07-25T00:00:00.000Z,1416,1309,1239,861086,,2021-07-25T00:00:00.000Z,4345,5764575,61.99,15385,5311200,57.11,196,3062,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863221,,2021-07-26T00:00:00.000Z,5042,5769617,62.04,13340,5324540,57.26,302,3364,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865507,,2021-07-27T00:00:00.000Z,5383,5775000,62.1,13385,5337925,57.4,389,3753,0.04
2021-07-28T00:00:00.000Z,2191,1156,1554,867698,,2021-07-28T00:00:00.000Z,3901,5778901,62.14,12173,5350098,57.53,447,4200,0.05
2021-07-29T00:00:00.000Z,2176,1368,1674,869874,,2021-07-29T00:00:00.000Z,4564,5783465,62.19,13966,5364064,57.68,506,4706,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872315,,2021-07-30T00:00:00.000Z,2534,5785999,62.22,10670,5374734,57.8,4080,8786,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874413,,2021-07-31T00:00:00.000Z,1357,5787356,62.23,3470,5378204,57.83,6116,14902,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876537,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3021,5790377,62.27,3276,5381480,57.87,30883,45785,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880395,,2021-08-02T00:00:00.000Z,3034,5793411,62.3,3024,5384504,57.9,58353,104138,1.12
2021-08-03T00:00:00.000Z,3311,1262,2453,883706,,2021-08-03T00:00:00.000Z,3304,5796715,62.33,3160,5387664,57.94,78785,182923,1.97
2021-08-04T00:00:00.000Z,3507,1862,2599,887213,,2021-08-04T00:00:00.000Z,3472,5800187,62.37,3074,5390738,57.97,80546,263469,2.83
2021-08-05T00:00:00.000Z,3881,2281,2787,891094,,2021-08-05T00:00:00.000Z,4426,5804613,62.42,3436,5394174,58.01,88162,351631,3.78
2021-08-06T00:00:00.000Z,3888,1921,3031,894982,,2021-08-06T00:00:00.000Z,2360,5806973,62.45,1698,5395872,58.02,44607,396238,4.26
2021-08-07T00:00:00.000Z,2928,1015,3238,897910,,2021-08-07T00:00:00.000Z,976,5807949,62.46,603,5396475,58.03,27264,423502,4.55
2021-08-08T00:00:00.000Z,3442,3274,3356,901352,,2021-08-08T00:00:00.000Z,4993,5812942,62.51,2998,5399473,58.06,79866,503368,5.41
2021-08-09T00:00:00.000Z,6371,2018,3545,907723,,2021-08-09T00:00:00.000Z,5295,5818237,62.57,2904,5402377,58.09,76242,579610,6.23
2021-08-10T00:00:00.000Z,5852,2373,3904,913575,,2021-08-10T00:00:00.000Z,5514,5823751,62.63,3048,5405425,58.13,75174,654784,7.04
2021-08-11T00:00:00.000Z,6022,3280,4267,919597,,2021-08-11T00:00:00.000Z,5609,5829360,62.69,2793,5408218,58.16,62440,717224,7.71
2021-08-12T00:00:00.000Z,6145,3662,4626,925742,,2021-08-12T00:00:00.000Z,7011,5836371,62.76,3176,5411394,58.19,59210,776434,8.35
2021-08-13T00:00:00.000Z,5943,3273,4949,931685,,2021-08-13T00:00:00.000Z,3750,5840121,62.8,1950,5413344,58.21,43727,820161,8.82
2021-08-14T00:00:00.000Z,4212,1590,5243,935897,,2021-08-14T00:00:00.000Z,2245,5842366,62.83,761,5414105,58.22,44331,864492,9.3
2021-08-15T00:00:00.000Z,5189,5115,5426,941086,,2021-08-15T00:00:00.000Z,7170,5849536,62.9,4434,5418539,58.27,97595,962087,10.35
2021-08-16T00:00:00.000Z,8787,3441,5676,949873,,2021-08-16T00:00:00.000Z,6984,5856520,62.98,4600,5423139,58.32,89130,1051217,11.3
2021-08-17T00:00:00.000Z,7951,3352,6021,957824,,2021-08-17T00:00:00.000Z,7562,5864082,63.06,5008,5428147,58.37,82858,1134075,12.2
2021-08-18T00:00:00.000Z,7999,5326,6321,965823,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8619,5872701,63.15,4486,5432633,58.42,68610,1202685,12.93
2021-08-19T00:00:00.000Z,7805,5857,6603,973628,,2021-08-19T00:00:00.000Z,10049,5882750,63.26,5106,5437739,58.47,65506,1268191,13.64
2021-08-20T00:00:00.000Z,7900,5514,6840,981528,,2021-08-20T00:00:00.000Z,4737,5887487,63.31,2678,5440417,58.5,60146,1328337,14.28
2021-08-21T00:00:00.000Z,5412,2736,7120,986940,,2021-08-21T00:00:00.000Z,3498,5890985,63.35,1488,5441905,58.52,50550,1378887,14.83
2021-08-22T00:00:00.000Z,6563,8249,7291,993503,,2021-08-22T00:00:00.000Z,9914,5900899,63.46,4750,5446655,58.57,104596,1483483,15.95
2021-08-23T00:00:00.000Z,9958,5028,7488,1003461,,2021-08-23T00:00:00.000Z,11011,5911910,63.57,4306,5450961,58.62,93266,1576749,16.96
2021-08-24T00:00:00.000Z,10061,4935,7655,1013522,,2021-08-24T00:00:00.000Z,11826,5923736,63.7,4565,5455526,58.67,97425,1674174,18
2021-08-25T00:00:00.000Z,9120,7757,7956,1022642,,2021-08-25T00:00:00.000Z,9786,5933522,63.81,4343,5459869,58.71,98592,1772766,19.06
2021-08-26T00:00:00.000Z,8512,8610,8117,1031154,,2021-08-26T00:00:00.000Z,10173,5943695,63.92,5015,5464884,58.77,100203,1872969,20.14
2021-08-27T00:00:00.000Z,8572,7935,8218,1039726,,2021-08-27T00:00:00.000Z,4333,5948028,63.96,2684,5467568,58.8,56347,1929316,20.75
2021-08-28T00:00:00.000Z,7192,3950,8314,1046918,,2021-08-28T00:00:00.000Z,3716,5951744,64,1419,5468987,58.81,33320,1962636,21.11
2021-08-29T00:00:00.000Z,4234,8735,8568,1051152,,2021-08-29T00:00:00.000Z,3520,5955264,64.04,2043,5471030,58.83,26829,1989465,21.39
