date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2022-05-08T00:00:00.000Z,Belgium,1,0,0.5,0
2022-05-08T00:00:00.000Z,Uruguay ,0,0,0,0
2022-05-08T00:00:00.000Z,Poland,4,0,1.1,0
2022-05-08T00:00:00.000Z,Armenia ,0,0,0,0
2022-05-08T00:00:00.000Z,Serbia,0,0,0,0
2022-05-08T00:00:00.000Z,Malta ,0,0,0,0
2022-05-08T00:00:00.000Z,Grenada,0,0,0,0
2022-05-08T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-05-09T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-05-09T00:00:00.000Z,Angola ,0,0,0,0
2022-05-09T00:00:00.000Z,Denmark,1,0,2,0
2022-05-09T00:00:00.000Z,United Arab Emirates,13,1,1.1,2
2022-05-09T00:00:00.000Z,Austria ,10,0,1.4,0
2022-05-09T00:00:00.000Z,France,17,3,1.4,0.5
2022-05-09T00:00:00.000Z,United States ,32,51,2.3,2.3
2022-05-09T00:00:00.000Z,Japan,0,0,0,0
2022-05-09T00:00:00.000Z,Hungary,11,0,1.6,0
2022-05-09T00:00:00.000Z,New Zealand ,0,0,0,0
2022-05-09T00:00:00.000Z,Bahamas,0,0,0,0
2022-05-09T00:00:00.000Z,Liberia ,0,0,0,0
2022-05-09T00:00:00.000Z,Chile  ,0,0,0,0
2022-05-09T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-05-09T00:00:00.000Z,Greece ,20,1,1.6,0.8
2022-05-09T00:00:00.000Z,Bulgaria,14,0,3.5,0
2022-05-09T00:00:00.000Z,Nepal ,0,0,0,0
2022-05-09T00:00:00.000Z,Czech Republic,8,0,1.5,0
2022-05-09T00:00:00.000Z,Cyprus ,14,0,1.5,0
2022-05-10T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-05-10T00:00:00.000Z,Finland,0,0,0,0
2022-05-10T00:00:00.000Z,Czech Republic,2,0,0.6,0
2022-05-10T00:00:00.000Z,Yemen  ,0,0,0,0
2022-05-10T00:00:00.000Z,Mozambique,0,0,0,0
2022-05-10T00:00:00.000Z,Slovenia ,1,0,33.3,0
2022-05-10T00:00:00.000Z,Uganda ,0,0,0,0
2022-05-10T00:00:00.000Z,Peru ,0,0,0,0
2022-05-10T00:00:00.000Z,Austria ,5,1,0.8,0.5
2022-05-10T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-05-10T00:00:00.000Z,Russia,0,0,0,0
2022-05-10T00:00:00.000Z,Canada,4,0,6.9,0
2022-05-10T00:00:00.000Z,India ,0,0,0,0
2022-05-10T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-05-10T00:00:00.000Z,Estonia,0,0,0,0
2022-05-11T00:00:00.000Z,Uzbekistan ,1,0,33.3,0
2022-05-11T00:00:00.000Z,Philippines,0,0,0,0
2022-05-11T00:00:00.000Z,Czech Republic,2,0,1,0
2022-05-11T00:00:00.000Z,Croatia ,0,0,0,0
2022-05-11T00:00:00.000Z,Slovakia ,0,0,0,0
2022-05-11T00:00:00.000Z,Bahamas,0,0,0,0
2022-05-11T00:00:00.000Z,Seychelles,0,0,0,0
2022-05-11T00:00:00.000Z,Azerbaijan,2,0,3.8,0
2022-05-11T00:00:00.000Z,Germany,17,3,2.2,0.7
2022-05-12T00:00:00.000Z,Nepal ,0,0,0,0
2022-05-12T00:00:00.000Z,Dominica  ,0,0,0,0
2022-05-12T00:00:00.000Z,El Salvador ,0,0,0,0
2022-05-12T00:00:00.000Z,Bahrain,1,7,4.8,9.6
2022-05-12T00:00:00.000Z,Tunisia ,0,0,0,0
2022-05-12T00:00:00.000Z,Uruguay ,0,0,0,0
2022-05-12T00:00:00.000Z,Latvia ,0,0,0,0
2022-05-13T00:00:00.000Z,India ,0,0,0,0
2022-05-13T00:00:00.000Z,Morocco ,1,1,1,7.1
2022-05-13T00:00:00.000Z,Macedonia,0,0,0,0
2022-05-13T00:00:00.000Z,Latvia ,0,0,0,0
2022-05-13T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-05-13T00:00:00.000Z,Italy,12,2,1.2,0.7
2022-05-13T00:00:00.000Z,Serbia,0,0,0,0
2022-05-13T00:00:00.000Z,Ghana ,0,0,0,0
2022-05-13T00:00:00.000Z,Mexico,1,0,3.3,0
2022-05-13T00:00:00.000Z,Spain ,16,1,2.1,0.4
2022-05-13T00:00:00.000Z,Hong Kong,0,0,0,0
2022-05-13T00:00:00.000Z,Qatar,0,0,0,0
2022-05-13T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-05-13T00:00:00.000Z,Portugal ,6,0,2.6,0
2022-05-14T00:00:00.000Z,China,0,0,0,0
2022-05-14T00:00:00.000Z,Argentina,0,0,0,0
2022-05-14T00:00:00.000Z,Sweden  ,0,0,0,0
2022-05-14T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-05-14T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-05-14T00:00:00.000Z,Taiwan,0,0,0,0
2022-05-14T00:00:00.000Z,Ireland,0,2,0,18.2
2022-05-14T00:00:00.000Z,United Kingdom,12,1,2.1,0.3
2022-05-14T00:00:00.000Z,Belize ,0,0,0,0
2022-05-14T00:00:00.000Z,Seychelles,0,0,0,0
2022-05-15T00:00:00.000Z,Ukraine ,0,0,0,0
2022-05-15T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-05-15T00:00:00.000Z,Hong Kong,0,0,0,0
2022-05-15T00:00:00.000Z,Jordan ,9,23,1.4,3.2
2022-05-15T00:00:00.000Z,Taiwan,0,0,0,0
2022-05-15T00:00:00.000Z,Nepal ,0,0,0,0
2022-05-15T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-05-15T00:00:00.000Z,Estonia,1,0,10,0
2022-05-15T00:00:00.000Z,India ,1,0,1.4,0
2022-05-15T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-05-15T00:00:00.000Z,Romania ,10,0,1.7,0
2022-05-15T00:00:00.000Z,North Korea,1,0,6.3,0
2022-05-15T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-05-15T00:00:00.000Z,Iceland ,0,0,0,0
2022-05-15T00:00:00.000Z,Namibia  ,0,0,0,0
2022-05-16T00:00:00.000Z,Denmark,2,0,5.9,0
2022-05-16T00:00:00.000Z,Kenya ,0,0,0,0
2022-05-16T00:00:00.000Z,Italy,23,6,1.5,2.6
2022-05-16T00:00:00.000Z,Belize ,0,0,0,0
2022-05-16T00:00:00.000Z,Uzbekistan ,3,0,2.4,0
2022-05-16T00:00:00.000Z,Philippines,0,0,0,0
2022-05-16T00:00:00.000Z,Maldives,0,0,0,0
2022-05-16T00:00:00.000Z,Botswana  ,0,0,0,0
2022-05-16T00:00:00.000Z,Austria ,5,0,0.7,0
2022-05-16T00:00:00.000Z,Morocco ,11,0,2.5,0
2022-05-16T00:00:00.000Z,Lithuania,3,0,2.2,0
2022-05-16T00:00:00.000Z,Yemen  ,0,0,0,0
2022-05-16T00:00:00.000Z,Colombia ,1,0,9.1,0
2022-05-16T00:00:00.000Z,Madagascar,0,0,0,0
2022-05-17T00:00:00.000Z,Estonia,0,0,0,0
2022-05-17T00:00:00.000Z,Uruguay ,0,0,0,0
2022-05-17T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-05-17T00:00:00.000Z,Mali  ,0,0,0,0
2022-05-17T00:00:00.000Z,Norway  ,0,0,0,0
2022-05-17T00:00:00.000Z,United States ,53,59,4.2,2.1
2022-05-17T00:00:00.000Z,Brazil,2,1,6.7,0.6
2022-05-17T00:00:00.000Z,Georgia ,12,0,3,0
2022-05-17T00:00:00.000Z,Albania,1,0,4.8,0
2022-05-18T00:00:00.000Z,Seychelles,2,0,1.4,0
2022-05-18T00:00:00.000Z,Nigeria,0,1,0,1
2022-05-18T00:00:00.000Z,French Guiana ,0,0,0,0
2022-05-18T00:00:00.000Z,Namibia  ,0,0,0,0
2022-05-18T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-05-18T00:00:00.000Z,Philippines,0,0,0,0
2022-05-18T00:00:00.000Z,Albania,0,0,0,0
2022-05-18T00:00:00.000Z,Italy,15,8,1,2
2022-05-18T00:00:00.000Z,Sikkim,0,0,0,0
2022-05-18T00:00:00.000Z,Morocco ,20,0,3.6,0
2022-05-18T00:00:00.000Z,Egypt ,1,0,0.4,0
2022-05-19T00:00:00.000Z,Ghana ,0,0,0,0
2022-05-19T00:00:00.000Z,Georgia ,8,0,2.4,0
2022-05-19T00:00:00.000Z,United States ,62,71,3.5,3
2022-05-19T00:00:00.000Z,Egypt ,9,2,1.5,5.4
2022-05-19T00:00:00.000Z,Eritrea ,0,0,0,0
2022-05-19T00:00:00.000Z,Estonia,0,0,0,0
2022-05-19T00:00:00.000Z,Croatia ,0,0,0,0
2022-05-19T00:00:00.000Z,Czech Republic,2,0,1.3,0
2022-05-20T00:00:00.000Z,Argentina,4,2,18.2,3.9
2022-05-20T00:00:00.000Z,Montenegro,0,0,0,0
2022-05-20T00:00:00.000Z,Cuba ,0,0,0,0
2022-05-20T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-05-20T00:00:00.000Z,Armenia ,0,0,0,0
2022-05-20T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-05-20T00:00:00.000Z,Guyana ,0,0,0,0
2022-05-20T00:00:00.000Z,Thailand ,6,0,2.1,0
2022-05-20T00:00:00.000Z,Portugal ,34,0,11.3,0
2022-05-20T00:00:00.000Z,Spain ,23,1,3.4,0.5
2022-05-20T00:00:00.000Z,Norway  ,0,0,0,0
2022-05-20T00:00:00.000Z,Russia,0,0,0,0
2022-05-20T00:00:00.000Z,Bolivia ,1,0,20,0
2022-05-20T00:00:00.000Z,Seychelles,0,0,0,0
2022-05-20T00:00:00.000Z,Nepal ,0,0,0,0
2022-05-21T00:00:00.000Z,Benin ,0,0,0,0
2022-05-21T00:00:00.000Z,Bulgaria,1,0,0.6,0
2022-05-21T00:00:00.000Z,Switzerland  ,0,0,0,0
2022-05-21T00:00:00.000Z,Slovenia ,0,0,0,0
2022-05-21T00:00:00.000Z,Taiwan,0,0,0,0
2022-05-21T00:00:00.000Z,Sweden  ,0,0,0,0
2022-05-21T00:00:00.000Z,Lebanon ,0,0,0,0
2022-05-21T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-05-21T00:00:00.000Z,Mexico,2,0,4,0
2022-05-21T00:00:00.000Z,New Zealand ,0,0,0,0
2022-05-22T00:00:00.000Z,Cyprus ,1,0,0.1,0
2022-05-22T00:00:00.000Z,Hong Kong,0,0,0,0
2022-05-22T00:00:00.000Z,Azerbaijan,11,0,9.1,0
2022-05-22T00:00:00.000Z,Denmark,2,0,2.3,0
2022-05-22T00:00:00.000Z,Yemen  ,0,0,0,0
2022-05-22T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-05-22T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-05-22T00:00:00.000Z,El Salvador ,0,0,0,0
2022-05-23T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-05-23T00:00:00.000Z,Lithuania,0,0,0,0
2022-05-23T00:00:00.000Z,Grenada,0,0,0,0
2022-05-23T00:00:00.000Z,Slovenia ,0,0,0,0
2022-05-23T00:00:00.000Z,Belgium,6,0,3.1,0
2022-05-23T00:00:00.000Z,Cyprus ,1,0,0.1,0
2022-05-23T00:00:00.000Z,Maldives,0,0,0,0
2022-05-23T00:00:00.000Z,Singapore ,0,0,0,0
2022-05-24T00:00:00.000Z,Macedonia,0,0,0,0
2022-05-24T00:00:00.000Z,Canada,0,2,0,1.3
2022-05-24T00:00:00.000Z,Georgia ,6,0,1.6,0
2022-05-24T00:00:00.000Z,Malta ,0,0,0,0
2022-05-24T00:00:00.000Z,Ecuador,0,0,0,0
2022-05-24T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-05-24T00:00:00.000Z,Hong Kong,0,0,0,0
2022-05-24T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-05-24T00:00:00.000Z,Italy,15,1,1.3,0.4
2022-05-25T00:00:00.000Z,Grenada,0,0,0,0
2022-05-25T00:00:00.000Z,United States ,33,40,2.3,1.9
2022-05-25T00:00:00.000Z,France,5,1,1,0.1
2022-05-25T00:00:00.000Z,Indonesia ,0,0,0,0
2022-05-25T00:00:00.000Z,Armenia ,0,0,0,0
2022-05-25T00:00:00.000Z,Belarus ,0,0,0,0
2022-05-25T00:00:00.000Z,Uganda ,0,0,0,0
2022-05-25T00:00:00.000Z,Slovenia ,1,0,33.3,0
2022-05-25T00:00:00.000Z,Romania ,3,0,1.4,0
2022-05-25T00:00:00.000Z,Dominica  ,0,0,0,0
2022-05-26T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-05-26T00:00:00.000Z,Switzerland  ,4,1,1.5,0.4
2022-05-26T00:00:00.000Z,China,0,0,0,0
2022-05-26T00:00:00.000Z,Belarus ,0,0,0,0
2022-05-26T00:00:00.000Z,Vietnam ,0,0,0,0
2022-05-26T00:00:00.000Z,Grenada,0,0,0,0
2022-05-26T00:00:00.000Z,Croatia ,0,0,0,0
2022-05-26T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2022-05-26T00:00:00.000Z,Nigeria,0,0,0,0
2022-05-26T00:00:00.000Z,Montenegro,0,0,0,0
2022-05-26T00:00:00.000Z,Colombia ,0,0,0,0
2022-05-26T00:00:00.000Z,Slovenia ,0,0,0,0
2022-05-27T00:00:00.000Z,Dominican Republic  ,0,0,0,0
2022-05-27T00:00:00.000Z,Peru ,1,0,14.3,0
2022-05-27T00:00:00.000Z,Denmark,0,0,0,0
2022-05-27T00:00:00.000Z,Cameroon ,0,0,0,0
2022-05-27T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-05-27T00:00:00.000Z,Ethiopia ,1,0,1.4,0
2022-05-27T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-05-27T00:00:00.000Z,Lithuania,1,0,1.5,0
2022-05-27T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-05-28T00:00:00.000Z,Netherlands,0,0,0,0
2022-05-28T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-05-28T00:00:00.000Z,Malta ,3,1,2,7.7
2022-05-28T00:00:00.000Z,Indonesia ,0,0,0,0
2022-05-28T00:00:00.000Z,Finland,0,0,0,0
2022-05-28T00:00:00.000Z,Portugal ,2,0,3.6,0
2022-05-28T00:00:00.000Z,Ecuador,0,1,0,25
2022-05-28T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-05-28T00:00:00.000Z,Seychelles,0,0,0,0
2022-05-28T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-05-28T00:00:00.000Z,United Kingdom,6,2,2.6,0.4
2022-05-28T00:00:00.000Z,Brazil,0,0,0,0
2022-05-28T00:00:00.000Z,Latvia ,0,0,0,0
2022-05-28T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-05-29T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-05-29T00:00:00.000Z,Lithuania,3,0,2.5,0
2022-05-29T00:00:00.000Z,France,12,0,1.2,0
2022-05-29T00:00:00.000Z,Panama  ,0,0,0,0
2022-05-29T00:00:00.000Z,Bolivia ,0,0,0,0
2022-05-29T00:00:00.000Z,Bulgaria,11,0,2.7,0
2022-05-29T00:00:00.000Z,Poland,3,0,1,0
2022-05-29T00:00:00.000Z,Belarus ,0,0,0,0
2022-05-29T00:00:00.000Z,Germany,6,0,0.9,0
2022-05-29T00:00:00.000Z,Uganda ,0,0,0,0
2022-05-29T00:00:00.000Z,Moldova,0,0,0,0
2022-05-29T00:00:00.000Z,Czech Republic,3,0,1,0
2022-05-29T00:00:00.000Z,French Guiana ,0,0,0,0
2022-05-30T00:00:00.000Z,Nigeria,0,0,0,0
2022-05-30T00:00:00.000Z,Pakistan ,0,0,0,0
2022-05-30T00:00:00.000Z,Nepal ,0,0,0,0
2022-05-30T00:00:00.000Z,Czech Republic,7,0,2.2,0
2022-05-30T00:00:00.000Z,Suriname  ,0,0,0,0
2022-05-30T00:00:00.000Z,Macedonia,0,0,0,0
2022-05-30T00:00:00.000Z,Ecuador,0,0,0,0
2022-05-30T00:00:00.000Z,Germany,19,0,2.1,0
2022-05-30T00:00:00.000Z,Taiwan,0,0,0,0
2022-05-30T00:00:00.000Z,India ,0,1,0,2
2022-05-30T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-05-30T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-05-30T00:00:00.000Z,Switzerland  ,1,0,0.4,0
2022-05-31T00:00:00.000Z,Croatia ,0,0,0,0
2022-05-31T00:00:00.000Z,Nigeria,0,0,0,0
2022-05-31T00:00:00.000Z,Qatar,0,0,0,0
2022-05-31T00:00:00.000Z,Martinique ,0,0,0,0
2022-05-31T00:00:00.000Z,Singapore ,0,0,0,0
2022-05-31T00:00:00.000Z,Uruguay ,0,0,0,0
2022-05-31T00:00:00.000Z,Ghana ,0,0,0,0
2022-05-31T00:00:00.000Z,Italy,13,1,1.2,0.4
2022-05-31T00:00:00.000Z,Belgium,1,0,0.7,0
2022-05-31T00:00:00.000Z,Maldives,0,0,0,0
2022-05-31T00:00:00.000Z,Finland,0,0,0,0
2022-05-31T00:00:00.000Z,Thailand ,1,0,0.6,0
2022-05-31T00:00:00.000Z,Philippines,0,0,0,0
2022-05-31T00:00:00.000Z,Norway  ,0,0,0,0
2022-06-01T00:00:00.000Z,Afghanistan,0,0,0,0
2022-06-01T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-06-01T00:00:00.000Z,United Kingdom,28,1,4,0.1
2022-06-01T00:00:00.000Z,Syria,0,0,0,0
2022-06-01T00:00:00.000Z,Hong Kong,0,0,0,0
2022-06-01T00:00:00.000Z,Singapore ,1,0,16.7,0
2022-06-01T00:00:00.000Z,Canada,2,0,0.9,0
2022-06-01T00:00:00.000Z,United States ,34,18,2,0.9
2022-06-01T00:00:00.000Z,Honduras ,0,0,0,0
2022-06-01T00:00:00.000Z,Albania,0,0,0,0
2022-06-02T00:00:00.000Z,United Kingdom,7,0,1.7,0
2022-06-02T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-02T00:00:00.000Z,Saudi Arabia ,2,0,25,0
2022-06-02T00:00:00.000Z,Turkey,38,2,2.2,0.5
2022-06-02T00:00:00.000Z,Macedonia,0,0,0,0
2022-06-02T00:00:00.000Z,Germany,11,0,1.5,0
2022-06-02T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-02T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-02T00:00:00.000Z,Estonia,0,0,0,0
2022-06-02T00:00:00.000Z,Argentina,1,0,16.7,0
2022-06-02T00:00:00.000Z,France,11,0,1.4,0
2022-06-02T00:00:00.000Z,Albania,1,0,9.1,0
2022-06-02T00:00:00.000Z,Brazil,1,0,4.6,0
2022-06-02T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-06-02T00:00:00.000Z,Venezuela,0,0,0,0
2022-06-03T00:00:00.000Z,Montenegro,6,0,10,0
2022-06-03T00:00:00.000Z,Moldova,0,0,0,0
2022-06-03T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-06-03T00:00:00.000Z,Australia,0,0,0,0
2022-06-03T00:00:00.000Z,Bahrain,0,0,0,0
2022-06-03T00:00:00.000Z,Switzerland  ,3,0,1.3,0
2022-06-03T00:00:00.000Z,Burkina Faso ,0,0,0,0
2022-06-03T00:00:00.000Z,Austria ,23,0,4.2,0
2022-06-03T00:00:00.000Z,Spain ,24,0,3.1,0
2022-06-03T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-06-03T00:00:00.000Z,Uruguay ,2,0,50,0
2022-06-03T00:00:00.000Z,El Salvador ,0,0,0,0
2022-06-04T00:00:00.000Z,Austria ,9,1,3,0.6
2022-06-04T00:00:00.000Z,French Polynesia ,0,0,0,0
2022-06-04T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-04T00:00:00.000Z,Spain ,3,0,2.1,0
2022-06-04T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-04T00:00:00.000Z,Uruguay ,0,0,0,0
2022-06-04T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-04T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-06-04T00:00:00.000Z,France,8,1,2.3,0.2
2022-06-04T00:00:00.000Z,Trinidad And Tobago,0,0,0,0
2022-06-04T00:00:00.000Z,Tajikistan  ,0,0,0,0
2022-06-05T00:00:00.000Z,Romania ,17,0,3.3,0
2022-06-05T00:00:00.000Z,Cyprus ,17,0,1.9,0
2022-06-05T00:00:00.000Z,Jamaica ,0,0,0,0
2022-06-05T00:00:00.000Z,Egypt ,10,0,1,0
2022-06-05T00:00:00.000Z,Germany,8,1,2.2,0.2
2022-06-05T00:00:00.000Z,Uzbekistan ,1,0,25,0
2022-06-05T00:00:00.000Z,France,18,0,3.8,0
2022-06-05T00:00:00.000Z,Czech Republic,5,0,1.4,0
2022-06-05T00:00:00.000Z,United Kingdom,40,0,8.2,0
2022-06-05T00:00:00.000Z,Serbia,0,0,0,0
2022-06-05T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-05T00:00:00.000Z,Mexico,0,0,0,0
2022-06-05T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-05T00:00:00.000Z,Thailand ,0,0,0,0
2022-06-06T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-06-06T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-06T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-06T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-06-06T00:00:00.000Z,Bolivia ,0,0,0,0
2022-06-06T00:00:00.000Z,Andorra,0,0,0,0
2022-06-07T00:00:00.000Z,Denmark,0,0,0,0
2022-06-07T00:00:00.000Z,Cyprus ,35,0,3.9,0
2022-06-07T00:00:00.000Z,Austria ,58,0,7.4,0
2022-06-07T00:00:00.000Z,North Korea,0,0,0,0
2022-06-07T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-07T00:00:00.000Z,Moldova,5,0,2,0
2022-06-08T00:00:00.000Z,Mexico,0,0,0,0
2022-06-08T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-08T00:00:00.000Z,Macedonia,0,0,0,0
2022-06-08T00:00:00.000Z,Jordan ,2,0,2.5,0
2022-06-08T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-08T00:00:00.000Z,Armenia ,1,0,50,0
2022-06-08T00:00:00.000Z,Norway  ,2,0,18.2,0
2022-06-08T00:00:00.000Z,Papua,0,0,0,0
2022-06-08T00:00:00.000Z,Ireland,0,0,0,0
2022-06-09T00:00:00.000Z,Morocco ,46,0,21,0
2022-06-09T00:00:00.000Z,French Guiana ,0,0,0,0
2022-06-09T00:00:00.000Z,Montenegro,6,0,6.3,0
2022-06-09T00:00:00.000Z,Finland,0,0,0,0
2022-06-09T00:00:00.000Z,Jamaica ,0,0,0,0
2022-06-09T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-06-09T00:00:00.000Z,Japan,0,1,0,100
2022-06-09T00:00:00.000Z,Armenia ,0,0,0,0
2022-06-09T00:00:00.000Z,Hong Kong,0,0,0,0
2022-06-09T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-06-09T00:00:00.000Z,Thailand ,1,0,0.6,0
2022-06-09T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-06-09T00:00:00.000Z,Maldives,0,0,0,0
2022-06-09T00:00:00.000Z,New Zealand ,0,0,0,0
2022-06-09T00:00:00.000Z,Azerbaijan,3,0,1.9,0
2022-06-09T00:00:00.000Z,Iceland ,0,0,0,0
2022-06-09T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-10T00:00:00.000Z,Rwanda  ,0,0,0,0
2022-06-10T00:00:00.000Z,South Africa,0,0,0,0
2022-06-10T00:00:00.000Z,Romania ,9,0,5.2,0
2022-06-10T00:00:00.000Z,Serbia,2,0,3.3,0
2022-06-10T00:00:00.000Z,Grenada,0,0,0,0
2022-06-10T00:00:00.000Z,North Korea,0,8,0,30.8
2022-06-10T00:00:00.000Z,Poland,4,1,1.3,0.4
2022-06-10T00:00:00.000Z,Hungary,16,0,3.1,0
2022-06-10T00:00:00.000Z,Netherlands,6,0,1.7,0
2022-06-10T00:00:00.000Z,Argentina,0,0,0,0
2022-06-10T00:00:00.000Z,Portugal ,15,1,10.5,3.7
2022-06-10T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-10T00:00:00.000Z,Eritrea ,0,0,0,0
2022-06-10T00:00:00.000Z,Greece ,84,0,3.7,0
2022-06-11T00:00:00.000Z,Austria ,40,0,7.6,0
2022-06-11T00:00:00.000Z,Montenegro,0,0,0,0
2022-06-11T00:00:00.000Z,Morocco ,0,0,0,0
2022-06-11T00:00:00.000Z,Switzerland  ,6,0,4.7,0
2022-06-11T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-11T00:00:00.000Z,Taiwan,0,0,0,0
2022-06-11T00:00:00.000Z,Macedonia,0,0,0,0
2022-06-11T00:00:00.000Z,Argentina,0,0,0,0
2022-06-12T00:00:00.000Z,Rwanda  ,0,0,0,0
2022-06-12T00:00:00.000Z,Iraq,0,0,0,0
2022-06-12T00:00:00.000Z,South Africa,0,0,0,0
2022-06-12T00:00:00.000Z,Belarus ,0,0,0,0
2022-06-12T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-12T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-12T00:00:00.000Z,Lithuania,7,0,5.2,0
2022-06-12T00:00:00.000Z,Turkey,57,0,2.5,0
2022-06-12T00:00:00.000Z,Japan,0,0,0,0
2022-06-12T00:00:00.000Z,Argentina,0,0,0,0
2022-06-12T00:00:00.000Z,France,38,0,5.8,0
2022-06-13T00:00:00.000Z,China,0,0,0,0
2022-06-13T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-06-13T00:00:00.000Z,Germany,26,2,3.6,0.4
2022-06-13T00:00:00.000Z,Ethiopia ,1,0,2,0
2022-06-13T00:00:00.000Z,United Kingdom,30,0,4.3,0
2022-06-13T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-13T00:00:00.000Z,Zambia ,0,0,0,0
2022-06-13T00:00:00.000Z,Brazil,0,0,0,0
2022-06-13T00:00:00.000Z,Singapore ,0,0,0,0
2022-06-13T00:00:00.000Z,Dominican R,0,0,0,0
2022-06-13T00:00:00.000Z,Philippines,0,0,0,0
2022-06-13T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-06-13T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-13T00:00:00.000Z,Latvia ,0,0,0,0
2022-06-13T00:00:00.000Z,Turkey,51,0,3.1,0
2022-06-14T00:00:00.000Z,Australia,2,0,6.7,0
2022-06-14T00:00:00.000Z,Portugal ,14,0,15.2,0
2022-06-14T00:00:00.000Z,Qatar,0,0,0,0
2022-06-14T00:00:00.000Z,Morocco ,5,0,6.9,0
2022-06-14T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-06-14T00:00:00.000Z,Jordan ,0,0,0,0
2022-06-14T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-14T00:00:00.000Z,Hungary,13,0,2.4,0
2022-06-14T00:00:00.000Z,Italy,39,2,3.4,0.9
2022-06-14T00:00:00.000Z,Spain ,32,0,10.3,0
2022-06-14T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-06-14T00:00:00.000Z,Finland,0,0,0,0
