date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-09-09T00:00:00.000Z,Egypt ,1,16,50,0,0,0
2022-09-09T00:00:00.000Z,New Zealand ,0,0,0,0,0,0
2022-09-09T00:00:00.000Z,Panama  ,0,0,2,0,0,0
2022-09-09T00:00:00.000Z,Sweden  ,1,0,14,0,0,0
2022-09-09T00:00:00.000Z,North Korea,0,0,17,0,0,0
2022-09-09T00:00:00.000Z,South Africa,0,5,16,0,0,0
2022-09-10T00:00:00.000Z,Tajikistan  ,0,0,0,0,0,0
2022-09-10T00:00:00.000Z,Qatar,0,0,0,0,0,0
2022-09-10T00:00:00.000Z,Cambodia  ,0,0,1,0,0,0
2022-09-10T00:00:00.000Z,Montenegro,8,3,132,0,0,0
2022-09-10T00:00:00.000Z,Paraguay ,0,0,0,0,0,0
2022-09-10T00:00:00.000Z,Russia,2,40,32,0,0,0
2022-09-11T00:00:00.000Z,Egypt ,4,7,161,0,0,1
2022-09-11T00:00:00.000Z,Iceland ,2,0,49,0,0,3
2022-09-11T00:00:00.000Z,Estonia,0,3,0,0,0,0
2022-09-11T00:00:00.000Z,Jordan ,1,10,64,0,0,0
2022-09-11T00:00:00.000Z,Malta ,0,0,0,0,0,0
2022-09-11T00:00:00.000Z,Democratic Republic Of The Congo,0,0,1,0,0,0
2022-09-11T00:00:00.000Z,Bolivia ,0,1,1,0,0,0
2022-09-11T00:00:00.000Z,Romania ,11,29,288,0,1,3
2022-09-11T00:00:00.000Z,Norway  ,0,2,14,0,0,0
2022-09-11T00:00:00.000Z,Portugal ,9,6,36,0,0,0
2022-09-12T00:00:00.000Z,Uzbekistan ,2,4,46,0,0,1
2022-09-12T00:00:00.000Z,Ecuador,0,0,0,0,0,0
2022-09-12T00:00:00.000Z,Mauritius  ,0,0,1,0,0,0
2022-09-12T00:00:00.000Z,Philippines,3,0,6,0,0,1
2022-09-12T00:00:00.000Z,Seychelles,6,4,75,0,0,0
2022-09-12T00:00:00.000Z,Nigeria,0,0,1,0,0,0
2022-09-12T00:00:00.000Z,United Kingdom,20,72,513,1,0,7
2022-09-13T00:00:00.000Z,Switzerland  ,32,72,441,0,3,12
2022-09-13T00:00:00.000Z,Denmark,1,1,16,0,0,0
2022-09-13T00:00:00.000Z,Ghana ,1,0,6,0,0,0
2022-09-13T00:00:00.000Z,Bosnia And Herzegovina ,0,0,2,0,0,0
2022-09-13T00:00:00.000Z,Singapore ,1,0,1,0,0,0
2022-09-13T00:00:00.000Z,Iceland ,5,0,79,2,0,3
2022-09-13T00:00:00.000Z,Croatia ,0,7,72,0,0,1
2022-09-13T00:00:00.000Z,Togo ,0,0,1,0,0,0
2022-09-13T00:00:00.000Z,Bahrain,0,0,3,0,0,0
2022-09-13T00:00:00.000Z,Greece ,53,385,2316,0,0,14
2022-09-14T00:00:00.000Z,Canada,15,44,133,0,0,0
2022-09-14T00:00:00.000Z,Colombia ,0,0,3,0,0,0
2022-09-14T00:00:00.000Z,Georgia ,4,27,252,0,1,13
2022-09-14T00:00:00.000Z,Norway  ,1,4,29,0,0,0
2022-09-14T00:00:00.000Z,Republic Of South Sudan,0,1,1,0,0,0
2022-09-14T00:00:00.000Z,Poland,9,22,109,0,0,4
2022-09-14T00:00:00.000Z,Monaco  ,0,0,2,0,0,0
2022-09-14T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-09-14T00:00:00.000Z,Thailand ,0,2,6,0,0,0
2022-09-14T00:00:00.000Z,Costa Rica ,0,1,0,0,0,0
2022-09-14T00:00:00.000Z,Montenegro,10,7,222,0,0,5
2022-09-14T00:00:00.000Z,Slovenia ,0,2,116,0,0,0
2022-09-14T00:00:00.000Z,Moldova,0,0,0,0,0,0
2022-09-14T00:00:00.000Z,Jordan ,0,0,9,0,0,0
2022-09-14T00:00:00.000Z,Romania ,10,14,194,0,0,4
2022-09-14T00:00:00.000Z,Peru ,0,1,4,0,0,0
2022-09-15T00:00:00.000Z,Iceland ,4,1,84,1,0,12
2022-09-15T00:00:00.000Z,Sri Lanka ,0,0,2,0,0,0
2022-09-15T00:00:00.000Z,Australia,0,16,8,0,0,0
2022-09-15T00:00:00.000Z,Democratic Republic Of The Congo,0,0,1,0,0,0
2022-09-15T00:00:00.000Z,Malta ,0,0,1,0,0,0
2022-09-15T00:00:00.000Z,Malawi  ,0,0,3,0,0,1
2022-09-15T00:00:00.000Z,Switzerland  ,14,7,234,0,0,1
2022-09-15T00:00:00.000Z,Jamaica ,0,0,0,0,0,0
2022-09-16T00:00:00.000Z,Kenya ,0,0,3,0,0,0
2022-09-16T00:00:00.000Z,Senegal ,0,0,1,0,0,0
2022-09-16T00:00:00.000Z,Vietnam ,1,2,2,0,0,0
2022-09-16T00:00:00.000Z,Taiwan,0,0,4,0,0,0
2022-09-16T00:00:00.000Z,Moldova,2,0,2,2,0,1
2022-09-16T00:00:00.000Z,United Kingdom,19,45,430,1,0,15
2022-09-16T00:00:00.000Z,Panama  ,0,0,1,0,0,0
2022-09-16T00:00:00.000Z,Democratic Republic Of The Congo,0,0,2,0,0,0
2022-09-17T00:00:00.000Z,Dominican R,1,0,1,0,0,0
2022-09-17T00:00:00.000Z,Monaco  ,0,0,2,0,0,0
2022-09-17T00:00:00.000Z,Iceland ,3,0,17,0,0,0
2022-09-17T00:00:00.000Z,Cuba ,0,0,2,0,0,0
2022-09-17T00:00:00.000Z,Gilbert Ellice Isl,0,0,1,0,0,0
2022-09-17T00:00:00.000Z,Benin ,0,0,0,0,0,0
2022-09-18T00:00:00.000Z,Estonia,0,3,9,0,0,0
2022-09-18T00:00:00.000Z,Finland,0,1,6,0,0,0
2022-09-18T00:00:00.000Z,Uzbekistan ,1,3,14,0,0,0
2022-09-18T00:00:00.000Z,Angola ,0,0,3,0,0,0
2022-09-18T00:00:00.000Z,Egypt ,1,30,156,0,0,0
2022-09-18T00:00:00.000Z,Australia,1,20,3,0,0,0
2022-09-18T00:00:00.000Z,Peru ,0,0,2,0,0,0
2022-09-18T00:00:00.000Z,Malaysia ,0,0,0,0,0,0
2022-09-18T00:00:00.000Z,Serbia,0,0,0,0,0,0
2022-09-18T00:00:00.000Z,Somalia,0,0,0,0,0,0
2022-09-18T00:00:00.000Z,Thailand ,10,25,201,0,0,2
2022-09-18T00:00:00.000Z,Slovenia ,1,0,2,0,0,0
2022-09-18T00:00:00.000Z,Kyrgyzstan ,0,0,15,0,0,0
2022-09-19T00:00:00.000Z,Malta ,0,0,1,0,0,0
2022-09-19T00:00:00.000Z,United States ,73,396,1136,1,0,7
2022-09-19T00:00:00.000Z,Rwanda  ,0,0,1,0,0,0
2022-09-19T00:00:00.000Z,Panama  ,0,0,1,0,0,0
2022-09-19T00:00:00.000Z,Senegal ,0,0,0,0,0,0
2022-09-19T00:00:00.000Z,Austria ,21,32,348,0,0,12
2022-09-19T00:00:00.000Z,Czech Republic,13,23,246,0,0,4
2022-09-19T00:00:00.000Z,Cameroon ,0,0,0,0,0,0
2022-09-19T00:00:00.000Z,Canada,17,96,176,0,0,1
2022-09-19T00:00:00.000Z,Cyprus ,20,84,595,1,0,10
2022-09-19T00:00:00.000Z,Sri Lanka ,0,1,13,0,0,0
2022-09-19T00:00:00.000Z,Philippines,0,1,14,0,0,0
2022-09-20T00:00:00.000Z,Czech Republic,12,26,281,0,1,12
2022-09-20T00:00:00.000Z,Kyrgyzstan ,0,0,0,0,0,0
2022-09-20T00:00:00.000Z,Germany,26,63,572,0,0,10
2022-09-20T00:00:00.000Z,Argentina,0,4,10,0,0,0
2022-09-20T00:00:00.000Z,Ghana ,1,0,2,0,0,0
2022-09-20T00:00:00.000Z,Malta ,0,0,0,0,0,0
2022-09-20T00:00:00.000Z,Uruguay ,1,1,5,0,0,0
2022-09-21T00:00:00.000Z,Tanzania,3,2,86,0,0,4
2022-09-21T00:00:00.000Z,Australia,0,19,5,0,0,0
2022-09-21T00:00:00.000Z,Bolivia ,1,0,1,0,0,0
2022-09-21T00:00:00.000Z,Brazil,1,4,11,0,0,0
2022-09-21T00:00:00.000Z,Republic Of South Sudan,0,0,2,0,0,0
2022-09-21T00:00:00.000Z,Cuba ,0,0,2,0,0,0
2022-09-21T00:00:00.000Z,Ireland,0,0,10,0,0,0
2022-09-21T00:00:00.000Z,Slovenia ,0,3,79,0,0,1
2022-09-21T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2022-09-21T00:00:00.000Z,Saudi Arabia ,0,0,4,0,0,0
2022-09-21T00:00:00.000Z,Uganda ,0,2,1,0,0,0
2022-09-21T00:00:00.000Z,Lithuania,0,8,54,0,0,2
2022-09-22T00:00:00.000Z,Netherlands,4,27,262,1,1,4
2022-09-22T00:00:00.000Z,Sweden  ,1,10,17,0,0,0
2022-09-22T00:00:00.000Z,Slovakia ,0,0,2,0,0,0
2022-09-22T00:00:00.000Z,Czech Republic,13,17,216,2,0,4
2022-09-22T00:00:00.000Z,South Africa,0,4,6,0,0,0
2022-09-22T00:00:00.000Z,Republic Of South Sudan,0,0,1,0,0,0
2022-09-22T00:00:00.000Z,Peru ,0,0,0,0,0,0
2022-09-22T00:00:00.000Z,New Guinea,0,0,0,0,0,0
2022-09-23T00:00:00.000Z,Malta ,0,0,2,0,0,0
2022-09-23T00:00:00.000Z,South Africa,3,2,29,0,0,0
2022-09-23T00:00:00.000Z,Belgium,5,17,81,0,0,1
2022-09-23T00:00:00.000Z,Turks And Caicos Islands,0,2,4,0,0,0
2022-09-23T00:00:00.000Z,Brazil,0,1,4,0,0,0
2022-09-23T00:00:00.000Z,Estonia,0,2,0,0,0,0
2022-09-23T00:00:00.000Z,Ghana ,0,0,6,0,0,1
2022-09-23T00:00:00.000Z,Slovenia ,0,1,15,0,0,2
2022-09-23T00:00:00.000Z,Austria ,12,46,281,2,0,12
2022-09-23T00:00:00.000Z,Papua,0,0,1,0,0,0
2022-09-23T00:00:00.000Z,Cyprus ,12,60,227,0,0,0
2022-09-24T00:00:00.000Z,Nepal ,0,1,8,0,0,0
2022-09-24T00:00:00.000Z,Iceland ,0,0,3,0,0,1
2022-09-24T00:00:00.000Z,Finland,0,5,6,0,0,0
2022-09-24T00:00:00.000Z,Spain ,6,7,162,0,0,5
2022-09-24T00:00:00.000Z,Belarus ,0,0,0,0,0,0
2022-09-24T00:00:00.000Z,Poland,3,16,111,0,0,4
2022-09-24T00:00:00.000Z,Estonia,0,3,5,0,0,0
2022-09-25T00:00:00.000Z,Ukraine ,0,0,0,0,0,0
2022-09-25T00:00:00.000Z,Lithuania,4,16,57,0,0,0
2022-09-25T00:00:00.000Z,Ecuador,0,0,0,0,0,0
2022-09-25T00:00:00.000Z,Tonga ,0,0,1,0,0,0
2022-09-25T00:00:00.000Z,Switzerland  ,12,93,303,0,0,6
2022-09-25T00:00:00.000Z,Philippines,0,1,8,0,0,0
2022-09-25T00:00:00.000Z,Turkmenistan ,1,3,5,0,0,0
2022-09-25T00:00:00.000Z,Uruguay ,0,0,0,0,0,0
2022-09-25T00:00:00.000Z,Czech Republic,5,15,221,0,0,3
2022-09-25T00:00:00.000Z,Germany,15,71,411,0,0,1
2022-09-25T00:00:00.000Z,Sri Lanka ,0,0,6,0,0,0
2022-09-25T00:00:00.000Z,Samoa,0,0,0,0,0,0
2022-09-25T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-09-25T00:00:00.000Z,Greece ,22,253,1560,0,0,5
2022-09-25T00:00:00.000Z,United Kingdom,11,87,365,0,0,7
2022-09-26T00:00:00.000Z,United Arab Emirates,6,43,171,0,0,2
2022-09-26T00:00:00.000Z,Ukraine ,0,0,0,0,0,0
2022-09-26T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-09-26T00:00:00.000Z,Germany,16,50,348,0,0,8
2022-09-26T00:00:00.000Z,Sri Lanka ,0,0,7,0,0,0
2022-09-26T00:00:00.000Z,South Africa,0,0,1,0,0,0
2022-09-26T00:00:00.000Z,Yemen  ,0,0,1,0,0,0
2022-09-26T00:00:00.000Z,Poland,2,19,85,0,1,6
2022-09-26T00:00:00.000Z,Jordan ,0,8,84,0,0,1
2022-09-27T00:00:00.000Z,Australia,0,2,10,0,0,0
2022-09-27T00:00:00.000Z,Austria ,15,34,364,0,1,7
2022-09-27T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2022-09-27T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2022-09-27T00:00:00.000Z,Kenya ,0,0,1,0,0,0
2022-09-27T00:00:00.000Z,Iceland ,1,2,18,0,0,1
2022-09-27T00:00:00.000Z,Indonesia ,0,0,1,0,0,0
2022-09-27T00:00:00.000Z,Moldova,1,10,42,0,0,0
2022-09-27T00:00:00.000Z,Uzbekistan ,3,5,23,0,0,1
2022-09-27T00:00:00.000Z,Hungary,18,42,252,1,0,0
2022-09-28T00:00:00.000Z,United Kingdom,26,110,538,1,1,8
2022-09-28T00:00:00.000Z,Sweden  ,0,0,2,0,0,0
2022-09-28T00:00:00.000Z,Georgia ,10,42,311,0,0,6
2022-09-28T00:00:00.000Z,Hungary,10,57,480,0,0,5
2022-09-28T00:00:00.000Z,Ghana ,0,0,1,0,0,0
2022-09-28T00:00:00.000Z,South Africa,0,5,10,0,0,0
2022-09-28T00:00:00.000Z,Romania ,2,89,137,0,0,0
2022-09-28T00:00:00.000Z,Cyprus ,5,113,505,0,0,9
2022-09-28T00:00:00.000Z,Tajikistan  ,0,1,0,0,0,0
2022-09-28T00:00:00.000Z,Indonesia ,0,0,4,0,0,0
2022-09-28T00:00:00.000Z,Netherlands,18,23,220,0,1,0
2022-09-28T00:00:00.000Z,Afghanistan,0,0,0,0,0,0
2022-09-29T00:00:00.000Z,Sweden  ,2,13,18,0,0,0
2022-09-29T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-09-29T00:00:00.000Z,Tunisia ,0,2,5,0,0,0
2022-09-29T00:00:00.000Z,Uganda ,0,4,1,0,0,0
2022-09-29T00:00:00.000Z,Hungary,5,209,271,0,0,6
2022-09-29T00:00:00.000Z,Colombia ,0,0,5,0,0,0
2022-09-29T00:00:00.000Z,Canada,9,50,94,0,0,0
2022-09-29T00:00:00.000Z,Japan,0,0,3,0,0,0
2022-09-30T00:00:00.000Z,Montenegro,11,8,221,0,1,10
2022-09-30T00:00:00.000Z,Egypt ,1,12,50,0,0,0
2022-09-30T00:00:00.000Z,Cyprus ,1,16,62,0,0,0
2022-09-30T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-09-30T00:00:00.000Z,Kazakhstan,0,2,2,0,0,0
2022-09-30T00:00:00.000Z,Peru ,1,2,8,0,0,0
2022-09-30T00:00:00.000Z,Bermuda ,0,0,0,0,0,0
2022-09-30T00:00:00.000Z,Russia,8,70,62,0,0,0
2022-09-30T00:00:00.000Z,Japan,3,3,13,0,0,0
2022-10-01T00:00:00.000Z,Estonia,0,0,5,0,0,0
2022-10-01T00:00:00.000Z,Russia,2,56,29,0,0,1
2022-10-01T00:00:00.000Z,Maldives,2,5,25,0,0,0
2022-10-01T00:00:00.000Z,Turkmenistan ,0,0,4,0,0,0
2022-10-01T00:00:00.000Z,Romania ,6,25,232,0,0,0
2022-10-01T00:00:00.000Z,Kazakhstan,1,6,3,0,0,0
2022-10-01T00:00:00.000Z,Iceland ,0,2,11,0,0,1
2022-10-01T00:00:00.000Z,Azerbaijan,0,1,4,0,0,0
2022-10-01T00:00:00.000Z,Portugal ,1,3,30,0,0,0
2022-10-02T00:00:00.000Z,Ireland,0,2,5,0,0,1
2022-10-02T00:00:00.000Z,Chad  ,0,1,0,0,0,0
2022-10-02T00:00:00.000Z,Thailand ,3,51,366,0,1,0
2022-10-02T00:00:00.000Z,Brazil,0,0,6,0,0,0
2022-10-02T00:00:00.000Z,Saint Vincent,0,0,1,0,0,0
2022-10-02T00:00:00.000Z,Georgia ,3,23,179,0,0,4
2022-10-02T00:00:00.000Z,Uzbekistan ,3,12,36,0,0,0
2022-10-02T00:00:00.000Z,North Korea,1,1,11,0,0,0
2022-10-02T00:00:00.000Z,Bulgaria,2,49,322,0,0,4
2022-10-02T00:00:00.000Z,United Arab Emirates,12,87,359,0,0,1
2022-10-02T00:00:00.000Z,Latvia ,4,17,46,0,0,0
2022-10-02T00:00:00.000Z,Saudi Arabia ,0,0,1,0,0,0
2022-10-02T00:00:00.000Z,Honduras ,0,0,1,0,0,0
2022-10-02T00:00:00.000Z,Tanzania,0,0,13,0,0,1
2022-10-03T00:00:00.000Z,Nepal ,0,0,4,0,0,0
2022-10-03T00:00:00.000Z,Gibraltar ,0,0,0,0,0,0
2022-10-03T00:00:00.000Z,Ireland,2,0,23,0,0,0
2022-10-03T00:00:00.000Z,Mauritius  ,0,0,4,0,0,0
2022-10-03T00:00:00.000Z,Egypt ,2,22,100,0,0,0
2022-10-03T00:00:00.000Z,Vietnam ,0,0,3,0,0,0
2022-10-03T00:00:00.000Z,Austria ,3,28,195,0,0,10
2022-10-03T00:00:00.000Z,Croatia ,1,8,84,0,0,3
2022-10-03T00:00:00.000Z,Singapore ,0,0,0,0,0,0
2022-10-03T00:00:00.000Z,Norway  ,0,1,9,0,0,0
2022-10-03T00:00:00.000Z,Kazakhstan,0,0,2,0,0,0
2022-10-03T00:00:00.000Z,United Kingdom,6,103,249,0,0,1
2022-10-04T00:00:00.000Z,Turkey,13,372,908,0,1,3
2022-10-04T00:00:00.000Z,Portugal ,1,10,105,0,0,2
2022-10-04T00:00:00.000Z,Iceland ,1,0,0,0,0,0
2022-10-04T00:00:00.000Z,Hungary,5,47,316,0,0,1
2022-10-04T00:00:00.000Z,South Africa,0,1,8,0,0,0
2022-10-05T00:00:00.000Z,Argentina,0,0,1,0,0,0
2022-10-05T00:00:00.000Z,Lebanon ,0,0,5,0,0,0
2022-10-05T00:00:00.000Z,Costa Rica ,0,0,3,0,0,0
2022-10-05T00:00:00.000Z,Cyprus ,0,2,31,0,0,0
2022-10-06T00:00:00.000Z,Lebanon ,0,0,3,0,0,0
2022-10-06T00:00:00.000Z,Tanzania,1,6,43,0,0,0
2022-10-06T00:00:00.000Z,China,0,1,1,0,0,0
2022-10-06T00:00:00.000Z,United Kingdom,14,144,480,0,0,6
2022-10-06T00:00:00.000Z,Netherlands,6,41,261,0,0,6
2022-10-06T00:00:00.000Z,Iraq,0,0,1,0,0,0
2022-10-06T00:00:00.000Z,Senegal ,0,0,1,0,0,0
2022-10-06T00:00:00.000Z,Zimbabwe ,0,0,0,0,0,0
2022-10-06T00:00:00.000Z,Chad  ,0,0,0,0,0,0
2022-10-07T00:00:00.000Z,Andorra,0,0,1,0,0,0
2022-10-07T00:00:00.000Z,Philippines,0,1,11,0,0,0
2022-10-07T00:00:00.000Z,Belgium,1,10,36,0,0,0
2022-10-07T00:00:00.000Z,Kazakhstan,1,0,3,0,0,0
2022-10-07T00:00:00.000Z,Zimbabwe ,0,0,2,0,0,0
2022-10-07T00:00:00.000Z,Bahamas,0,0,3,0,0,0
2022-10-07T00:00:00.000Z,Sweden  ,0,0,18,0,0,0
2022-10-07T00:00:00.000Z,Uganda ,0,0,6,0,0,0
2022-10-07T00:00:00.000Z,Cyprus ,5,66,311,0,0,4
2022-10-07T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-10-07T00:00:00.000Z,Jordan ,1,8,34,0,0,0
2022-10-07T00:00:00.000Z,Denmark,0,6,11,0,0,0
2022-10-07T00:00:00.000Z,North Korea,0,1,19,0,0,0
2022-10-07T00:00:00.000Z,Latvia ,0,5,57,0,0,0
2022-10-07T00:00:00.000Z,Japan,0,0,2,0,0,0
2022-10-08T00:00:00.000Z,Slovakia ,0,0,2,0,0,0
2022-10-08T00:00:00.000Z,Panama  ,0,3,5,0,0,0
2022-10-08T00:00:00.000Z,Serbia,0,0,2,0,0,0
2022-10-08T00:00:00.000Z,Singapore ,0,0,4,0,0,0
2022-10-08T00:00:00.000Z,Mauritius  ,0,1,2,0,0,0
2022-10-08T00:00:00.000Z,Luxembourg  ,0,0,1,0,0,0
2022-10-08T00:00:00.000Z,Angola ,0,0,9,0,0,0
2022-10-08T00:00:00.000Z,Hungary,5,31,376,0,0,3
2022-10-08T00:00:00.000Z,Azerbaijan,0,1,2,0,0,0
2022-10-08T00:00:00.000Z,Ireland,1,0,27,0,0,0
2022-10-08T00:00:00.000Z,Bulgaria,0,0,5,0,0,0
2022-10-08T00:00:00.000Z,Tanzania,0,1,9,0,0,0
2022-10-09T00:00:00.000Z,Taiwan,0,1,1,0,0,0
2022-10-09T00:00:00.000Z,Azerbaijan,0,8,61,0,0,0
2022-10-09T00:00:00.000Z,Armenia ,0,0,2,0,0,1
2022-10-09T00:00:00.000Z,Zimbabwe ,0,0,1,0,0,0
2022-10-09T00:00:00.000Z,Slovakia ,0,0,1,0,0,1
2022-10-09T00:00:00.000Z,Austria ,11,58,370,0,0,1
2022-10-09T00:00:00.000Z,Jamaica ,0,0,1,0,0,0
2022-10-09T00:00:00.000Z,Argentina,0,3,23,0,0,0
2022-10-09T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2022-10-09T00:00:00.000Z,Morocco ,0,2,41,0,0,0
2022-10-09T00:00:00.000Z,Namibia  ,0,0,2,0,0,0
2022-10-09T00:00:00.000Z,France,27,81,500,1,0,4
2022-10-09T00:00:00.000Z,Uzbekistan ,1,0,22,1,0,2
2022-10-09T00:00:00.000Z,Canada,7,38,75,1,0,1
2022-10-09T00:00:00.000Z,Nigeria,0,0,4,0,0,0
2022-10-09T00:00:00.000Z,Uganda ,0,0,5,0,0,0
2022-10-09T00:00:00.000Z,Honduras ,0,0,0,0,0,0
2022-10-09T00:00:00.000Z,Brazil,5,0,24,0,0,0
2022-10-10T00:00:00.000Z,Mauritius  ,1,0,12,0,0,0
2022-10-10T00:00:00.000Z,Sweden  ,0,1,25,0,0,0
2022-10-10T00:00:00.000Z,Brazil,0,3,25,0,0,0
2022-10-10T00:00:00.000Z,Morocco ,4,12,76,0,0,1
2022-10-10T00:00:00.000Z,Taiwan,0,0,1,0,0,0
2022-10-10T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2022-10-10T00:00:00.000Z,Bahamas,0,0,0,0,0,0
2022-10-10T00:00:00.000Z,Seychelles,5,13,206,0,0,0
2022-10-10T00:00:00.000Z,Georgia ,5,11,89,0,1,1
2022-10-10T00:00:00.000Z,Denmark,2,6,32,0,0,0
2022-10-10T00:00:00.000Z,United States ,23,114,908,1,0,7
2022-10-10T00:00:00.000Z,France,15,42,342,0,0,4
2022-10-11T00:00:00.000Z,Poland,6,39,273,0,0,0
2022-10-11T00:00:00.000Z,Seychelles,5,0,61,0,0,0
2022-10-11T00:00:00.000Z,Montenegro,0,2,35,0,0,0
2022-10-11T00:00:00.000Z,Macedonia,0,0,1,0,0,0
2022-10-11T00:00:00.000Z,Kenya ,0,1,8,0,0,1
2022-10-11T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-10-11T00:00:00.000Z,Sweden  ,0,1,12,0,0,0
2022-10-11T00:00:00.000Z,Vietnam ,0,1,8,0,0,0
2022-10-11T00:00:00.000Z,Norway  ,1,2,19,0,0,0
2022-10-11T00:00:00.000Z,Slovakia ,0,1,3,0,0,0
2022-10-11T00:00:00.000Z,Mozambique,0,0,3,0,0,0
2022-10-11T00:00:00.000Z,Mexico,2,3,68,0,0,0
2022-10-11T00:00:00.000Z,North Korea,1,2,26,0,0,0
2022-10-11T00:00:00.000Z,Moldova,2,4,9,0,0,0
2022-10-12T00:00:00.000Z,Thailand ,11,79,490,0,0,3
2022-10-12T00:00:00.000Z,Bahrain,0,0,0,0,0,0
2022-10-12T00:00:00.000Z,Slovenia ,0,1,6,0,0,0
2022-10-12T00:00:00.000Z,United States ,58,194,1090,0,0,12
2022-10-12T00:00:00.000Z,Ghana ,0,0,1,0,0,1
2022-10-12T00:00:00.000Z,Finland,4,10,19,1,0,1
2022-10-12T00:00:00.000Z,Austria ,18,51,375,0,0,3
2022-10-12T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-10-12T00:00:00.000Z,Kenya ,0,0,3,0,0,0
2022-10-12T00:00:00.000Z,Moldova,0,0,1,0,0,0
2022-10-12T00:00:00.000Z,Spain ,17,30,389,0,2,9
2022-10-12T00:00:00.000Z,Uganda ,0,1,7,0,0,0
2022-10-12T00:00:00.000Z,Vietnam ,0,0,35,0,0,1
2022-10-12T00:00:00.000Z,Seychelles,1,2,70,0,0,0
2022-10-13T00:00:00.000Z,Finland,0,1,8,0,0,0
2022-10-13T00:00:00.000Z,United Arab Emirates,20,100,618,0,0,8
2022-10-13T00:00:00.000Z,Colombia ,1,4,20,0,0,0
2022-10-13T00:00:00.000Z,El Salvador ,0,0,5,0,0,0
2022-10-13T00:00:00.000Z,Malaysia ,0,0,0,0,0,0
2022-10-13T00:00:00.000Z,Brazil,3,6,28,0,0,0
2022-10-13T00:00:00.000Z,Singapore ,1,2,17,0,0,0
2022-10-13T00:00:00.000Z,Dominican R,0,3,24,0,0,0
2022-10-13T00:00:00.000Z,Ethiopia ,1,14,26,0,0,0
2022-10-13T00:00:00.000Z,Romania ,24,108,699,0,0,0
2022-10-13T00:00:00.000Z,Philippines,0,0,18,0,0,0
2022-10-14T00:00:00.000Z,Albania,0,0,1,0,0,1
2022-10-14T00:00:00.000Z,Belarus ,0,0,1,0,0,1
2022-10-14T00:00:00.000Z,Peru ,0,3,73,0,0,0
2022-10-14T00:00:00.000Z,Mauritius  ,0,1,20,0,0,2
2022-10-14T00:00:00.000Z,Seychelles,1,10,60,0,0,0
2022-10-14T00:00:00.000Z,Norway  ,0,1,15,0,0,1
2022-10-14T00:00:00.000Z,Dominican R,0,2,13,0,0,0
2022-10-14T00:00:00.000Z,Bahrain,0,0,0,0,0,0
2022-10-14T00:00:00.000Z,Ghana ,0,1,0,0,0,0
2022-10-15T00:00:00.000Z,Macedonia,0,0,1,0,0,0
2022-10-15T00:00:00.000Z,Kazakhstan,0,0,4,0,0,0
2022-10-15T00:00:00.000Z,France,16,53,431,1,1,19
2022-10-15T00:00:00.000Z,Albania,0,0,9,0,0,2
2022-10-15T00:00:00.000Z,Dominican R,0,0,16,0,0,0
2022-10-15T00:00:00.000Z,Romania ,20,55,417,0,0,2
2022-10-15T00:00:00.000Z,Panama  ,0,1,6,0,0,0
2022-10-15T00:00:00.000Z,Argentina,0,0,33,0,0,0
2022-10-15T00:00:00.000Z,Austria ,8,49,427,0,0,3
2022-10-15T00:00:00.000Z,Turkey,22,318,1432,0,0,5
2022-10-15T00:00:00.000Z,India ,2,1,41,1,0,1
2022-10-15T00:00:00.000Z,Gambia  ,0,0,1,0,0,0
2022-10-15T00:00:00.000Z,Japan,1,3,50,0,0,0
2022-10-15T00:00:00.000Z,Botswana  ,0,0,1,0,0,0
2022-10-15T00:00:00.000Z,Tanzania,1,0,36,0,0,0
2022-10-16T00:00:00.000Z,Democratic Republic Of The Congo,0,0,1,0,0,0
2022-10-16T00:00:00.000Z,Spain ,37,46,525,1,0,8
2022-10-16T00:00:00.000Z,Norway  ,0,3,0,0,0,0
2022-10-16T00:00:00.000Z,Zambia ,0,0,0,0,0,0
2022-10-16T00:00:00.000Z,Philippines,3,0,24,0,0,0
2022-10-16T00:00:00.000Z,Bosnia And Herzegovina ,0,0,1,0,0,0
2022-10-16T00:00:00.000Z,Nigeria,0,0,1,0,0,0
2022-10-16T00:00:00.000Z,Ecuador,1,0,21,0,0,0
2022-10-16T00:00:00.000Z,North Korea,6,1,68,0,0,0
2022-10-16T00:00:00.000Z,Mexico,1,2,115,0,0,1
2022-10-17T00:00:00.000Z,Sweden  ,0,3,14,0,0,0
