Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699286,72.04,3285,6091388,65.5,1612,4446876,47.82,4262,639671,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700084,72.05,4406,6095794,65.55,2005,4448881,47.84,5441,645112,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700479,72.05,2376,6098170,65.58,1180,4450061,47.85,3452,648564,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700603,72.06,1046,6099216,65.59,424,4450485,47.86,1162,649726,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701372,72.06,4719,6103935,65.64,2020,4452505,47.88,8099,657825,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701900,72.07,3184,6107119,65.67,1610,4454115,47.9,6472,664297,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702381,72.07,2808,6109927,65.7,1526,4455641,47.91,5721,670018,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702756,72.08,2395,6112322,65.73,1384,4457025,47.93,5074,675092,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703202,72.08,2776,6115098,65.76,1462,4458487,47.94,5607,680699,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703376,72.08,991,6116089,65.77,756,4459243,47.95,2455,683154,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703438,72.09,342,6116431,65.77,221,4459464,47.95,420,683574,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703845,72.09,2320,6118751,65.8,1343,4460807,47.97,5686,689260,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704127,72.09,1307,6120058,65.81,983,4461790,47.98,5960,695220,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704444,72.1,1498,6121556,65.83,1068,4462858,47.99,6137,701357,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704698,72.1,1102,6122658,65.84,945,4463803,48,4570,705927,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704971,72.1,1293,6123951,65.85,936,4464739,48.01,4815,710742,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705182,72.1,557,6124508,65.86,518,4465257,48.02,2539,713281,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705214,72.1,90,6124598,65.86,133,4465390,48.02,269,713550,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705500,72.11,946,6125544,65.87,966,4466356,48.03,4998,718548,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705680,72.11,627,6126171,65.88,760,4467116,48.04,3142,721690,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705946,72.11,763,6126934,65.89,936,4468052,48.05,3819,725509,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706125,72.11,577,6127511,65.89,803,4468855,48.06,2488,727997,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706371,72.12,740,6128251,65.9,775,4469630,48.06,3061,731058,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706502,72.12,342,6128593,65.9,437,4470067,48.07,1119,732177,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706535,72.12,84,6128677,65.9,82,4470149,48.07,79,732256,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706739,72.12,604,6129281,65.91,723,4470872,48.08,2574,734830,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706912,72.12,413,6129694,65.92,489,4471361,48.08,1542,736372,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707070,72.12,454,6130148,65.92,570,4471931,48.09,1871,738243,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707179,72.13,353,6130501,65.92,453,4472384,48.09,1153,739396,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707317,72.13,463,6130964,65.93,568,4472952,48.1,1492,740888,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707376,72.13,144,6131108,65.93,192,4473144,48.1,456,741344,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707393,72.13,28,6131136,65.93,161,4473305,48.1,35,741379,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707505,72.13,341,6131477,65.93,448,4473753,48.11,1119,742498,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707613,72.13,271,6131748,65.94,423,4474176,48.11,907,743405,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707708,72.13,280,6132028,65.94,373,4474549,48.12,797,744202,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707785,72.13,199,6132227,65.94,324,4474873,48.12,697,744899,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6707942,72.13,371,6132598,65.95,497,4475370,48.13,987,745886,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707995,72.13,170,6132768,65.95,170,4475540,48.13,227,746113,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707999,72.13,25,6132793,65.95,43,4475583,48.13,32,746145,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708096,72.14,258,6133051,65.95,418,4476001,48.13,760,746905,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708183,72.14,260,6133311,65.95,354,4476355,48.14,604,747509,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708282,72.14,263,6133574,65.96,333,4476688,48.14,550,748059,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708371,72.14,213,6133787,65.96,337,4477025,48.14,492,748551,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708486,72.14,374,6134161,65.96,428,4477453,48.15,620,749171,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708510,72.14,86,6134247,65.96,123,4477576,48.15,144,749315,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708521,72.14,12,6134259,65.96,33,4477609,48.15,28,749343,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708621,72.14,271,6134530,65.97,358,4477967,48.15,595,749938,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708686,72.14,253,6134783,65.97,316,4478283,48.16,559,750497,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708765,72.14,185,6134968,65.97,293,4478576,48.16,591,751088,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708841,72.14,205,6135173,65.97,305,4478881,48.16,668,751756,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708906,72.14,121,6135294,65.98,286,4479167,48.17,613,752369,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708926,72.14,54,6135348,65.98,100,4479267,48.17,234,752603,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,7,6708933,72.14,11,6135359,65.98,28,4479295,48.17,39,752642,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709052,72.15,260,6135619,65.98,486,4479781,48.17,1431,754073,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709149,72.15,247,6135866,65.98,379,4480160,48.18,1132,755205,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709290,72.15,342,6136208,65.99,507,4480667,48.18,1770,756975,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709398,72.15,212,6136420,65.99,463,4481130,48.19,1677,758652,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709572,72.15,345,6136765,65.99,768,4481898,48.2,2362,761014,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709611,72.15,82,6136847,65.99,156,4482054,48.2,629,761643,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709623,72.15,13,6136860,65.99,34,4482088,48.2,91,761734,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709790,72.15,344,6137204,66,758,4482846,48.21,3193,764927,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709903,72.16,270,6137474,66,623,4483469,48.21,2416,767343,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710028,72.16,258,6137732,66,641,4484110,48.22,2772,770115,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710160,72.16,207,6137939,66,539,4484649,48.23,2370,772485,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710326,72.16,302,6138241,66.01,730,4485379,48.23,2853,775338,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710448,72.16,161,6138402,66.01,277,4485656,48.24,585,775923,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710455,72.16,7,6138409,66.01,37,4485693,48.24,52,775975,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710614,72.16,270,6138679,66.01,569,4486262,48.24,2478,778453,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710717,72.16,207,6138886,66.01,484,4486746,48.25,2224,780677,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710839,72.17,219,6139105,66.02,513,4487259,48.25,2242,782919,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710931,72.17,155,6139260,66.02,381,4487640,48.26,2023,784942,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711122,72.17,215,6139475,66.02,641,4488281,48.26,2556,787498,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711152,72.17,61,6139536,66.02,153,4488434,48.27,482,787980,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711158,72.17,17,6139553,66.02,28,4488462,48.27,47,788027,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711261,72.17,264,6139817,66.02,429,4488891,48.27,1845,789872,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711339,72.17,201,6140018,66.03,371,4489262,48.28,1425,791297,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711543,72.17,168,6140186,66.03,375,4489637,48.28,1360,792657,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711660,72.17,150,6140336,66.03,298,4489935,48.28,1218,793875,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711745,72.17,221,6140557,66.03,320,4490255,48.29,1069,794944,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711754,72.17,51,6140608,66.03,47,4490302,48.29,82,795026,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711757,72.17,8,6140616,66.03,21,4490323,48.29,29,795055,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711819,72.18,131,6140747,66.03,229,4490552,48.29,807,795862,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711888,72.18,109,6140856,66.04,252,4490804,48.29,749,796611,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711950,72.18,145,6141001,66.04,273,4491077,48.29,842,797453,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712010,72.18,117,6141118,66.04,235,4491312,48.3,656,798109,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712063,72.18,109,6141227,66.04,197,4491509,48.3,479,798588,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712066,72.18,17,6141244,66.04,19,4491528,48.3,19,798607,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712072,72.18,9,6141253,66.04,16,4491544,48.3,13,798620,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712164,72.18,250,6141503,66.04,329,4491873,48.3,872,799492,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712269,72.18,191,6141694,66.04,316,4492189,48.31,739,800231,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712345,72.18,175,6141869,66.05,304,4492493,48.31,787,801018,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712399,72.18,160,6142029,66.05,227,4492720,48.31,640,801658,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712495,72.18,232,6142261,66.05,329,4493049,48.32,871,802529,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712607,72.18,159,6142420,66.05,183,4493232,48.32,196,802725,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712608,72.18,3,6142423,66.05,24,4493256,48.32,22,802747,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712743,72.19,185,6142608,66.05,316,4493572,48.32,630,803377,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712805,72.19,155,6142763,66.06,235,4493807,48.32,491,803868,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712877,72.19,151,6142914,66.06,288,4494095,48.33,508,804376,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712900,72.19,56,6142970,66.06,63,4494158,48.33,129,804505,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712904,72.19,1,6142971,66.06,8,4494166,48.33,13,804518,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712924,72.19,59,6143030,66.06,64,4494230,48.33,152,804670,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712925,72.19,7,6143037,66.06,27,4494257,48.33,24,804694,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713043,72.19,207,6143244,66.06,270,4494527,48.33,457,805151,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713102,72.19,162,6143406,66.06,251,4494778,48.33,505,805656,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713233,72.19,169,6143575,66.06,261,4495039,48.34,508,806164,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713291,72.19,118,6143693,66.07,182,4495221,48.34,464,806628,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713410,72.19,200,6143893,66.07,278,4495499,48.34,665,807293,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713421,72.19,44,6143937,66.07,71,4495570,48.34,110,807403,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713427,72.19,13,6143950,66.07,13,4495583,48.34,23,807426,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713517,72.19,175,6144125,66.07,246,4495829,48.35,665,808091,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713585,72.19,141,6144266,66.07,230,4496059,48.35,509,808600,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713658,72.2,153,6144419,66.07,269,4496328,48.35,617,809217,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713701,72.2,99,6144518,66.08,169,4496497,48.35,447,809664,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713765,72.2,171,6144689,66.08,212,4496709,48.36,499,810163,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713840,72.2,114,6144803,66.08,130,4496839,48.36,138,810301,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713844,72.2,7,6144810,66.08,14,4496853,48.36,18,810319,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713931,72.2,188,6144998,66.08,216,4497069,48.36,426,810745,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713995,72.2,120,6145118,66.08,156,4497225,48.36,348,811093,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714038,72.2,119,6145237,66.08,157,4497382,48.36,394,811487,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714099,72.2,103,6145340,66.08,168,4497550,48.36,337,811824,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714171,72.2,136,6145476,66.09,186,4497736,48.37,348,812172,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714183,72.2,29,6145505,66.09,43,4497779,48.37,59,812231,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714185,72.2,5,6145510,66.09,8,4497787,48.37,12,812243,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714274,72.2,153,6145663,66.09,163,4497950,48.37,316,812559,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714330,72.2,133,6145796,66.09,125,4498075,48.37,291,812850,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714375,72.2,104,6145900,66.09,153,4498228,48.37,351,813201,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714438,72.2,90,6145990,66.09,118,4498346,48.37,276,813477,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714515,72.2,156,6146146,66.09,177,4498523,48.37,255,813732,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714525,72.2,23,6146169,66.09,21,4498544,48.38,33,813765,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714525,72.2,7,6146176,66.09,8,4498552,48.38,5,813770,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714536,72.2,14,6146190,66.09,7,4498559,48.38,2,813772,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714594,72.21,145,6146335,66.09,161,4498720,48.38,262,814034,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714648,72.21,134,6146469,66.1,142,4498862,48.38,379,814413,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714706,72.21,104,6146573,66.1,131,4498993,48.38,497,814910,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714790,72.21,207,6146780,66.1,234,4499227,48.38,642,815552,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714804,72.21,51,6146831,66.1,59,4499286,48.38,141,815693,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714804,72.21,3,6146834,66.1,7,4499293,48.38,19,815712,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714913,72.21,199,6147033,66.1,191,4499484,48.39,767,816479,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714997,72.21,142,6147175,66.1,168,4499652,48.39,625,817104,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715113,72.21,173,6147348,66.11,208,4499860,48.39,759,817863,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715184,72.21,141,6147489,66.11,207,4500067,48.39,700,818563,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715278,72.21,136,6147625,66.11,218,4500285,48.39,742,819305,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715294,72.21,63,6147688,66.11,53,4500338,48.39,124,819429,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715297,72.21,4,6147692,66.11,11,4500349,48.39,15,819444,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715412,72.21,207,6147899,66.11,318,4500667,48.4,877,820321,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715511,72.22,152,6148051,66.11,307,4500974,48.4,922,821243,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715605,72.22,154,6148205,66.11,375,4501349,48.41,1229,822472,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715715,72.22,135,6148340,66.12,339,4501688,48.41,894,823366,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715847,72.22,217,6148557,66.12,525,4502213,48.41,1146,824512,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715866,72.22,35,6148592,66.12,110,4502323,48.42,208,824720,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715867,72.22,3,6148595,66.12,12,4502335,48.42,16,824736,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715974,72.22,158,6148753,66.12,379,4502714,48.42,933,825669,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716060,72.22,172,6148925,66.12,392,4503106,48.42,1028,826697,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716144,72.22,151,6149076,66.12,364,4503470,48.43,932,827629,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716220,72.22,106,6149182,66.13,265,4503735,48.43,816,828445,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716306,72.22,165,6149347,66.13,355,4504090,48.43,1062,829507,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716328,72.22,28,6149375,66.13,55,4504145,48.44,80,829587,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716329,72.22,2,6149377,66.13,8,4504153,48.44,18,829605,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716429,72.23,177,6149554,66.13,322,4504475,48.44,637,830242,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716505,72.23,140,6149694,66.13,278,4504753,48.44,749,830991,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716564,72.23,142,6149836,66.13,302,4505055,48.45,688,831679,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716642,72.23,124,6149960,66.13,211,4505266,48.45,646,832325,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716724,72.23,164,6150124,66.14,267,4505533,48.45,721,833046,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716741,72.23,33,6150157,66.14,69,4505602,48.45,131,833177,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716741,72.23,1,6150158,66.14,3,4505605,48.45,2,833179,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716831,72.23,164,6150322,66.14,229,4505834,48.45,470,833649,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716895,72.23,142,6150464,66.14,248,4506082,48.46,575,834224,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716964,72.23,129,6150593,66.14,207,4506289,48.46,558,834782,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717007,72.23,101,6150694,66.14,165,4506454,48.46,488,835270,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717076,72.23,147,6150841,66.14,209,4506663,48.46,512,835782,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717140,72.23,88,6150929,66.14,127,4506790,48.46,166,835948,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717140,72.23,6,6150935,66.14,7,4506797,48.46,8,835956,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717217,72.23,183,6151118,66.15,241,4507038,48.47,468,836424,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717279,72.23,158,6151276,66.15,207,4507245,48.47,511,836935,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717341,72.23,147,6151423,66.15,174,4507419,48.47,368,837303,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717392,72.24,134,6151557,66.15,137,4507556,48.47,423,837726,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717453,72.24,158,6151715,66.15,176,4507732,48.47,341,838067,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717463,72.24,36,6151751,66.15,43,4507775,48.47,56,838123,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717463,72.24,4,6151755,66.15,4,4507779,48.47,9,838132,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717521,72.24,128,6151883,66.15,197,4507976,48.48,364,838496,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717569,72.24,107,6151990,66.16,172,4508148,48.48,336,838832,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717616,72.24,99,6152089,66.16,111,4508259,48.48,270,839102,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717659,72.24,125,6152214,66.16,132,4508391,48.48,243,839345,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717721,72.24,143,6152357,66.16,147,4508538,48.48,220,839565,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717731,72.24,25,6152382,66.16,27,4508565,48.48,31,839596,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717731,72.24,0,6152382,66.16,1,4508566,48.48,1,839597,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717787,72.24,134,6152516,66.16,131,4508697,48.48,252,839849,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717841,72.24,76,6152592,66.16,89,4508786,48.49,152,840001,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717952,72.24,119,6152711,66.16,157,4508943,48.49,264,840265,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718028,72.24,71,6152782,66.16,92,4509035,48.49,178,840443,0,0,9.04,8.46,62.19,29.35
