dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,107
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,213
2021-05-08T00:00:00.000Z,16-19,94
2021-05-09T00:00:00.000Z,0-4,93
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,206
2021-05-09T00:00:00.000Z,16-19,101
2021-05-10T00:00:00.000Z,0-4,94
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,168
2021-05-10T00:00:00.000Z,16-19,90
2021-05-11T00:00:00.000Z,0-4,96
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,141
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,93
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,142
2021-05-12T00:00:00.000Z,16-19,88
2021-05-13T00:00:00.000Z,0-4,87
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,102
2021-05-14T00:00:00.000Z,16-19,92
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,104
2021-05-15T00:00:00.000Z,16-19,94
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,96
2021-05-16T00:00:00.000Z,16-19,85
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,131
2021-05-17T00:00:00.000Z,12-15,94
2021-05-17T00:00:00.000Z,16-19,83
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,106
2021-05-18T00:00:00.000Z,16-19,87
2021-05-19T00:00:00.000Z,0-4,96
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,104
2021-05-19T00:00:00.000Z,16-19,72
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,116
2021-05-20T00:00:00.000Z,16-19,65
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,53
2021-05-22T00:00:00.000Z,0-4,119
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,50
2021-05-23T00:00:00.000Z,0-4,124
2021-05-23T00:00:00.000Z,5-11,168
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,48
2021-05-24T00:00:00.000Z,0-4,135
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,113
2021-05-24T00:00:00.000Z,16-19,56
2021-05-25T00:00:00.000Z,0-4,130
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,95
2021-05-25T00:00:00.000Z,16-19,52
2021-05-26T00:00:00.000Z,0-4,128
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,50
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,53
2021-05-28T00:00:00.000Z,0-4,128
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,53
2021-05-29T00:00:00.000Z,0-4,131
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,51
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,85
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,84
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,155
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,127
2021-06-02T00:00:00.000Z,5-11,148
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,118
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,60
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,137
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,102
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,115
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,116
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,38
2021-06-12T00:00:00.000Z,0-4,120
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,128
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,96
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,118
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,148
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,170
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,175
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,236
2021-06-20T00:00:00.000Z,16-19,77
2021-06-21T00:00:00.000Z,0-4,183
2021-06-21T00:00:00.000Z,5-11,337
2021-06-21T00:00:00.000Z,12-15,341
2021-06-21T00:00:00.000Z,16-19,130
2021-06-22T00:00:00.000Z,0-4,197
2021-06-22T00:00:00.000Z,5-11,367
2021-06-22T00:00:00.000Z,12-15,415
2021-06-22T00:00:00.000Z,16-19,150
2021-06-23T00:00:00.000Z,0-4,207
2021-06-23T00:00:00.000Z,5-11,406
2021-06-23T00:00:00.000Z,12-15,493
2021-06-23T00:00:00.000Z,16-19,182
2021-06-24T00:00:00.000Z,0-4,220
2021-06-24T00:00:00.000Z,5-11,478
2021-06-24T00:00:00.000Z,12-15,665
2021-06-24T00:00:00.000Z,16-19,202
2021-06-25T00:00:00.000Z,0-4,222
2021-06-25T00:00:00.000Z,5-11,569
2021-06-25T00:00:00.000Z,12-15,752
2021-06-25T00:00:00.000Z,16-19,214
2021-06-26T00:00:00.000Z,0-4,227
2021-06-26T00:00:00.000Z,5-11,640
2021-06-26T00:00:00.000Z,12-15,761
2021-06-26T00:00:00.000Z,16-19,242
2021-06-27T00:00:00.000Z,0-4,247
2021-06-27T00:00:00.000Z,5-11,738
2021-06-27T00:00:00.000Z,12-15,924
2021-06-27T00:00:00.000Z,16-19,276
2021-06-28T00:00:00.000Z,0-4,266
2021-06-28T00:00:00.000Z,5-11,819
2021-06-28T00:00:00.000Z,12-15,905
2021-06-28T00:00:00.000Z,16-19,242
2021-06-29T00:00:00.000Z,0-4,282
2021-06-29T00:00:00.000Z,5-11,936
2021-06-29T00:00:00.000Z,12-15,949
2021-06-29T00:00:00.000Z,16-19,237
2021-06-30T00:00:00.000Z,0-4,303
2021-06-30T00:00:00.000Z,5-11,1055
2021-06-30T00:00:00.000Z,12-15,978
2021-06-30T00:00:00.000Z,16-19,245
2021-07-01T00:00:00.000Z,0-4,318
2021-07-01T00:00:00.000Z,5-11,1166
2021-07-01T00:00:00.000Z,12-15,934
2021-07-01T00:00:00.000Z,16-19,239
2021-07-02T00:00:00.000Z,0-4,333
2021-07-02T00:00:00.000Z,5-11,1195
2021-07-02T00:00:00.000Z,12-15,874
2021-07-02T00:00:00.000Z,16-19,244
2021-07-03T00:00:00.000Z,0-4,352
2021-07-03T00:00:00.000Z,5-11,1229
2021-07-03T00:00:00.000Z,12-15,867
2021-07-03T00:00:00.000Z,16-19,221
2021-07-04T00:00:00.000Z,0-4,366
2021-07-04T00:00:00.000Z,5-11,1379
2021-07-04T00:00:00.000Z,12-15,784
2021-07-04T00:00:00.000Z,16-19,196
2021-07-05T00:00:00.000Z,0-4,379
2021-07-05T00:00:00.000Z,5-11,1540
2021-07-05T00:00:00.000Z,12-15,802
2021-07-05T00:00:00.000Z,16-19,200
2021-07-06T00:00:00.000Z,0-4,405
2021-07-06T00:00:00.000Z,5-11,1650
2021-07-06T00:00:00.000Z,12-15,820
2021-07-06T00:00:00.000Z,16-19,203
2021-07-07T00:00:00.000Z,0-4,427
2021-07-07T00:00:00.000Z,5-11,1765
2021-07-07T00:00:00.000Z,12-15,861
2021-07-07T00:00:00.000Z,16-19,203
2021-07-08T00:00:00.000Z,0-4,461
2021-07-08T00:00:00.000Z,5-11,1851
2021-07-08T00:00:00.000Z,12-15,864
2021-07-08T00:00:00.000Z,16-19,212
2021-07-09T00:00:00.000Z,0-4,482
2021-07-09T00:00:00.000Z,5-11,1951
2021-07-09T00:00:00.000Z,12-15,908
2021-07-09T00:00:00.000Z,16-19,223
2021-07-10T00:00:00.000Z,0-4,488
2021-07-10T00:00:00.000Z,5-11,1978
2021-07-10T00:00:00.000Z,12-15,914
2021-07-10T00:00:00.000Z,16-19,224
2021-07-11T00:00:00.000Z,0-4,508
2021-07-11T00:00:00.000Z,5-11,2005
2021-07-11T00:00:00.000Z,12-15,899
2021-07-11T00:00:00.000Z,16-19,234
2021-07-12T00:00:00.000Z,0-4,517
2021-07-12T00:00:00.000Z,5-11,1994
2021-07-12T00:00:00.000Z,12-15,879
2021-07-12T00:00:00.000Z,16-19,237
2021-07-13T00:00:00.000Z,0-4,563
2021-07-13T00:00:00.000Z,5-11,2098
2021-07-13T00:00:00.000Z,12-15,814
2021-07-13T00:00:00.000Z,16-19,235
2021-07-14T00:00:00.000Z,0-4,608
2021-07-14T00:00:00.000Z,5-11,2160
2021-07-14T00:00:00.000Z,12-15,765
2021-07-14T00:00:00.000Z,16-19,231
2021-07-15T00:00:00.000Z,0-4,625
2021-07-15T00:00:00.000Z,5-11,2187
2021-07-15T00:00:00.000Z,12-15,730
2021-07-15T00:00:00.000Z,16-19,242
2021-07-16T00:00:00.000Z,0-4,662
2021-07-16T00:00:00.000Z,5-11,2202
2021-07-16T00:00:00.000Z,12-15,743
2021-07-16T00:00:00.000Z,16-19,418
2021-07-17T00:00:00.000Z,0-4,684
2021-07-17T00:00:00.000Z,5-11,2236
2021-07-17T00:00:00.000Z,12-15,772
2021-07-17T00:00:00.000Z,16-19,498
2021-07-18T00:00:00.000Z,0-4,706
2021-07-18T00:00:00.000Z,5-11,2361
2021-07-18T00:00:00.000Z,12-15,804
2021-07-18T00:00:00.000Z,16-19,644
2021-07-19T00:00:00.000Z,0-4,720
2021-07-19T00:00:00.000Z,5-11,2446
2021-07-19T00:00:00.000Z,12-15,839
2021-07-19T00:00:00.000Z,16-19,809
2021-07-20T00:00:00.000Z,0-4,698
2021-07-20T00:00:00.000Z,5-11,2329
2021-07-20T00:00:00.000Z,12-15,852
2021-07-20T00:00:00.000Z,16-19,965
2021-07-21T00:00:00.000Z,0-4,709
2021-07-21T00:00:00.000Z,5-11,2601
2021-07-21T00:00:00.000Z,12-15,903
2021-07-21T00:00:00.000Z,16-19,1121
2021-07-22T00:00:00.000Z,0-4,805
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1009
2021-07-22T00:00:00.000Z,16-19,1347
2021-07-23T00:00:00.000Z,0-4,855
2021-07-23T00:00:00.000Z,5-11,3027
2021-07-23T00:00:00.000Z,12-15,1056
2021-07-23T00:00:00.000Z,16-19,1340
2021-07-24T00:00:00.000Z,0-4,940
2021-07-24T00:00:00.000Z,5-11,3191
2021-07-24T00:00:00.000Z,12-15,1107
2021-07-24T00:00:00.000Z,16-19,1381
2021-07-25T00:00:00.000Z,0-4,1046
2021-07-25T00:00:00.000Z,5-11,3421
2021-07-25T00:00:00.000Z,12-15,1188
2021-07-25T00:00:00.000Z,16-19,1426
2021-07-26T00:00:00.000Z,0-4,1161
2021-07-26T00:00:00.000Z,5-11,3667
2021-07-26T00:00:00.000Z,12-15,1240
2021-07-26T00:00:00.000Z,16-19,1486
2021-07-27T00:00:00.000Z,0-4,1267
2021-07-27T00:00:00.000Z,5-11,3987
2021-07-27T00:00:00.000Z,12-15,1317
2021-07-27T00:00:00.000Z,16-19,1538
2021-07-28T00:00:00.000Z,0-4,1352
2021-07-28T00:00:00.000Z,5-11,3929
2021-07-28T00:00:00.000Z,12-15,1348
2021-07-28T00:00:00.000Z,16-19,1603
2021-07-29T00:00:00.000Z,0-4,1378
2021-07-29T00:00:00.000Z,5-11,3830
2021-07-29T00:00:00.000Z,12-15,1339
2021-07-29T00:00:00.000Z,16-19,1654
2021-07-30T00:00:00.000Z,0-4,1350
2021-07-30T00:00:00.000Z,5-11,3726
2021-07-30T00:00:00.000Z,12-15,1311
2021-07-30T00:00:00.000Z,16-19,1674
2021-07-31T00:00:00.000Z,0-4,1314
2021-07-31T00:00:00.000Z,5-11,3607
2021-07-31T00:00:00.000Z,12-15,1295
2021-07-31T00:00:00.000Z,16-19,1676
2021-08-01T00:00:00.000Z,0-4,1300
2021-08-01T00:00:00.000Z,5-11,3386
2021-08-01T00:00:00.000Z,12-15,1232
2021-08-01T00:00:00.000Z,16-19,1664
2021-08-02T00:00:00.000Z,0-4,1311
2021-08-02T00:00:00.000Z,5-11,3227
2021-08-02T00:00:00.000Z,12-15,1222
2021-08-02T00:00:00.000Z,16-19,1690
2021-08-03T00:00:00.000Z,0-4,1306
2021-08-03T00:00:00.000Z,5-11,2974
2021-08-03T00:00:00.000Z,12-15,1184
2021-08-03T00:00:00.000Z,16-19,1638
2021-08-04T00:00:00.000Z,0-4,1309
2021-08-04T00:00:00.000Z,5-11,2749
2021-08-04T00:00:00.000Z,12-15,1165
2021-08-04T00:00:00.000Z,16-19,1611
2021-08-05T00:00:00.000Z,0-4,1326
2021-08-05T00:00:00.000Z,5-11,2641
2021-08-05T00:00:00.000Z,12-15,1146
2021-08-05T00:00:00.000Z,16-19,1554
2021-08-06T00:00:00.000Z,0-4,1341
2021-08-06T00:00:00.000Z,5-11,2603
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1533
2021-08-07T00:00:00.000Z,0-4,1313
2021-08-07T00:00:00.000Z,5-11,2566
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1482
2021-08-08T00:00:00.000Z,0-4,1331
2021-08-08T00:00:00.000Z,5-11,2488
2021-08-08T00:00:00.000Z,12-15,1135
2021-08-08T00:00:00.000Z,16-19,1497
2021-08-09T00:00:00.000Z,0-4,1331
2021-08-09T00:00:00.000Z,5-11,2408
2021-08-09T00:00:00.000Z,12-15,1125
2021-08-09T00:00:00.000Z,16-19,1489
2021-08-10T00:00:00.000Z,0-4,1313
2021-08-10T00:00:00.000Z,5-11,2438
2021-08-10T00:00:00.000Z,12-15,1142
2021-08-10T00:00:00.000Z,16-19,1517
2021-08-11T00:00:00.000Z,0-4,1283
2021-08-11T00:00:00.000Z,5-11,2444
2021-08-11T00:00:00.000Z,12-15,1111
2021-08-11T00:00:00.000Z,16-19,1450
2021-08-12T00:00:00.000Z,0-4,1229
2021-08-12T00:00:00.000Z,5-11,2412
2021-08-12T00:00:00.000Z,12-15,1083
2021-08-12T00:00:00.000Z,16-19,1333
2021-08-13T00:00:00.000Z,0-4,1203
2021-08-13T00:00:00.000Z,5-11,2417
2021-08-13T00:00:00.000Z,12-15,1074
2021-08-13T00:00:00.000Z,16-19,1270
2021-08-14T00:00:00.000Z,0-4,1198
2021-08-14T00:00:00.000Z,5-11,2412
2021-08-14T00:00:00.000Z,12-15,1085
2021-08-14T00:00:00.000Z,16-19,1257
2021-08-15T00:00:00.000Z,0-4,1177
2021-08-15T00:00:00.000Z,5-11,2534
2021-08-15T00:00:00.000Z,12-15,1149
2021-08-15T00:00:00.000Z,16-19,1240
2021-08-16T00:00:00.000Z,0-4,1119
2021-08-16T00:00:00.000Z,5-11,2533
2021-08-16T00:00:00.000Z,12-15,1157
2021-08-16T00:00:00.000Z,16-19,1136
2021-08-17T00:00:00.000Z,0-4,1086
2021-08-17T00:00:00.000Z,5-11,2510
2021-08-17T00:00:00.000Z,12-15,1140
2021-08-17T00:00:00.000Z,16-19,1101
2021-08-18T00:00:00.000Z,0-4,1086
2021-08-18T00:00:00.000Z,5-11,2575
2021-08-18T00:00:00.000Z,12-15,1183
2021-08-18T00:00:00.000Z,16-19,1124
2021-08-19T00:00:00.000Z,0-4,1044
2021-08-19T00:00:00.000Z,5-11,2611
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1158
2021-08-20T00:00:00.000Z,0-4,1131
2021-08-20T00:00:00.000Z,5-11,2742
2021-08-20T00:00:00.000Z,12-15,1266
2021-08-20T00:00:00.000Z,16-19,1171
2021-08-21T00:00:00.000Z,0-4,1165
2021-08-21T00:00:00.000Z,5-11,2766
2021-08-21T00:00:00.000Z,12-15,1279
2021-08-21T00:00:00.000Z,16-19,1172
2021-08-22T00:00:00.000Z,0-4,1145
2021-08-22T00:00:00.000Z,5-11,2713
2021-08-22T00:00:00.000Z,12-15,1240
2021-08-22T00:00:00.000Z,16-19,1114
2021-08-23T00:00:00.000Z,0-4,1140
2021-08-23T00:00:00.000Z,5-11,2723
2021-08-23T00:00:00.000Z,12-15,1242
2021-08-23T00:00:00.000Z,16-19,1267
2021-08-24T00:00:00.000Z,0-4,1143
2021-08-24T00:00:00.000Z,5-11,2728
2021-08-24T00:00:00.000Z,12-15,1251
2021-08-24T00:00:00.000Z,16-19,1356
2021-08-25T00:00:00.000Z,0-4,1109
2021-08-25T00:00:00.000Z,5-11,2742
2021-08-25T00:00:00.000Z,12-15,1235
2021-08-25T00:00:00.000Z,16-19,1398
2021-08-26T00:00:00.000Z,0-4,1210
2021-08-26T00:00:00.000Z,5-11,2860
2021-08-26T00:00:00.000Z,12-15,1266
2021-08-26T00:00:00.000Z,16-19,1403
2021-08-27T00:00:00.000Z,0-4,1179
2021-08-27T00:00:00.000Z,5-11,2810
2021-08-27T00:00:00.000Z,12-15,1223
2021-08-27T00:00:00.000Z,16-19,1377
2021-08-28T00:00:00.000Z,0-4,1124
2021-08-28T00:00:00.000Z,5-11,2711
2021-08-28T00:00:00.000Z,12-15,1182
2021-08-28T00:00:00.000Z,16-19,1357
2021-08-29T00:00:00.000Z,0-4,1134
2021-08-29T00:00:00.000Z,5-11,2809
2021-08-29T00:00:00.000Z,12-15,1214
2021-08-29T00:00:00.000Z,16-19,1365
2021-08-30T00:00:00.000Z,0-4,1201
2021-08-30T00:00:00.000Z,5-11,2918
2021-08-30T00:00:00.000Z,12-15,1244
2021-08-30T00:00:00.000Z,16-19,1230
2021-08-31T00:00:00.000Z,0-4,1258
2021-08-31T00:00:00.000Z,5-11,3136
2021-08-31T00:00:00.000Z,12-15,1296
2021-08-31T00:00:00.000Z,16-19,1116
2021-09-01T00:00:00.000Z,0-4,1321
2021-09-01T00:00:00.000Z,5-11,3228
2021-09-01T00:00:00.000Z,12-15,1315
2021-09-01T00:00:00.000Z,16-19,992
2021-09-02T00:00:00.000Z,0-4,1332
2021-09-02T00:00:00.000Z,5-11,3453
2021-09-02T00:00:00.000Z,12-15,1405
2021-09-02T00:00:00.000Z,16-19,955
2021-09-03T00:00:00.000Z,0-4,1433
2021-09-03T00:00:00.000Z,5-11,3831
2021-09-03T00:00:00.000Z,12-15,1513
2021-09-03T00:00:00.000Z,16-19,951
2021-09-04T00:00:00.000Z,0-4,1542
2021-09-04T00:00:00.000Z,5-11,4265
2021-09-04T00:00:00.000Z,12-15,1624
2021-09-04T00:00:00.000Z,16-19,961
2021-09-05T00:00:00.000Z,0-4,1809
2021-09-05T00:00:00.000Z,5-11,5230
2021-09-05T00:00:00.000Z,12-15,1797
2021-09-05T00:00:00.000Z,16-19,959
2021-09-06T00:00:00.000Z,0-4,1895
2021-09-06T00:00:00.000Z,5-11,5725
2021-09-06T00:00:00.000Z,12-15,1846
2021-09-06T00:00:00.000Z,16-19,869
2021-09-07T00:00:00.000Z,0-4,1944
2021-09-07T00:00:00.000Z,5-11,6120
2021-09-07T00:00:00.000Z,12-15,1965
2021-09-07T00:00:00.000Z,16-19,778
2021-09-08T00:00:00.000Z,0-4,2132
2021-09-08T00:00:00.000Z,5-11,7116
2021-09-08T00:00:00.000Z,12-15,2162
2021-09-08T00:00:00.000Z,16-19,784
2021-09-09T00:00:00.000Z,0-4,2536
2021-09-09T00:00:00.000Z,5-11,8546
2021-09-09T00:00:00.000Z,12-15,2550
2021-09-09T00:00:00.000Z,16-19,938
2021-09-10T00:00:00.000Z,0-4,2684
2021-09-10T00:00:00.000Z,5-11,8996
2021-09-10T00:00:00.000Z,12-15,2681
2021-09-10T00:00:00.000Z,16-19,1017
2021-09-11T00:00:00.000Z,0-4,2790
2021-09-11T00:00:00.000Z,5-11,9592
2021-09-11T00:00:00.000Z,12-15,2779
2021-09-11T00:00:00.000Z,16-19,1035
2021-09-12T00:00:00.000Z,0-4,2918
2021-09-12T00:00:00.000Z,5-11,9922
2021-09-12T00:00:00.000Z,12-15,2811
2021-09-12T00:00:00.000Z,16-19,1043
2021-09-13T00:00:00.000Z,0-4,3232
2021-09-13T00:00:00.000Z,5-11,10784
2021-09-13T00:00:00.000Z,12-15,3067
2021-09-13T00:00:00.000Z,16-19,1152
2021-09-14T00:00:00.000Z,0-4,3565
2021-09-14T00:00:00.000Z,5-11,11572
2021-09-14T00:00:00.000Z,12-15,3240
2021-09-14T00:00:00.000Z,16-19,1276
2021-09-15T00:00:00.000Z,0-4,3507
2021-09-15T00:00:00.000Z,5-11,11183
2021-09-15T00:00:00.000Z,12-15,3119
2021-09-15T00:00:00.000Z,16-19,1251
2021-09-16T00:00:00.000Z,0-4,2961
2021-09-16T00:00:00.000Z,5-11,9351
2021-09-16T00:00:00.000Z,12-15,2470
2021-09-16T00:00:00.000Z,16-19,950
2021-09-17T00:00:00.000Z,0-4,2839
2021-09-17T00:00:00.000Z,5-11,9290
2021-09-17T00:00:00.000Z,12-15,2315
2021-09-17T00:00:00.000Z,16-19,866
2021-09-18T00:00:00.000Z,0-4,2836
2021-09-18T00:00:00.000Z,5-11,9218
2021-09-18T00:00:00.000Z,12-15,2336
2021-09-18T00:00:00.000Z,16-19,868
2021-09-19T00:00:00.000Z,0-4,2818
2021-09-19T00:00:00.000Z,5-11,9079
2021-09-19T00:00:00.000Z,12-15,2365
2021-09-19T00:00:00.000Z,16-19,885
2021-09-20T00:00:00.000Z,0-4,2656
2021-09-20T00:00:00.000Z,5-11,8695
2021-09-20T00:00:00.000Z,12-15,2286
2021-09-20T00:00:00.000Z,16-19,865
2021-09-21T00:00:00.000Z,0-4,2335
2021-09-21T00:00:00.000Z,5-11,8057
2021-09-21T00:00:00.000Z,12-15,2151
2021-09-21T00:00:00.000Z,16-19,792
2021-09-22T00:00:00.000Z,0-4,2302
2021-09-22T00:00:00.000Z,5-11,8056
2021-09-22T00:00:00.000Z,12-15,2236
2021-09-22T00:00:00.000Z,16-19,888
2021-09-23T00:00:00.000Z,0-4,2468
2021-09-23T00:00:00.000Z,5-11,8966
2021-09-23T00:00:00.000Z,12-15,2695
2021-09-23T00:00:00.000Z,16-19,1095
2021-09-24T00:00:00.000Z,0-4,2411
2021-09-24T00:00:00.000Z,5-11,8610
2021-09-24T00:00:00.000Z,12-15,2749
2021-09-24T00:00:00.000Z,16-19,1169
2021-09-25T00:00:00.000Z,0-4,2336
2021-09-25T00:00:00.000Z,5-11,8146
2021-09-25T00:00:00.000Z,12-15,2712
2021-09-25T00:00:00.000Z,16-19,1224
2021-09-26T00:00:00.000Z,0-4,2043
2021-09-26T00:00:00.000Z,5-11,7633
2021-09-26T00:00:00.000Z,12-15,2740
2021-09-26T00:00:00.000Z,16-19,1326
2021-09-27T00:00:00.000Z,0-4,1784
2021-09-27T00:00:00.000Z,5-11,7112
2021-09-27T00:00:00.000Z,12-15,2768
2021-09-27T00:00:00.000Z,16-19,1411
2021-09-28T00:00:00.000Z,0-4,1696
2021-09-28T00:00:00.000Z,5-11,6702
2021-09-28T00:00:00.000Z,12-15,2723
2021-09-28T00:00:00.000Z,16-19,1512
2021-09-29T00:00:00.000Z,0-4,1615
2021-09-29T00:00:00.000Z,5-11,6387
2021-09-29T00:00:00.000Z,12-15,2785
2021-09-29T00:00:00.000Z,16-19,1554
2021-09-30T00:00:00.000Z,0-4,1580
2021-09-30T00:00:00.000Z,5-11,6013
2021-09-30T00:00:00.000Z,12-15,2623
2021-09-30T00:00:00.000Z,16-19,1582
2021-10-01T00:00:00.000Z,0-4,1544
2021-10-01T00:00:00.000Z,5-11,5738
2021-10-01T00:00:00.000Z,12-15,2548
2021-10-01T00:00:00.000Z,16-19,1566
2021-10-02T00:00:00.000Z,0-4,1493
2021-10-02T00:00:00.000Z,5-11,5750
2021-10-02T00:00:00.000Z,12-15,2472
2021-10-02T00:00:00.000Z,16-19,1526
2021-10-03T00:00:00.000Z,0-4,1456
