dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-02-02T00:00:00.000Z,12-15,1238,194.66,714
2021-02-02T00:00:00.000Z,16-19,2555,432.08,1300
2021-02-03T00:00:00.000Z,0-4,720,91.21,794
2021-02-03T00:00:00.000Z,5-11,1275,102.97,1351
2021-02-03T00:00:00.000Z,12-15,700,110.07,702
2021-02-03T00:00:00.000Z,16-19,1037,175.37,1268
2021-02-04T00:00:00.000Z,0-4,1065,134.92,800
2021-02-04T00:00:00.000Z,5-11,1904,153.77,1393
2021-02-04T00:00:00.000Z,12-15,1024,161.01,734
2021-02-04T00:00:00.000Z,16-19,2194,371.03,1389
2021-02-05T00:00:00.000Z,0-4,760,96.28,819
2021-02-05T00:00:00.000Z,5-11,1171,94.57,1412
2021-02-05T00:00:00.000Z,12-15,661,103.94,756
2021-02-05T00:00:00.000Z,16-19,1069,180.78,1416
2021-02-06T00:00:00.000Z,0-4,549,69.55,839
2021-02-06T00:00:00.000Z,5-11,819,66.14,1420
2021-02-06T00:00:00.000Z,12-15,454,71.39,766
2021-02-06T00:00:00.000Z,16-19,934,157.95,1469
2021-02-07T00:00:00.000Z,0-4,790,100.08,818
2021-02-07T00:00:00.000Z,5-11,1399,112.99,1391
2021-02-07T00:00:00.000Z,12-15,796,125.16,767
2021-02-07T00:00:00.000Z,16-19,1714,289.85,1477
2021-02-08T00:00:00.000Z,0-4,776,98.31,850
2021-02-08T00:00:00.000Z,5-11,1247,100.71,1436
2021-02-08T00:00:00.000Z,12-15,645,101.42,788
2021-02-08T00:00:00.000Z,16-19,1288,217.81,1541
2021-02-09T00:00:00.000Z,0-4,1055,133.65,816
2021-02-09T00:00:00.000Z,5-11,1806,145.86,1374
2021-02-09T00:00:00.000Z,12-15,1056,166.05,762
2021-02-09T00:00:00.000Z,16-19,2161,365.45,1485
2021-02-10T00:00:00.000Z,0-4,783,99.19,825
2021-02-10T00:00:00.000Z,5-11,1387,112.02,1390
2021-02-10T00:00:00.000Z,12-15,825,129.72,780
2021-02-10T00:00:00.000Z,16-19,1846,312.18,1600
2021-02-11T00:00:00.000Z,0-4,862,109.2,796
2021-02-11T00:00:00.000Z,5-11,1479,119.45,1329
2021-02-11T00:00:00.000Z,12-15,796,125.16,747
2021-02-11T00:00:00.000Z,16-19,1671,282.58,1526
2021-02-12T00:00:00.000Z,0-4,592,75,772
2021-02-12T00:00:00.000Z,5-11,1053,85.04,1312
2021-02-12T00:00:00.000Z,12-15,504,79.25,725
2021-02-12T00:00:00.000Z,16-19,875,147.97,1498
2021-02-13T00:00:00.000Z,0-4,366,46.37,746
2021-02-13T00:00:00.000Z,5-11,891,71.96,1323
2021-02-13T00:00:00.000Z,12-15,362,56.92,712
2021-02-13T00:00:00.000Z,16-19,726,122.77,1468
2021-02-14T00:00:00.000Z,0-4,634,80.32,724
2021-02-14T00:00:00.000Z,5-11,1510,121.95,1339
2021-02-14T00:00:00.000Z,12-15,547,86.01,676
2021-02-14T00:00:00.000Z,16-19,1200,202.93,1395
2021-02-15T00:00:00.000Z,0-4,744,94.25,719
2021-02-15T00:00:00.000Z,5-11,1382,111.61,1358
2021-02-15T00:00:00.000Z,12-15,593,93.24,669
2021-02-15T00:00:00.000Z,16-19,1486,251.3,1423
2021-02-16T00:00:00.000Z,0-4,1056,133.78,719
2021-02-16T00:00:00.000Z,5-11,2073,167.42,1396
2021-02-16T00:00:00.000Z,12-15,804,126.42,633
2021-02-16T00:00:00.000Z,16-19,1559,263.64,1337
2021-02-17T00:00:00.000Z,0-4,1134,143.66,769
2021-02-17T00:00:00.000Z,5-11,2430,196.25,1545
2021-02-17T00:00:00.000Z,12-15,776,122.02,626
2021-02-17T00:00:00.000Z,16-19,1569,265.33,1298
2021-02-18T00:00:00.000Z,0-4,970,122.88,785
2021-02-18T00:00:00.000Z,5-11,2467,199.24,1686
2021-02-18T00:00:00.000Z,12-15,832,130.82,631
2021-02-18T00:00:00.000Z,16-19,1201,203.1,1230
2021-02-19T00:00:00.000Z,0-4,751,95.14,807
2021-02-19T00:00:00.000Z,5-11,1712,138.27,1780
2021-02-19T00:00:00.000Z,12-15,575,90.41,641
2021-02-19T00:00:00.000Z,16-19,952,160.99,1241
2021-02-20T00:00:00.000Z,0-4,575,72.84,837
2021-02-20T00:00:00.000Z,5-11,1288,104.02,1837
2021-02-20T00:00:00.000Z,12-15,414,65.1,648
2021-02-20T00:00:00.000Z,16-19,574,97.07,1220
2021-02-21T00:00:00.000Z,0-4,1184,149.99,916
2021-02-21T00:00:00.000Z,5-11,2497,201.66,1978
2021-02-21T00:00:00.000Z,12-15,654,102.83,664
2021-02-21T00:00:00.000Z,16-19,1190,201.24,1218
2021-02-22T00:00:00.000Z,0-4,1160,146.95,975
2021-02-22T00:00:00.000Z,5-11,2439,196.98,2129
2021-02-22T00:00:00.000Z,12-15,628,98.75,669
2021-02-22T00:00:00.000Z,16-19,1160,196.17,1172
2021-02-23T00:00:00.000Z,0-4,1289,163.29,1009
2021-02-23T00:00:00.000Z,5-11,3716,300.11,2364
2021-02-23T00:00:00.000Z,12-15,927,145.76,686
2021-02-23T00:00:00.000Z,16-19,1124,190.08,1110
2021-02-24T00:00:00.000Z,0-4,1393,176.47,1046
2021-02-24T00:00:00.000Z,5-11,3789,306.01,2558
2021-02-24T00:00:00.000Z,12-15,1005,158.03,719
2021-02-24T00:00:00.000Z,16-19,1256,212.4,1065
2021-02-25T00:00:00.000Z,0-4,1420,179.89,1110
2021-02-25T00:00:00.000Z,5-11,4442,358.75,2840
2021-02-25T00:00:00.000Z,12-15,1326,208.5,789
2021-02-25T00:00:00.000Z,16-19,1225,207.16,1068
2021-02-26T00:00:00.000Z,0-4,1039,131.62,1151
2021-02-26T00:00:00.000Z,5-11,3737,301.81,3129
2021-02-26T00:00:00.000Z,12-15,1038,163.21,856
2021-02-26T00:00:00.000Z,16-19,819,138.5,1049
2021-02-27T00:00:00.000Z,0-4,900,114.01,1197
2021-02-27T00:00:00.000Z,5-11,2806,226.62,3346
2021-02-27T00:00:00.000Z,12-15,688,108.18,895
2021-02-27T00:00:00.000Z,16-19,657,111.11,1061
2021-02-28T00:00:00.000Z,0-4,1882,238.42,1297
2021-02-28T00:00:00.000Z,5-11,6605,533.44,3933
2021-02-28T00:00:00.000Z,12-15,1465,230.36,1011
2021-02-28T00:00:00.000Z,16-19,1080,182.64,1045
2021-03-01T00:00:00.000Z,0-4,2012,254.88,1419
2021-03-01T00:00:00.000Z,5-11,6941,560.57,4576
2021-03-01T00:00:00.000Z,12-15,1733,272.5,1168
2021-03-01T00:00:00.000Z,16-19,1249,211.22,1058
2021-03-02T00:00:00.000Z,0-4,2300,291.37,1563
2021-03-02T00:00:00.000Z,5-11,5830,470.85,4878
2021-03-02T00:00:00.000Z,12-15,1433,225.32,1241
2021-03-02T00:00:00.000Z,16-19,999,168.94,1040
2021-03-03T00:00:00.000Z,0-4,2345,297.07,1699
2021-03-03T00:00:00.000Z,5-11,8943,722.26,5614
2021-03-03T00:00:00.000Z,12-15,2386,375.17,1438
2021-03-03T00:00:00.000Z,16-19,1497,253.16,1075
2021-03-04T00:00:00.000Z,0-4,2260,286.3,1819
2021-03-04T00:00:00.000Z,5-11,7567,611.13,6061
2021-03-04T00:00:00.000Z,12-15,1887,296.71,1518
2021-03-04T00:00:00.000Z,16-19,1432,242.17,1104
2021-03-05T00:00:00.000Z,0-4,1461,185.08,1880
2021-03-05T00:00:00.000Z,5-11,4995,403.41,6241
2021-03-05T00:00:00.000Z,12-15,1317,207.08,1558
2021-03-05T00:00:00.000Z,16-19,889,150.34,1114
2021-03-06T00:00:00.000Z,0-4,1003,127.06,1894
2021-03-06T00:00:00.000Z,5-11,3501,282.75,6340
2021-03-06T00:00:00.000Z,12-15,831,130.67,1578
2021-03-06T00:00:00.000Z,16-19,540,91.32,1098
2021-03-07T00:00:00.000Z,0-4,2114,267.81,1927
2021-03-07T00:00:00.000Z,5-11,5172,417.71,6135
2021-03-07T00:00:00.000Z,12-15,1277,200.8,1552
2021-03-07T00:00:00.000Z,16-19,902,152.54,1072
2021-03-08T00:00:00.000Z,0-4,1750,221.69,1890
2021-03-08T00:00:00.000Z,5-11,5241,423.28,5892
2021-03-08T00:00:00.000Z,12-15,1523,239.48,1522
2021-03-08T00:00:00.000Z,16-19,1053,178.07,1044
2021-03-09T00:00:00.000Z,0-4,1962,248.55,1842
2021-03-09T00:00:00.000Z,5-11,4201,339.28,5660
2021-03-09T00:00:00.000Z,12-15,1521,239.16,1534
2021-03-09T00:00:00.000Z,16-19,747,126.33,1008
2021-03-10T00:00:00.000Z,0-4,1707,216.25,1751
2021-03-10T00:00:00.000Z,5-11,5444,439.67,5160
2021-03-10T00:00:00.000Z,12-15,1945,305.83,1471
2021-03-10T00:00:00.000Z,16-19,1169,197.69,961
2021-03-11T00:00:00.000Z,0-4,1678,212.57,1667
2021-03-11T00:00:00.000Z,5-11,5820,470.04,4910
2021-03-11T00:00:00.000Z,12-15,2172,341.53,1512
2021-03-11T00:00:00.000Z,16-19,1314,222.21,944
2021-03-12T00:00:00.000Z,0-4,906,114.77,1588
2021-03-12T00:00:00.000Z,5-11,3387,273.54,4680
2021-03-12T00:00:00.000Z,12-15,1493,234.76,1537
2021-03-12T00:00:00.000Z,16-19,708,119.73,919
2021-03-13T00:00:00.000Z,0-4,758,96.03,1553
2021-03-13T00:00:00.000Z,5-11,2301,185.84,4509
2021-03-13T00:00:00.000Z,12-15,815,128.15,1535
2021-03-13T00:00:00.000Z,16-19,408,69,900
2021-03-14T00:00:00.000Z,0-4,1211,153.41,1424
2021-03-14T00:00:00.000Z,5-11,3987,322,4340
2021-03-14T00:00:00.000Z,12-15,2016,317,1640
2021-03-14T00:00:00.000Z,16-19,1047,177.06,920
2021-03-15T00:00:00.000Z,0-4,1111,140.74,1333
2021-03-15T00:00:00.000Z,5-11,3751,302.94,4127
2021-03-15T00:00:00.000Z,12-15,1768,278,1675
2021-03-15T00:00:00.000Z,16-19,817,138.16,887
2021-03-16T00:00:00.000Z,0-4,929,117.69,1185
2021-03-16T00:00:00.000Z,5-11,3233,261.11,3989
2021-03-16T00:00:00.000Z,12-15,1640,257.87,1692
2021-03-16T00:00:00.000Z,16-19,907,153.38,910
2021-03-17T00:00:00.000Z,0-4,755,95.65,1049
2021-03-17T00:00:00.000Z,5-11,2538,204.98,3573
2021-03-17T00:00:00.000Z,12-15,1095,172.18,1571
2021-03-17T00:00:00.000Z,16-19,642,108.57,834
2021-03-18T00:00:00.000Z,0-4,663,83.99,904
2021-03-18T00:00:00.000Z,5-11,2740,221.29,3133
2021-03-18T00:00:00.000Z,12-15,1672,262.91,1499
2021-03-18T00:00:00.000Z,16-19,685,115.84,744
2021-03-19T00:00:00.000Z,0-4,431,54.6,836
2021-03-19T00:00:00.000Z,5-11,1699,137.22,2892
2021-03-19T00:00:00.000Z,12-15,1009,158.66,1430
2021-03-19T00:00:00.000Z,16-19,454,76.78,708
2021-03-20T00:00:00.000Z,0-4,255,32.3,765
2021-03-20T00:00:00.000Z,5-11,1258,101.6,2743
2021-03-20T00:00:00.000Z,12-15,741,116.51,1420
2021-03-20T00:00:00.000Z,16-19,258,43.63,687
2021-03-21T00:00:00.000Z,0-4,479,60.68,660
2021-03-21T00:00:00.000Z,5-11,1533,123.81,2393
2021-03-21T00:00:00.000Z,12-15,926,145.6,1264
2021-03-21T00:00:00.000Z,16-19,452,76.44,602
2021-03-22T00:00:00.000Z,0-4,381,48.27,556
2021-03-22T00:00:00.000Z,5-11,1040,83.99,2005
2021-03-22T00:00:00.000Z,12-15,489,76.89,1081
2021-03-22T00:00:00.000Z,16-19,249,42.11,521
2021-03-23T00:00:00.000Z,0-4,306,38.76,467
2021-03-23T00:00:00.000Z,5-11,941,76,1678
2021-03-23T00:00:00.000Z,12-15,382,60.07,902
2021-03-23T00:00:00.000Z,16-19,203,34.33,420
2021-03-24T00:00:00.000Z,0-4,284,35.98,399
2021-03-24T00:00:00.000Z,5-11,1111,89.73,1474
2021-03-24T00:00:00.000Z,12-15,668,105.04,841
2021-03-24T00:00:00.000Z,16-19,370,62.57,381
2021-03-25T00:00:00.000Z,0-4,368,46.62,357
2021-03-25T00:00:00.000Z,5-11,1097,88.6,1239
2021-03-25T00:00:00.000Z,12-15,494,77.68,672
2021-03-25T00:00:00.000Z,16-19,277,46.84,323
2021-03-26T00:00:00.000Z,0-4,232,29.39,329
2021-03-26T00:00:00.000Z,5-11,658,53.14,1091
2021-03-26T00:00:00.000Z,12-15,361,56.76,580
2021-03-26T00:00:00.000Z,16-19,203,34.33,287
2021-03-27T00:00:00.000Z,0-4,70,8.87,302
2021-03-27T00:00:00.000Z,5-11,298,24.07,954
2021-03-27T00:00:00.000Z,12-15,199,31.29,502
2021-03-27T00:00:00.000Z,16-19,70,11.84,260
2021-03-28T00:00:00.000Z,0-4,102,12.92,249
2021-03-28T00:00:00.000Z,5-11,487,39.33,804
2021-03-28T00:00:00.000Z,12-15,195,30.66,398
2021-03-28T00:00:00.000Z,16-19,123,20.8,213
2021-03-29T00:00:00.000Z,0-4,165,20.9,218
2021-03-29T00:00:00.000Z,5-11,461,37.23,721
2021-03-29T00:00:00.000Z,12-15,153,24.06,350
2021-03-29T00:00:00.000Z,16-19,141,23.84,198
2021-03-30T00:00:00.000Z,0-4,140,17.74,194
2021-03-30T00:00:00.000Z,5-11,482,38.93,656
2021-03-30T00:00:00.000Z,12-15,252,39.62,331
2021-03-30T00:00:00.000Z,16-19,149,25.2,190
2021-03-31T00:00:00.000Z,0-4,187,23.69,180
2021-03-31T00:00:00.000Z,5-11,510,41.19,570
2021-03-31T00:00:00.000Z,12-15,286,44.97,277
2021-03-31T00:00:00.000Z,16-19,155,26.21,159
2021-04-01T00:00:00.000Z,0-4,209,26.48,157
2021-04-01T00:00:00.000Z,5-11,440,35.54,476
2021-04-01T00:00:00.000Z,12-15,208,32.71,236
2021-04-01T00:00:00.000Z,16-19,153,25.87,142
2021-04-02T00:00:00.000Z,0-4,129,16.34,143
2021-04-02T00:00:00.000Z,5-11,362,29.24,434
2021-04-02T00:00:00.000Z,12-15,275,43.24,224
2021-04-02T00:00:00.000Z,16-19,82,13.87,124
2021-04-03T00:00:00.000Z,0-4,135,17.1,152
2021-04-03T00:00:00.000Z,5-11,261,21.08,429
2021-04-03T00:00:00.000Z,12-15,171,26.89,220
2021-04-03T00:00:00.000Z,16-19,141,23.84,134
2021-04-04T00:00:00.000Z,0-4,161,20.4,160
2021-04-04T00:00:00.000Z,5-11,336,27.14,407
2021-04-04T00:00:00.000Z,12-15,235,36.95,225
2021-04-04T00:00:00.000Z,16-19,148,25.03,138
2021-04-05T00:00:00.000Z,0-4,275,34.84,176
2021-04-05T00:00:00.000Z,5-11,536,43.29,418
2021-04-05T00:00:00.000Z,12-15,315,49.53,248
2021-04-05T00:00:00.000Z,16-19,302,51.07,161
2021-04-06T00:00:00.000Z,0-4,324,41.05,202
2021-04-06T00:00:00.000Z,5-11,550,44.42,427
2021-04-06T00:00:00.000Z,12-15,269,42.3,251
2021-04-06T00:00:00.000Z,16-19,353,59.7,190
2021-04-07T00:00:00.000Z,0-4,427,54.09,237
2021-04-07T00:00:00.000Z,5-11,626,50.56,444
2021-04-07T00:00:00.000Z,12-15,402,63.21,267
2021-04-07T00:00:00.000Z,16-19,332,56.14,215
2021-04-08T00:00:00.000Z,0-4,389,49.28,262
2021-04-08T00:00:00.000Z,5-11,631,50.96,471
2021-04-08T00:00:00.000Z,12-15,417,65.57,297
2021-04-08T00:00:00.000Z,16-19,336,56.82,242
2021-04-09T00:00:00.000Z,0-4,194,24.58,272
2021-04-09T00:00:00.000Z,5-11,369,29.8,472
2021-04-09T00:00:00.000Z,12-15,294,46.23,300
2021-04-09T00:00:00.000Z,16-19,177,29.93,255
2021-04-10T00:00:00.000Z,0-4,97,12.29,266
2021-04-10T00:00:00.000Z,5-11,194,15.67,463
2021-04-10T00:00:00.000Z,12-15,130,20.44,294
2021-04-10T00:00:00.000Z,16-19,80,13.53,246
2021-04-11T00:00:00.000Z,0-4,383,48.52,298
2021-04-11T00:00:00.000Z,5-11,588,47.49,499
2021-04-11T00:00:00.000Z,12-15,287,45.13,302
2021-04-11T00:00:00.000Z,16-19,272,46,264
2021-04-12T00:00:00.000Z,0-4,510,64.61,332
2021-04-12T00:00:00.000Z,5-11,434,35.05,484
2021-04-12T00:00:00.000Z,12-15,334,52.52,304
2021-04-12T00:00:00.000Z,16-19,443,74.92,284
2021-04-13T00:00:00.000Z,0-4,407,51.56,343
2021-04-13T00:00:00.000Z,5-11,573,46.28,487
2021-04-13T00:00:00.000Z,12-15,280,44.03,306
2021-04-13T00:00:00.000Z,16-19,335,56.65,282
2021-04-14T00:00:00.000Z,0-4,275,34.84,322
2021-04-14T00:00:00.000Z,5-11,430,34.73,459
2021-04-14T00:00:00.000Z,12-15,269,42.3,287
2021-04-14T00:00:00.000Z,16-19,238,40.25,268
2021-04-15T00:00:00.000Z,0-4,271,34.33,305
2021-04-15T00:00:00.000Z,5-11,268,21.64,408
2021-04-15T00:00:00.000Z,12-15,135,21.23,247
2021-04-15T00:00:00.000Z,16-19,250,42.28,256
2021-04-16T00:00:00.000Z,0-4,147,18.62,298
2021-04-16T00:00:00.000Z,5-11,268,21.64,393
2021-04-16T00:00:00.000Z,12-15,180,28.3,230
2021-04-16T00:00:00.000Z,16-19,171,28.92,255
2021-04-17T00:00:00.000Z,0-4,93,11.78,298
2021-04-17T00:00:00.000Z,5-11,162,13.08,389
2021-04-17T00:00:00.000Z,12-15,88,13.84,224
2021-04-17T00:00:00.000Z,16-19,72,12.18,254
2021-04-18T00:00:00.000Z,0-4,218,27.62,274
2021-04-18T00:00:00.000Z,5-11,585,47.25,388
2021-04-18T00:00:00.000Z,12-15,522,82.08,258
2021-04-18T00:00:00.000Z,16-19,349,59.02,265
2021-04-19T00:00:00.000Z,0-4,224,28.38,233
2021-04-19T00:00:00.000Z,5-11,569,45.95,407
2021-04-19T00:00:00.000Z,12-15,322,50.63,256
2021-04-19T00:00:00.000Z,16-19,254,42.95,238
2021-04-20T00:00:00.000Z,0-4,138,17.48,195
2021-04-20T00:00:00.000Z,5-11,441,35.62,389
2021-04-20T00:00:00.000Z,12-15,410,64.47,275
2021-04-20T00:00:00.000Z,16-19,232,39.23,223
2021-04-21T00:00:00.000Z,0-4,105,13.3,170
2021-04-21T00:00:00.000Z,5-11,192,15.51,355
2021-04-21T00:00:00.000Z,12-15,445,69.97,300
2021-04-21T00:00:00.000Z,16-19,152,25.7,211
2021-04-22T00:00:00.000Z,0-4,114,14.44,148
2021-04-22T00:00:00.000Z,5-11,520,42,391
2021-04-22T00:00:00.000Z,12-15,455,71.54,346
2021-04-22T00:00:00.000Z,16-19,283,47.86,216
2021-04-23T00:00:00.000Z,0-4,71,8.99,137
2021-04-23T00:00:00.000Z,5-11,236,19.06,386
2021-04-23T00:00:00.000Z,12-15,496,77.99,391
2021-04-23T00:00:00.000Z,16-19,159,26.89,214
2021-04-24T00:00:00.000Z,0-4,39,4.94,129
2021-04-24T00:00:00.000Z,5-11,230,18.58,396
2021-04-24T00:00:00.000Z,12-15,183,28.77,404
2021-04-24T00:00:00.000Z,16-19,77,13.02,215
2021-04-25T00:00:00.000Z,0-4,127,16.09,116
2021-04-25T00:00:00.000Z,5-11,329,26.57,359
2021-04-25T00:00:00.000Z,12-15,436,68.56,392
2021-04-25T00:00:00.000Z,16-19,236,39.91,199
2021-04-26T00:00:00.000Z,0-4,115,14.57,101
2021-04-26T00:00:00.000Z,5-11,352,28.43,328
2021-04-26T00:00:00.000Z,12-15,404,63.52,404
2021-04-26T00:00:00.000Z,16-19,145,24.52,183
2021-04-27T00:00:00.000Z,0-4,99,12.54,95
2021-04-27T00:00:00.000Z,5-11,203,16.39,294
2021-04-27T00:00:00.000Z,12-15,443,69.66,408
2021-04-27T00:00:00.000Z,16-19,134,22.66,169
2021-04-28T00:00:00.000Z,0-4,124,15.71,98
2021-04-28T00:00:00.000Z,5-11,325,26.25,313
2021-04-28T00:00:00.000Z,12-15,523,82.24,420
2021-04-28T00:00:00.000Z,16-19,145,24.52,168
2021-04-29T00:00:00.000Z,0-4,120,15.2,99
2021-04-29T00:00:00.000Z,5-11,285,23.02,280
2021-04-29T00:00:00.000Z,12-15,477,75,423
2021-04-29T00:00:00.000Z,16-19,103,17.42,142
2021-04-30T00:00:00.000Z,0-4,99,12.54,103
2021-04-30T00:00:00.000Z,5-11,152,12.28,268
2021-04-30T00:00:00.000Z,12-15,208,32.71,382
2021-04-30T00:00:00.000Z,16-19,66,11.16,129
2021-05-01T00:00:00.000Z,0-4,55,6.97,105
2021-05-01T00:00:00.000Z,5-11,159,12.84,257
2021-05-01T00:00:00.000Z,12-15,311,48.9,400
2021-05-01T00:00:00.000Z,16-19,61,10.32,127
2021-05-02T00:00:00.000Z,0-4,88,11.15,100
2021-05-02T00:00:00.000Z,5-11,132,10.66,229
2021-05-02T00:00:00.000Z,12-15,217,34.12,369
2021-05-02T00:00:00.000Z,16-19,60,10.15,102
2021-05-03T00:00:00.000Z,0-4,119,15.08,100
2021-05-03T00:00:00.000Z,5-11,241,19.46,213
2021-05-03T00:00:00.000Z,12-15,392,61.64,367
2021-05-03T00:00:00.000Z,16-19,91,15.39,94
2021-05-04T00:00:00.000Z,0-4,78,9.88,97
2021-05-04T00:00:00.000Z,5-11,187,15.1,211
2021-05-04T00:00:00.000Z,12-15,287,45.13,345
2021-05-04T00:00:00.000Z,16-19,68,11.5,84
2021-05-05T00:00:00.000Z,0-4,94,11.91,93
2021-05-05T00:00:00.000Z,5-11,278,22.45,204
2021-05-05T00:00:00.000Z,12-15,225,35.38,302
2021-05-05T00:00:00.000Z,16-19,116,19.62,80
2021-05-06T00:00:00.000Z,0-4,124,15.71,93
2021-05-06T00:00:00.000Z,5-11,261,21.08,201
2021-05-06T00:00:00.000Z,12-15,333,52.36,281
2021-05-06T00:00:00.000Z,16-19,128,21.65,84
2021-05-07T00:00:00.000Z,0-4,67,8.49,89
2021-05-07T00:00:00.000Z,5-11,167,13.49,203
2021-05-07T00:00:00.000Z,12-15,88,13.84,264
2021-05-07T00:00:00.000Z,16-19,48,8.12,81
2021-05-08T00:00:00.000Z,0-4,54,6.84,89
2021-05-08T00:00:00.000Z,5-11,136,10.98,200
2021-05-08T00:00:00.000Z,12-15,30,4.72,224
2021-05-08T00:00:00.000Z,16-19,31,5.24,77
2021-05-09T00:00:00.000Z,0-4,162,20.52,99
2021-05-09T00:00:00.000Z,5-11,274,22.13,220
2021-05-09T00:00:00.000Z,12-15,168,26.42,217
2021-05-09T00:00:00.000Z,16-19,105,17.76,83
2021-05-10T00:00:00.000Z,0-4,132,16.72,101
2021-05-10T00:00:00.000Z,5-11,206,16.64,215
2021-05-10T00:00:00.000Z,12-15,104,16.35,176
2021-05-10T00:00:00.000Z,16-19,45,7.61,77
2021-05-11T00:00:00.000Z,0-4,91,11.53,103
2021-05-11T00:00:00.000Z,5-11,165,13.33,212
2021-05-11T00:00:00.000Z,12-15,100,15.72,149
2021-05-11T00:00:00.000Z,16-19,36,6.09,72
2021-05-12T00:00:00.000Z,0-4,76,9.63,100
2021-05-12T00:00:00.000Z,5-11,109,8.8,188
2021-05-12T00:00:00.000Z,12-15,219,34.44,148
2021-05-12T00:00:00.000Z,16-19,133,22.49,75
2021-05-13T00:00:00.000Z,0-4,71,8.99,93
2021-05-13T00:00:00.000Z,5-11,94,7.59,164
2021-05-13T00:00:00.000Z,12-15,47,7.39,108
2021-05-13T00:00:00.000Z,16-19,89,15.05,69
2021-05-14T00:00:00.000Z,0-4,52,6.59,91
2021-05-14T00:00:00.000Z,5-11,49,3.96,147
2021-05-14T00:00:00.000Z,12-15,164,25.79,118
2021-05-14T00:00:00.000Z,16-19,79,13.36,74
2021-05-15T00:00:00.000Z,0-4,39,4.94,89
2021-05-15T00:00:00.000Z,5-11,133,10.74,147
2021-05-15T00:00:00.000Z,12-15,50,7.86,121
2021-05-15T00:00:00.000Z,16-19,29,4.9,73
2021-05-16T00:00:00.000Z,0-4,136,17.23,85
2021-05-16T00:00:00.000Z,5-11,214,17.28,138
2021-05-16T00:00:00.000Z,12-15,101,15.88,112
2021-05-16T00:00:00.000Z,16-19,50,8.46,65
2021-05-17T00:00:00.000Z,0-4,115,14.57,82
2021-05-17T00:00:00.000Z,5-11,164,13.25,132
2021-05-17T00:00:00.000Z,12-15,86,13.52,109
2021-05-17T00:00:00.000Z,16-19,21,3.55,62
2021-05-18T00:00:00.000Z,0-4,163,20.65,93
2021-05-18T00:00:00.000Z,5-11,225,18.17,141
2021-05-18T00:00:00.000Z,12-15,197,30.98,123
2021-05-18T00:00:00.000Z,16-19,48,8.12,64
2021-05-19T00:00:00.000Z,0-4,142,17.99,102
2021-05-19T00:00:00.000Z,5-11,184,14.86,151
2021-05-19T00:00:00.000Z,12-15,170,26.73,116
2021-05-19T00:00:00.000Z,16-19,56,9.47,53
2021-05-20T00:00:00.000Z,0-4,165,20.9,116
2021-05-20T00:00:00.000Z,5-11,194,15.67,166
2021-05-20T00:00:00.000Z,12-15,116,18.24,126
2021-05-20T00:00:00.000Z,16-19,42,7.1,46
2021-05-21T00:00:00.000Z,0-4,118,14.95,125
2021-05-21T00:00:00.000Z,5-11,166,13.41,182
2021-05-21T00:00:00.000Z,12-15,72,11.32,113
2021-05-21T00:00:00.000Z,16-19,42,7.1,41
2021-05-22T00:00:00.000Z,0-4,60,7.6,128
2021-05-22T00:00:00.000Z,5-11,80,6.46,175
2021-05-22T00:00:00.000Z,12-15,44,6.92,112
2021-05-22T00:00:00.000Z,16-19,20,3.38,39
2021-05-23T00:00:00.000Z,0-4,175,22.17,134
2021-05-23T00:00:00.000Z,5-11,162,13.08,167
2021-05-23T00:00:00.000Z,12-15,99,15.57,112
2021-05-23T00:00:00.000Z,16-19,48,8.12,39
2021-05-24T00:00:00.000Z,0-4,188,23.82,144
2021-05-24T00:00:00.000Z,5-11,154,12.44,166
2021-05-24T00:00:00.000Z,12-15,107,16.82,115
2021-05-24T00:00:00.000Z,16-19,75,12.68,47
2021-05-25T00:00:00.000Z,0-4,116,14.7,137
2021-05-25T00:00:00.000Z,5-11,120,9.69,151
2021-05-25T00:00:00.000Z,12-15,79,12.42,98
2021-05-25T00:00:00.000Z,16-19,33,5.58,45
2021-05-26T00:00:00.000Z,0-4,133,16.85,136
2021-05-26T00:00:00.000Z,5-11,163,13.16,148
2021-05-26T00:00:00.000Z,12-15,116,18.24,90
2021-05-26T00:00:00.000Z,16-19,56,9.47,45
2021-05-27T00:00:00.000Z,0-4,159,20.14,135
2021-05-27T00:00:00.000Z,5-11,182,14.7,146
2021-05-27T00:00:00.000Z,12-15,111,17.45,89
2021-05-27T00:00:00.000Z,16-19,71,12.01,49
2021-05-28T00:00:00.000Z,0-4,114,14.44,135
2021-05-28T00:00:00.000Z,5-11,128,10.34,141
2021-05-28T00:00:00.000Z,12-15,77,12.11,90
2021-05-28T00:00:00.000Z,16-19,40,6.76,49
2021-05-29T00:00:00.000Z,0-4,78,9.88,137
2021-05-29T00:00:00.000Z,5-11,132,10.66,148
2021-05-29T00:00:00.000Z,12-15,52,8.18,91
2021-05-29T00:00:00.000Z,16-19,13,2.2,48
2021-05-30T00:00:00.000Z,0-4,150,19,134
2021-05-30T00:00:00.000Z,5-11,183,14.78,151
2021-05-30T00:00:00.000Z,12-15,62,9.75,86
2021-05-30T00:00:00.000Z,16-19,55,9.3,49
2021-05-31T00:00:00.000Z,0-4,197,24.96,135
2021-05-31T00:00:00.000Z,5-11,189,15.26,156
2021-05-31T00:00:00.000Z,12-15,96,15.1,84
